item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
be_right_danny,danny,be.right,30,high_prior,Danny loves cake,block2,0.13,0.57,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.0614671814671815,0.5697297297297297,0.13142857142857142
be_right_danny,danny,be.right,68,high_prior,Danny loves cake,block2,0.30000000000000004,0.34,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,0.10853281853281854,0.34061776061776067,0.3007722007722008
be_right_danny,danny,be.right,85,high_prior,Danny loves cake,block2,0.30000000000000004,0.11,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,0.10853281853281854,0.1115057915057915,0.3007722007722008
be_right_danny,danny,be.right,105,high_prior,Danny loves cake,block2,1,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,0.8085328185328184,0.0019305019305019305,0.9980694980694981
be_right_danny,danny,be.right,113,low_prior,Danny is a diabetic,block2,0.19999999999999996,0.23,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,0.008532818532818454,0.23104247104247105,0.2011583011583011
be_right_danny,danny,be.right,187,low_prior,Danny is a diabetic,block2,0,0.18,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.1914671814671815,0.18123552123552122,0.0019305019305019305
be_right_danny,danny,be.right,203,high_prior,Danny loves cake,block2,0.15000000000000002,0.15,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.04146718146718148,0.15135135135135133,0.15135135135135136
be_right_danny,danny,be.right,272,high_prior,Danny loves cake,block2,0,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.1914671814671815,0.0019305019305019305,0.0019305019305019305
be_right_danny,danny,be.right,282,low_prior,Danny is a diabetic,block2,0,0.06,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.1914671814671815,0.06169884169884169,0.0019305019305019305
be_right_danny,danny,be.right,337,low_prior,Danny is a diabetic,block2,0.02000000000000001,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.17146718146718148,0.021853281853281854,0.021853281853281864
be_right_danny,danny,be.right,338,high_prior,Danny loves cake,block2,0.03000000000000002,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.16146718146718148,0.0019305019305019305,0.03181467181467183
be_right_danny,danny,be.right,348,high_prior,Danny loves cake,block2,0.02000000000000001,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.17146718146718148,0.021853281853281854,0.021853281853281864
be_right_danny,danny,be.right,424,low_prior,Danny is a diabetic,block2,0.27,0.72,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,0.07853281853281852,0.7191505791505791,0.27088803088803093
be_right_danny,danny,be.right,436,high_prior,Danny loves cake,block2,0.06000000000000005,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.13146718146718145,0.011891891891891892,0.06169884169884175
be_right_danny,danny,be.right,458,low_prior,Danny is a diabetic,block2,0,0.03,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.1914671814671815,0.03181467181467181,0.0019305019305019305
be_right_danny,danny,be.right,498,high_prior,Danny loves cake,block2,0.01,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24605204772679778,-0.1814671814671815,0.011891891891891892,0.011891891891891892
be_right_danny,danny,be.right,515,low_prior,Danny is a diabetic,block2,0,0.31,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.1914671814671815,0.31073359073359075,0.0019305019305019305
be_right_danny,danny,be.right,559,low_prior,Danny is a diabetic,block2,0.16000000000000003,0.13,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.03146718146718147,0.13142857142857142,0.16131274131274134
be_right_danny,danny,be.right,587,low_prior,Danny is a diabetic,block2,0.04000000000000003,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19196587800943782,-0.15146718146718147,0.021853281853281854,0.0417760617760618
be_right_emily,emily,be.right,35,high_prior,Emily has been saving for a year,block2,0.02000000000000001,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.17146718146718148,0.021853281853281854,0.021853281853281864
be_right_emily,emily,be.right,61,high_prior,Emily has been saving for a year,block2,0.08999999999999997,0.31,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.10146718146718153,0.31073359073359075,0.09158301158301155
be_right_emily,emily,be.right,79,low_prior,Emily never has any money,block2,0.02000000000000001,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.17146718146718148,0.011891891891891892,0.021853281853281864
be_right_emily,emily,be.right,92,high_prior,Emily has been saving for a year,block2,0.02000000000000001,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.17146718146718148,0.021853281853281854,0.021853281853281864
be_right_emily,emily,be.right,153,high_prior,Emily has been saving for a year,block2,0,0.49,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.1914671814671815,0.49003861003861005,0.0019305019305019305
be_right_emily,emily,be.right,157,low_prior,Emily never has any money,block2,0.02000000000000001,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.17146718146718148,0.06169884169884169,0.021853281853281864
be_right_emily,emily,be.right,169,high_prior,Emily has been saving for a year,block2,0.27,0.46,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,0.07853281853281852,0.4601544401544402,0.27088803088803093
be_right_emily,emily,be.right,210,high_prior,Emily has been saving for a year,block2,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.1914671814671815,0.0019305019305019305,0.0019305019305019305
be_right_emily,emily,be.right,227,high_prior,Emily has been saving for a year,block2,0.21999999999999997,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,0.02853281853281847,0.021853281853281854,0.22108108108108104
be_right_emily,emily,be.right,265,low_prior,Emily never has any money,block2,0.02000000000000001,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.17146718146718148,0.0019305019305019305,0.021853281853281864
be_right_emily,emily,be.right,278,low_prior,Emily never has any money,block2,0.03000000000000002,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.16146718146718148,0.011891891891891892,0.03181467181467183
be_right_emily,emily,be.right,305,low_prior,Emily never has any money,block2,0.01,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.1814671814671815,0.0019305019305019305,0.011891891891891892
be_right_emily,emily,be.right,340,high_prior,Emily has been saving for a year,block2,0.24,0.49,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,0.04853281853281849,0.49003861003861005,0.24100386100386098
be_right_emily,emily,be.right,394,low_prior,Emily never has any money,block2,0.01,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.1814671814671815,0.0019305019305019305,0.011891891891891892
be_right_emily,emily,be.right,397,low_prior,Emily never has any money,block2,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.1914671814671815,0.0019305019305019305,0.0019305019305019305
be_right_emily,emily,be.right,410,high_prior,Emily has been saving for a year,block2,0.17000000000000004,0.11,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,-0.021467181467181462,0.1115057915057915,0.17127413127413132
be_right_emily,emily,be.right,446,low_prior,Emily never has any money,block2,0.04000000000000003,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.15146718146718147,0.16131274131274131,0.0417760617760618
be_right_emily,emily,be.right,518,high_prior,Emily has been saving for a year,block2,0.94,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07760494651487504,0.7485328185328184,0.011891891891891892,0.9383011583011582
be_right_emily,emily,be.right,580,low_prior,Emily never has any money,block2,0.17000000000000004,0.19,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3120572041145254,-0.021467181467181462,0.1911969111969112,0.17127413127413132
be_right_emma,emma,be.right,180,high_prior,Emma is in law school,block2,0.06000000000000005,0.33,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26767111548205913,-0.13146718146718145,0.33065637065637066,0.06169884169884175
be_right_emma,emma,be.right,211,low_prior,Emma is in first grade,block2,0.03000000000000002,0.5,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16357599768191317,-0.16146718146718148,0.5,0.03181467181467183
be_right_emma,emma,be.right,335,high_prior,Emma is in law school,block2,0.17000000000000004,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26767111548205913,-0.021467181467181462,0.24100386100386098,0.17127413127413132
be_right_emma,emma,be.right,393,low_prior,Emma is in first grade,block2,0.02000000000000001,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16357599768191317,-0.17146718146718148,0.49003861003861005,0.021853281853281864
be_right_emma,emma,be.right,439,high_prior,Emma is in law school,block2,0.16000000000000003,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26767111548205913,-0.03146718146718147,0.021853281853281854,0.16131274131274134
be_right_emma,emma,be.right,481,high_prior,Emma is in law school,block2,0.17000000000000004,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26767111548205913,-0.021467181467181462,0.09158301158301158,0.17127413127413132
be_right_emma,emma,be.right,584,low_prior,Emma is in first grade,block2,0.16000000000000003,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16357599768191317,-0.03146718146718147,0.13142857142857142,0.16131274131274134
be_right_emma,emma,be.right,589,high_prior,Emma is in law school,block2,0.02000000000000001,0.07,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26767111548205913,-0.17146718146718148,0.07166023166023167,0.021853281853281864
be_right_frank,frank,be.right,52,low_prior,Frank is allergic to cats,block2,0.8200000000000001,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,0.6285328185328185,0.22108108108108107,0.8187644787644788
be_right_frank,frank,be.right,125,high_prior,Frank has always wanted a pet,block2,0.11,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21343651325009627,-0.0814671814671815,0.06169884169884169,0.1115057915057915
be_right_frank,frank,be.right,165,high_prior,Frank has always wanted a pet,block2,0.01,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21343651325009627,-0.1814671814671815,0.0019305019305019305,0.011891891891891892
be_right_frank,frank,be.right,236,low_prior,Frank is allergic to cats,block2,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,-0.1814671814671815,0.011891891891891892,0.011891891891891892
be_right_frank,frank,be.right,248,high_prior,Frank has always wanted a pet,block2,0.06000000000000005,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21343651325009627,-0.13146718146718145,0.16131274131274131,0.06169884169884175
be_right_frank,frank,be.right,262,low_prior,Frank is allergic to cats,block2,0,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,-0.1914671814671815,0.22108108108108107,0.0019305019305019305
be_right_frank,frank,be.right,347,high_prior,Frank has always wanted a pet,block2,0.02000000000000001,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21343651325009627,-0.17146718146718148,0.2808494208494209,0.021853281853281864
be_right_frank,frank,be.right,359,low_prior,Frank is allergic to cats,block2,0.18000000000000005,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,-0.011467181467181453,0.1712741312741313,0.18123552123552128
be_right_frank,frank,be.right,504,high_prior,Frank has always wanted a pet,block2,0.98,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21343651325009627,0.7885328185328184,0.0019305019305019305,0.9781467181467182
be_right_frank,frank,be.right,513,low_prior,Frank is allergic to cats,block2,0.29000000000000004,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,0.09853281853281853,0.051737451737451735,0.29081081081081084
be_right_frank,frank,be.right,537,low_prior,Frank is allergic to cats,block2,0.04000000000000003,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31259368549606886,-0.15146718146718147,0.9781467181467182,0.0417760617760618
be_right_grace,grace,be.right,26,high_prior,Grace loves her sister,block2,0.04000000000000003,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,-0.15146718146718147,0.04177606177606178,0.0417760617760618
be_right_grace,grace,be.right,28,high_prior,Grace loves her sister,block2,0.18999999999999995,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,-0.0014671814671815553,0.0019305019305019305,0.19119691119691115
be_right_grace,grace,be.right,155,low_prior,Grace hates her sister,block2,0.02000000000000001,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.210192597761705,-0.17146718146718148,0.021853281853281854,0.021853281853281864
be_right_grace,grace,be.right,206,high_prior,Grace loves her sister,block2,0.21999999999999997,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,0.02853281853281847,0.39042471042471044,0.22108108108108104
be_right_grace,grace,be.right,277,high_prior,Grace loves her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,-0.1914671814671815,0.0019305019305019305,0.0019305019305019305
be_right_grace,grace,be.right,321,high_prior,Grace loves her sister,block2,0.02000000000000001,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,-0.17146718146718148,0.011891891891891892,0.021853281853281864
be_right_grace,grace,be.right,390,low_prior,Grace hates her sister,block2,0.31000000000000005,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.210192597761705,0.11853281853281855,0.39042471042471044,0.3107335907335908
be_right_grace,grace,be.right,440,low_prior,Grace hates her sister,block2,0.12,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.210192597761705,-0.0714671814671815,0.021853281853281854,0.12146718146718145
be_right_grace,grace,be.right,441,high_prior,Grace loves her sister,block2,0.03000000000000002,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,-0.16146718146718148,0.011891891891891892,0.03181467181467183
be_right_grace,grace,be.right,479,high_prior,Grace loves her sister,block2,0.27,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36158756854400875,0.07853281853281852,0.13142857142857142,0.27088803088803093
be_right_grace,grace,be.right,480,low_prior,Grace hates her sister,block2,0.02000000000000001,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.210192597761705,-0.17146718146718148,0.15135135135135133,0.021853281853281864
be_right_grace,grace,be.right,532,low_prior,Grace hates her sister,block2,0,0.38,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.210192597761705,-0.1914671814671815,0.3804633204633205,0.0019305019305019305
