item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
be_right_charley,charley,be.right,435,low_prior,Charley lives in Korea,block1,0,0.1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1731924733559705,-0.17132780082987553,0.1016597510373444,0.0019305019305019305
be_right_charley,charley,be.right,539,high_prior,Charley lives in Mexico,block1,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40288781705615845,0.8286721991701245,0.9979253112033195,0.9980694980694981
be_right_charley,charley,be.right,552,high_prior,Charley lives in Mexico,block1,0,0.15,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40288781705615845,-0.17132780082987553,0.15145228215767634,0.0019305019305019305
be_right_charley,charley,be.right,573,low_prior,Charley lives in Korea,block1,0,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1731924733559705,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_danny,danny,be.right,32,high_prior,Danny loves cake,block1,0,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_danny,danny,be.right,84,high_prior,Danny loves cake,block1,0.12,0.28,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,-0.051327800829875536,0.2809128630705394,0.12146718146718145
be_right_danny,danny,be.right,162,high_prior,Danny loves cake,block1,0.41,0.11,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,0.23867219917012444,0.11161825726141078,0.4103474903474903
be_right_danny,danny,be.right,171,low_prior,Danny is a diabetic,block1,0.04000000000000003,0.05,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.1923286331602917,-0.1313278008298755,0.05186721991701245,0.0417760617760618
be_right_danny,danny,be.right,194,low_prior,Danny is a diabetic,block1,0.14,0.29,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.1923286331602917,-0.03132780082987552,0.2908713692946058,0.1413899613899614
be_right_danny,danny,be.right,207,high_prior,Danny loves cake,block1,0.05000000000000004,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,-0.12132780082987549,0.041908713692946055,0.05173745173745177
be_right_danny,danny,be.right,284,low_prior,Danny is a diabetic,block1,0.12,0.06,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.1923286331602917,-0.051327800829875536,0.061825726141078834,0.12146718146718145
be_right_danny,danny,be.right,411,high_prior,Danny loves cake,block1,0.02000000000000001,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,-0.15132780082987551,0.002074688796680498,0.021853281853281864
be_right_danny,danny,be.right,412,high_prior,Danny loves cake,block1,0.14,0.42,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2456892925759439,-0.03132780082987552,0.4203319502074689,0.1413899613899614
be_right_emily,emily,be.right,7,low_prior,Emily never has any money,block1,0,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.31241995926537924,-0.17132780082987553,0.021991701244813276,0.0019305019305019305
be_right_emily,emily,be.right,8,low_prior,Emily never has any money,block1,0.08999999999999997,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.31241995926537924,-0.08132780082987556,0.031950207468879666,0.09158301158301155
be_right_emily,emily,be.right,65,high_prior,Emily has been saving for a year,block1,0.19999999999999996,0.48,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07724219136402116,0.028672199170124424,0.4800829875518672,0.2011583011583011
be_right_emily,emily,be.right,156,low_prior,Emily never has any money,block1,0,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.31241995926537924,-0.17132780082987553,0.061825726141078834,0.0019305019305019305
be_right_emily,emily,be.right,189,low_prior,Emily never has any money,block1,0.26,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.31241995926537924,0.08867219917012448,0.16141078838174272,0.2609266409266409
be_right_emily,emily,be.right,304,high_prior,Emily has been saving for a year,block1,0,0.77,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07724219136402116,-0.17132780082987553,0.7688796680497926,0.0019305019305019305
be_right_emily,emily,be.right,350,high_prior,Emily has been saving for a year,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07724219136402116,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_emily,emily,be.right,419,high_prior,Emily has been saving for a year,block1,0.98,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07724219136402116,0.8086721991701245,0.031950207468879666,0.9781467181467182
be_right_emily,emily,be.right,461,high_prior,Emily has been saving for a year,block1,0.07999999999999996,0.37,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07724219136402116,-0.09132780082987557,0.37053941908713695,0.08162162162162158
be_right_emily,emily,be.right,530,low_prior,Emily never has any money,block1,0.04000000000000003,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.31241995926537924,-0.1313278008298755,0.002074688796680498,0.0417760617760618
be_right_emma,emma,be.right,70,low_prior,Emma is in first grade,block1,0.27,0.34,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,0.09867219917012449,0.34066390041493777,0.27088803088803093
be_right_emma,emma,be.right,76,high_prior,Emma is in law school,block1,0.07999999999999996,0.35,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.09132780082987557,0.3506224066390041,0.08162162162162158
be_right_emma,emma,be.right,98,high_prior,Emma is in law school,block1,0.16000000000000003,0.56,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.0113278008298755,0.55975103734439835,0.16131274131274134
be_right_emma,emma,be.right,117,high_prior,Emma is in law school,block1,0.11,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.06132780082987553,0.041908713692946055,0.1115057915057915
be_right_emma,emma,be.right,145,high_prior,Emma is in law school,block1,0.12,0.25,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.051327800829875536,0.25103734439834025,0.12146718146718145
be_right_emma,emma,be.right,176,low_prior,Emma is in first grade,block1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_emma,emma,be.right,182,high_prior,Emma is in law school,block1,0.01,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.16132780082987552,0.002074688796680498,0.011891891891891892
be_right_emma,emma,be.right,258,low_prior,Emma is in first grade,block1,0.05000000000000004,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,-0.12132780082987549,0.1016597510373444,0.05173745173745177
be_right_emma,emma,be.right,371,low_prior,Emma is in first grade,block1,0.23,0.3,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,0.05867219917012448,0.3008298755186722,0.23104247104247105
be_right_emma,emma,be.right,379,low_prior,Emma is in first grade,block1,0.12,0.86,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,-0.051327800829875536,0.8585062240663901,0.12146718146718145
be_right_emma,emma,be.right,402,high_prior,Emma is in law school,block1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_emma,emma,be.right,445,high_prior,Emma is in law school,block1,0.01,0.44,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,-0.16132780082987552,0.44024896265560165,0.011891891891891892
be_right_emma,emma,be.right,483,high_prior,Emma is in law school,block1,0.27,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26730836033120525,0.09867219917012449,0.041908713692946055,0.27088803088803093
be_right_emma,emma,be.right,507,low_prior,Emma is in first grade,block1,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16393875283276704,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_frank,frank,be.right,82,low_prior,Frank is allergic to cats,block1,0.17000000000000004,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31295644064692274,-0.0013278008298754918,0.031950207468879666,0.17127413127413132
be_right_frank,frank,be.right,116,low_prior,Frank is allergic to cats,block1,0.28,0.16,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31295644064692274,0.1086721991701245,0.16141078838174272,0.2808494208494209
be_right_frank,frank,be.right,163,low_prior,Frank is allergic to cats,block1,0.98,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31295644064692274,0.8086721991701245,0.1016597510373444,0.9781467181467182
be_right_frank,frank,be.right,302,high_prior,Frank has always wanted a pet,block1,0.03000000000000002,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2130737580992424,-0.1413278008298755,0.012033195020746887,0.03181467181467183
be_right_frank,frank,be.right,320,low_prior,Frank is allergic to cats,block1,0.11,0.09,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31295644064692274,-0.06132780082987553,0.091701244813278,0.1115057915057915
be_right_frank,frank,be.right,351,high_prior,Frank has always wanted a pet,block1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2130737580992424,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_frank,frank,be.right,361,low_prior,Frank is allergic to cats,block1,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.31295644064692274,-0.16132780082987552,0.012033195020746887,0.011891891891891892
be_right_frank,frank,be.right,385,high_prior,Frank has always wanted a pet,block1,0.14,0.11,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2130737580992424,-0.03132780082987552,0.11161825726141078,0.1413899613899614
be_right_frank,frank,be.right,581,high_prior,Frank has always wanted a pet,block1,0.15000000000000002,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2130737580992424,-0.02132780082987551,0.12157676348547716,0.15135135135135136
be_right_grace,grace,be.right,3,high_prior,Grace loves her sister,block1,0.17000000000000004,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,-0.0013278008298754918,0.002074688796680498,0.17127413127413132
be_right_grace,grace,be.right,31,high_prior,Grace loves her sister,block1,0.32999999999999996,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,0.15867219917012443,0.2112033195020747,0.3306563706563706
be_right_grace,grace,be.right,63,low_prior,Grace hates her sister,block1,0.30000000000000004,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2105553529125589,0.1286721991701245,0.46016597510373447,0.3007722007722008
be_right_grace,grace,be.right,64,high_prior,Grace loves her sister,block1,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_grace,grace,be.right,81,low_prior,Grace hates her sister,block1,0.04000000000000003,0.4,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2105553529125589,-0.1313278008298755,0.4004149377593361,0.0417760617760618
be_right_grace,grace,be.right,173,low_prior,Grace hates her sister,block1,0.08999999999999997,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2105553529125589,-0.08132780082987556,0.002074688796680498,0.09158301158301155
be_right_grace,grace,be.right,292,high_prior,Grace loves her sister,block1,0.37,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,0.19867219917012446,0.08174273858921162,0.3705019305019305
be_right_grace,grace,be.right,375,high_prior,Grace loves her sister,block1,0.04000000000000003,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,-0.1313278008298755,0.031950207468879666,0.0417760617760618
be_right_grace,grace,be.right,409,high_prior,Grace loves her sister,block1,0.02000000000000001,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3612248133931549,-0.15132780082987551,0.021991701244813276,0.021853281853281864
be_right_grace,grace,be.right,442,low_prior,Grace hates her sister,block1,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2105553529125589,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_grace,grace,be.right,576,low_prior,Grace hates her sister,block1,0.25,0.49,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2105553529125589,0.07867219917012447,0.4900414937759336,0.25096525096525096
be_right_isabella,isabella,be.right,58,low_prior,Isabella is a vegetarian,block1,0,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,-0.17132780082987553,0.07178423236514524,0.0019305019305019305
be_right_isabella,isabella,be.right,190,high_prior,Isabella is from Argentina,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,0.8286721991701245,0.9979253112033195,0.9980694980694981
be_right_isabella,isabella,be.right,220,low_prior,Isabella is a vegetarian,block1,0.02000000000000001,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,-0.15132780082987551,0.002074688796680498,0.021853281853281864
be_right_isabella,isabella,be.right,271,low_prior,Isabella is a vegetarian,block1,0.4,0.16,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,0.2286721991701245,0.16141078838174272,0.4003861003861004
be_right_isabella,isabella,be.right,325,low_prior,Isabella is a vegetarian,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_isabella,isabella,be.right,387,high_prior,Isabella is from Argentina,block1,0.03000000000000002,0.52,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.1413278008298755,0.5199170124481328,0.03181467181467183
be_right_isabella,isabella,be.right,418,low_prior,Isabella is a vegetarian,block1,0.9,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,0.7286721991701245,0.091701244813278,0.8984555984555985
be_right_isabella,isabella,be.right,423,low_prior,Isabella is a vegetarian,block1,0.03000000000000002,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3455516577992042,-0.1413278008298755,0.021991701244813276,0.03181467181467183
be_right_isabella,isabella,be.right,443,high_prior,Isabella is from Argentina,block1,0.03000000000000002,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.1413278008298755,0.021991701244813276,0.03181467181467183
be_right_isabella,isabella,be.right,463,high_prior,Isabella is from Argentina,block1,0,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.17132780082987553,0.17136929460580916,0.0019305019305019305
be_right_isabella,isabella,be.right,472,high_prior,Isabella is from Argentina,block1,0.01,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.16132780082987552,0.021991701244813276,0.011891891891891892
be_right_isabella,isabella,be.right,476,high_prior,Isabella is from Argentina,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_isabella,isabella,be.right,548,high_prior,Isabella is from Argentina,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05932682553626284,-0.17132780082987553,0.002074688796680498,0.0019305019305019305
be_right_jackson,jackson,be.right,27,low_prior,Jackson is obese,block1,0.01,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2896552693250023,-0.16132780082987552,0.2809128630705394,0.011891891891891892
be_right_jackson,jackson,be.right,37,low_prior,Jackson is obese,block1,0.15000000000000002,0.16,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2896552693250023,-0.02132780082987551,0.16141078838174272,0.15135135135135136
be_right_jackson,jackson,be.right,73,high_prior,Jackson is training for a marathon,block1,0.06999999999999995,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.35484473870012173,-0.10132780082987558,0.07178423236514524,0.07166023166023161
be_right_jackson,jackson,be.right,128,high_prior,Jackson is training for a marathon,block1,0.08999999999999997,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.35484473870012173,-0.08132780082987556,0.24107883817427384,0.09158301158301155
be_right_jackson,jackson,be.right,154,high_prior,Jackson is training for a marathon,block1,0.01,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.35484473870012173,-0.16132780082987552,0.012033195020746887,0.011891891891891892
