item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
announce_danny,danny,announce,572,low_prior,Danny is a diabetic,block2,0.38,0.17,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.1741884746323606,-0.23957528957528962,0.1712741312741313,0.3804633204633205
announce_emily,emily,announce,36,low_prior,Emily never has any money,block2,1,0.29,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,0.3804247104247104,0.2908108108108108,0.9980694980694981
announce_emily,emily,announce,88,low_prior,Emily never has any money,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,0.3804247104247104,0.9980694980694981,0.9980694980694981
announce_emily,emily,announce,110,low_prior,Emily never has any money,block2,0.01,0.61,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,-0.6095752895752896,0.6095752895752895,0.011891891891891892
announce_emily,emily,announce,115,high_prior,Emily has been saving for a year,block2,0.12,0.45,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,-0.4995752895752896,0.4501930501930502,0.12146718146718145
announce_emily,emily,announce,155,high_prior,Emily has been saving for a year,block2,0.72,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,0.10042471042471035,0.011891891891891892,0.7191505791505791
announce_emily,emily,announce,186,low_prior,Emily never has any money,block2,0.42,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,-0.19957528957528964,0.0019305019305019305,0.4203088803088803
announce_emily,emily,announce,224,low_prior,Emily never has any money,block2,0.18999999999999995,0.82,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,-0.4295752895752897,0.8187644787644787,0.19119691119691115
announce_emily,emily,announce,407,high_prior,Emily has been saving for a year,block2,0.97,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,0.35042471042471035,0.9781467181467182,0.9681853281853281
announce_emily,emily,announce,453,high_prior,Emily has been saving for a year,block2,0.74,0.86,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,0.12042471042471037,0.8586100386100386,0.739073359073359
announce_emily,emily,announce,508,low_prior,Emily never has any money,block2,0.79,0.78,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.2942798007374482,0.1704247104247104,0.778918918918919,0.7888803088803089
announce_emily,emily,announce,521,high_prior,Emily has been saving for a year,block2,0.77,0.18,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,0.1504247104247104,0.18123552123552122,0.7689575289575289
announce_emily,emily,announce,588,high_prior,Emily has been saving for a year,block2,1,0.92,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.09538234989195227,0.3804247104247104,0.9183783783783784,0.9980694980694981
announce_emma,emma,announce,25,low_prior,Emma is in first grade,block2,0.98,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,0.36042471042471036,0.011891891891891892,0.9781467181467182
announce_emma,emma,announce,91,low_prior,Emma is in first grade,block2,0.94,0.85,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,0.3204247104247103,0.8486486486486485,0.9383011583011582
announce_emma,emma,announce,109,low_prior,Emma is in first grade,block2,0.89,0.12,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,0.2704247104247104,0.12146718146718145,0.8884942084942085
announce_emma,emma,announce,342,high_prior,Emma is in law school,block2,0.97,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.28544851885913636,0.35042471042471035,0.021853281853281854,0.9681853281853281
announce_emma,emma,announce,359,high_prior,Emma is in law school,block2,0.38,0.35,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.28544851885913636,-0.23957528957528962,0.35057915057915057,0.3804633204633205
announce_emma,emma,announce,394,high_prior,Emma is in law school,block2,0.02000000000000001,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.28544851885913636,-0.5995752895752896,0.0019305019305019305,0.021853281853281864
announce_emma,emma,announce,415,low_prior,Emma is in first grade,block2,0.11,0.32,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,-0.5095752895752896,0.3206949806949807,0.1115057915057915
announce_emma,emma,announce,458,low_prior,Emma is in first grade,block2,1,0.5,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,0.3804247104247104,0.5,0.9980694980694981
announce_emma,emma,announce,460,low_prior,Emma is in first grade,block2,0.53,0.32,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,-0.0895752895752896,0.3206949806949807,0.5298841698841699
announce_emma,emma,announce,510,high_prior,Emma is in law school,block2,0.98,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.28544851885913636,0.36042471042471036,0.9980694980694981,0.9781467181467182
announce_emma,emma,announce,587,low_prior,Emma is in first grade,block2,0.26,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14579859430483594,-0.3595752895752896,0.21111969111969112,0.2609266409266409
announce_frank,frank,announce,29,low_prior,Frank is allergic to cats,block2,0.83,0.31,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,0.21042471042471034,0.31073359073359075,0.8287258687258686
announce_frank,frank,announce,55,low_prior,Frank is allergic to cats,block2,0.8200000000000001,0.87,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,0.20042471042471044,0.8685714285714285,0.8187644787644788
announce_frank,frank,announce,79,high_prior,Frank has always wanted a pet,block2,0.02000000000000001,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,-0.5995752895752896,0.021853281853281854,0.021853281853281864
announce_frank,frank,announce,172,high_prior,Frank has always wanted a pet,block2,0.30000000000000004,0.6,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,-0.3195752895752896,0.5996138996138995,0.3007722007722008
announce_frank,frank,announce,206,low_prior,Frank is allergic to cats,block2,0.84,0.59,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,0.22042471042471035,0.5896525096525096,0.8386872586872587
announce_frank,frank,announce,249,low_prior,Frank is allergic to cats,block2,0.89,0.45,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,0.2704247104247104,0.4501930501930502,0.8884942084942085
announce_frank,frank,announce,272,low_prior,Frank is allergic to cats,block2,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,-0.6195752895752896,0.0019305019305019305,0.0019305019305019305
announce_frank,frank,announce,273,low_prior,Frank is allergic to cats,block2,0.02000000000000001,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,-0.5995752895752896,0.051737451737451735,0.021853281853281864
announce_frank,frank,announce,326,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,-0.5895752895752896,0.50996138996139,0.03181467181467183
announce_frank,frank,announce,354,high_prior,Frank has always wanted a pet,block2,1,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,0.3804247104247104,0.9980694980694981,0.9980694980694981
announce_frank,frank,announce,440,low_prior,Frank is allergic to cats,block2,0.56,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29481628211899163,-0.05957528957528957,0.011891891891891892,0.5597683397683398
announce_frank,frank,announce,503,high_prior,Frank has always wanted a pet,block2,0.98,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,0.36042471042471036,0.9582239382239381,0.9781467181467182
announce_frank,frank,announce,518,high_prior,Frank has always wanted a pet,block2,0.95,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2312139166271735,0.33042471042471033,0.9582239382239381,0.9482625482625482
announce_grace,grace,announce,50,low_prior,Grace hates her sister,block2,0.28,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,-0.3395752895752896,0.4601544401544402,0.2808494208494209
announce_grace,grace,announce,105,low_prior,Grace hates her sister,block2,1,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,0.3804247104247104,0.8088030888030888,0.9980694980694981
announce_grace,grace,announce,113,high_prior,Grace loves her sister,block2,0.86,0.8,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,0.24042471042471036,0.7988416988416989,0.8586100386100386
announce_grace,grace,announce,127,high_prior,Grace loves her sister,block2,0.98,0.49,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,0.36042471042471036,0.49003861003861005,0.9781467181467182
announce_grace,grace,announce,143,low_prior,Grace hates her sister,block2,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,0.3804247104247104,0.0019305019305019305,0.9980694980694981
announce_grace,grace,announce,160,low_prior,Grace hates her sister,block2,0.31000000000000005,0.6,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,-0.30957528957528957,0.5996138996138995,0.3107335907335908
announce_grace,grace,announce,181,low_prior,Grace hates her sister,block2,0.18000000000000005,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,-0.4395752895752896,0.08162162162162162,0.18123552123552128
announce_grace,grace,announce,198,low_prior,Grace hates her sister,block2,0.99,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,0.37042471042471037,0.988108108108108,0.988108108108108
announce_grace,grace,announce,211,low_prior,Grace hates her sister,block2,0.98,0.48,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,0.36042471042471036,0.48007722007722003,0.9781467181467182
announce_grace,grace,announce,248,high_prior,Grace loves her sister,block2,0.06999999999999995,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,-0.5495752895752897,0.758996138996139,0.07166023166023161
announce_grace,grace,announce,331,low_prior,Grace hates her sister,block2,1,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,0.3804247104247104,0.0019305019305019305,0.9980694980694981
announce_grace,grace,announce,347,high_prior,Grace loves her sister,block2,0.18000000000000005,0.77,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,-0.4395752895752896,0.7689575289575289,0.18123552123552128
announce_grace,grace,announce,349,low_prior,Grace hates her sister,block2,0.03000000000000002,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,-0.5895752895752896,0.9781467181467182,0.03181467181467183
announce_grace,grace,announce,364,high_prior,Grace loves her sister,block2,0.21999999999999997,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,-0.39957528957528965,0.7191505791505791,0.22108108108108104
announce_grace,grace,announce,393,low_prior,Grace hates her sister,block2,0.20999999999999996,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19241519438462779,-0.40957528957528966,0.4601544401544402,0.2111196911196911
announce_grace,grace,announce,413,high_prior,Grace loves her sister,block2,0.6,0.44,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,-0.019575289575289645,0.4402316602316602,0.5996138996138995
announce_grace,grace,announce,533,high_prior,Grace loves her sister,block2,0.79,0.29,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.379364971921086,0.1704247104247104,0.2908108108108108,0.7888803088803089
announce_isabella,isabella,announce,52,high_prior,Isabella is from Argentina,block2,0.86,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07746698406419394,0.24042471042471036,0.10154440154440154,0.8586100386100386
announce_isabella,isabella,announce,134,high_prior,Isabella is from Argentina,block2,0.97,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07746698406419394,0.35042471042471035,0.0019305019305019305,0.9681853281853281
announce_isabella,isabella,announce,159,high_prior,Isabella is from Argentina,block2,1,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07746698406419394,0.3804247104247104,0.011891891891891892,0.9980694980694981
announce_isabella,isabella,announce,168,low_prior,Isabella is a vegetarian,block2,0.42,0.35,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3274114992712731,-0.19957528957528964,0.35057915057915057,0.4203088803088803
announce_isabella,isabella,announce,227,high_prior,Isabella is from Argentina,block2,0.96,0.9,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07746698406419394,0.34042471042471034,0.8984555984555985,0.9582239382239381
announce_isabella,isabella,announce,341,high_prior,Isabella is from Argentina,block2,0.18999999999999995,0.43,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07746698406419394,-0.4295752895752897,0.43027027027027026,0.19119691119691115
