item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
say_charley,charley,say,501,low_prior,Charley lives in Korea,block1,0.03000000000000002,0.02,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.2001819051230045,-0.2996680497925311,0.021991701244813276,0.03181467181467183
say_danny,danny,say,4,high_prior,Danny loves cake,block1,0.06000000000000005,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2186998608089099,-0.26966804979253106,0.002074688796680498,0.06169884169884175
say_danny,danny,say,6,high_prior,Danny loves cake,block1,0.08999999999999997,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2186998608089099,-0.23966804979253115,0.002074688796680498,0.09158301158301155
say_danny,danny,say,21,low_prior,Danny is a diabetic,block1,1,0.43,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2193180649273257,0.6703319502074689,0.4302904564315353,0.9980694980694981
say_danny,danny,say,163,low_prior,Danny is a diabetic,block1,1,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2193180649273257,0.6703319502074689,0.041908713692946055,0.9980694980694981
say_danny,danny,say,176,low_prior,Danny is a diabetic,block1,0.81,0.29,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2193180649273257,0.48033195020746894,0.2908713692946058,0.8088030888030888
say_danny,danny,say,300,high_prior,Danny loves cake,block1,0.11,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2186998608089099,-0.21966804979253113,0.002074688796680498,0.1115057915057915
say_danny,danny,say,361,low_prior,Danny is a diabetic,block1,0.99,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2193180649273257,0.6603319502074689,0.021991701244813276,0.988108108108108
say_danny,danny,say,416,high_prior,Danny loves cake,block1,0.02000000000000001,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2186998608089099,-0.3096680497925311,0.012033195020746887,0.021853281853281864
say_danny,danny,say,519,low_prior,Danny is a diabetic,block1,0.02000000000000001,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2193180649273257,-0.3096680497925311,0.002074688796680498,0.021853281853281864
say_danny,danny,say,573,high_prior,Danny loves cake,block1,0.08999999999999997,0.18,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2186998608089099,-0.23966804979253115,0.1813278008298755,0.09158301158301155
say_emily,emily,say,16,high_prior,Emily has been saving for a year,block1,0.99,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,0.6603319502074689,0.012033195020746887,0.988108108108108
say_emily,emily,say,58,high_prior,Emily has been saving for a year,block1,0.15000000000000002,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,-0.1796680497925311,0.031950207468879666,0.15135135135135136
say_emily,emily,say,75,high_prior,Emily has been saving for a year,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,-0.3296680497925311,0.002074688796680498,0.0019305019305019305
say_emily,emily,say,81,high_prior,Emily has been saving for a year,block1,0.05000000000000004,0.44,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,-0.27966804979253107,0.44024896265560165,0.05173745173745177
say_emily,emily,say,170,low_prior,Emily never has any money,block1,0.01,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3394093910324133,-0.3196680497925311,0.061825726141078834,0.011891891891891892
say_emily,emily,say,191,high_prior,Emily has been saving for a year,block1,0.24,0.56,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,-0.08966804979253112,0.55975103734439835,0.24100386100386098
say_emily,emily,say,219,low_prior,Emily never has any money,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3394093910324133,-0.3296680497925311,0.002074688796680498,0.0019305019305019305
say_emily,emily,say,325,high_prior,Emily has been saving for a year,block1,0.29000000000000004,0.23,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,-0.03966804979253108,0.23112033195020748,0.29081081081081084
say_emily,emily,say,370,low_prior,Emily never has any money,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3394093910324133,-0.3296680497925311,0.002074688796680498,0.0019305019305019305
say_emily,emily,say,378,high_prior,Emily has been saving for a year,block1,1,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,0.6703319502074689,0.002074688796680498,0.9980694980694981
say_emily,emily,say,462,low_prior,Emily never has any money,block1,0.8,0.18,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3394093910324133,0.47033195020746893,0.1813278008298755,0.7988416988416989
say_emily,emily,say,506,low_prior,Emily never has any money,block1,0.01,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3394093910324133,-0.3196680497925311,0.031950207468879666,0.011891891891891892
say_emily,emily,say,539,high_prior,Emily has been saving for a year,block1,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.05025275959698716,0.6703319502074689,0.9979253112033195,0.9980694980694981
say_emma,emma,say,63,low_prior,Emma is in first grade,block1,0.18999999999999995,0.36,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,-0.13966804979253117,0.3605809128630705,0.19119691119691115
say_emma,emma,say,94,high_prior,Emma is in law school,block1,0.05000000000000004,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24031892856417125,-0.27966804979253107,0.05186721991701245,0.05173745173745177
say_emma,emma,say,116,high_prior,Emma is in law school,block1,0.15000000000000002,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24031892856417125,-0.1796680497925311,0.5099585062240665,0.15135135135135136
say_emma,emma,say,189,high_prior,Emma is in law school,block1,0.6699999999999999,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24031892856417125,0.3403319502074688,0.24107883817427384,0.6693436293436292
say_emma,emma,say,240,low_prior,Emma is in first grade,block1,0.5700000000000001,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,0.24033195020746895,0.002074688796680498,0.5697297297297297
say_emma,emma,say,294,low_prior,Emma is in first grade,block1,0.01,0.16,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,-0.3196680497925311,0.16141078838174272,0.011891891891891892
say_emma,emma,say,418,low_prior,Emma is in first grade,block1,0.91,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,0.5803319502074689,0.091701244813278,0.9084169884169884
say_emma,emma,say,451,high_prior,Emma is in law school,block1,0,0.07,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.24031892856417125,-0.3296680497925311,0.07178423236514524,0.0019305019305019305
say_emma,emma,say,466,low_prior,Emma is in first grade,block1,0,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,-0.3296680497925311,0.13153526970954357,0.0019305019305019305
say_emma,emma,say,530,low_prior,Emma is in first grade,block1,0,0.18,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.19092818459980104,-0.3296680497925311,0.1813278008298755,0.0019305019305019305
say_frank,frank,say,3,low_prior,Frank is allergic to cats,block1,0.16000000000000003,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.16966804979253108,0.002074688796680498,0.16131274131274134
say_frank,frank,say,32,low_prior,Frank is allergic to cats,block1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.3296680497925311,0.002074688796680498,0.0019305019305019305
say_frank,frank,say,38,low_prior,Frank is allergic to cats,block1,0.30000000000000004,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.02966804979253107,0.1016597510373444,0.3007722007722008
say_frank,frank,say,57,high_prior,Frank has always wanted a pet,block1,0.96,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,0.6303319502074689,0.8883817427385892,0.9582239382239381
say_frank,frank,say,70,high_prior,Frank has always wanted a pet,block1,1,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,0.6703319502074689,0.4800829875518672,0.9980694980694981
say_frank,frank,say,126,low_prior,Frank is allergic to cats,block1,0.98,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,0.6503319502074689,0.012033195020746887,0.9781467181467182
say_frank,frank,say,234,high_prior,Frank has always wanted a pet,block1,0.27,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,-0.0596680497925311,0.002074688796680498,0.27088803088803093
say_frank,frank,say,245,low_prior,Frank is allergic to cats,block1,0.15000000000000002,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.1796680497925311,0.002074688796680498,0.15135135135135136
say_frank,frank,say,254,high_prior,Frank has always wanted a pet,block1,0.23,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,-0.0996680497925311,0.17136929460580916,0.23104247104247105
say_frank,frank,say,258,high_prior,Frank has always wanted a pet,block1,0.20999999999999996,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,-0.11966804979253115,0.12157676348547716,0.2111196911196911
say_frank,frank,say,333,high_prior,Frank has always wanted a pet,block1,0.05000000000000004,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,-0.27966804979253107,0.5,0.05173745173745177
say_frank,frank,say,344,high_prior,Frank has always wanted a pet,block1,0.27,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.1860843263322084,-0.0596680497925311,0.07178423236514524,0.27088803088803093
say_frank,frank,say,473,low_prior,Frank is allergic to cats,block1,0.05000000000000004,0.38,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.27966804979253107,0.38049792531120336,0.05173745173745177
say_frank,frank,say,489,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.31,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.33994587241395674,-0.3096680497925311,0.3107883817427386,0.021853281853281864
say_grace,grace,say,71,high_prior,Grace loves her sister,block1,0.39,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,0.0603319502074689,0.1016597510373444,0.39042471042471044
say_grace,grace,say,89,low_prior,Grace hates her sister,block1,0.27,0.13,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.0596680497925311,0.13153526970954357,0.27088803088803093
say_grace,grace,say,102,high_prior,Grace loves her sister,block1,0,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.3296680497925311,0.9979253112033195,0.0019305019305019305
say_grace,grace,say,122,low_prior,Grace hates her sister,block1,0.95,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,0.6203319502074689,0.021991701244813276,0.9482625482625482
say_grace,grace,say,214,low_prior,Grace hates her sister,block1,0.13,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.1996680497925311,0.002074688796680498,0.13142857142857142
say_grace,grace,say,232,low_prior,Grace hates her sister,block1,0.04000000000000003,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.2896680497925311,0.031950207468879666,0.0417760617760618
say_grace,grace,say,247,low_prior,Grace hates her sister,block1,0.11,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.21966804979253113,0.1016597510373444,0.1115057915057915
say_grace,grace,say,275,high_prior,Grace loves her sister,block1,0.01,0.1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.3196680497925311,0.1016597510373444,0.011891891891891892
say_grace,grace,say,374,high_prior,Grace loves her sister,block1,0.03000000000000002,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.2996680497925311,0.012033195020746887,0.03181467181467183
say_grace,grace,say,382,high_prior,Grace loves her sister,block1,0.01,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.3196680497925311,0.012033195020746887,0.011891891891891892
say_grace,grace,say,406,low_prior,Grace hates her sister,block1,0.01,0.36,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.3196680497925311,0.3605809128630705,0.011891891891891892
say_grace,grace,say,411,high_prior,Grace loves her sister,block1,1,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,0.6703319502074689,0.012033195020746887,0.9980694980694981
say_grace,grace,say,449,high_prior,Grace loves her sister,block1,0.03000000000000002,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.2996680497925311,0.9680497925311202,0.03181467181467183
say_grace,grace,say,463,low_prior,Grace hates her sister,block1,0,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,-0.3296680497925311,0.17136929460580916,0.0019305019305019305
say_grace,grace,say,471,low_prior,Grace hates her sister,block1,0.41,0.21,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2375447846795929,0.08033195020746886,0.2112033195020747,0.4103474903474903
say_grace,grace,say,499,high_prior,Grace loves her sister,block1,0.09999999999999998,0.81,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.22966804979253114,0.8087136929460581,0.10154440154440152
say_grace,grace,say,516,high_prior,Grace loves her sister,block1,0.77,0.71,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,0.4403319502074689,0.7091286307053941,0.7689575289575289
say_grace,grace,say,560,high_prior,Grace loves her sister,block1,0.18000000000000005,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.3342353816261209,-0.14966804979253107,0.041908713692946055,0.18123552123552128
say_isabella,isabella,say,7,low_prior,Isabella is a vegetarian,block1,0.29000000000000004,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3725410895662382,-0.03966804979253108,0.091701244813278,0.29081081081081084
say_isabella,isabella,say,8,high_prior,Isabella is from Argentina,block1,0.04000000000000003,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,-0.2896680497925311,0.9481327800829875,0.0417760617760618
say_isabella,isabella,say,86,low_prior,Isabella is a vegetarian,block1,0.13,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3725410895662382,-0.1996680497925311,0.002074688796680498,0.13142857142857142
say_isabella,isabella,say,138,low_prior,Isabella is a vegetarian,block1,0.04000000000000003,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3725410895662382,-0.2896680497925311,0.031950207468879666,0.0417760617760618
say_isabella,isabella,say,205,high_prior,Isabella is from Argentina,block1,0.32999999999999996,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,3.319502074688452e-4,0.3008298755186722,0.3306563706563706
say_isabella,isabella,say,304,high_prior,Isabella is from Argentina,block1,0.74,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,0.4103319502074689,0.2012448132780083,0.739073359073359
say_isabella,isabella,say,318,high_prior,Isabella is from Argentina,block1,0.38,0.24,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,0.05033195020746889,0.24107883817427384,0.3804633204633205
say_isabella,isabella,say,351,low_prior,Isabella is a vegetarian,block1,0.43999999999999995,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3725410895662382,0.11033195020746883,0.002074688796680498,0.44023166023166016
say_isabella,isabella,say,384,high_prior,Isabella is from Argentina,block1,0.14,0.21,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,-0.1896680497925311,0.2112033195020747,0.1413899613899614
say_isabella,isabella,say,422,high_prior,Isabella is from Argentina,block1,0.01,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,-0.3196680497925311,0.061825726141078834,0.011891891891891892
say_isabella,isabella,say,483,high_prior,Isabella is from Argentina,block1,0.93,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,0.6003319502074689,0.2012448132780083,0.9283397683397684
say_isabella,isabella,say,552,high_prior,Isabella is from Argentina,block1,0.07999999999999996,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.03233739376922884,-0.24966804979253115,0.002074688796680498,0.08162162162162158
