item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
think_charley,charley,think,493,low_prior,Charley lives in Korea,block2,1,0.16,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1673509446474271,0.3154054054054054,0.16131274131274131,0.9980694980694981
think_charley,charley,think,532,low_prior,Charley lives in Korea,block2,0.56,0.12,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1673509446474271,-0.12459459459459454,0.12146718146718145,0.5597683397683398
think_charley,charley,think,559,low_prior,Charley lives in Korea,block2,0.87,0.11,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1673509446474271,0.1854054054054054,0.1115057915057915,0.8685714285714285
think_charley,charley,think,587,low_prior,Charley lives in Korea,block2,0.84,0.01,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.1673509446474271,0.15540540540540537,0.011891891891891892,0.8386872586872587
think_danny,danny,think,55,low_prior,Danny is a diabetic,block2,0.24,0.35,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,-0.4445945945945946,0.35057915057915057,0.24100386100386098
think_danny,danny,think,72,low_prior,Danny is a diabetic,block2,1,0.08,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,0.3154054054054054,0.08162162162162162,0.9980694980694981
think_danny,danny,think,155,low_prior,Danny is a diabetic,block2,0.99,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,0.3054054054054054,0.011891891891891892,0.988108108108108
think_danny,danny,think,265,low_prior,Danny is a diabetic,block2,0,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,-0.6845945945945946,0.0019305019305019305,0.0019305019305019305
think_danny,danny,think,291,high_prior,Danny loves cake,block2,0.98,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,0.2954054054054054,0.0019305019305019305,0.9781467181467182
think_danny,danny,think,308,high_prior,Danny loves cake,block2,0.6699999999999999,0.59,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,-0.014594594594594668,0.5896525096525096,0.6693436293436292
think_danny,danny,think,311,low_prior,Danny is a diabetic,block2,0.84,0.17,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,0.15540540540540537,0.1712741312741313,0.8386872586872587
think_danny,danny,think,312,high_prior,Danny loves cake,block2,0.5,0.5,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,-0.1845945945945946,0.5,0.5
think_danny,danny,think,316,low_prior,Danny is a diabetic,block2,0.19999999999999996,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,-0.48459459459459464,0.0019305019305019305,0.2011583011583011
think_danny,danny,think,347,high_prior,Danny loves cake,block2,0.84,0.31,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,0.15540540540540537,0.31073359073359075,0.8386872586872587
think_danny,danny,think,359,high_prior,Danny loves cake,block2,0.48,0.35,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,-0.20459459459459461,0.35057915057915057,0.48007722007722003
think_danny,danny,think,444,low_prior,Danny is a diabetic,block2,0.73,0.23,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,0.045405405405405386,0.23104247104247105,0.7291119691119691
think_danny,danny,think,490,low_prior,Danny is a diabetic,block2,0.83,0.18,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18648710445174832,0.14540540540540536,0.18123552123552122,0.8287258687258686
think_danny,danny,think,492,high_prior,Danny loves cake,block2,0.91,0.14,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,0.22540540540540543,0.1413899613899614,0.9084169884169884
think_danny,danny,think,542,high_prior,Danny loves cake,block2,0,0.24,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2515308212844873,-0.6845945945945946,0.24100386100386098,0.0019305019305019305
think_emily,emily,think,93,high_prior,Emily has been saving for a year,block2,0.04000000000000003,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.6445945945945946,0.16131274131274131,0.0417760617760618
think_emily,emily,think,113,low_prior,Emily never has any money,block2,0.94,0.18,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30657843055683587,0.25540540540540535,0.18123552123552122,0.9383011583011582
think_emily,emily,think,123,high_prior,Emily has been saving for a year,block2,0.74,0.17,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,0.055405405405405395,0.1712741312741313,0.739073359073359
think_emily,emily,think,158,high_prior,Emily has been saving for a year,block2,0.03000000000000002,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.6545945945945946,0.0019305019305019305,0.03181467181467183
think_emily,emily,think,196,high_prior,Emily has been saving for a year,block2,0.45,0.43,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.23459459459459459,0.43027027027027026,0.4501930501930502
think_emily,emily,think,225,high_prior,Emily has been saving for a year,block2,0.38,0.62,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.3045945945945946,0.6195366795366796,0.3804633204633205
think_emily,emily,think,251,high_prior,Emily has been saving for a year,block2,0.6799999999999999,0.15,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.004594594594594659,0.15135135135135133,0.6793050193050193
think_emily,emily,think,252,low_prior,Emily never has any money,block2,0.07999999999999996,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30657843055683587,-0.6045945945945946,0.06169884169884169,0.08162162162162158
think_emily,emily,think,280,high_prior,Emily has been saving for a year,block2,0.47,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.21459459459459462,0.0019305019305019305,0.4701158301158301
think_emily,emily,think,450,low_prior,Emily never has any money,block2,0.93,0.37,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30657843055683587,0.24540540540540545,0.3705019305019305,0.9283397683397684
think_emily,emily,think,512,high_prior,Emily has been saving for a year,block2,0.45,0.27,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.23459459459459459,0.27088803088803093,0.4501930501930502
think_emily,emily,think,550,high_prior,Emily has been saving for a year,block2,0.53,0.11,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08308372007256454,-0.15459459459459457,0.1115057915057915,0.5298841698841699
think_emma,emma,think,20,high_prior,Emma is in law school,block2,0.97,0.23,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,0.2854054054054054,0.23104247104247105,0.9681853281853281
think_emma,emma,think,152,low_prior,Emma is in first grade,block2,1,0.4,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.3154054054054054,0.4003861003861004,0.9980694980694981
think_emma,emma,think,169,high_prior,Emma is in law school,block2,0.76,0.31,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,0.07540540540540541,0.31073359073359075,0.758996138996139
think_emma,emma,think,198,low_prior,Emma is in first grade,block2,1,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.3154054054054054,0.021853281853281854,0.9980694980694981
think_emma,emma,think,206,low_prior,Emma is in first grade,block2,1,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.3154054054054054,0.1712741312741313,0.9980694980694981
think_emma,emma,think,228,low_prior,Emma is in first grade,block2,0.8,0.15,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.11540540540540545,0.15135135135135133,0.7988416988416989
think_emma,emma,think,233,high_prior,Emma is in law school,block2,0.95,0.3,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,0.26540540540540536,0.30077220077220074,0.9482625482625482
think_emma,emma,think,296,high_prior,Emma is in law school,block2,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,-0.6845945945945946,0.0019305019305019305,0.0019305019305019305
think_emma,emma,think,305,low_prior,Emma is in first grade,block2,0.91,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.22540540540540543,0.09158301158301158,0.9084169884169884
think_emma,emma,think,427,low_prior,Emma is in first grade,block2,0.83,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15809722412422367,0.14540540540540536,0.0019305019305019305,0.8287258687258686
think_emma,emma,think,557,high_prior,Emma is in law school,block2,0.04000000000000003,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,-0.6445945945945946,0.021853281853281854,0.0417760617760618
think_emma,emma,think,580,high_prior,Emma is in law school,block2,0.31000000000000005,0.33,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27314988903974863,-0.37459459459459454,0.33065637065637066,0.3107335907335908
think_frank,frank,think,18,high_prior,Frank has always wanted a pet,block2,0.98,0.49,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.2954054054054054,0.49003861003861005,0.9781467181467182
think_frank,frank,think,88,high_prior,Frank has always wanted a pet,block2,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.3154054054054054,0.0019305019305019305,0.9980694980694981
think_frank,frank,think,110,high_prior,Frank has always wanted a pet,block2,0.95,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.26540540540540536,0.021853281853281854,0.9482625482625482
think_frank,frank,think,148,low_prior,Frank is allergic to cats,block2,1,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,0.3154054054054054,0.0019305019305019305,0.9980694980694981
think_frank,frank,think,160,low_prior,Frank is allergic to cats,block2,0.83,0.23,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,0.14540540540540536,0.23104247104247105,0.8287258687258686
think_frank,frank,think,226,high_prior,Frank has always wanted a pet,block2,0.73,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.045405405405405386,0.15135135135135133,0.7291119691119691
think_frank,frank,think,231,high_prior,Frank has always wanted a pet,block2,0.98,0.51,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.2954054054054054,0.50996138996139,0.9781467181467182
think_frank,frank,think,256,low_prior,Frank is allergic to cats,block2,0,0.04,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,-0.6845945945945946,0.04177606177606178,0.0019305019305019305
think_frank,frank,think,413,high_prior,Frank has always wanted a pet,block2,0.5800000000000001,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,-0.10459459459459453,0.5298841698841699,0.5796911196911197
think_frank,frank,think,441,low_prior,Frank is allergic to cats,block2,0.51,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,-0.1745945945945946,0.07166023166023167,0.50996138996139
think_frank,frank,think,485,high_prior,Frank has always wanted a pet,block2,0.95,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.26540540540540536,0.07166023166023167,0.9482625482625482
think_frank,frank,think,494,high_prior,Frank has always wanted a pet,block2,0.74,0.3,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.055405405405405395,0.30077220077220074,0.739073359073359
think_frank,frank,think,520,low_prior,Frank is allergic to cats,block2,0.98,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,0.2954054054054054,0.021853281853281854,0.9781467181467182
think_frank,frank,think,533,low_prior,Frank is allergic to cats,block2,0.45,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30711491193837936,-0.23459459459459459,0.021853281853281854,0.4501930501930502
think_frank,frank,think,561,high_prior,Frank has always wanted a pet,block2,0.7,0.42,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21891528680778577,0.015405405405405359,0.4203088803088803,0.6992277992277992
think_grace,grace,think,15,high_prior,Grace loves her sister,block2,0.98,0.24,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,0.2954054054054054,0.24100386100386098,0.9781467181467182
think_grace,grace,think,61,high_prior,Grace loves her sister,block2,0.88,0.25,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,0.1954054054054054,0.25096525096525096,0.8785328185328185
think_grace,grace,think,90,high_prior,Grace loves her sister,block2,1,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,0.3154054054054054,0.1911969111969112,0.9980694980694981
think_grace,grace,think,111,high_prior,Grace loves her sister,block2,0.94,0.7,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,0.25540540540540535,0.6992277992277992,0.9383011583011582
think_grace,grace,think,199,high_prior,Grace loves her sister,block2,0.02000000000000001,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,-0.6645945945945946,0.15135135135135133,0.021853281853281864
think_grace,grace,think,281,high_prior,Grace loves her sister,block2,0.6699999999999999,0.31,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,-0.014594594594594668,0.31073359073359075,0.6693436293436292
think_grace,grace,think,299,low_prior,Grace hates her sister,block2,0.85,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20471382420401552,0.16540540540540538,0.08162162162162162,0.8486486486486485
think_grace,grace,think,326,low_prior,Grace hates her sister,block2,0.99,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20471382420401552,0.3054054054054054,0.011891891891891892,0.988108108108108
think_grace,grace,think,439,high_prior,Grace loves her sister,block2,0.8200000000000001,0.26,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,0.13540540540540547,0.2609266409266409,0.8187644787644788
think_grace,grace,think,543,low_prior,Grace hates her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20471382420401552,-0.6845945945945946,0.0019305019305019305,0.0019305019305019305
think_grace,grace,think,572,high_prior,Grace loves her sister,block2,0.46,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36706634210169825,-0.22459459459459458,0.12146718146718145,0.4601544401544402
think_isabella,isabella,think,2,low_prior,Isabella is a vegetarian,block2,1,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,0.3154054054054054,0.0019305019305019305,0.9980694980694981
think_isabella,isabella,think,34,low_prior,Isabella is a vegetarian,block2,0.69,0.25,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,0.00540540540540535,0.25096525096525096,0.6892664092664091
think_isabella,isabella,think,46,high_prior,Isabella is from Argentina,block2,0.64,0.07,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06516835424480621,-0.04459459459459458,0.07166023166023167,0.6394594594594595
think_isabella,isabella,think,132,high_prior,Isabella is from Argentina,block2,0.98,0.48,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06516835424480621,0.2954054054054054,0.48007722007722003,0.9781467181467182
think_isabella,isabella,think,236,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,-0.6545945945945946,0.011891891891891892,0.03181467181467183
think_isabella,isabella,think,248,high_prior,Isabella is from Argentina,block2,0.38,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06516835424480621,-0.3045945945945946,0.5398455598455599,0.3804633204633205
think_isabella,isabella,think,249,high_prior,Isabella is from Argentina,block2,0.98,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06516835424480621,0.2954054054054054,0.0019305019305019305,0.9781467181467182
think_isabella,isabella,think,460,low_prior,Isabella is a vegetarian,block2,0.5,0.01,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,-0.1845945945945946,0.011891891891891892,0.5
think_isabella,isabella,think,525,low_prior,Isabella is a vegetarian,block2,0.97,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,0.2854054054054054,0.09158301158301158,0.9681853281853281
think_isabella,isabella,think,527,low_prior,Isabella is a vegetarian,block2,0.78,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33971012909066084,0.09540540540540543,0.10154440154440154,0.778918918918919
