item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
inform_danny,danny,inform,39,low_prior,Danny is a diabetic,block1,0.92,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.10651452282157681,0.002074688796680498,0.9183783783783784
inform_danny,danny,inform,54,low_prior,Danny is a diabetic,block1,0.97,0.86,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.15651452282157674,0.8585062240663901,0.9681853281853281
inform_danny,danny,inform,76,high_prior,Danny loves cake,block1,0.8200000000000001,0.94,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2373589295884172,0.006514522821576829,0.9381742738589212,0.8187644787644788
inform_danny,danny,inform,117,high_prior,Danny loves cake,block1,0.84,0.79,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2373589295884172,0.026514522821576736,0.7887966804979254,0.8386872586872587
inform_danny,danny,inform,200,low_prior,Danny is a diabetic,block1,0.88,0.87,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.06651452282157677,0.8684647302904565,0.8785328185328185
inform_danny,danny,inform,323,low_prior,Danny is a diabetic,block1,0.85,0.63,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.036514522821576745,0.629460580912863,0.8486486486486485
inform_danny,danny,inform,382,high_prior,Danny loves cake,block1,0.98,0.99,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2373589295884172,0.16651452282157675,0.987966804979253,0.9781467181467182
inform_danny,danny,inform,435,low_prior,Danny is a diabetic,block1,0,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,-0.8134854771784232,0.9979253112033195,0.0019305019305019305
inform_danny,danny,inform,443,high_prior,Danny loves cake,block1,0.5800000000000001,0.09,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2373589295884172,-0.23348547717842316,0.091701244813278,0.5796911196911197
inform_danny,danny,inform,507,low_prior,Danny is a diabetic,block1,0.99,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.17651452282157676,0.9979253112033195,0.988108108108108
inform_danny,danny,inform,539,low_prior,Danny is a diabetic,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,0.18651452282157677,0.9979253112033195,0.9980694980694981
inform_danny,danny,inform,577,low_prior,Danny is a diabetic,block1,0.64,0.08,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.2006589961478184,-0.17348547717842322,0.08174273858921162,0.6394594594594595
inform_emily,emily,inform,42,high_prior,Emily has been saving for a year,block1,0.99,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.17651452282157676,0.031950207468879666,0.988108108108108
inform_emily,emily,inform,147,high_prior,Emily has been saving for a year,block1,1,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.18651452282157677,0.002074688796680498,0.9980694980694981
inform_emily,emily,inform,162,low_prior,Emily never has any money,block1,0.96,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.14651452282157673,0.9979253112033195,0.9582239382239381
inform_emily,emily,inform,173,high_prior,Emily has been saving for a year,block1,0.85,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.036514522821576745,0.9580912863070539,0.8486486486486485
inform_emily,emily,inform,205,high_prior,Emily has been saving for a year,block1,1,0.9,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.18651452282157677,0.8983402489626556,0.9980694980694981
inform_emily,emily,inform,218,low_prior,Emily never has any money,block1,1,0.91,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.18651452282157677,0.908298755186722,0.9980694980694981
inform_emily,emily,inform,247,low_prior,Emily never has any money,block1,0.98,0.93,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.16651452282157675,0.9282157676348548,0.9781467181467182
inform_emily,emily,inform,259,low_prior,Emily never has any money,block1,1,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.18651452282157677,0.9680497925311202,0.9980694980694981
inform_emily,emily,inform,274,high_prior,Emily has been saving for a year,block1,0.02000000000000001,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,-0.7934854771784232,0.9780082987551867,0.021853281853281864
inform_emily,emily,inform,314,low_prior,Emily never has any money,block1,1,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.18651452282157677,0.9580912863070539,0.9980694980694981
inform_emily,emily,inform,320,high_prior,Emily has been saving for a year,block1,0.93,0.92,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.11651452282157682,0.9182572614107885,0.9283397683397684
inform_emily,emily,inform,385,high_prior,Emily has been saving for a year,block1,0.84,0.86,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.026514522821576736,0.8585062240663901,0.8386872586872587
inform_emily,emily,inform,418,high_prior,Emily has been saving for a year,block1,0.91,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.0965145228215768,0.091701244813278,0.9084169884169884
inform_emily,emily,inform,445,low_prior,Emily never has any money,block1,0.99,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.320750322252906,0.17651452282157676,0.9780082987551867,0.988108108108108
inform_emily,emily,inform,500,high_prior,Emily has been saving for a year,block1,0.87,0.87,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.06891182837649446,0.05651452282157676,0.8684647302904565,0.8685714285714285
inform_emma,emma,inform,32,high_prior,Emma is in law school,block1,0.99,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,0.17651452282157676,0.9979253112033195,0.988108108108108
inform_emma,emma,inform,214,low_prior,Emma is in first grade,block1,0.98,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17226911582029375,0.16651452282157675,0.021991701244813276,0.9781467181467182
inform_emma,emma,inform,275,high_prior,Emma is in law school,block1,0.35,0.34,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,-0.46348547717842326,0.34066390041493777,0.35057915057915057
inform_emma,emma,inform,351,high_prior,Emma is in law school,block1,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,0.18651452282157677,0.9979253112033195,0.9980694980694981
inform_emma,emma,inform,404,low_prior,Emma is in first grade,block1,0.31000000000000005,0.57,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17226911582029375,-0.5034854771784232,0.5697095435684647,0.3107335907335908
inform_emma,emma,inform,406,high_prior,Emma is in law school,block1,0,0.71,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,-0.8134854771784232,0.7091286307053941,0.0019305019305019305
inform_emma,emma,inform,432,high_prior,Emma is in law school,block1,0.88,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,0.06651452282157677,0.9780082987551867,0.8785328185328185
inform_emma,emma,inform,477,high_prior,Emma is in law school,block1,0.76,0.76,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,-0.053485477178423224,0.7589211618257261,0.758996138996139
inform_emma,emma,inform,506,low_prior,Emma is in first grade,block1,0.98,0.81,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.17226911582029375,0.16651452282157675,0.8087136929460581,0.9781467181467182
inform_emma,emma,inform,519,high_prior,Emma is in law school,block1,0.98,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,0.16651452282157675,0.4900414937759336,0.9781467181467182
inform_emma,emma,inform,544,high_prior,Emma is in law school,block1,1,0.86,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.25897799734367855,0.18651452282157677,0.8585062240663901,0.9980694980694981
inform_frank,frank,inform,37,low_prior,Frank is allergic to cats,block1,0.83,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.016514522821576727,0.4800829875518672,0.8287258687258686
inform_frank,frank,inform,81,high_prior,Frank has always wanted a pet,block1,0.96,0.83,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.14651452282157673,0.8286307053941908,0.9582239382239381
inform_frank,frank,inform,128,high_prior,Frank has always wanted a pet,block1,0.84,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.026514522821576736,0.9282157676348548,0.8386872586872587
inform_frank,frank,inform,131,high_prior,Frank has always wanted a pet,block1,0.74,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,-0.07348547717842324,0.79875518672199175,0.739073359073359
inform_frank,frank,inform,145,low_prior,Frank is allergic to cats,block1,1,0.85,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.18651452282157677,0.8485477178423236,0.9980694980694981
inform_frank,frank,inform,154,low_prior,Frank is allergic to cats,block1,0.87,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.05651452282157676,0.031950207468879666,0.8685714285714285
inform_frank,frank,inform,182,high_prior,Frank has always wanted a pet,block1,0.99,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.17651452282157676,0.9680497925311202,0.988108108108108
inform_frank,frank,inform,184,low_prior,Frank is allergic to cats,block1,0.65,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,-0.1634854771784232,0.7190871369294605,0.6494208494208494
inform_frank,frank,inform,239,high_prior,Frank has always wanted a pet,block1,1,0.92,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.18651452282157677,0.9182572614107885,0.9980694980694981
inform_frank,frank,inform,260,high_prior,Frank has always wanted a pet,block1,1,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.18651452282157677,0.8784232365145228,0.9980694980694981
inform_frank,frank,inform,271,high_prior,Frank has always wanted a pet,block1,0.79,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,-0.023485477178423197,0.8186721991701245,0.7888803088803089
inform_frank,frank,inform,287,low_prior,Frank is allergic to cats,block1,0.98,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.16651452282157675,0.987966804979253,0.9781467181467182
inform_frank,frank,inform,324,high_prior,Frank has always wanted a pet,block1,1,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,0.18651452282157677,0.021991701244813276,0.9980694980694981
inform_frank,frank,inform,386,low_prior,Frank is allergic to cats,block1,0.96,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.14651452282157673,0.9979253112033195,0.9582239382239381
inform_frank,frank,inform,419,low_prior,Frank is allergic to cats,block1,0.97,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.15651452282157674,0.021991701244813276,0.9681853281853281
inform_frank,frank,inform,534,low_prior,Frank is allergic to cats,block1,0.98,0.85,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.16651452282157675,0.8485477178423236,0.9781467181467182
inform_frank,frank,inform,554,low_prior,Frank is allergic to cats,block1,0.9,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.32128680363444945,0.08651452282157679,0.987966804979253,0.8984555984555985
inform_frank,frank,inform,574,high_prior,Frank has always wanted a pet,block1,0.72,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.2047433951117157,-0.09348547717842326,0.17136929460580916,0.7191505791505791
inform_grace,grace,inform,10,high_prior,Grace loves her sister,block1,0.99,0.86,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,0.17651452282157676,0.8585062240663901,0.988108108108108
inform_grace,grace,inform,22,low_prior,Grace hates her sister,block1,0.95,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,0.13651452282157672,0.9780082987551867,0.9482625482625482
inform_grace,grace,inform,78,low_prior,Grace hates her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,0.18651452282157677,0.9979253112033195,0.9980694980694981
inform_grace,grace,inform,95,high_prior,Grace loves her sister,block1,0.52,0.44,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,-0.2934854771784232,0.44024896265560165,0.5199227799227799
inform_grace,grace,inform,189,high_prior,Grace loves her sister,block1,0.73,0.9,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,-0.08348547717842325,0.8983402489626556,0.7291119691119691
inform_grace,grace,inform,269,low_prior,Grace hates her sister,block1,0.37,0.07,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,-0.44348547717842324,0.07178423236514524,0.3705019305019305
inform_grace,grace,inform,318,low_prior,Grace hates her sister,block1,0.93,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,0.11651452282157682,0.7190871369294605,0.9283397683397684
inform_grace,grace,inform,325,high_prior,Grace loves her sister,block1,0.71,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,-0.10348547717842327,0.7390041493775933,0.709189189189189
inform_grace,grace,inform,387,low_prior,Grace hates her sister,block1,0.28,0.93,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,-0.5334854771784232,0.9282157676348548,0.2808494208494209
inform_grace,grace,inform,402,low_prior,Grace hates her sister,block1,0.99,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.2188857159000856,0.17651452282157676,0.9580912863070539,0.988108108108108
inform_grace,grace,inform,462,high_prior,Grace loves her sister,block1,0.8,0.23,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,-0.013485477178423189,0.23112033195020748,0.7988416988416989
inform_grace,grace,inform,476,high_prior,Grace loves her sister,block1,0.5800000000000001,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.35289445040562817,-0.23348547717842316,0.002074688796680498,0.5796911196911197
inform_isabella,isabella,inform,73,low_prior,Isabella is a vegetarian,block1,0.84,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3538820207867309,0.026514522821576736,0.8684647302904565,0.8386872586872587
inform_isabella,isabella,inform,75,low_prior,Isabella is a vegetarian,block1,0.26,0.24,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3538820207867309,-0.5534854771784232,0.24107883817427384,0.2609266409266409
inform_isabella,isabella,inform,133,low_prior,Isabella is a vegetarian,block1,1,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3538820207867309,0.18651452282157677,0.9680497925311202,0.9980694980694981
inform_isabella,isabella,inform,167,low_prior,Isabella is a vegetarian,block1,0.86,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3538820207867309,0.046514522821576754,0.8684647302904565,0.8586100386100386
inform_isabella,isabella,inform,204,low_prior,Isabella is a vegetarian,block1,0.28,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.3538820207867309,-0.5334854771784232,0.23112033195020748,0.2808494208494209
inform_isabella,isabella,inform,235,high_prior,Isabella is from Argentina,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.05099646254873613,0.18651452282157677,0.9979253112033195,0.9980694980694981
