item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
discover_emma,emma,discover,254,low_prior,Emma is in first grade,block1,0.61,0.76,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14410247884516697,-0.098091286307054,0.7589211618257261,0.6095752895752895
discover_emma,emma,discover,303,high_prior,Emma is in law school,block1,0.29000000000000004,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2871446343188053,-0.41809128630705394,0.031950207468879666,0.29081081081081084
discover_emma,emma,discover,320,high_prior,Emma is in law school,block1,0.93,0.08,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2871446343188053,0.22190871369294607,0.08174273858921162,0.9283397683397684
discover_emma,emma,discover,353,high_prior,Emma is in law school,block1,0.38,0.72,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2871446343188053,-0.328091286307054,0.7190871369294605,0.3804633204633205
discover_emma,emma,discover,387,high_prior,Emma is in law school,block1,0.79,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2871446343188053,0.08190871369294606,0.6593360995850622,0.7888803088803089
discover_emma,emma,discover,433,low_prior,Emma is in first grade,block1,0.5800000000000001,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.14410247884516697,-0.1280912863070539,0.9780082987551867,0.5796911196911197
discover_frank,frank,discover,39,high_prior,Frank has always wanted a pet,block1,0.17000000000000004,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,-0.5380912863070539,0.9680497925311202,0.17127413127413132
discover_frank,frank,discover,42,high_prior,Frank has always wanted a pet,block1,0.96,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.251908713692946,0.9780082987551867,0.9582239382239381
discover_frank,frank,discover,54,high_prior,Frank has always wanted a pet,block1,0.71,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.0019087136929459847,0.79875518672199175,0.709189189189189
discover_frank,frank,discover,156,high_prior,Frank has always wanted a pet,block1,0.94,0.83,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.23190871369294597,0.8286307053941908,0.9383011583011582
discover_frank,frank,discover,174,low_prior,Frank is allergic to cats,block1,0.99,0.65,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,0.281908713692946,0.6493775933609959,0.988108108108108
discover_frank,frank,discover,194,high_prior,Frank has always wanted a pet,block1,0.88,0.65,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.17190871369294602,0.6493775933609959,0.8785328185328185
discover_frank,frank,discover,275,low_prior,Frank is allergic to cats,block1,0.4,0.9,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,-0.30809128630705396,0.8983402489626556,0.4003861003861004
discover_frank,frank,discover,285,low_prior,Frank is allergic to cats,block1,0.98,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,0.271908713692946,0.9979253112033195,0.9781467181467182
discover_frank,frank,discover,294,low_prior,Frank is allergic to cats,block1,1,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,0.291908713692946,0.987966804979253,0.9980694980694981
discover_frank,frank,discover,345,low_prior,Frank is allergic to cats,block1,0.98,0.87,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,0.271908713692946,0.8684647302904565,0.9781467181467182
discover_frank,frank,discover,448,low_prior,Frank is allergic to cats,block1,0,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,-0.708091286307054,0.79875518672199175,0.0019305019305019305
discover_frank,frank,discover,452,high_prior,Frank has always wanted a pet,block1,0.97,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.261908713692946,0.9481327800829875,0.9681853281853281
discover_frank,frank,discover,471,low_prior,Frank is allergic to cats,block1,0.95,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.29312016665932267,0.24190871369294598,0.9580912863070539,0.9482625482625482
discover_frank,frank,discover,499,high_prior,Frank has always wanted a pet,block1,0.92,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.23291003208684247,0.21190871369294606,0.9979253112033195,0.9183783783783784
discover_grace,grace,discover,21,high_prior,Grace loves her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.38106108738075495,0.291908713692946,0.9979253112033195,0.9980694980694981
discover_grace,grace,discover,41,high_prior,Grace loves her sister,block1,0.27,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.38106108738075495,-0.43809128630705396,0.031950207468879666,0.27088803088803093
discover_grace,grace,discover,57,high_prior,Grace loves her sister,block1,0.93,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.38106108738075495,0.22190871369294607,0.8485477178423236,0.9283397683397684
discover_grace,grace,discover,131,low_prior,Grace hates her sister,block1,0.48,0.85,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,-0.228091286307054,0.8485477178423236,0.48007722007722003
discover_grace,grace,discover,138,high_prior,Grace loves her sister,block1,0.97,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.38106108738075495,0.261908713692946,0.987966804979253,0.9681853281853281
discover_grace,grace,discover,240,low_prior,Grace hates her sister,block1,0.11,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,-0.598091286307054,0.987966804979253,0.1115057915057915
discover_grace,grace,discover,283,low_prior,Grace hates her sister,block1,0.02000000000000001,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,-0.688091286307054,0.12157676348547716,0.021853281853281864
discover_grace,grace,discover,288,high_prior,Grace loves her sister,block1,0.86,0.83,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.38106108738075495,0.151908713692946,0.8286307053941908,0.8586100386100386
discover_grace,grace,discover,323,low_prior,Grace hates her sister,block1,0.6599999999999999,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,-0.04809128630705406,0.629460580912863,0.6593822393822393
discover_grace,grace,discover,324,low_prior,Grace hates her sister,block1,0.99,0.01,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,0.281908713692946,0.012033195020746887,0.988108108108108
discover_grace,grace,discover,351,low_prior,Grace hates her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,0.291908713692946,0.9979253112033195,0.9980694980694981
discover_grace,grace,discover,553,low_prior,Grace hates her sister,block1,0.8,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.19071907892495882,0.09190871369294606,0.12157676348547716,0.7988416988416989
discover_isabella,isabella,discover,3,high_prior,Isabella is from Argentina,block1,0.51,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07916309952386291,-0.19809128630705397,0.7091286307053941,0.50996138996139
discover_isabella,isabella,discover,65,high_prior,Isabella is from Argentina,block1,0.16000000000000003,0.55,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07916309952386291,-0.548091286307054,0.549792531120332,0.16131274131274134
discover_isabella,isabella,discover,117,low_prior,Isabella is a vegetarian,block1,0.83,0.73,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,0.12190871369294598,0.7290456431535269,0.8287258687258686
discover_isabella,isabella,discover,185,low_prior,Isabella is a vegetarian,block1,0.94,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,0.23190871369294597,0.9979253112033195,0.9383011583011582
discover_isabella,isabella,discover,279,low_prior,Isabella is a vegetarian,block1,1,0.13,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,0.291908713692946,0.13153526970954357,0.9980694980694981
discover_isabella,isabella,discover,287,high_prior,Isabella is from Argentina,block1,0.98,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07916309952386291,0.271908713692946,0.987966804979253,0.9781467181467182
discover_isabella,isabella,discover,350,low_prior,Isabella is a vegetarian,block1,0.49,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,-0.218091286307054,0.002074688796680498,0.49003861003861005
discover_isabella,isabella,discover,370,low_prior,Isabella is a vegetarian,block1,0,0.25,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,-0.708091286307054,0.25103734439834025,0.0019305019305019305
discover_isabella,isabella,discover,376,low_prior,Isabella is a vegetarian,block1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,-0.708091286307054,0.9979253112033195,0.0019305019305019305
discover_isabella,isabella,discover,377,high_prior,Isabella is from Argentina,block1,0.96,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07916309952386291,0.251908713692946,0.5099585062240665,0.9582239382239381
discover_isabella,isabella,discover,406,low_prior,Isabella is a vegetarian,block1,0.25,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,-0.458091286307054,0.9580912863070539,0.25096525096525096
discover_isabella,isabella,discover,412,low_prior,Isabella is a vegetarian,block1,0.8,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,0.09190871369294606,0.7390041493775933,0.7988416988416989
discover_isabella,isabella,discover,449,low_prior,Isabella is a vegetarian,block1,0.96,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,0.251908713692946,0.031950207468879666,0.9582239382239381
discover_isabella,isabella,discover,500,high_prior,Isabella is from Argentina,block1,0.85,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.07916309952386291,0.141908713692946,0.5398340248962656,0.8486486486486485
discover_isabella,isabella,discover,581,low_prior,Isabella is a vegetarian,block1,0.31999999999999995,0.12,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.32571538381160414,-0.38809128630705403,0.12157676348547716,0.32069498069498065
discover_jackson,jackson,discover,16,low_prior,Jackson is obese,block1,0.99,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.2698189953374022,0.281908713692946,0.9780082987551867,0.988108108108108
