item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
know_charley,charley,know,412,low_prior,Charley lives in Korea,block1,0.81,0.83,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16621117861113222,-0.024190871369294542,0.8286307053941908,0.8088030888030888
know_charley,charley,know,462,high_prior,Charley lives in Mexico,block1,0.76,0.77,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4098691118009967,-0.07419087136929459,0.7688796680497926,0.758996138996139
know_charley,charley,know,530,low_prior,Charley lives in Korea,block1,0.91,0.85,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16621117861113222,0.07580912863070544,0.8485477178423236,0.9084169884169884
know_danny,danny,know,33,low_prior,Danny is a diabetic,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_danny,danny,know,45,low_prior,Danny is a diabetic,block1,0.06000000000000005,0.11,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,-0.7741908713692945,0.11161825726141078,0.06169884169884175
know_danny,danny,know,73,low_prior,Danny is a diabetic,block1,0.73,0.91,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,-0.10419087136929461,0.908298755186722,0.7291119691119691
know_danny,danny,know,97,low_prior,Danny is a diabetic,block1,0.93,0.83,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,0.09580912863070545,0.8286307053941908,0.9283397683397684
know_danny,danny,know,135,low_prior,Danny is a diabetic,block1,0.87,0.96,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,0.0358091286307054,0.9580912863070539,0.8685714285714285
know_danny,danny,know,221,low_prior,Danny is a diabetic,block1,0.27,0.99,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,-0.5641908713692946,0.987966804979253,0.27088803088803093
know_danny,danny,know,222,high_prior,Danny loves cake,block1,0.63,0.88,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,-0.2041908713692946,0.8784232365145228,0.6294980694980694
know_danny,danny,know,274,high_prior,Danny loves cake,block1,0.98,0.97,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1458091286307054,0.9680497925311202,0.9781467181467182
know_danny,danny,know,303,high_prior,Danny loves cake,block1,0.99,0.77,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1558091286307054,0.7688796680497926,0.988108108108108
know_danny,danny,know,329,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_danny,danny,know,353,low_prior,Danny is a diabetic,block1,0.31999999999999995,0.21,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18534733841545342,-0.5141908713692946,0.2112033195020747,0.32069498069498065
know_danny,danny,know,386,high_prior,Danny loves cake,block1,0.98,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1458091286307054,0.9979253112033195,0.9781467181467182
know_danny,danny,know,442,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_danny,danny,know,463,high_prior,Danny loves cake,block1,1,0.88,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,0.1658091286307054,0.8784232365145228,0.9980694980694981
know_danny,danny,know,473,high_prior,Danny loves cake,block1,0.02000000000000001,0.83,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,-0.8141908713692946,0.8286307053941908,0.021853281853281864
know_danny,danny,know,548,high_prior,Danny loves cake,block1,0,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.2526705873207822,-0.8341908713692946,0.9979253112033195,0.0019305019305019305
know_emily,emily,know,6,high_prior,Emily has been saving for a year,block1,1,0.9,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08422348610885944,0.1658091286307054,0.8983402489626556,0.9980694980694981
know_emily,emily,know,94,high_prior,Emily has been saving for a year,block1,0.95,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08422348610885944,0.11580912863070536,0.9680497925311202,0.9482625482625482
know_emily,emily,know,99,high_prior,Emily has been saving for a year,block1,0.11,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08422348610885944,-0.7241908713692946,0.16141078838174272,0.1115057915057915
know_emily,emily,know,163,low_prior,Emily never has any money,block1,0.98,0.92,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.305438664520541,0.1458091286307054,0.9182572614107885,0.9781467181467182
know_emily,emily,know,184,low_prior,Emily never has any money,block1,0.88,0.74,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.305438664520541,0.04580912863070541,0.7390041493775933,0.8785328185328185
know_emily,emily,know,240,low_prior,Emily never has any money,block1,0.09999999999999998,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.305438664520541,-0.7341908713692946,0.9780082987551867,0.10154440154440152
know_emily,emily,know,279,low_prior,Emily never has any money,block1,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.305438664520541,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_emily,emily,know,339,high_prior,Emily has been saving for a year,block1,0.96,0.91,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08422348610885944,0.12580912863070537,0.908298755186722,0.9582239382239381
know_emily,emily,know,375,low_prior,Emily never has any money,block1,0.25,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.305438664520541,-0.5841908713692946,0.9780082987551867,0.25096525096525096
know_emily,emily,know,384,high_prior,Emily has been saving for a year,block1,1,0.73,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08422348610885944,0.1658091286307054,0.7290456431535269,0.9980694980694981
know_emma,emma,know,57,high_prior,Emma is in law school,block1,0.96,0.93,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,0.12580912863070537,0.9282157676348548,0.9582239382239381
know_emma,emma,know,154,high_prior,Emma is in law school,block1,0.53,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,-0.30419087136929457,0.021991701244813276,0.5298841698841699
know_emma,emma,know,162,low_prior,Emma is in first grade,block1,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15695745808792877,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_emma,emma,know,235,high_prior,Emma is in law school,block1,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_emma,emma,know,292,low_prior,Emma is in first grade,block1,1,0.88,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15695745808792877,0.1658091286307054,0.8784232365145228,0.9980694980694981
know_emma,emma,know,325,high_prior,Emma is in law school,block1,0.64,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,-0.19419087136929458,0.9979253112033195,0.6394594594594595
know_emma,emma,know,414,low_prior,Emma is in first grade,block1,1,0.75,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15695745808792877,0.1658091286307054,0.7489626556016598,0.9980694980694981
know_emma,emma,know,476,high_prior,Emma is in law school,block1,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_emma,emma,know,501,high_prior,Emma is in law school,block1,0.94,0.99,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2742896550760435,0.10580912863070535,0.987966804979253,0.9383011583011582
know_emma,emma,know,560,low_prior,Emma is in first grade,block1,0.96,0.73,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.15695745808792877,0.12580912863070537,0.7290456431535269,0.9582239382239381
know_frank,frank,know,4,low_prior,Frank is allergic to cats,block1,1,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,0.1658091286307054,0.9481327800829875,0.9980694980694981
know_frank,frank,know,102,high_prior,Frank has always wanted a pet,block1,1,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_frank,frank,know,200,low_prior,Frank is allergic to cats,block1,0.8200000000000001,0.78,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,-0.014190871369294533,0.778838174273859,0.8187644787644788
know_frank,frank,know,288,low_prior,Frank is allergic to cats,block1,0.87,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,0.0358091286307054,0.9780082987551867,0.8685714285714285
know_frank,frank,know,289,high_prior,Frank has always wanted a pet,block1,0.99,0.98,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,0.1558091286307054,0.9780082987551867,0.988108108108108
know_frank,frank,know,318,low_prior,Frank is allergic to cats,block1,0.87,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,0.0358091286307054,0.9282157676348548,0.8685714285714285
know_frank,frank,know,330,low_prior,Frank is allergic to cats,block1,0.31000000000000005,0.44,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,-0.5241908713692945,0.44024896265560165,0.3107335907335908
know_frank,frank,know,350,high_prior,Frank has always wanted a pet,block1,1,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,0.1658091286307054,0.8585062240663901,0.9980694980694981
know_frank,frank,know,406,high_prior,Frank has always wanted a pet,block1,0.65,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,-0.18419087136929457,0.987966804979253,0.6494208494208494
know_frank,frank,know,451,high_prior,Frank has always wanted a pet,block1,0.92,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,0.08580912863070544,0.8784232365145228,0.9183783783783784
know_frank,frank,know,472,low_prior,Frank is allergic to cats,block1,0.97,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,0.13580912863070538,0.9979253112033195,0.9681853281853281
know_frank,frank,know,519,high_prior,Frank has always wanted a pet,block1,0.96,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.22005505284408067,0.12580912863070537,0.987966804979253,0.9582239382239381
know_frank,frank,know,568,low_prior,Frank is allergic to cats,block1,0.97,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30597514590208447,0.13580912863070538,0.9680497925311202,0.9681853281853281
know_grace,grace,know,84,low_prior,Grace hates her sister,block1,0.86,0.84,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.02580912863070539,0.8385892116182573,0.8586100386100386
know_grace,grace,know,182,low_prior,Grace hates her sister,block1,0.99,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.1558091286307054,0.987966804979253,0.988108108108108
know_grace,grace,know,185,low_prior,Grace hates her sister,block1,0.95,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.11580912863070536,0.987966804979253,0.9482625482625482
know_grace,grace,know,202,low_prior,Grace hates her sister,block1,0.92,0.87,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.08580912863070544,0.8684647302904565,0.9183783783783784
know_grace,grace,know,207,low_prior,Grace hates her sister,block1,0.83,0.07,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,-0.004190871369294635,0.07178423236514524,0.8287258687258686
know_grace,grace,know,253,high_prior,Grace loves her sister,block1,0.96,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36820610813799315,0.12580912863070537,0.987966804979253,0.9582239382239381
know_grace,grace,know,307,low_prior,Grace hates her sister,block1,0.94,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.10580912863070535,0.778838174273859,0.9383011583011582
know_grace,grace,know,379,high_prior,Grace loves her sister,block1,0.89,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36820610813799315,0.05580912863070542,0.9979253112033195,0.8884942084942085
know_grace,grace,know,433,low_prior,Grace hates her sister,block1,0.89,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.05580912863070542,0.9780082987551867,0.8884942084942085
know_grace,grace,know,452,low_prior,Grace hates her sister,block1,0.97,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.13580912863070538,0.9780082987551867,0.9681853281853281
know_grace,grace,know,495,low_prior,Grace hates her sister,block1,0.98,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20357405816772062,0.1458091286307054,0.9780082987551867,0.9781467181467182
know_grace,grace,know,552,high_prior,Grace loves her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36820610813799315,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_grace,grace,know,571,high_prior,Grace loves her sister,block1,0.92,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36820610813799315,0.08580912863070544,0.9979253112033195,0.9183783783783784
know_isabella,isabella,know,42,high_prior,Isabella is from Argentina,block1,0.98,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06630812028110111,0.1458091286307054,0.021991701244813276,0.9781467181467182
know_isabella,isabella,know,80,low_prior,Isabella is a vegetarian,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_isabella,isabella,know,89,low_prior,Isabella is a vegetarian,block1,1,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,0.1658091286307054,0.987966804979253,0.9980694980694981
know_isabella,isabella,know,131,low_prior,Isabella is a vegetarian,block1,0.77,0.78,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,-0.06419087136929458,0.778838174273859,0.7689575289575289
know_isabella,isabella,know,142,low_prior,Isabella is a vegetarian,block1,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_isabella,isabella,know,219,high_prior,Isabella is from Argentina,block1,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06630812028110111,-0.8341908713692946,0.9979253112033195,0.0019305019305019305
know_isabella,isabella,know,371,low_prior,Isabella is a vegetarian,block1,0.46,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,-0.3741908713692946,0.3008298755186722,0.4601544401544402
know_isabella,isabella,know,373,high_prior,Isabella is from Argentina,block1,1,0.99,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.06630812028110111,0.1658091286307054,0.987966804979253,0.9980694980694981
know_isabella,isabella,know,448,low_prior,Isabella is a vegetarian,block1,0.85,0.87,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.33857036305436594,0.015809128630705382,0.8684647302904565,0.8486486486486485
know_jackson,jackson,know,10,low_prior,Jackson is obese,block1,1,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.282673974580164,0.1658091286307054,0.79875518672199175,0.9980694980694981
know_jackson,jackson,know,31,low_prior,Jackson is obese,block1,0.78,0.94,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.282673974580164,-0.05419087136929457,0.9381742738589212,0.778918918918919
know_jackson,jackson,know,70,low_prior,Jackson is obese,block1,1,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.282673974580164,0.1658091286307054,0.9680497925311202,0.9980694980694981
know_jackson,jackson,know,164,high_prior,Jackson is training for a marathon,block1,1,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.794718826405868,0.7780568459657702,0.8111986552567236,0.36182603344496,0.1658091286307054,0.9979253112033195,0.9980694980694981
know_jackson,jackson,know,220,low_prior,Jackson is obese,block1,0.99,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.15021881838074397,0.1357100656455142,0.16622100656455144,-0.282673974580164,0.1558091286307054,0.9780082987551867,0.988108108108108
