item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confirm_emma,emma,confirm,559,low_prior,Emma is in first grade,block2,0,0,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4288118811881188,-0.3235643564356436,0.21057425742574254,9.900990099009901e-4
confirm_emma,emma,confirm,585,high_prior,Emma is in law school,block1,0.24,0.76,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3311881188118812,-0.08356435643564358,0.2405148514851485,0.2405148514851485
confirm_emma,emma,confirm,586,high_prior,Emma is in law school,block2,0.19999999999999996,0.78,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3511881188118812,-0.12356435643564362,0.04091089108910891,0.20059405940594055
confirm_emma,emma,confirm,599,high_prior,Emma is in law school,block1,0.28,0.73,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3011881188118812,-0.04356435643564355,0.6596831683168317,0.28043564356435646
confirm_frank,frank,confirm,24,low_prior,Frank is allergic to cats,block1,0.02000000000000001,0.13,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2988118811881188,-0.30356435643564356,9.900990099009901e-4,0.020950495049504962
confirm_frank,frank,confirm,38,low_prior,Frank is allergic to cats,block1,0.9,0.01,0.92,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4188118811881188,0.5764356435643565,0.9191683168316832,0.8992079207920792
confirm_frank,frank,confirm,59,low_prior,Frank is allergic to cats,block2,0.19999999999999996,0,0.25,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4288118811881188,-0.12356435643564362,0.2504950495049505,0.20059405940594055
confirm_frank,frank,confirm,153,low_prior,Frank is allergic to cats,block2,1,0.17,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2588118811881188,0.6764356435643564,9.900990099009901e-4,0.999009900990099
confirm_frank,frank,confirm,169,low_prior,Frank is allergic to cats,block2,0.01,0.05,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3788118811881188,-0.31356435643564357,0.03093069306930693,0.01097029702970297
confirm_frank,frank,confirm,189,low_prior,Frank is allergic to cats,block1,0.43999999999999995,0.15,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.27881188118811884,0.11643564356435637,0.03093069306930693,0.44011881188118807
confirm_frank,frank,confirm,224,high_prior,Frank has always wanted a pet,block1,0.06999999999999995,0.5,0.63,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0711881188118812,-0.2535643564356436,0.6297425742574257,0.0708514851485148
confirm_frank,frank,confirm,229,high_prior,Frank has always wanted a pet,block2,0.94,0.53,0.64,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.10118811881188122,0.6164356435643563,0.6397227722772277,0.9391287128712871
confirm_frank,frank,confirm,346,low_prior,Frank is allergic to cats,block1,0.5,0.03,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.39881188118811883,0.17643564356435643,0.06087128712871287,0.5
confirm_frank,frank,confirm,350,low_prior,Frank is allergic to cats,block2,0.16000000000000003,0,0.83,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4288118811881188,-0.16356435643564354,0.8293465346534653,0.1606732673267327
confirm_frank,frank,confirm,355,low_prior,Frank is allergic to cats,block2,0.85,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4288118811881188,0.5264356435643565,9.900990099009901e-4,0.8493069306930693
confirm_frank,frank,confirm,358,low_prior,Frank is allergic to cats,block2,0.26,0.08,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3488118811881188,-0.06356435643564357,0.22055445544554456,0.2604752475247525
confirm_frank,frank,confirm,396,low_prior,Frank is allergic to cats,block1,0.88,0.08,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3488118811881188,0.5564356435643565,0.1007920792079208,0.8792475247524753
confirm_frank,frank,confirm,433,low_prior,Frank is allergic to cats,block2,0.74,0.05,0.05,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3788118811881188,0.4164356435643564,0.050891089108910895,0.7395247524752475
confirm_frank,frank,confirm,436,low_prior,Frank is allergic to cats,block2,0.11,0.04,0.29,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3888118811881188,-0.2135643564356436,0.2904158415841584,0.11077227722772277
confirm_frank,frank,confirm,454,high_prior,Frank has always wanted a pet,block1,0.07999999999999996,0.47,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.04118811881188117,-0.24356435643564361,0.06087128712871287,0.08083168316831679
confirm_frank,frank,confirm,463,high_prior,Frank has always wanted a pet,block1,0.01,0.16,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.26881188118811883,-0.31356435643564357,0.01097029702970297,0.01097029702970297
confirm_frank,frank,confirm,469,low_prior,Frank is allergic to cats,block2,0.14,0.02,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4088118811881188,-0.18356435643564356,0.2704554455445545,0.14071287128712873
confirm_frank,frank,confirm,480,low_prior,Frank is allergic to cats,block1,0.85,0.37,0.6,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.05881188118811881,0.5264356435643565,0.5998019801980198,0.8493069306930693
confirm_frank,frank,confirm,504,high_prior,Frank has always wanted a pet,block2,0.28,0.5,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0711881188118812,-0.04356435643564355,0.17065346534653467,0.28043564356435646
confirm_frank,frank,confirm,510,low_prior,Frank is allergic to cats,block2,0.07999999999999996,0.01,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4188118811881188,-0.24356435643564361,0.06087128712871287,0.08083168316831679
confirm_frank,frank,confirm,526,low_prior,Frank is allergic to cats,block1,0.31999999999999995,0.32,0.36,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.1088118811881188,-0.003564356435643623,0.36027722772277226,0.3203564356435643
confirm_frank,frank,confirm,536,low_prior,Frank is allergic to cats,block1,0.94,0.04,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3888118811881188,0.6164356435643563,0.17065346534653467,0.9391287128712871
confirm_frank,frank,confirm,550,high_prior,Frank has always wanted a pet,block2,0.26,0.48,0.26,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.05118811881188118,-0.06356435643564357,0.2604752475247525,0.2604752475247525
confirm_grace,grace,confirm,29,high_prior,Grace loves her sister,block1,0.28,0.66,0.5,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.23118811881188123,-0.04356435643564355,0.5,0.28043564356435646
confirm_grace,grace,confirm,50,low_prior,Grace hates her sister,block1,0.01,0.16,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.26881188118811883,-0.31356435643564357,0.08083168316831683,0.01097029702970297
confirm_grace,grace,confirm,66,high_prior,Grace loves her sister,block1,0.03000000000000002,0.72,0.53,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29118811881188117,-0.29356435643564355,0.529940594059406,0.03093069306930695
confirm_grace,grace,confirm,99,low_prior,Grace hates her sister,block1,0.4,0.4,0.63,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.028811881188118782,0.07643564356435645,0.6297425742574257,0.4001980198019802
confirm_grace,grace,confirm,186,high_prior,Grace loves her sister,block2,0.45,0.54,0.17,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.11118811881188123,0.12643564356435644,0.17065346534653467,0.4500990099009901
confirm_grace,grace,confirm,200,high_prior,Grace loves her sister,block1,0.02000000000000001,0.98,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5511881188118812,-0.30356435643564356,0.04091089108910891,0.020950495049504962
confirm_grace,grace,confirm,259,low_prior,Grace hates her sister,block1,0.09999999999999998,0.32,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.1088118811881188,-0.2235643564356436,9.900990099009901e-4,0.10079207920792077
confirm_grace,grace,confirm,269,low_prior,Grace hates her sister,block2,0.13,0.09,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3388118811881188,-0.19356435643564357,0.37025742574257425,0.13073267326732674
confirm_grace,grace,confirm,279,low_prior,Grace hates her sister,block2,0.20999999999999996,0.14,0.15,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2888118811881188,-0.11356435643564361,0.1506930693069307,0.2105742574257425
confirm_grace,grace,confirm,283,high_prior,Grace loves her sister,block2,0.91,0.79,0.23,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.36118811881188123,0.5864356435643565,0.23053465346534655,0.9091881188118812
confirm_grace,grace,confirm,322,high_prior,Grace loves her sister,block1,0.25,0.72,0.51,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29118811881188117,-0.07356435643564357,0.509980198019802,0.2504950495049505
confirm_grace,grace,confirm,323,low_prior,Grace hates her sister,block2,0.4300000000000001,0.1,0.46,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.32881188118811877,0.10643564356435653,0.4600792079207921,0.43013861386138624
confirm_grace,grace,confirm,398,high_prior,Grace loves her sister,block1,0.02000000000000001,0.66,0.62,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.23118811881188123,-0.30356435643564356,0.6197623762376238,0.020950495049504962
confirm_grace,grace,confirm,427,low_prior,Grace hates her sister,block1,0.81,0.03,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.39881188118811883,0.4864356435643565,0.020950495049504952,0.8093861386138614
confirm_grace,grace,confirm,445,high_prior,Grace loves her sister,block1,0.98,0.79,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.36118811881188123,0.6564356435643564,0.03093069306930693,0.979049504950495
confirm_grace,grace,confirm,448,low_prior,Grace hates her sister,block2,0.11,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4288118811881188,-0.2135643564356436,9.900990099009901e-4,0.11077227722772277
confirm_grace,grace,confirm,546,high_prior,Grace loves her sister,block1,0.02000000000000001,0.99,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5611881188118812,-0.30356435643564356,0.989029702970297,0.020950495049504962
confirm_grace,grace,confirm,592,high_prior,Grace loves her sister,block1,0.02000000000000001,0.72,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29118811881188117,-0.30356435643564356,0.020950495049504952,0.020950495049504962
confirm_grace,grace,confirm,595,high_prior,Grace loves her sister,block1,0.24,0.92,0.12,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.49118811881188124,-0.08356435643564358,0.12075247524752475,0.2405148514851485
confirm_isabella,isabella,confirm,42,high_prior,Isabella is from Argentina,block2,0.28,0.23,0.77,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.1988118811881188,-0.04356435643564355,0.7694653465346535,0.28043564356435646
confirm_isabella,isabella,confirm,44,low_prior,Isabella is a vegetarian,block2,0.16000000000000003,0.05,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3788118811881188,-0.16356435643564354,0.14071287128712873,0.1606732673267327
confirm_isabella,isabella,confirm,51,high_prior,Isabella is from Argentina,block1,0.12,0.59,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.16118811881188116,-0.20356435643564358,0.6696633663366337,0.12075247524752475
confirm_isabella,isabella,confirm,60,low_prior,Isabella is a vegetarian,block1,1,0,0.5,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4288118811881188,0.6764356435643564,0.5,0.999009900990099
confirm_isabella,isabella,confirm,70,high_prior,Isabella is from Argentina,block1,0,0.5,0.24,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0711881188118812,-0.3235643564356436,0.2405148514851485,9.900990099009901e-4
confirm_isabella,isabella,confirm,73,low_prior,Isabella is a vegetarian,block2,0.18999999999999995,0.02,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4088118811881188,-0.13356435643564363,0.06087128712871287,0.19061386138613856
confirm_isabella,isabella,confirm,122,high_prior,Isabella is from Argentina,block1,0.8200000000000001,0.59,0.6,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.16118811881188116,0.4964356435643565,0.5998019801980198,0.8193663366336634
confirm_isabella,isabella,confirm,137,low_prior,Isabella is a vegetarian,block1,0.18000000000000005,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4288118811881188,-0.14356435643564353,9.900990099009901e-4,0.18063366336633668
confirm_isabella,isabella,confirm,158,high_prior,Isabella is from Argentina,block2,0.06000000000000005,0.53,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.10118811881188122,-0.2635643564356435,0.020950495049504952,0.060871287128712925
confirm_isabella,isabella,confirm,196,low_prior,Isabella is a vegetarian,block2,0.91,0.01,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4188118811881188,0.5864356435643565,0.11077227722772277,0.9091881188118812
confirm_isabella,isabella,confirm,226,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0.09,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3388118811881188,-0.29356435643564355,0.23053465346534655,0.03093069306930695
confirm_isabella,isabella,confirm,241,high_prior,Isabella is from Argentina,block1,0,0.49,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06118811881188119,-0.3235643564356436,0.17065346534653467,9.900990099009901e-4
confirm_isabella,isabella,confirm,247,high_prior,Isabella is from Argentina,block1,0,0.9,0.05,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4711881188118812,-0.3235643564356436,0.050891089108910895,9.900990099009901e-4
confirm_isabella,isabella,confirm,250,low_prior,Isabella is a vegetarian,block1,0.35,0.06,0.12,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3688118811881188,0.026435643564356404,0.12075247524752475,0.3502970297029703
confirm_isabella,isabella,confirm,254,high_prior,Isabella is from Argentina,block1,0.31000000000000005,0.53,0.3,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.10118811881188122,-0.013564356435643521,0.3003960396039604,0.31037623762376243
confirm_isabella,isabella,confirm,343,low_prior,Isabella is a vegetarian,block1,0.20999999999999996,0.23,0.08,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.1988118811881188,-0.11356435643564361,0.08083168316831683,0.2105742574257425
confirm_isabella,isabella,confirm,345,low_prior,Isabella is a vegetarian,block2,0,0.06,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3688118811881188,-0.3235643564356436,0.1007920792079208,9.900990099009901e-4
confirm_isabella,isabella,confirm,347,low_prior,Isabella is a vegetarian,block1,0.19999999999999996,0.02,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4088118811881188,-0.12356435643564362,0.03093069306930693,0.20059405940594055
confirm_isabella,isabella,confirm,378,low_prior,Isabella is a vegetarian,block2,0.03000000000000002,0.99,0.91,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.5611881188118812,-0.29356435643564355,0.9091881188118812,0.03093069306930695
confirm_isabella,isabella,confirm,440,low_prior,Isabella is a vegetarian,block1,0.09999999999999998,0.03,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39881188118811883,-0.2235643564356436,9.900990099009901e-4,0.10079207920792077
confirm_isabella,isabella,confirm,522,high_prior,Isabella is from Argentina,block1,0.35,0.8,0.74,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.37118811881188124,0.026435643564356404,0.7395247524752475,0.3502970297029703
confirm_isabella,isabella,confirm,528,low_prior,Isabella is a vegetarian,block2,0.01,0.02,0.7,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4088118811881188,-0.31356435643564357,0.6996039603960396,0.01097029702970297
confirm_isabella,isabella,confirm,540,high_prior,Isabella is from Argentina,block2,0.5,0.5,0.54,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0711881188118812,0.17643564356435643,0.539920792079208,0.5
confirm_isabella,isabella,confirm,565,high_prior,Isabella is from Argentina,block1,0.19999999999999996,0.68,0.67,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.25118811881188124,-0.12356435643564362,0.6696633663366337,0.20059405940594055
confirm_isabella,isabella,confirm,574,low_prior,Isabella is a vegetarian,block1,0.8,0.04,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.3888118811881188,0.47643564356435647,9.900990099009901e-4,0.7994059405940594
confirm_isabella,isabella,confirm,582,high_prior,Isabella is from Argentina,block2,0.77,0.51,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.0811881188118812,0.44643564356435644,0.509980198019802,0.7694653465346535
confirm_isabella,isabella,confirm,590,high_prior,Isabella is from Argentina,block2,0.81,0.49,0.23,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.06118811881188119,0.4864356435643565,0.23053465346534655,0.8093861386138614
confirm_jackson,jackson,confirm,3,high_prior,Jackson is training for a marathon,block1,0,0.98,0.01,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5511881188118812,-0.3235643564356436,0.01097029702970297,9.900990099009901e-4
confirm_jackson,jackson,confirm,17,low_prior,Jackson is obese,block1,1,0.01,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4188118811881188,0.6764356435643564,0.979049504950495,0.999009900990099
confirm_jackson,jackson,confirm,53,high_prior,Jackson is training for a marathon,block2,0.61,0.58,0.13,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.15118811881188116,0.2864356435643564,0.13073267326732674,0.6097821782178218
confirm_jackson,jackson,confirm,83,low_prior,Jackson is obese,block2,0.86,0.04,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3888118811881188,0.5364356435643565,0.09081188118811881,0.8592871287128713
confirm_jackson,jackson,confirm,105,low_prior,Jackson is obese,block2,0.5,0.05,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3788118811881188,0.17643564356435643,0.21057425742574254,0.5
confirm_jackson,jackson,confirm,143,high_prior,Jackson is training for a marathon,block2,1,0.5,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.0711881188118812,0.6764356435643564,9.900990099009901e-4,0.999009900990099
confirm_jackson,jackson,confirm,145,low_prior,Jackson is obese,block2,0.05000000000000004,0.06,0.42,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3688118811881188,-0.27356435643564353,0.42015841584158414,0.05089108910891093
confirm_jackson,jackson,confirm,163,high_prior,Jackson is training for a marathon,block2,0.20999999999999996,0.94,0.04,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5111881188118812,-0.11356435643564361,0.04091089108910891,0.2105742574257425
confirm_jackson,jackson,confirm,188,high_prior,Jackson is training for a marathon,block2,0.06999999999999995,0.88,0.36,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4511881188118812,-0.2535643564356436,0.36027722772277226,0.0708514851485148
confirm_jackson,jackson,confirm,238,low_prior,Jackson is obese,block2,0.21999999999999997,0.28,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.14881188118811878,-0.1035643564356436,0.22055445544554456,0.22055445544554453
confirm_jackson,jackson,confirm,245,high_prior,Jackson is training for a marathon,block1,0.16000000000000003,0.8,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.37118811881188124,-0.16356435643564354,0.1007920792079208,0.1606732673267327
confirm_jackson,jackson,confirm,253,low_prior,Jackson is obese,block2,0.25,0.25,0.13,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.1788118811881188,-0.07356435643564357,0.13073267326732674,0.2504950495049505
confirm_jackson,jackson,confirm,265,high_prior,Jackson is training for a marathon,block1,0.39,0.83,0.15,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.40118811881188116,0.06643564356435644,0.1506930693069307,0.39021782178217823
confirm_jackson,jackson,confirm,285,high_prior,Jackson is training for a marathon,block2,0.21999999999999997,0.74,0.22,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3111881188118812,-0.1035643564356436,0.22055445544554456,0.22055445544554453
confirm_jackson,jackson,confirm,292,high_prior,Jackson is training for a marathon,block1,0.28,0.69,0.59,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.26118811881188114,-0.04356435643564355,0.5898217821782178,0.28043564356435646
confirm_jackson,jackson,confirm,294,low_prior,Jackson is obese,block1,0,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4288118811881188,-0.3235643564356436,9.900990099009901e-4,9.900990099009901e-4
confirm_jackson,jackson,confirm,306,high_prior,Jackson is training for a marathon,block1,0.29000000000000004,0.66,0.19,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.23118811881188123,-0.03356435643564354,0.19061386138613862,0.29041584158415845
confirm_jackson,jackson,confirm,314,high_prior,Jackson is training for a marathon,block2,0.30000000000000004,0.63,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2011881188118812,-0.02356435643564353,0.28043564356435646,0.30039603960396044
confirm_jackson,jackson,confirm,341,high_prior,Jackson is training for a marathon,block2,0,0.88,0.77,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4511881188118812,-0.3235643564356436,0.7694653465346535,9.900990099009901e-4
confirm_jackson,jackson,confirm,344,high_prior,Jackson is training for a marathon,block1,0,0.92,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.49118811881188124,-0.3235643564356436,9.900990099009901e-4,9.900990099009901e-4
confirm_jackson,jackson,confirm,360,low_prior,Jackson is obese,block1,0.26,0.03,0.1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.39881188118811883,-0.06356435643564357,0.1007920792079208,0.2604752475247525
confirm_jackson,jackson,confirm,404,low_prior,Jackson is obese,block1,0.8,0.02,0.03,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4088118811881188,0.47643564356435647,0.03093069306930693,0.7994059405940594
confirm_jackson,jackson,confirm,405,high_prior,Jackson is training for a marathon,block2,0.21999999999999997,0.79,0.51,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.36118811881188123,-0.1035643564356436,0.509980198019802,0.22055445544554453
confirm_jackson,jackson,confirm,407,high_prior,Jackson is training for a marathon,block2,0.63,0.82,0.56,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.39118811881188115,0.30643564356435643,0.5598811881188119,0.6297425742574257
confirm_jackson,jackson,confirm,437,low_prior,Jackson is obese,block2,0.5,0.22,0.5,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2088118811881188,0.17643564356435643,0.5,0.5
