item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confess_owen,owen,confess,408,high_prior,Owen lives in Chicago,block2,0.9,0.85,0.48,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.419375,0.3130859375,0.48007812499999997,0.8984375
confess_owen,owen,confess,507,low_prior,Owen lives in New Orleans,block2,0.65,0.26,0.17,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.17062499999999997,0.06308593750000002,0.1712890625,0.6494140625
confess_owen,owen,confess,539,low_prior,Owen lives in New Orleans,block2,0.02000000000000001,0.02,0.84,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.41062499999999996,-0.5669140625,0.838671875,0.021875000000000012
confess_owen,owen,confess,557,high_prior,Owen lives in Chicago,block2,0.24,0.73,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.299375,-0.3469140625,0.998046875,0.24101562499999998
confess_owen,owen,confess,596,high_prior,Owen lives in Chicago,block2,0.75,0.48,0.75,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.049375,0.1630859375,0.7490234375,0.7490234375
confess_sophia,sophia,confess,6,high_prior,Sophia is a hipster,block2,1,0.68,0.7,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.24937500000000007,0.4130859375,0.69921875,0.998046875
confess_sophia,sophia,confess,135,high_prior,Sophia is a hipster,block2,0.99,0.68,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.24937500000000007,0.4030859375,0.978125,0.9880859375
confess_sophia,sophia,confess,213,high_prior,Sophia is a hipster,block2,0.99,0.5,0.83,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.06937500000000002,0.4030859375,0.8287109374999999,0.9880859375
confess_sophia,sophia,confess,286,high_prior,Sophia is a hipster,block2,0.30000000000000004,0.64,0.39,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.20937500000000003,-0.28691406249999996,0.3904296875,0.30078125000000006
confess_sophia,sophia,confess,316,high_prior,Sophia is a hipster,block2,0.4,0.24,0.7,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.190625,-0.18691406249999998,0.69921875,0.400390625
confess_sophia,sophia,confess,352,low_prior,Sophia is a high end fashion model,block2,0.13,0.13,0.15,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.300625,-0.4569140625,0.1513671875,0.1314453125
confess_sophia,sophia,confess,378,high_prior,Sophia is a hipster,block2,0.09999999999999998,0.85,0.16,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.419375,-0.4869140625,0.16132812500000002,0.10156249999999997
confess_sophia,sophia,confess,411,high_prior,Sophia is a hipster,block2,0.24,0.73,0.79,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.299375,-0.3469140625,0.7888671875000001,0.24101562499999998
confess_sophia,sophia,confess,426,low_prior,Sophia is a high end fashion model,block2,0.64,0.5,0.33,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.06937500000000002,0.05308593750000001,0.3306640625,0.6394531250000001
confess_tony,tony,confess,72,high_prior,Tony really likes to party with his friends,block2,0.86,0.7,0.76,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.269375,0.2730859375,0.758984375,0.8585937499999999
confess_tony,tony,confess,83,high_prior,Tony really likes to party with his friends,block2,0.83,0.58,0.71,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.14937499999999998,0.24308593749999996,0.7091796874999999,0.8287109374999999
confess_tony,tony,confess,89,low_prior,Tony has been sober for 20 years,block2,0.81,0.16,0.25,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.270625,0.22308593750000005,0.2509765625,0.8087890625
confess_tony,tony,confess,145,high_prior,Tony really likes to party with his friends,block2,0.04000000000000003,0.85,0.71,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.419375,-0.5469140625,0.7091796874999999,0.04179687500000003
confess_tony,tony,confess,146,low_prior,Tony has been sober for 20 years,block2,0.12,0.09,0.29,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.34062499999999996,-0.4669140625,0.29082031249999996,0.12148437499999999
confess_tony,tony,confess,205,low_prior,Tony has been sober for 20 years,block2,0.48,0.02,0.77,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.41062499999999996,-0.10691406250000002,0.7689453125,0.48007812499999997
confess_tony,tony,confess,290,high_prior,Tony really likes to party with his friends,block2,0.83,0.49,0.32,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.05937500000000001,0.24308593749999996,0.32070312500000003,0.8287109374999999
confess_tony,tony,confess,304,high_prior,Tony really likes to party with his friends,block2,0.99,0.49,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.05937500000000001,0.4030859375,0.48007812499999997,0.9880859375
confess_tony,tony,confess,358,high_prior,Tony really likes to party with his friends,block2,0.5,0.69,0.59,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.25937499999999997,-0.0869140625,0.5896484375,0.5
confess_tony,tony,confess,508,high_prior,Tony really likes to party with his friends,block2,0,0.66,0.61,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.22937500000000005,-0.5869140625,0.6095703124999999,0.001953125
confess_tony,tony,confess,520,high_prior,Tony really likes to party with his friends,block2,0.62,0.53,0.59,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.09937500000000005,0.033085937499999996,0.5896484375,0.61953125
confess_tony,tony,confess,523,high_prior,Tony really likes to party with his friends,block2,0.02000000000000001,0.97,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.5393749999999999,-0.5669140625,0.021875000000000002,0.021875000000000012
confess_tony,tony,confess,562,low_prior,Tony has been sober for 20 years,block2,0.20999999999999996,0,0.67,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.430625,-0.37691406250000004,0.6693359375000001,0.21113281249999996
confess_tony,tony,confess,588,low_prior,Tony has been sober for 20 years,block2,0.95,0.02,0.13,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.41062499999999996,0.36308593749999996,0.1314453125,0.9482421875
confess_zoe,zoe,confess,10,high_prior,Zoe is a math major,block2,0.81,0.77,0.64,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.33937500000000004,0.22308593750000005,0.6394531250000001,0.8087890625
confess_zoe,zoe,confess,129,low_prior,Zoe is 5 years old,block2,0,0.25,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.18062499999999998,-0.5869140625,0.001953125,0.001953125
confess_zoe,zoe,confess,130,high_prior,Zoe is a math major,block2,0.65,0.94,0.78,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5093749999999999,0.06308593750000002,0.77890625,0.6494140625
confess_zoe,zoe,confess,140,high_prior,Zoe is a math major,block2,0.94,0.69,0.95,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.25937499999999997,0.35308593749999995,0.9482421875,0.93828125
confess_zoe,zoe,confess,263,low_prior,Zoe is 5 years old,block2,0.03000000000000002,0.04,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.390625,-0.5569140625,0.041796875000000004,0.03183593750000002
confess_zoe,zoe,confess,279,low_prior,Zoe is 5 years old,block2,0.33999999999999997,0.03,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.400625,-0.24691406250000003,0.041796875000000004,0.34062499999999996
confess_zoe,zoe,confess,307,high_prior,Zoe is a math major,block2,0.99,0.84,0.01,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.409375,0.4030859375,0.011914062500000001,0.9880859375
confess_zoe,zoe,confess,319,low_prior,Zoe is 5 years old,block2,1,0.05,0.77,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.380625,0.4130859375,0.7689453125,0.998046875
confess_zoe,zoe,confess,323,high_prior,Zoe is a math major,block2,0.6,0.78,0.57,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.34937500000000005,0.013085937499999978,0.5697265625,0.599609375
confess_zoe,zoe,confess,386,high_prior,Zoe is a math major,block2,0.51,0.82,0.59,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.38937499999999997,-0.07691406249999999,0.5896484375,0.5099609375
confess_zoe,zoe,confess,431,high_prior,Zoe is a math major,block2,0.93,0.83,0.32,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.399375,0.34308593750000005,0.32070312500000003,0.9283203125
confess_zoe,zoe,confess,476,low_prior,Zoe is 5 years old,block2,0.7,0.06,0.51,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.370625,0.11308593749999996,0.5099609375,0.69921875
confess_zoe,zoe,confess,509,low_prior,Zoe is 5 years old,block2,0.95,0.15,0.04,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.280625,0.36308593749999996,0.041796875000000004,0.9482421875
confess_zoe,zoe,confess,560,low_prior,Zoe is 5 years old,block2,0.54,0.02,0.25,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.41062499999999996,-0.046914062499999964,0.2509765625,0.5398437500000001
confess_zoe,zoe,confess,564,low_prior,Zoe is 5 years old,block2,0.28,0.47,0.78,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.03937499999999999,-0.3069140625,0.77890625,0.280859375
