item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
confirm_owen,owen,confirm,57,low_prior,Owen lives in New Orleans,block1,0.18000000000000005,0.08,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.37224899598393574,-0.13313253012048187,0.03188755020080321,0.18125000000000005
confirm_owen,owen,confirm,106,low_prior,Owen lives in New Orleans,block1,0.97,0.98,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.5277510040160642,0.656867469879518,0.9979919678714859,0.9681640625
confirm_owen,owen,confirm,131,low_prior,Owen lives in New Orleans,block1,1,0,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.45224899598393575,0.6868674698795181,0.002008032128514056,0.998046875
confirm_owen,owen,confirm,157,low_prior,Owen lives in New Orleans,block1,0.95,0.11,0.12,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.34224899598393577,0.636867469879518,0.12152610441767067,0.9482421875
confirm_owen,owen,confirm,184,high_prior,Owen lives in Chicago,block1,0.07999999999999996,0.79,0.03,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3377510040160643,-0.23313253012048196,0.03188755020080321,0.08164062499999997
confirm_owen,owen,confirm,222,low_prior,Owen lives in New Orleans,block1,0.31999999999999995,0.14,0.83,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.31224899598393574,0.006867469879518029,0.8286746987951807,0.320703125
confirm_owen,owen,confirm,223,high_prior,Owen lives in Chicago,block1,0.03000000000000002,0.82,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3677510040160642,-0.2831325301204819,0.002008032128514056,0.03183593750000002
confirm_owen,owen,confirm,309,low_prior,Owen lives in New Orleans,block1,0.92,0.1,0.1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.3522489959839358,0.6068674698795181,0.10160642570281125,0.9183593750000001
confirm_owen,owen,confirm,381,low_prior,Owen lives in New Orleans,block1,0.87,0.04,0.18,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4122489959839358,0.5568674698795181,0.181285140562249,0.8685546875
confirm_owen,owen,confirm,451,high_prior,Owen lives in Chicago,block1,0.55,0.98,0.45,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5277510040160642,0.23686746987951812,0.45020080321285144,0.5498046875
confirm_owen,owen,confirm,475,high_prior,Owen lives in Chicago,block1,0.21999999999999997,0.85,0.64,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3977510040160642,-0.09313253012048195,0.639437751004016,0.22109374999999998
confirm_owen,owen,confirm,477,low_prior,Owen lives in New Orleans,block1,0.15000000000000002,0.16,0.4,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.2922489959839357,-0.1631325301204819,0.4004016064257028,0.15136718750000003
confirm_owen,owen,confirm,497,high_prior,Owen lives in Chicago,block1,0.05000000000000004,0.81,0,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3577510040160643,-0.2631325301204819,0.002008032128514056,0.051757812500000035
confirm_owen,owen,confirm,556,low_prior,Owen lives in New Orleans,block1,0.08999999999999997,0.12,0.01,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.33224899598393576,-0.22313253012048195,0.011967871485943775,0.09160156249999997
confirm_sophia,sophia,confirm,45,low_prior,Sophia is a high end fashion model,block1,0.7,0.93,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.4777510040160643,0.38686746987951803,0.958152610441767,0.69921875
confirm_sophia,sophia,confirm,101,high_prior,Sophia is a hipster,block1,0.31000000000000005,0.94,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.4877510040160642,-0.003132530120481869,0.002008032128514056,0.31074218750000004
confirm_sophia,sophia,confirm,179,low_prior,Sophia is a high end fashion model,block1,0.53,0.48,0.26,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.02775100401606423,0.2168674698795181,0.26096385542168676,0.5298828125
confirm_sophia,sophia,confirm,195,low_prior,Sophia is a high end fashion model,block1,0.31000000000000005,0.15,0.09,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.30224899598393573,-0.003132530120481869,0.09164658634538153,0.31074218750000004
confirm_sophia,sophia,confirm,303,low_prior,Sophia is a high end fashion model,block1,0.24,0.31,0.27,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.14224899598393576,-0.07313253012048193,0.2709236947791165,0.24101562499999998
confirm_sophia,sophia,confirm,329,low_prior,Sophia is a high end fashion model,block1,0.25,0.18,0.05,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.27224899598393576,-0.06313253012048192,0.051807228915662654,0.2509765625
confirm_sophia,sophia,confirm,353,low_prior,Sophia is a high end fashion model,block1,0.5,0.23,0.17,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.22224899598393574,0.18686746987951808,0.17132530120481929,0.5
confirm_sophia,sophia,confirm,362,high_prior,Sophia is a hipster,block1,0.96,0.28,0,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,-0.17224899598393573,0.646867469879518,0.002008032128514056,0.9582031249999999
confirm_sophia,sophia,confirm,458,high_prior,Sophia is a hipster,block1,0.23,0.52,0.2,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.06775100401606426,-0.08313253012048191,0.20120481927710843,0.23105468750000002
confirm_sophia,sophia,confirm,462,low_prior,Sophia is a high end fashion model,block1,0.06999999999999995,0.34,0.01,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.11224899598393573,-0.24313253012048197,0.011967871485943775,0.07167968749999995
confirm_sophia,sophia,confirm,471,low_prior,Sophia is a high end fashion model,block1,0.05000000000000004,0.26,0.02,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.19224899598393574,-0.2631325301204819,0.021927710843373492,0.051757812500000035
confirm_sophia,sophia,confirm,518,high_prior,Sophia is a hipster,block1,0.11,0.81,0.18,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.3577510040160643,-0.20313253012048194,0.181285140562249,0.1115234375
confirm_sophia,sophia,confirm,534,low_prior,Sophia is a high end fashion model,block1,0.31000000000000005,0.21,0.03,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.24224899598393576,-0.003132530120481869,0.03188755020080321,0.31074218750000004
confirm_tony,tony,confirm,33,high_prior,Tony really likes to party with his friends,block1,0.11,0.83,0.07,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3777510040160642,-0.20313253012048194,0.0717269076305221,0.1115234375
confirm_tony,tony,confirm,110,low_prior,Tony has been sober for 20 years,block1,0.03000000000000002,0.07,0.04,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.38224899598393575,-0.2831325301204819,0.04184738955823293,0.03183593750000002
confirm_tony,tony,confirm,119,high_prior,Tony really likes to party with his friends,block1,0.09999999999999998,0.75,0.48,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.29775100401606425,-0.21313253012048194,0.48008032128514055,0.10156249999999997
confirm_tony,tony,confirm,142,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0,0.03,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.45224899598393575,-0.2931325301204819,0.03188755020080321,0.021875000000000012
confirm_tony,tony,confirm,147,high_prior,Tony really likes to party with his friends,block1,0.04000000000000003,0.72,0.88,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.2677510040160642,-0.2731325301204819,0.8784738955823294,0.04179687500000003
confirm_tony,tony,confirm,251,low_prior,Tony has been sober for 20 years,block1,0.02000000000000001,0.01,0.02,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.44224899598393574,-0.2931325301204819,0.021927710843373492,0.021875000000000012
confirm_tony,tony,confirm,348,low_prior,Tony has been sober for 20 years,block1,0.25,0.35,0.06,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.10224899598393578,-0.06313253012048192,0.06176706827309236,0.2509765625
confirm_tony,tony,confirm,391,low_prior,Tony has been sober for 20 years,block1,0.03000000000000002,0.93,0.72,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,0.4777510040160643,-0.2831325301204819,0.7191164658634538,0.03183593750000002
confirm_tony,tony,confirm,425,low_prior,Tony has been sober for 20 years,block1,0.06999999999999995,0.01,0.05,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.44224899598393574,-0.24313253012048197,0.051807228915662654,0.07167968749999995
confirm_tony,tony,confirm,542,low_prior,Tony has been sober for 20 years,block1,0.19999999999999996,0.12,0.72,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.33224899598393576,-0.11313253012048197,0.7191164658634538,0.20117187499999994
confirm_zoe,zoe,confirm,21,low_prior,Zoe is 5 years old,block1,0.6799999999999999,0.03,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4222489959839357,0.366867469879518,0.002008032128514056,0.6792968749999999
confirm_zoe,zoe,confirm,32,low_prior,Zoe is 5 years old,block1,0.41,0.03,0.08,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4222489959839357,0.09686746987951805,0.08168674698795181,0.4103515625
confirm_zoe,zoe,confirm,97,low_prior,Zoe is 5 years old,block1,0.25,0.09,0.43,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.3622489959839358,-0.06313253012048192,0.430281124497992,0.2509765625
confirm_zoe,zoe,confirm,112,low_prior,Zoe is 5 years old,block1,0.05000000000000004,0.48,0.03,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,0.02775100401606423,-0.2631325301204819,0.03188755020080321,0.051757812500000035
confirm_zoe,zoe,confirm,138,low_prior,Zoe is 5 years old,block1,0.04000000000000003,0.01,0.05,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.44224899598393574,-0.2731325301204819,0.051807228915662654,0.04179687500000003
confirm_zoe,zoe,confirm,211,low_prior,Zoe is 5 years old,block1,0.49,0,0.15,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.45224899598393575,0.17686746987951807,0.1514056224899598,0.4900390625
confirm_zoe,zoe,confirm,332,high_prior,Zoe is a math major,block1,0.17000000000000004,0.69,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2377510040160642,-0.14313253012048188,0.002008032128514056,0.17128906250000003
confirm_zoe,zoe,confirm,361,high_prior,Zoe is a math major,block1,0,1,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5477510040160642,-0.3131325301204819,0.002008032128514056,0.001953125
confirm_zoe,zoe,confirm,366,high_prior,Zoe is a math major,block1,0.49,0.98,0.34,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.5277510040160642,0.17686746987951807,0.34064257028112455,0.4900390625
confirm_zoe,zoe,confirm,452,high_prior,Zoe is a math major,block1,0.24,0.69,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2377510040160642,-0.07313253012048193,0.002008032128514056,0.24101562499999998
confirm_zoe,zoe,confirm,548,high_prior,Zoe is a math major,block1,0.99,0.88,0.37,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.42775100401606425,0.6768674698795181,0.37052208835341366,0.9880859375
