item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
admit_jackson,jackson,admit,554,low_prior,Jackson is obese,block1,0.95,0.27,0.68,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.19160642570281122,0.3844578313253012,0.679277108433735,0.9482421875
admit_jayden,jayden,admit,9,high_prior,Jayden's car is in the shop,block1,0.63,0.71,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.24839357429718872,0.06445783132530125,0.5099598393574297,0.6294921875
admit_jayden,jayden,admit,16,low_prior,Jayden doesn't have a driver's license,block1,0.98,0.03,0.99,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43160642570281127,0.41445783132530123,0.9880321285140563,0.978125
admit_jayden,jayden,admit,33,high_prior,Jayden's car is in the shop,block1,1,0.67,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.2083935742971888,0.43445783132530125,0.9481927710843373,0.998046875
admit_jayden,jayden,admit,90,high_prior,Jayden's car is in the shop,block1,0.97,0.73,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.26839357429718874,0.4044578313253012,0.9481927710843373,0.9681640625
admit_jayden,jayden,admit,94,low_prior,Jayden doesn't have a driver's license,block1,0.88,0.02,0.16,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.4416064257028112,0.31445783132530125,0.16136546184738956,0.878515625
admit_jayden,jayden,admit,103,low_prior,Jayden doesn't have a driver's license,block1,0,0,0.25,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.46160642570281124,-0.5655421686746988,0.25100401606425704,0.001953125
admit_jayden,jayden,admit,119,high_prior,Jayden's car is in the shop,block1,0.04000000000000003,0.59,0.71,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.12839357429718873,-0.5255421686746987,0.7091566265060241,0.04179687500000003
admit_jayden,jayden,admit,128,high_prior,Jayden's car is in the shop,block1,0.15000000000000002,0.78,0.81,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3183935742971888,-0.41554216867469873,0.8087550200803214,0.15136718750000003
admit_jayden,jayden,admit,131,high_prior,Jayden's car is in the shop,block1,1,0.74,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.27839357429718875,0.43445783132530125,0.9979919678714859,0.998046875
admit_jayden,jayden,admit,289,low_prior,Jayden doesn't have a driver's license,block1,0.69,0.38,0.34,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.08160642570281124,0.1244578313253012,0.34064257028112455,0.6892578125
admit_jayden,jayden,admit,362,high_prior,Jayden's car is in the shop,block1,1,0.32,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.14160642570281123,0.43445783132530125,0.002008032128514056,0.998046875
admit_jayden,jayden,admit,391,low_prior,Jayden doesn't have a driver's license,block1,0.6599999999999999,0.93,0.2,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.4683935742971888,0.09445783132530117,0.20120481927710843,0.6593749999999999
admit_jayden,jayden,admit,440,high_prior,Jayden's car is in the shop,block1,0,0.59,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.12839357429718873,-0.5655421686746988,0.002008032128514056,0.001953125
admit_jayden,jayden,admit,459,high_prior,Jayden's car is in the shop,block1,1,0.74,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.27839357429718875,0.43445783132530125,0.9979919678714859,0.998046875
admit_jayden,jayden,admit,477,low_prior,Jayden doesn't have a driver's license,block1,0.52,0.01,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.45160642570281123,-0.045542168674698735,0.8784738955823294,0.519921875
admit_jayden,jayden,admit,552,high_prior,Jayden's car is in the shop,block1,0.4300000000000001,0.53,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.06839357429718879,-0.13554216867469865,0.17132530120481929,0.4302734375000001
admit_jayden,jayden,admit,556,low_prior,Jayden doesn't have a driver's license,block1,0.07999999999999996,0.5,0.03,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.03839357429718876,-0.4855421686746988,0.03188755020080321,0.08164062499999997
admit_jayden,jayden,admit,583,high_prior,Jayden's car is in the shop,block1,0.97,0.84,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.37839357429718873,0.4044578313253012,0.7589558232931727,0.9681640625
admit_jon,jon,admit,71,high_prior,Jon lives 2 blocks away from work,block1,0.33999999999999997,0.64,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.17839357429718877,-0.22554216867469878,0.4900401606425703,0.34062499999999996
admit_jon,jon,admit,110,low_prior,Jon lives 10 miles away from work,block1,0.96,0.12,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.34160642570281124,0.3944578313253012,0.9979919678714859,0.9582031249999999
admit_jon,jon,admit,223,high_prior,Jon lives 2 blocks away from work,block1,0.99,0.86,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.39839357429718875,0.42445783132530124,0.9880321285140563,0.9880859375
admit_jon,jon,admit,224,high_prior,Jon lives 2 blocks away from work,block1,0.33999999999999997,0.7,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.23839357429718872,-0.22554216867469878,0.9382329317269076,0.34062499999999996
admit_jon,jon,admit,231,high_prior,Jon lives 2 blocks away from work,block1,0.5800000000000001,0.75,0.87,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.28839357429718876,0.014457831325301318,0.8685140562248995,0.5796875
admit_jon,jon,admit,251,low_prior,Jon lives 10 miles away from work,block1,0.02000000000000001,0.01,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.45160642570281123,-0.5455421686746987,0.011967871485943775,0.021875000000000012
admit_jon,jon,admit,317,low_prior,Jon lives 10 miles away from work,block1,0.97,0.28,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.18160642570281121,0.4044578313253012,0.03188755020080321,0.9681640625
admit_jon,jon,admit,370,low_prior,Jon lives 10 miles away from work,block1,0.87,0.04,0.51,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.42160642570281126,0.30445783132530124,0.5099598393574297,0.8685546875
admit_jon,jon,admit,380,low_prior,Jon lives 10 miles away from work,block1,0.85,0.15,0.16,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3116064257028113,0.2844578313253012,0.16136546184738956,0.8486328125
admit_jon,jon,admit,527,high_prior,Jon lives 2 blocks away from work,block1,0.31999999999999995,0.96,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.4983935742971887,-0.2455421686746988,0.8784738955823294,0.320703125
admit_jon,jon,admit,543,high_prior,Jon lives 2 blocks away from work,block1,0.05000000000000004,0.88,0.08,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.41839357429718876,-0.5155421686746987,0.08168674698795181,0.051757812500000035
admit_jon,jon,admit,572,low_prior,Jon lives 10 miles away from work,block1,0.09999999999999998,0.01,0.11,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.45160642570281123,-0.4655421686746988,0.11156626506024096,0.10156249999999997
admit_josh,josh,admit,45,high_prior,Josh is a 5-year old boy,block1,0.14,0.88,0.14,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.41839357429718876,-0.42554216867469874,0.14144578313253015,0.14140625
admit_josh,josh,admit,99,low_prior,Josh is a 75-year old man,block1,0.13,0.34,0.61,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.12160642570281122,-0.43554216867469875,0.609558232931727,0.1314453125
admit_josh,josh,admit,137,low_prior,Josh is a 75-year old man,block1,0.7,0.23,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.23160642570281123,0.1344578313253012,0.7689156626506024,0.69921875
admit_josh,josh,admit,200,high_prior,Josh is a 5-year old boy,block1,0.02000000000000001,0.81,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.3483935742971888,-0.5455421686746987,0.021927710843373492,0.021875000000000012
admit_josh,josh,admit,211,high_prior,Josh is a 5-year old boy,block1,1,0.15,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.3116064257028113,0.43445783132530125,0.9481927710843373,0.998046875
admit_josh,josh,admit,247,low_prior,Josh is a 75-year old man,block1,0,0.08,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3816064257028112,-0.5655421686746988,0.021927710843373492,0.001953125
admit_josh,josh,admit,322,high_prior,Josh is a 5-year old boy,block1,0.41,0.72,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.25839357429718873,-0.15554216867469878,0.9382329317269076,0.4103515625
admit_josh,josh,admit,347,low_prior,Josh is a 75-year old man,block1,0.18000000000000005,0.34,0.04,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.12160642570281122,-0.3855421686746987,0.04184738955823293,0.18125000000000005
admit_josh,josh,admit,363,high_prior,Josh is a 5-year old boy,block1,0.24,0.2,0.28,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.26160642570281123,-0.32554216867469876,0.2808835341365462,0.24101562499999998
admit_josh,josh,admit,458,high_prior,Josh is a 5-year old boy,block1,0.6799999999999999,0.5,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.03839357429718876,0.11445783132530118,0.5099598393574297,0.6792968749999999
admit_josh,josh,admit,471,low_prior,Josh is a 75-year old man,block1,0.06000000000000005,0.14,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3216064257028112,-0.5055421686746987,0.002008032128514056,0.06171875000000005
admit_josh,josh,admit,484,low_prior,Josh is a 75-year old man,block1,0.24,0.05,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.41160642570281125,-0.32554216867469876,0.1912449799196787,0.24101562499999998
admit_josh,josh,admit,536,high_prior,Josh is a 5-year old boy,block1,0.21999999999999997,0.66,0.15,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1983935742971888,-0.3455421686746988,0.1514056224899598,0.22109374999999998
admit_josh,josh,admit,568,high_prior,Josh is a 5-year old boy,block1,0.99,0.68,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2183935742971888,0.42445783132530124,0.9780722891566265,0.9880859375
admit_josh,josh,admit,597,low_prior,Josh is a 75-year old man,block1,0.8200000000000001,0.12,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.34160642570281124,0.2544578313253013,0.9481927710843373,0.8187500000000001
admit_josh,josh,admit,599,high_prior,Josh is a 5-year old boy,block1,0.31999999999999995,0.19,0.35,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.27160642570281124,-0.2455421686746988,0.3506024096385542,0.320703125
admit_josie,josie,admit,12,high_prior,Josie loves France,block1,0.77,0.55,0.82,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.0883935742971888,0.20445783132530126,0.8187148594377509,0.7689453125
admit_josie,josie,admit,34,low_prior,Josie doesn't have a passport,block1,1,0,0.04,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46160642570281124,0.43445783132530125,0.04184738955823293,0.998046875
admit_josie,josie,admit,93,high_prior,Josie loves France,block1,0.5,0.78,0.51,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3183935742971888,-0.06554216867469875,0.5099598393574297,0.5
admit_josie,josie,admit,102,low_prior,Josie doesn't have a passport,block1,0.25,0,0.81,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46160642570281124,-0.31554216867469875,0.8087550200803214,0.2509765625
admit_josie,josie,admit,138,high_prior,Josie loves France,block1,0.8200000000000001,0.56,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.09839357429718881,0.2544578313253013,0.5,0.8187500000000001
admit_josie,josie,admit,190,low_prior,Josie doesn't have a passport,block1,0.85,0,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.46160642570281124,0.2844578313253012,0.48008032128514055,0.8486328125
admit_josie,josie,admit,237,low_prior,Josie doesn't have a passport,block1,0.93,0.35,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.11160642570281126,0.3644578313253013,0.06176706827309236,0.9283203125
admit_josie,josie,admit,398,high_prior,Josie loves France,block1,0.8200000000000001,0.62,0.7,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.15839357429718876,0.2544578313253013,0.6991967871485943,0.8187500000000001
admit_josie,josie,admit,495,low_prior,Josie doesn't have a passport,block1,0.81,0.04,0.39,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42160642570281126,0.2444578313253013,0.3904417670682731,0.8087890625
admit_julian,julian,admit,50,high_prior,Julian is Cuban,block1,0.79,0.84,0.55,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.37839357429718873,0.22445783132530128,0.5497991967871486,0.7888671875000001
admit_julian,julian,admit,202,low_prior,Julian is German,block1,0.92,0.33,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13160642570281122,0.3544578313253013,0.9979919678714859,0.9183593750000001
admit_julian,julian,admit,257,high_prior,Julian is Cuban,block1,0.06000000000000005,0.48,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.01839357429718874,-0.5055421686746987,0.9681124497991968,0.06171875000000005
admit_julian,julian,admit,312,high_prior,Julian is Cuban,block1,1,1,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.5383935742971888,0.43445783132530125,0.9979919678714859,0.998046875
admit_julian,julian,admit,334,low_prior,Julian is German,block1,0.8200000000000001,0.5,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.03839357429718876,0.2544578313253013,0.011967871485943775,0.8187500000000001
admit_julian,julian,admit,353,low_prior,Julian is German,block1,0,0.4,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.06160642570281122,-0.5655421686746988,0.8884337349397591,0.001953125
admit_julian,julian,admit,366,high_prior,Julian is Cuban,block1,0.38,0.62,0.39,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.15839357429718876,-0.18554216867469875,0.3904417670682731,0.38046875
admit_julian,julian,admit,384,low_prior,Julian is German,block1,1,0.29,0.75,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.17160642570281126,0.43445783132530125,0.748995983935743,0.998046875
admit_julian,julian,admit,403,low_prior,Julian is German,block1,0.02000000000000001,0,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.46160642570281124,-0.5455421686746987,0.021927710843373492,0.021875000000000012
admit_julian,julian,admit,464,low_prior,Julian is German,block1,1,0.31,0.8,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.15160642570281124,0.43445783132530125,0.7987951807228916,0.998046875
admit_julian,julian,admit,474,low_prior,Julian is German,block1,0.38,0.46,0.23,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.0016064257028112205,-0.18554216867469875,0.2310843373493976,0.38046875
admit_julian,julian,admit,522,high_prior,Julian is Cuban,block1,0.18000000000000005,0.58,0.72,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.11839357429718872,-0.3855421686746987,0.7191164658634538,0.18125000000000005
admit_julian,julian,admit,598,high_prior,Julian is Cuban,block1,0.65,0.7,0.71,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.23839357429718872,0.08445783132530127,0.7091566265060241,0.6494140625
admit_mary,mary,admit,21,high_prior,Mary is taking a prenatal yoga class,block1,0.28,0.95,0.22,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4883935742971887,-0.2855421686746987,0.22112449799196787,0.280859375
admit_mary,mary,admit,32,low_prior,Mary is a middle school student,block1,0.39,0.04,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.42160642570281126,-0.17554216867469874,0.0717269076305221,0.3904296875
admit_mary,mary,admit,60,low_prior,Mary is a middle school student,block1,1,0,0.49,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.46160642570281124,0.43445783132530125,0.4900401606425703,0.998046875
admit_mary,mary,admit,66,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.81,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3483935742971888,0.4044578313253012,0.7390361445783133,0.9681640625
admit_mary,mary,admit,74,high_prior,Mary is taking a prenatal yoga class,block1,0.04000000000000003,0.81,0.91,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3483935742971888,-0.5255421686746987,0.9083534136546185,0.04179687500000003
admit_mary,mary,admit,157,high_prior,Mary is taking a prenatal yoga class,block1,0.97,0.92,0.1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4583935742971888,0.4044578313253012,0.10160642570281125,0.9681640625
admit_mary,mary,admit,254,high_prior,Mary is taking a prenatal yoga class,block1,0.31999999999999995,0.86,0.25,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.39839357429718875,-0.2455421686746988,0.25100401606425704,0.320703125
admit_mary,mary,admit,268,low_prior,Mary is a middle school student,block1,0.81,0.3,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.16160642570281125,0.2444578313253013,0.16136546184738956,0.8087890625
admit_mary,mary,admit,318,low_prior,Mary is a middle school student,block1,0.94,0.05,0.17,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.41160642570281125,0.3744578313253012,0.17132530120481929,0.93828125
admit_mary,mary,admit,349,low_prior,Mary is a middle school student,block1,0.72,0.17,0.21,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.29160642570281126,0.15445783132530122,0.21116465863453815,0.719140625
admit_mary,mary,admit,392,high_prior,Mary is taking a prenatal yoga class,block1,0.78,0.98,0.87,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5183935742971888,0.21445783132530127,0.8685140562248995,0.77890625
admit_mary,mary,admit,425,low_prior,Mary is a middle school student,block1,0.08999999999999997,0.24,0.07,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.22160642570281125,-0.4755421686746988,0.0717269076305221,0.09160156249999997
admit_mary,mary,admit,435,high_prior,Mary is taking a prenatal yoga class,block1,0.64,1,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5383935742971888,0.07445783132530126,0.002008032128514056,0.6394531250000001
admit_mary,mary,admit,443,high_prior,Mary is taking a prenatal yoga class,block1,0.55,0.81,0.51,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3483935742971888,-0.015542168674698709,0.5099598393574297,0.5498046875
admit_mary,mary,admit,467,high_prior,Mary is taking a prenatal yoga class,block1,0.99,0.28,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,-0.18160642570281121,0.42445783132530124,0.9780722891566265,0.9880859375
admit_mary,mary,admit,534,high_prior,Mary is taking a prenatal yoga class,block1,0,0.73,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.26839357429718874,-0.5655421686746988,0.021927710843373492,0.001953125
admit_mia,mia,admit,22,low_prior,Mia is a nun,block1,0,0,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.46160642570281124,-0.5655421686746988,0.002008032128514056,0.001953125
admit_mia,mia,admit,106,high_prior,Mia is a college student,block1,0.6599999999999999,0.35,0.36,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.11160642570281126,0.09445783132530117,0.36056224899598394,0.6593749999999999
admit_mia,mia,admit,181,high_prior,Mia is a college student,block1,0.41,0.48,0.57,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.01839357429718874,-0.15554216867469878,0.569718875502008,0.4103515625
admit_mia,mia,admit,221,high_prior,Mia is a college student,block1,0.71,0.49,0.14,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.02839357429718875,0.1444578313253012,0.14144578313253015,0.7091796874999999
admit_mia,mia,admit,227,high_prior,Mia is a college student,block1,0.03000000000000002,0.65,0.24,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.18839357429718878,-0.5355421686746987,0.2410441767068273,0.03183593750000002
admit_mia,mia,admit,301,high_prior,Mia is a college student,block1,1,0.28,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.18160642570281121,0.43445783132530125,0.9979919678714859,0.998046875
admit_olivia,olivia,admit,3,low_prior,Olivia has two small children,block1,0.02000000000000001,0,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.46160642570281124,-0.5455421686746987,0.002008032128514056,0.021875000000000012
admit_olivia,olivia,admit,184,low_prior,Olivia has two small children,block1,0.21999999999999997,0.18,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.28160642570281125,-0.3455421686746988,0.03188755020080321,0.22109374999999998
admit_olivia,olivia,admit,294,high_prior,Olivia works the third shift,block1,0,0.73,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.26839357429718874,-0.5655421686746988,0.002008032128514056,0.001953125
admit_olivia,olivia,admit,346,high_prior,Olivia works the third shift,block1,0.39,0.81,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3483935742971888,-0.17554216867469874,0.9681124497991968,0.3904296875
admit_olivia,olivia,admit,356,low_prior,Olivia has two small children,block1,0.28,0.08,0.31,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3816064257028112,-0.2855421686746987,0.3107630522088353,0.280859375
admit_olivia,olivia,admit,379,high_prior,Olivia works the third shift,block1,0.08999999999999997,0.74,0.35,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.27839357429718875,-0.4755421686746988,0.3506024096385542,0.09160156249999997
admit_olivia,olivia,admit,480,low_prior,Olivia has two small children,block1,0.33999999999999997,0.5,0.31,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.03839357429718876,-0.22554216867469878,0.3107630522088353,0.34062499999999996
admit_olivia,olivia,admit,542,high_prior,Olivia works the third shift,block1,0.21999999999999997,0.75,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.28839357429718876,-0.3455421686746988,0.788835341365462,0.22109374999999998
admit_olivia,olivia,admit,565,high_prior,Olivia works the third shift,block1,0.65,0.82,0.29,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3583935742971887,0.08445783132530127,0.29084337349397593,0.6494140625
admit_olivia,olivia,admit,574,high_prior,Olivia works the third shift,block1,0.5900000000000001,0.62,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.15839357429718876,0.024457831325301327,0.788835341365462,0.5896484375000001
admit_owen,owen,admit,39,high_prior,Owen lives in Chicago,block1,0.94,0.65,0.89,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.18839357429718878,0.3744578313253012,0.8884337349397591,0.93828125
admit_owen,owen,admit,96,high_prior,Owen lives in Chicago,block1,0.69,0.84,0.68,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.37839357429718873,0.1244578313253012,0.679277108433735,0.6892578125
