item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
demonstrate_jayden,jayden,demonstrate,147,low_prior,Jayden doesn't have a driver's license,block1,0.31000000000000005,0.01,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43662650602409636,-0.22919678714859437,0.1514056224899598,0.31074218750000004
demonstrate_jayden,jayden,demonstrate,177,high_prior,Jayden's car is in the shop,block1,0.65,0.49,0.66,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.04337349397590362,0.1108032128514056,0.6593574297188756,0.6494140625
demonstrate_jayden,jayden,demonstrate,259,low_prior,Jayden doesn't have a driver's license,block1,1,0,0.65,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.44662650602409637,0.4608032128514056,0.6493975903614458,0.998046875
demonstrate_jayden,jayden,demonstrate,268,high_prior,Jayden's car is in the shop,block1,0.5900000000000001,0.5,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.05337349397590363,0.050803212851405655,0.17132530120481929,0.5896484375000001
demonstrate_jayden,jayden,demonstrate,331,high_prior,Jayden's car is in the shop,block1,0.64,0.58,0.64,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.1333734939759036,0.10080321285140559,0.639437751004016,0.6394531250000001
demonstrate_jayden,jayden,demonstrate,376,high_prior,Jayden's car is in the shop,block1,0.98,0.82,0.51,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3733734939759036,0.44080321285140556,0.5099598393574297,0.978125
demonstrate_jayden,jayden,demonstrate,396,high_prior,Jayden's car is in the shop,block1,0.8,0.83,0.19,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.3833734939759036,0.2608032128514056,0.1912449799196787,0.798828125
demonstrate_jayden,jayden,demonstrate,418,low_prior,Jayden doesn't have a driver's license,block1,0.45,0,0.04,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.44662650602409637,-0.08919678714859441,0.04184738955823293,0.4501953125
demonstrate_jayden,jayden,demonstrate,423,high_prior,Jayden's car is in the shop,block1,0.97,0.49,0.17,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.04337349397590362,0.43080321285140555,0.17132530120481929,0.9681640625
demonstrate_jayden,jayden,demonstrate,427,low_prior,Jayden doesn't have a driver's license,block1,0.96,0.03,0.95,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.41662650602409634,0.42080321285140554,0.9481927710843373,0.9582031249999999
demonstrate_jayden,jayden,demonstrate,443,low_prior,Jayden doesn't have a driver's license,block1,0.94,0.08,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.36662650602409635,0.4008032128514055,0.13148594377510042,0.93828125
demonstrate_jayden,jayden,demonstrate,462,low_prior,Jayden doesn't have a driver's license,block1,0.97,0.06,0.02,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3866265060240964,0.43080321285140555,0.021927710843373492,0.9681640625
demonstrate_jayden,jayden,demonstrate,463,high_prior,Jayden's car is in the shop,block1,0.03000000000000002,0.61,0.98,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.16337349397590362,-0.5091967871485944,0.9780722891566265,0.03183593750000002
demonstrate_jayden,jayden,demonstrate,465,low_prior,Jayden doesn't have a driver's license,block1,0.7,0.2,0.2,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.24662650602409636,0.16080321285140553,0.20120481927710843,0.69921875
demonstrate_jayden,jayden,demonstrate,597,low_prior,Jayden doesn't have a driver's license,block1,0.77,0,0.1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.44662650602409637,0.2308032128514056,0.10160642570281125,0.7689453125
demonstrate_jon,jon,demonstrate,32,low_prior,Jon lives 10 miles away from work,block1,0.95,0.04,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4066265060240964,0.41080321285140553,0.03188755020080321,0.9482421875
demonstrate_jon,jon,demonstrate,34,low_prior,Jon lives 10 miles away from work,block1,0.99,0,0.48,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.44662650602409637,0.45080321285140557,0.48008032128514055,0.9880859375
demonstrate_jon,jon,demonstrate,41,low_prior,Jon lives 10 miles away from work,block1,0.21999999999999997,0.48,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.03337349397590361,-0.31919678714859445,0.011967871485943775,0.22109374999999998
demonstrate_jon,jon,demonstrate,97,low_prior,Jon lives 10 miles away from work,block1,0.29000000000000004,0.17,0.53,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.27662650602409633,-0.2491967871485944,0.5298795180722892,0.2908203125
demonstrate_jon,jon,demonstrate,141,low_prior,Jon lives 10 miles away from work,block1,0.93,0.05,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3966265060240964,0.3908032128514056,0.8386345381526105,0.9283203125
demonstrate_jon,jon,demonstrate,157,low_prior,Jon lives 10 miles away from work,block1,0.95,0.09,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3566265060240964,0.41080321285140553,0.0717269076305221,0.9482421875
demonstrate_jon,jon,demonstrate,189,high_prior,Jon lives 2 blocks away from work,block1,1,0.52,0.64,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.07337349397590365,0.4608032128514056,0.639437751004016,0.998046875
demonstrate_jon,jon,demonstrate,190,high_prior,Jon lives 2 blocks away from work,block1,0.84,0.73,0.88,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2833734939759036,0.30080321285140554,0.8784738955823294,0.838671875
demonstrate_jon,jon,demonstrate,247,high_prior,Jon lives 2 blocks away from work,block1,0,1,0.18,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5533734939759036,-0.5391967871485944,0.181285140562249,0.001953125
demonstrate_jon,jon,demonstrate,250,low_prior,Jon lives 10 miles away from work,block1,0.23,0.24,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.20662650602409638,-0.30919678714859444,0.4900401606425703,0.23105468750000002
demonstrate_jon,jon,demonstrate,291,low_prior,Jon lives 10 miles away from work,block1,0.39,0.07,0.17,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.37662650602409636,-0.1491967871485944,0.17132530120481929,0.3904296875
demonstrate_jon,jon,demonstrate,299,low_prior,Jon lives 10 miles away from work,block1,0.04000000000000003,0.04,0.92,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4066265060240964,-0.4991967871485944,0.9183132530120481,0.04179687500000003
demonstrate_jon,jon,demonstrate,301,high_prior,Jon lives 2 blocks away from work,block1,1,0.99,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5433734939759036,0.4608032128514056,0.002008032128514056,0.998046875
demonstrate_jon,jon,demonstrate,362,high_prior,Jon lives 2 blocks away from work,block1,1,0.61,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.16337349397590362,0.4608032128514056,0.002008032128514056,0.998046875
demonstrate_jon,jon,demonstrate,435,low_prior,Jon lives 10 miles away from work,block1,0.6799999999999999,0.07,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.37662650602409636,0.1408032128514055,0.002008032128514056,0.6792968749999999
demonstrate_jon,jon,demonstrate,496,high_prior,Jon lives 2 blocks away from work,block1,0.54,0.72,0.39,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2733734939759036,8.032128514056103e-4,0.3904417670682731,0.5398437500000001
demonstrate_jon,jon,demonstrate,565,high_prior,Jon lives 2 blocks away from work,block1,0.28,0.63,0.66,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.18337349397590363,-0.2591967871485944,0.6593574297188756,0.280859375
demonstrate_jon,jon,demonstrate,598,low_prior,Jon lives 10 miles away from work,block1,0.29000000000000004,0.07,0.78,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.37662650602409636,-0.2491967871485944,0.7788755020080321,0.2908203125
demonstrate_josh,josh,demonstrate,66,low_prior,Josh is a 75-year old man,block1,0.89,0.08,0.57,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.36662650602409635,0.3508032128514056,0.569718875502008,0.8884765625000001
demonstrate_josh,josh,demonstrate,70,high_prior,Josh is a 5-year old boy,block1,0.48,0.54,0.57,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.09337349397590367,-0.05919678714859444,0.569718875502008,0.48007812499999997
demonstrate_josh,josh,demonstrate,232,high_prior,Josh is a 5-year old boy,block1,0.75,0.77,0.05,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.32337349397590365,0.21080321285140557,0.051807228915662654,0.7490234375
demonstrate_josh,josh,demonstrate,241,low_prior,Josh is a 75-year old man,block1,0.28,0.07,0.07,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.37662650602409636,-0.2591967871485944,0.0717269076305221,0.280859375
demonstrate_josh,josh,demonstrate,292,high_prior,Josh is a 5-year old boy,block1,0.32999999999999996,0.34,0.41,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.10662650602409635,-0.20919678714859447,0.4103614457831325,0.33066406249999997
demonstrate_josh,josh,demonstrate,306,low_prior,Josh is a 75-year old man,block1,0.97,0.24,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.20662650602409638,0.43080321285140555,0.21116465863453815,0.9681640625
demonstrate_josh,josh,demonstrate,361,low_prior,Josh is a 75-year old man,block1,0,0.7,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.2533734939759036,-0.5391967871485944,0.9979919678714859,0.001953125
demonstrate_josh,josh,demonstrate,445,high_prior,Josh is a 5-year old boy,block1,0.98,0.83,0.11,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.3833734939759036,0.44080321285140556,0.11156626506024096,0.978125
demonstrate_josh,josh,demonstrate,459,high_prior,Josh is a 5-year old boy,block1,1,0.64,0.73,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.19337349397590364,0.4608032128514056,0.7290763052208835,0.998046875
demonstrate_josh,josh,demonstrate,475,high_prior,Josh is a 5-year old boy,block1,0.14,0.52,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07337349397590365,-0.3991967871485944,0.08168674698795181,0.14140625
demonstrate_josh,josh,demonstrate,573,low_prior,Josh is a 75-year old man,block1,0.18000000000000005,0.5,0.81,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.05337349397590363,-0.3591967871485944,0.8087550200803214,0.18125000000000005
demonstrate_josie,josie,demonstrate,38,high_prior,Josie loves France,block1,0.86,0.74,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2933734939759036,0.32080321285140556,0.06176706827309236,0.8585937499999999
demonstrate_josie,josie,demonstrate,119,low_prior,Josie doesn't have a passport,block1,0.16000000000000003,0.02,0.31,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42662650602409635,-0.3791967871485944,0.3107630522088353,0.16132812500000004
demonstrate_josie,josie,demonstrate,150,low_prior,Josie doesn't have a passport,block1,0.96,0,0.1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.44662650602409637,0.42080321285140554,0.10160642570281125,0.9582031249999999
demonstrate_josie,josie,demonstrate,194,low_prior,Josie doesn't have a passport,block1,0.33999999999999997,0,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.44662650602409637,-0.19919678714859446,0.011967871485943775,0.34062499999999996
demonstrate_josie,josie,demonstrate,399,high_prior,Josie loves France,block1,0.43999999999999995,0.55,0.33,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.10337349397590367,-0.09919678714859448,0.33068273092369477,0.44023437499999996
demonstrate_josie,josie,demonstrate,451,high_prior,Josie loves France,block1,0.41,0.99,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5433734939759036,-0.12919678714859445,0.9979919678714859,0.4103515625
demonstrate_julian,julian,demonstrate,138,high_prior,Julian is Cuban,block1,0.31000000000000005,0.59,0.51,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.1433734939759036,-0.22919678714859437,0.5099598393574297,0.31074218750000004
demonstrate_julian,julian,demonstrate,184,high_prior,Julian is Cuban,block1,0.19999999999999996,0.6,0.03,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.1533734939759036,-0.33919678714859447,0.03188755020080321,0.20117187499999994
demonstrate_julian,julian,demonstrate,222,high_prior,Julian is Cuban,block1,0.4,0.86,0.66,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.4133734939759036,-0.1391967871485944,0.6593574297188756,0.400390625
demonstrate_julian,julian,demonstrate,243,low_prior,Julian is German,block1,1,0.19,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.25662650602409637,0.4608032128514056,0.002008032128514056,0.998046875
demonstrate_julian,julian,demonstrate,284,low_prior,Julian is German,block1,0.37,0.31,0.25,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.13662650602409637,-0.16919678714859443,0.25100401606425704,0.3705078125
demonstrate_julian,julian,demonstrate,332,low_prior,Julian is German,block1,0.61,0.2,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.24662650602409636,0.07080321285140556,0.002008032128514056,0.6095703124999999
demonstrate_julian,julian,demonstrate,467,low_prior,Julian is German,block1,0.01,0.06,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.3866265060240964,-0.5291967871485944,0.002008032128514056,0.011914062500000001
demonstrate_julian,julian,demonstrate,497,high_prior,Julian is Cuban,block1,0.83,0.49,0.54,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.04337349397590362,0.29080321285140553,0.5398393574297189,0.8287109374999999
demonstrate_julian,julian,demonstrate,587,low_prior,Julian is German,block1,0.32999999999999996,0.35,0.35,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.09662650602409639,-0.20919678714859447,0.3506024096385542,0.33066406249999997
demonstrate_mary,mary,demonstrate,25,high_prior,Mary is taking a prenatal yoga class,block1,0.5700000000000001,0.88,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.43337349397590363,0.030803212851405637,0.011967871485943775,0.5697265625000001
demonstrate_mary,mary,demonstrate,110,high_prior,Mary is taking a prenatal yoga class,block1,0.92,0.94,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4933734939759036,0.3808032128514056,0.16136546184738956,0.9183593750000001
demonstrate_mary,mary,demonstrate,114,high_prior,Mary is taking a prenatal yoga class,block1,0.43999999999999995,0.97,0.16,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5233734939759036,-0.09919678714859448,0.16136546184738956,0.44023437499999996
demonstrate_mary,mary,demonstrate,179,high_prior,Mary is taking a prenatal yoga class,block1,0.30000000000000004,0.66,0.02,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.21337349397590366,-0.23919678714859438,0.021927710843373492,0.30078125000000006
demonstrate_mary,mary,demonstrate,195,low_prior,Mary is a middle school student,block1,0.5800000000000001,0,0.29,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.44662650602409637,0.040803212851405646,0.29084337349397593,0.5796875
demonstrate_mary,mary,demonstrate,202,low_prior,Mary is a middle school student,block1,0.13,0.1,0.08,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3466265060240964,-0.4091967871485944,0.08168674698795181,0.1314453125
demonstrate_mary,mary,demonstrate,224,high_prior,Mary is taking a prenatal yoga class,block1,0.18000000000000005,0.98,0.63,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5333734939759036,-0.3591967871485944,0.6294779116465864,0.18125000000000005
demonstrate_mary,mary,demonstrate,248,high_prior,Mary is taking a prenatal yoga class,block1,0.46,1,0.74,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5533734939759036,-0.0791967871485944,0.7390361445783133,0.46015625000000004
demonstrate_mary,mary,demonstrate,271,high_prior,Mary is taking a prenatal yoga class,block1,1,0.93,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4833734939759037,0.4608032128514056,0.9979919678714859,0.998046875
demonstrate_mary,mary,demonstrate,309,low_prior,Mary is a middle school student,block1,0.36,0.27,0.5,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.17662650602409635,-0.17919678714859444,0.5,0.360546875
demonstrate_mary,mary,demonstrate,313,high_prior,Mary is taking a prenatal yoga class,block1,0.5800000000000001,0.8,0.01,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.3533734939759037,0.040803212851405646,0.011967871485943775,0.5796875
demonstrate_mary,mary,demonstrate,518,high_prior,Mary is taking a prenatal yoga class,block1,0.96,0.98,0.73,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5333734939759036,0.42080321285140554,0.7290763052208835,0.9582031249999999
demonstrate_mary,mary,demonstrate,522,high_prior,Mary is taking a prenatal yoga class,block1,0.18999999999999995,0.25,0.55,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,-0.19662650602409637,-0.3491967871485945,0.5497991967871486,0.19121093749999996
demonstrate_mary,mary,demonstrate,572,high_prior,Mary is taking a prenatal yoga class,block1,0.98,0.99,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5433734939759036,0.44080321285140556,0.8187148594377509,0.978125
demonstrate_mary,mary,demonstrate,592,high_prior,Mary is taking a prenatal yoga class,block1,0.75,0.99,0.03,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5433734939759036,0.21080321285140557,0.03188755020080321,0.7490234375
demonstrate_mia,mia,demonstrate,71,high_prior,Mia is a college student,block1,0.4300000000000001,0.72,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.2733734939759036,-0.10919678714859432,0.5,0.4302734375000001
demonstrate_mia,mia,demonstrate,74,high_prior,Mia is a college student,block1,0.20999999999999996,0.68,0.5,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.23337349397590368,-0.32919678714859446,0.5,0.21113281249999996
demonstrate_mia,mia,demonstrate,280,low_prior,Mia is a nun,block1,0.36,0.04,0.25,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4066265060240964,-0.17919678714859444,0.25100401606425704,0.360546875
demonstrate_mia,mia,demonstrate,289,low_prior,Mia is a nun,block1,0.37,0.51,0.59,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.06337349397590364,-0.16919678714859443,0.5896385542168674,0.3705078125
demonstrate_mia,mia,demonstrate,340,low_prior,Mia is a nun,block1,0.64,0.18,0.85,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2666265060240964,0.10080321285140559,0.8485943775100401,0.6394531250000001
demonstrate_mia,mia,demonstrate,367,high_prior,Mia is a college student,block1,0.26,0.54,0.88,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.09337349397590367,-0.2791967871485944,0.8784738955823294,0.2609375
demonstrate_mia,mia,demonstrate,390,high_prior,Mia is a college student,block1,0.46,0.51,0.79,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.06337349397590364,-0.0791967871485944,0.788835341365462,0.46015625000000004
demonstrate_mia,mia,demonstrate,464,high_prior,Mia is a college student,block1,1,0.56,0.37,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.11337349397590368,0.4608032128514056,0.37052208835341366,0.998046875
demonstrate_mia,mia,demonstrate,552,high_prior,Mia is a college student,block1,0.01,0.49,0.29,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.04337349397590362,-0.5291967871485944,0.29084337349397593,0.011914062500000001
demonstrate_mia,mia,demonstrate,553,low_prior,Mia is a nun,block1,0.72,0.04,0.76,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.4066265060240964,0.18080321285140555,0.7589558232931727,0.719140625
demonstrate_mia,mia,demonstrate,595,low_prior,Mia is a nun,block1,0.13,0.02,0.13,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.42662650602409635,-0.4091967871485944,0.13148594377510042,0.1314453125
demonstrate_olivia,olivia,demonstrate,113,low_prior,Olivia has two small children,block1,0.5,0.28,0.57,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.16662650602409634,-0.039196787148594425,0.569718875502008,0.5
demonstrate_olivia,olivia,demonstrate,131,high_prior,Olivia works the third shift,block1,1,0.71,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2633734939759036,0.4608032128514056,0.002008032128514056,0.998046875
demonstrate_olivia,olivia,demonstrate,172,high_prior,Olivia works the third shift,block1,0.9,0.82,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3733734939759036,0.3608032128514056,0.5199196787148594,0.8984375
demonstrate_olivia,olivia,demonstrate,175,high_prior,Olivia works the third shift,block1,0.38,0.59,0.45,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.1433734939759036,-0.15919678714859442,0.45020080321285144,0.38046875
demonstrate_olivia,olivia,demonstrate,302,low_prior,Olivia has two small children,block1,1,0.24,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.20662650602409638,0.4608032128514056,0.021927710843373492,0.998046875
demonstrate_olivia,olivia,demonstrate,317,low_prior,Olivia has two small children,block1,0.99,0.04,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.4066265060240964,0.45080321285140557,0.021927710843373492,0.9880859375
demonstrate_olivia,olivia,demonstrate,348,high_prior,Olivia works the third shift,block1,0.71,0.76,0.05,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.31337349397590364,0.17080321285140554,0.051807228915662654,0.7091796874999999
demonstrate_olivia,olivia,demonstrate,360,high_prior,Olivia works the third shift,block1,0.75,0.79,0.27,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.34337349397590367,0.21080321285140557,0.2709236947791165,0.7490234375
demonstrate_olivia,olivia,demonstrate,458,high_prior,Olivia works the third shift,block1,0.87,0.75,0.19,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.30337349397590363,0.33080321285140557,0.1912449799196787,0.8685546875
demonstrate_olivia,olivia,demonstrate,527,high_prior,Olivia works the third shift,block1,0.5900000000000001,0.82,0.6,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3733734939759036,0.050803212851405655,0.5995983935742971,0.5896484375000001
demonstrate_olivia,olivia,demonstrate,599,high_prior,Olivia works the third shift,block1,0.23,0.62,0.64,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.17337349397590363,-0.30919678714859444,0.639437751004016,0.23105468750000002
demonstrate_owen,owen,demonstrate,1,low_prior,Owen lives in New Orleans,block1,0.62,0.07,0.27,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.37662650602409636,0.08080321285140557,0.2709236947791165,0.61953125
demonstrate_owen,owen,demonstrate,9,high_prior,Owen lives in Chicago,block1,0.5900000000000001,0.73,0.39,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.2833734939759036,0.050803212851405655,0.3904417670682731,0.5896484375000001
demonstrate_owen,owen,demonstrate,60,high_prior,Owen lives in Chicago,block1,1,0.64,0.49,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.19337349397590364,0.4608032128514056,0.4900401606425703,0.998046875
