item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_right_jackson,jackson,be.right,284,low_prior,Jackson is obese,block1,0.23,0.06,0.21,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3386746987951807,0.040722891566265074,0.21116465863453815,0.23105468750000002
be_right_jackson,jackson,be.right,313,low_prior,Jackson is obese,block1,0.41,0,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3986746987951807,0.22072289156626504,0.002008032128514056,0.4103515625
be_right_jackson,jackson,be.right,362,high_prior,Jackson is training for a marathon,block1,0.01,0.86,0.23,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4613253012048193,-0.17927710843373493,0.2310843373493976,0.011914062500000001
be_right_jackson,jackson,be.right,364,high_prior,Jackson is training for a marathon,block1,0.69,0.86,0.69,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.4613253012048193,0.500722891566265,0.6892369477911645,0.6892578125
be_right_jackson,jackson,be.right,480,low_prior,Jackson is obese,block1,0.5800000000000001,0.34,0.83,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.05867469879518067,0.39072289156626516,0.8286746987951807,0.5796875
be_right_jayden,jayden,be.right,29,low_prior,Jayden doesn't have a driver's license,block1,0.30000000000000004,0.1,0.21,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.2986746987951807,0.11072289156626511,0.21116465863453815,0.30078125000000006
be_right_jayden,jayden,be.right,172,low_prior,Jayden doesn't have a driver's license,block1,0.13,0.02,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3786746987951807,-0.05927710843373493,0.9083534136546185,0.1314453125
be_right_jayden,jayden,be.right,346,low_prior,Jayden doesn't have a driver's license,block1,0.27,0.01,0.13,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3886746987951807,0.08072289156626508,0.13148594377510042,0.27089843750000003
be_right_jayden,jayden,be.right,452,high_prior,Jayden's car is in the shop,block1,0.49,0.66,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.26132530120481934,0.3007228915662651,0.002008032128514056,0.4900390625
be_right_jayden,jayden,be.right,474,high_prior,Jayden's car is in the shop,block1,0,0.43,0.12,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.0313253012048193,-0.18927710843373494,0.12152610441767067,0.001953125
be_right_jayden,jayden,be.right,478,high_prior,Jayden's car is in the shop,block1,0,0.64,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.24132530120481932,-0.18927710843373494,0.2808835341365462,0.001953125
be_right_jayden,jayden,be.right,488,high_prior,Jayden's car is in the shop,block1,0,0.84,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.4413253012048193,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_jayden,jayden,be.right,522,high_prior,Jayden's car is in the shop,block1,0.38,0.79,0.78,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.39132530120481934,0.19072289156626507,0.7788755020080321,0.38046875
be_right_jayden,jayden,be.right,536,low_prior,Jayden doesn't have a driver's license,block1,0,0,0.28,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.3986746987951807,-0.18927710843373494,0.2808835341365462,0.001953125
be_right_jon,jon,be.right,40,high_prior,Jon lives 2 blocks away from work,block1,0.6799999999999999,0.99,0.07,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5913253012048193,0.49072289156626503,0.0717269076305221,0.6792968749999999
be_right_jon,jon,be.right,51,low_prior,Jon lives 10 miles away from work,block1,0.02000000000000001,0.33,0.32,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.06867469879518068,-0.16927710843373492,0.32072289156626504,0.021875000000000012
be_right_jon,jon,be.right,57,high_prior,Jon lives 2 blocks away from work,block1,0.15000000000000002,0.73,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3313253012048193,-0.039277108433734914,0.5,0.15136718750000003
be_right_jon,jon,be.right,175,low_prior,Jon lives 10 miles away from work,block1,0.13,0.44,0.29,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.04132530120481931,-0.05927710843373493,0.29084337349397593,0.1314453125
be_right_jon,jon,be.right,202,low_prior,Jon lives 10 miles away from work,block1,0,0.13,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2686746987951807,-0.18927710843373494,0.09164658634538153,0.001953125
be_right_jon,jon,be.right,241,high_prior,Jon lives 2 blocks away from work,block1,0.05000000000000004,0.91,0.2,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5113253012048193,-0.1392771084337349,0.20120481927710843,0.051757812500000035
be_right_jon,jon,be.right,322,low_prior,Jon lives 10 miles away from work,block1,0.13,0.36,0.19,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.038674698795180706,-0.05927710843373493,0.1912449799196787,0.1314453125
be_right_jon,jon,be.right,376,high_prior,Jon lives 2 blocks away from work,block1,0.92,0.76,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3613253012048193,0.7307228915662651,0.4900401606425703,0.9183593750000001
be_right_jon,jon,be.right,458,low_prior,Jon lives 10 miles away from work,block1,0.02000000000000001,0.16,0.01,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.2386746987951807,-0.16927710843373492,0.011967871485943775,0.021875000000000012
be_right_jon,jon,be.right,467,high_prior,Jon lives 2 blocks away from work,block1,0.02000000000000001,0.88,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.4813253012048193,-0.16927710843373492,0.9979919678714859,0.021875000000000012
be_right_jon,jon,be.right,587,low_prior,Jon lives 10 miles away from work,block1,0.88,0.06,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.3386746987951807,0.6907228915662651,0.002008032128514056,0.878515625
be_right_jon,jon,be.right,599,high_prior,Jon lives 2 blocks away from work,block1,0.35,0.97,0.8,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5713253012048193,0.16072289156626504,0.7987951807228916,0.3505859375
be_right_josh,josh,be.right,12,high_prior,Josh is a 5-year old boy,block1,0,0.5,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10132530120481931,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_josh,josh,be.right,22,high_prior,Josh is a 5-year old boy,block1,0,0.5,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.10132530120481931,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_josh,josh,be.right,60,high_prior,Josh is a 5-year old boy,block1,0,0.03,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.36867469879518067,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_josh,josh,be.right,119,high_prior,Josh is a 5-year old boy,block1,0.01,0.24,0.16,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.1586746987951807,-0.17927710843373493,0.16136546184738956,0.011914062500000001
be_right_josh,josh,be.right,195,high_prior,Josh is a 5-year old boy,block1,0.09999999999999998,0.09,0.52,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.3086746987951807,-0.08927710843373496,0.5199196787148594,0.10156249999999997
be_right_josh,josh,be.right,222,low_prior,Josh is a 75-year old man,block1,0.41,0.79,0.58,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.39132530120481934,0.22072289156626504,0.5796787148594378,0.4103515625
be_right_josh,josh,be.right,251,high_prior,Josh is a 5-year old boy,block1,0.02000000000000001,0.55,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.15132530120481935,-0.16927710843373492,0.10160642570281125,0.021875000000000012
be_right_josh,josh,be.right,331,high_prior,Josh is a 5-year old boy,block1,0.01,0.58,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.18132530120481927,-0.17927710843373493,0.021927710843373492,0.011914062500000001
be_right_josh,josh,be.right,343,low_prior,Josh is a 75-year old man,block1,0.98,0.21,0.68,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.1886746987951807,0.7907228915662651,0.679277108433735,0.978125
be_right_josh,josh,be.right,404,low_prior,Josh is a 75-year old man,block1,0.71,0.45,0.08,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.05132530120481932,0.5207228915662651,0.08168674698795181,0.7091796874999999
be_right_josh,josh,be.right,423,high_prior,Josh is a 5-year old boy,block1,0,0.23,0.76,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.16867469879518068,-0.18927710843373494,0.7589558232931727,0.001953125
be_right_josh,josh,be.right,447,low_prior,Josh is a 75-year old man,block1,0.87,0.07,0.1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3286746987951807,0.6807228915662651,0.10160642570281125,0.8685546875
be_right_josh,josh,be.right,464,low_prior,Josh is a 75-year old man,block1,1,0.04,0.37,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3586746987951807,0.8107228915662651,0.37052208835341366,0.998046875
be_right_josh,josh,be.right,477,high_prior,Josh is a 5-year old boy,block1,0.11,0.17,0.51,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.22867469879518068,-0.07927710843373494,0.5099598393574297,0.1115234375
be_right_josh,josh,be.right,501,low_prior,Josh is a 75-year old man,block1,0.02000000000000001,0.35,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.048674698795180715,-0.16927710843373492,0.011967871485943775,0.021875000000000012
be_right_josh,josh,be.right,574,high_prior,Josh is a 5-year old boy,block1,0.26,0.12,0.3,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.2786746987951807,0.07072289156626507,0.3008032128514056,0.2609375
be_right_josie,josie,be.right,24,low_prior,Josie doesn't have a passport,block1,0.35,0.02,0.16,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3786746987951807,0.16072289156626504,0.16136546184738956,0.3505859375
be_right_josie,josie,be.right,137,high_prior,Josie loves France,block1,0.15000000000000002,0.83,0.16,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.43132530120481927,-0.039277108433734914,0.16136546184738956,0.15136718750000003
be_right_josie,josie,be.right,198,high_prior,Josie loves France,block1,0.37,0.69,0.22,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.29132530120481925,0.18072289156626506,0.22112449799196787,0.3705078125
be_right_josie,josie,be.right,413,low_prior,Josie doesn't have a passport,block1,0.01,0.01,0.01,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3886746987951807,-0.17927710843373493,0.011967871485943775,0.011914062500000001
be_right_josie,josie,be.right,537,low_prior,Josie doesn't have a passport,block1,0.01,0.02,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3786746987951807,-0.17927710843373493,0.021927710843373492,0.011914062500000001
be_right_josie,josie,be.right,545,high_prior,Josie loves France,block1,0.12,0.68,0.68,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.28132530120481936,-0.06927710843373494,0.679277108433735,0.12148437499999999
be_right_julian,julian,be.right,3,low_prior,Julian is German,block1,0,0.42,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.02132530120481929,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_julian,julian,be.right,21,low_prior,Julian is German,block1,0,0.14,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2586746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_julian,julian,be.right,99,low_prior,Julian is German,block1,0.07999999999999996,0.51,0.68,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.11132530120481932,-0.10927710843373498,0.679277108433735,0.08164062499999997
be_right_julian,julian,be.right,112,high_prior,Julian is Cuban,block1,0.95,0.47,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.07132530120481928,0.760722891566265,0.9880321285140563,0.9482421875
be_right_julian,julian,be.right,141,high_prior,Julian is Cuban,block1,0,0.29,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.10867469879518071,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_julian,julian,be.right,151,low_prior,Julian is German,block1,0.02000000000000001,0.21,0.02,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1886746987951807,-0.16927710843373492,0.021927710843373492,0.021875000000000012
be_right_julian,julian,be.right,177,low_prior,Julian is German,block1,0.06999999999999995,0.48,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.08132530120481929,-0.11927710843373499,0.002008032128514056,0.07167968749999995
be_right_julian,julian,be.right,178,low_prior,Julian is German,block1,0,0.28,0.08,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.11867469879518067,-0.18927710843373494,0.08168674698795181,0.001953125
be_right_julian,julian,be.right,231,high_prior,Julian is Cuban,block1,0.02000000000000001,0.58,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.18132530120481927,-0.16927710843373492,0.002008032128514056,0.021875000000000012
be_right_julian,julian,be.right,277,low_prior,Julian is German,block1,0.28,0.12,0.34,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2786746987951807,0.09072289156626509,0.34064257028112455,0.280859375
be_right_julian,julian,be.right,303,low_prior,Julian is German,block1,0.26,0.35,0.2,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.048674698795180715,0.07072289156626507,0.20120481927710843,0.2609375
be_right_julian,julian,be.right,348,low_prior,Julian is German,block1,0.18000000000000005,0.23,0.07,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.16867469879518068,-0.009277108433734887,0.0717269076305221,0.18125000000000005
be_right_julian,julian,be.right,354,low_prior,Julian is German,block1,0.32999999999999996,0.36,0.79,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.038674698795180706,0.14072289156626502,0.788835341365462,0.33066406249999997
be_right_julian,julian,be.right,442,low_prior,Julian is German,block1,0.21999999999999997,0.12,0.47,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2786746987951807,0.030722891566265037,0.4701204819277108,0.22109374999999998
be_right_julian,julian,be.right,463,low_prior,Julian is German,block1,0.01,0.13,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.2686746987951807,-0.17927710843373493,0.011967871485943775,0.011914062500000001
be_right_julian,julian,be.right,492,high_prior,Julian is Cuban,block1,0,0.57,0.01,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.17132530120481926,-0.18927710843373494,0.011967871485943775,0.001953125
be_right_julian,julian,be.right,511,low_prior,Julian is German,block1,0.19999999999999996,0.42,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.02132530120481929,0.01072289156626502,0.002008032128514056,0.20117187499999994
be_right_julian,julian,be.right,514,low_prior,Julian is German,block1,0.31000000000000005,0.34,0.13,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.05867469879518067,0.12072289156626512,0.13148594377510042,0.31074218750000004
be_right_julian,julian,be.right,543,low_prior,Julian is German,block1,0,0.25,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.1486746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_julian,julian,be.right,565,low_prior,Julian is German,block1,0.23,0.71,0.67,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.31132530120481927,0.040722891566265074,0.6693172690763052,0.23105468750000002
be_right_mary,mary,be.right,11,low_prior,Mary is a middle school student,block1,0,0.26,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.13867469879518068,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_mary,mary,be.right,36,high_prior,Mary is taking a prenatal yoga class,block1,0.02000000000000001,0.87,0.11,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4713253012048193,-0.16927710843373492,0.11156626506024096,0.021875000000000012
be_right_mary,mary,be.right,71,low_prior,Mary is a middle school student,block1,0.81,0.07,0.42,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3286746987951807,0.6207228915662651,0.4203212851405622,0.8087890625
be_right_mary,mary,be.right,109,low_prior,Mary is a middle school student,block1,0.14,0.21,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.1886746987951807,-0.04927710843373492,0.002008032128514056,0.14140625
be_right_mary,mary,be.right,142,high_prior,Mary is taking a prenatal yoga class,block1,0.02000000000000001,0.99,0.99,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5913253012048193,-0.16927710843373492,0.9880321285140563,0.021875000000000012
be_right_mary,mary,be.right,237,low_prior,Mary is a middle school student,block1,0.96,0.09,0.04,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3086746987951807,0.7707228915662651,0.04184738955823293,0.9582031249999999
be_right_mary,mary,be.right,245,high_prior,Mary is taking a prenatal yoga class,block1,0.14,0.92,0.13,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5213253012048193,-0.04927710843373492,0.13148594377510042,0.14140625
be_right_mary,mary,be.right,257,high_prior,Mary is taking a prenatal yoga class,block1,0.04000000000000003,0.84,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.4413253012048193,-0.1492771084337349,0.002008032128514056,0.04179687500000003
be_right_mary,mary,be.right,301,low_prior,Mary is a middle school student,block1,0,0,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3986746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_mary,mary,be.right,325,low_prior,Mary is a middle school student,block1,0.06000000000000005,0.1,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2986746987951807,-0.12927710843373488,0.002008032128514056,0.06171875000000005
be_right_mary,mary,be.right,332,low_prior,Mary is a middle school student,block1,0.21999999999999997,0.06,0.09,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.3386746987951807,0.030722891566265037,0.09164658634538153,0.22109374999999998
be_right_mary,mary,be.right,384,high_prior,Mary is taking a prenatal yoga class,block1,0,0.9,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.5013253012048193,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_mary,mary,be.right,422,high_prior,Mary is taking a prenatal yoga class,block1,0.17000000000000004,0.52,0.56,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.12132530120481932,-0.019277108433734896,0.5597590361445784,0.17128906250000003
be_right_mary,mary,be.right,472,low_prior,Mary is a middle school student,block1,0,0.52,0,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,0.12132530120481932,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_mary,mary,be.right,527,low_prior,Mary is a middle school student,block1,0.39,0.13,0.18,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.2686746987951807,0.20072289156626508,0.181285140562249,0.3904296875
be_right_mia,mia,be.right,16,high_prior,Mia is a college student,block1,0.18000000000000005,0.34,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.05867469879518067,-0.009277108433734887,0.03188755020080321,0.18125000000000005
be_right_mia,mia,be.right,25,high_prior,Mia is a college student,block1,0.01,0.51,0.03,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.11132530120481932,-0.17927710843373493,0.03188755020080321,0.011914062500000001
be_right_mia,mia,be.right,46,low_prior,Mia is a nun,block1,0.08999999999999997,0.13,0.01,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.2686746987951807,-0.09927710843373497,0.011967871485943775,0.09160156249999997
be_right_mia,mia,be.right,66,low_prior,Mia is a nun,block1,0.08999999999999997,0.07,0.23,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.3286746987951807,-0.09927710843373497,0.2310843373493976,0.09160156249999997
be_right_mia,mia,be.right,118,low_prior,Mia is a nun,block1,0.13,0.37,0.27,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.028674698795180698,-0.05927710843373493,0.2709236947791165,0.1314453125
be_right_mia,mia,be.right,318,high_prior,Mia is a college student,block1,0.08999999999999997,0.49,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0913253012048193,-0.09927710843373497,0.002008032128514056,0.09160156249999997
be_right_mia,mia,be.right,356,low_prior,Mia is a nun,block1,0.18000000000000005,0.25,0.19,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.1486746987951807,-0.009277108433734887,0.1912449799196787,0.18125000000000005
be_right_mia,mia,be.right,363,high_prior,Mia is a college student,block1,0.39,0.43,0.16,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.0313253012048193,0.20072289156626508,0.16136546184738956,0.3904296875
be_right_mia,mia,be.right,418,high_prior,Mia is a college student,block1,0,0.77,0,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.3713253012048193,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_mia,mia,be.right,518,low_prior,Mia is a nun,block1,0.04000000000000003,0.17,0.04,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.22867469879518068,-0.1492771084337349,0.04184738955823293,0.04179687500000003
be_right_olivia,olivia,be.right,4,low_prior,Olivia has two small children,block1,0,0.13,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.2686746987951807,-0.18927710843373494,0.002008032128514056,0.001953125
be_right_olivia,olivia,be.right,97,high_prior,Olivia works the third shift,block1,0.17000000000000004,0.85,0.67,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.4513253012048193,-0.019277108433734896,0.6693172690763052,0.17128906250000003
be_right_olivia,olivia,be.right,106,high_prior,Olivia works the third shift,block1,0.99,0.63,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.2313253012048193,0.8007228915662651,0.021927710843373492,0.9880859375
be_right_olivia,olivia,be.right,150,low_prior,Olivia has two small children,block1,0.21999999999999997,0.02,0.03,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3786746987951807,0.030722891566265037,0.03188755020080321,0.22109374999999998
be_right_olivia,olivia,be.right,189,high_prior,Olivia works the third shift,block1,0.06999999999999995,0.66,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.26132530120481934,-0.11927710843373499,0.002008032128514056,0.07167968749999995
be_right_olivia,olivia,be.right,224,low_prior,Olivia has two small children,block1,0.04000000000000003,0.01,0.33,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3886746987951807,-0.1492771084337349,0.33068273092369477,0.04179687500000003
be_right_olivia,olivia,be.right,357,low_prior,Olivia has two small children,block1,0.03000000000000002,0.01,0,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3886746987951807,-0.1592771084337349,0.002008032128514056,0.03183593750000002
be_right_olivia,olivia,be.right,366,high_prior,Olivia works the third shift,block1,0.30000000000000004,0.7,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.30132530120481926,0.11072289156626511,0.011967871485943775,0.30078125000000006
be_right_olivia,olivia,be.right,403,high_prior,Olivia works the third shift,block1,0.01,0.98,0.01,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5813253012048193,-0.17927710843373493,0.011967871485943775,0.011914062500000001
