item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
see_jayden,jayden,see,353,high_prior,Jayden's car is in the shop,block1,0.92,0.74,0.79,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.294859437751004,0.23983935742971896,0.788835341365462,0.9183593750000001
see_jayden,jayden,see,380,low_prior,Jayden doesn't have a driver's license,block1,0.89,0.03,0.04,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.415140562248996,0.20983935742971893,0.04184738955823293,0.8884765625000001
see_jayden,jayden,see,458,low_prior,Jayden doesn't have a driver's license,block1,0.98,0.02,0.7,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.425140562248996,0.2998393574297189,0.6991967871485943,0.978125
see_jayden,jayden,see,534,low_prior,Jayden doesn't have a driver's license,block1,0.20999999999999996,0.04,0.48,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.40514056224899603,-0.4701606425702811,0.48008032128514055,0.21113281249999996
see_jon,jon,see,3,high_prior,Jon lives 2 blocks away from work,block1,0.51,0.99,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.544859437751004,-0.17016064257028107,0.9880321285140563,0.5099609375
see_jon,jon,see,178,high_prior,Jon lives 2 blocks away from work,block1,0.31000000000000005,0.91,0.77,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.464859437751004,-0.37016064257028103,0.7689156626506024,0.31074218750000004
see_jon,jon,see,184,low_prior,Jon lives 10 miles away from work,block1,0.12,0.05,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.395140562248996,-0.5601606425702811,0.958152610441767,0.12148437499999999
see_jon,jon,see,232,high_prior,Jon lives 2 blocks away from work,block1,0.89,0.64,0.96,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.194859437751004,0.20983935742971893,0.958152610441767,0.8884765625000001
see_jon,jon,see,292,low_prior,Jon lives 10 miles away from work,block1,0.71,0.77,0.6,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.324859437751004,0.029839357429718882,0.5995983935742971,0.7091796874999999
see_jon,jon,see,360,low_prior,Jon lives 10 miles away from work,block1,0.54,0.07,0.71,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.375140562248996,-0.14016064257028105,0.7091566265060241,0.5398437500000001
see_jon,jon,see,364,low_prior,Jon lives 10 miles away from work,block1,0.49,0.56,0.76,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.11485943775100405,-0.1901606425702811,0.7589558232931727,0.4900390625
see_jon,jon,see,366,low_prior,Jon lives 10 miles away from work,block1,0.01,0.07,0.32,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.375140562248996,-0.6701606425702811,0.32072289156626504,0.011914062500000001
see_jon,jon,see,418,high_prior,Jon lives 2 blocks away from work,block1,1,0.86,0.68,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.414859437751004,0.3198393574297189,0.679277108433735,0.998046875
see_jon,jon,see,422,high_prior,Jon lives 2 blocks away from work,block1,0.39,0.58,0.57,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.13485943775100395,-0.29016064257028107,0.569718875502008,0.3904296875
see_jon,jon,see,440,high_prior,Jon lives 2 blocks away from work,block1,1,0.67,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.22485943775100403,0.3198393574297189,0.9979919678714859,0.998046875
see_jon,jon,see,465,low_prior,Jon lives 10 miles away from work,block1,0.88,0.08,0.14,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.365140562248996,0.19983935742971892,0.14144578313253015,0.878515625
see_jon,jon,see,492,low_prior,Jon lives 10 miles away from work,block1,0.95,0.09,0.76,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.35514056224899604,0.2698393574297189,0.7589558232931727,0.9482421875
see_jon,jon,see,511,high_prior,Jon lives 2 blocks away from work,block1,1,0.8,0.83,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.35485943775100404,0.3198393574297189,0.8286746987951807,0.998046875
see_josh,josh,see,25,high_prior,Josh is a 5-year old boy,block1,0.99,0.5,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.05485943775100399,0.3098393574297189,0.9880321285140563,0.9880859375
see_josh,josh,see,172,high_prior,Josh is a 5-year old boy,block1,0.89,0.65,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.20485943775100401,0.20983935742971893,0.9382329317269076,0.8884765625000001
see_josh,josh,see,271,high_prior,Josh is a 5-year old boy,block1,0,0.59,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.14485943775100396,-0.6801606425702811,0.9979919678714859,0.001953125
see_josh,josh,see,346,high_prior,Josh is a 5-year old boy,block1,0.83,0.72,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.27485943775100397,0.14983935742971888,0.9681124497991968,0.8287109374999999
see_josh,josh,see,383,high_prior,Josh is a 5-year old boy,block1,0.94,0.12,0.32,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.325140562248996,0.25983935742971886,0.32072289156626504,0.93828125
see_josh,josh,see,384,low_prior,Josh is a 75-year old man,block1,0.77,0.14,0.19,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.305140562248996,0.08983935742971894,0.1912449799196787,0.7689453125
see_josh,josh,see,553,high_prior,Josh is a 5-year old boy,block1,0.85,0.42,0.89,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.025140562248996023,0.1698393574297189,0.8884337349397591,0.8486328125
see_josie,josie,see,41,low_prior,Josie doesn't have a passport,block1,0.96,0.18,0.82,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.265140562248996,0.2798393574297189,0.8187148594377509,0.9582031249999999
see_josie,josie,see,104,high_prior,Josie loves France,block1,0.89,0.43,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,-0.015140562248996015,0.20983935742971893,0.9681124497991968,0.8884765625000001
see_josie,josie,see,181,low_prior,Josie doesn't have a passport,block1,0.83,0.06,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.385140562248996,0.14983935742971888,0.48008032128514055,0.8287109374999999
see_josie,josie,see,189,low_prior,Josie doesn't have a passport,block1,1,0,0.75,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.445140562248996,0.3198393574297189,0.748995983935743,0.998046875
see_josie,josie,see,224,low_prior,Josie doesn't have a passport,block1,0.5800000000000001,0.01,0.09,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.435140562248996,-0.10016064257028101,0.09164658634538153,0.5796875
see_josie,josie,see,255,low_prior,Josie doesn't have a passport,block1,0.26,0.18,0.11,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.265140562248996,-0.4201606425702811,0.11156626506024096,0.2609375
see_josie,josie,see,284,low_prior,Josie doesn't have a passport,block1,0.7,0.02,0.06,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.425140562248996,0.019839357429718874,0.06176706827309236,0.69921875
see_josie,josie,see,313,low_prior,Josie doesn't have a passport,block1,0.62,0,0.54,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.445140562248996,-0.060160642570281087,0.5398393574297189,0.61953125
see_josie,josie,see,404,low_prior,Josie doesn't have a passport,block1,0.97,0.02,0.37,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.425140562248996,0.2898393574297189,0.37052208835341366,0.9681640625
see_josie,josie,see,459,high_prior,Josie loves France,block1,1,0.75,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.304859437751004,0.3198393574297189,0.9979919678714859,0.998046875
see_josie,josie,see,554,low_prior,Josie doesn't have a passport,block1,0.87,0.04,0.72,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.40514056224899603,0.1898393574297189,0.7191164658634538,0.8685546875
see_josie,josie,see,568,high_prior,Josie loves France,block1,0.99,0.67,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.22485943775100403,0.3098393574297189,0.9780722891566265,0.9880859375
see_josie,josie,see,574,low_prior,Josie doesn't have a passport,block1,0.81,0,0.5,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.445140562248996,0.12983935742971897,0.5,0.8087890625
see_julian,julian,see,16,low_prior,Julian is German,block1,0.87,0.35,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.09514056224899603,0.1898393574297189,0.9780722891566265,0.8685546875
see_julian,julian,see,17,high_prior,Julian is Cuban,block1,1,0.87,0.99,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.424859437751004,0.3198393574297189,0.9880321285140563,0.998046875
see_julian,julian,see,71,low_prior,Julian is German,block1,0.5,0.62,0.63,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.174859437751004,-0.18016064257028108,0.6294779116465864,0.5
see_julian,julian,see,131,low_prior,Julian is German,block1,1,0.21,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.23514056224899602,0.3198393574297189,0.9979919678714859,0.998046875
see_julian,julian,see,195,low_prior,Julian is German,block1,0.78,0.28,0.73,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.16514056224899598,0.09983935742971894,0.7290763052208835,0.77890625
see_julian,julian,see,221,low_prior,Julian is German,block1,0.4,0.45,0.28,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.004859437751004003,-0.28016064257028106,0.2808835341365462,0.400390625
see_julian,julian,see,252,high_prior,Julian is Cuban,block1,1,0.46,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.014859437751004012,0.3198393574297189,0.9681124497991968,0.998046875
see_julian,julian,see,295,high_prior,Julian is Cuban,block1,0,0.7,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.25485943775100395,-0.6801606425702811,0.9979919678714859,0.001953125
see_julian,julian,see,379,low_prior,Julian is German,block1,1,0.31,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.135140562248996,0.3198393574297189,0.9979919678714859,0.998046875
see_julian,julian,see,381,high_prior,Julian is Cuban,block1,0.95,0.91,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.464859437751004,0.2698393574297189,0.9681124497991968,0.9482421875
see_julian,julian,see,527,low_prior,Julian is German,block1,0.38,0.34,0.22,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.10514056224899598,-0.3001606425702811,0.22112449799196787,0.38046875
see_mary,mary,see,9,high_prior,Mary is taking a prenatal yoga class,block1,0.71,0.93,0.41,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.48485943775100404,0.029839357429718882,0.4103614457831325,0.7091796874999999
see_mary,mary,see,40,high_prior,Mary is taking a prenatal yoga class,block1,0.93,1,0.82,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.554859437751004,0.24983935742971897,0.8187148594377509,0.9283203125
see_mary,mary,see,250,high_prior,Mary is taking a prenatal yoga class,block1,0.37,0.79,0.67,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.34485943775100403,-0.3101606425702811,0.6693172690763052,0.3705078125
see_mary,mary,see,294,low_prior,Mary is a middle school student,block1,1,0,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.445140562248996,0.3198393574297189,0.9979919678714859,0.998046875
see_mary,mary,see,356,high_prior,Mary is taking a prenatal yoga class,block1,0.86,0.96,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.514859437751004,0.1798393574297189,0.9979919678714859,0.8585937499999999
see_mary,mary,see,391,high_prior,Mary is taking a prenatal yoga class,block1,0.25,0.77,0.67,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.324859437751004,-0.4301606425702811,0.6693172690763052,0.2509765625
see_mary,mary,see,477,low_prior,Mary is a middle school student,block1,0.81,0.32,0.97,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.125140562248996,0.12983935742971897,0.9681124497991968,0.8087890625
see_mary,mary,see,536,high_prior,Mary is taking a prenatal yoga class,block1,0.94,0.73,0.98,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.284859437751004,0.25983935742971886,0.9780722891566265,0.93828125
see_mary,mary,see,556,low_prior,Mary is a middle school student,block1,0.97,0.21,0.94,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.23514056224899602,0.2898393574297189,0.9382329317269076,0.9681640625
see_mary,mary,see,579,high_prior,Mary is taking a prenatal yoga class,block1,0.04000000000000003,0.91,0.12,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.464859437751004,-0.640160642570281,0.12152610441767067,0.04179687500000003
see_mary,mary,see,597,low_prior,Mary is a middle school student,block1,1,0.08,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factL,Mary is pregnant-factL,-0.365140562248996,0.3198393574297189,0.9979919678714859,0.998046875
see_mary,mary,see,598,high_prior,Mary is taking a prenatal yoga class,block1,0.39,1,1,1: Mary is pregnant,Mary is pregnant,Mary is pregnant,factH,Mary is pregnant-factH,0.554859437751004,-0.29016064257028107,0.9979919678714859,0.3904296875
see_mia,mia,see,76,high_prior,Mia is a college student,block1,0,0.58,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.13485943775100395,-0.6801606425702811,0.9979919678714859,0.001953125
see_mia,mia,see,177,low_prior,Mia is a nun,block1,0.6599999999999999,0.07,0.7,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,-0.375140562248996,-0.020160642570281162,0.6991967871485943,0.6593749999999999
see_mia,mia,see,243,high_prior,Mia is a college student,block1,1,0.6,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.15485943775100397,0.3198393574297189,0.9979919678714859,0.998046875
see_mia,mia,see,297,high_prior,Mia is a college student,block1,1,0.5,1,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.05485943775100399,0.3198393574297189,0.9979919678714859,0.998046875
see_mia,mia,see,343,low_prior,Mia is a nun,block1,0.76,0.54,0.95,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factL,Mia drank 2 cocktails last night-factL,0.09485943775100403,0.07983935742971893,0.9481927710843373,0.758984375
see_mia,mia,see,354,high_prior,Mia is a college student,block1,0.19999999999999996,0.4,0.58,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,-0.045140562248995986,-0.4801606425702811,0.5796787148594378,0.20117187499999994
see_mia,mia,see,475,high_prior,Mia is a college student,block1,0.42,0.72,0.35,6: Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,Mia drank 2 cocktails last night,factH,Mia drank 2 cocktails last night-factH,0.27485943775100397,-0.2601606425702811,0.3506024096385542,0.4203125
see_olivia,olivia,see,21,low_prior,Olivia has two small children,block1,1,0,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.445140562248996,0.3198393574297189,0.9979919678714859,0.998046875
see_olivia,olivia,see,33,high_prior,Olivia works the third shift,block1,0.98,0.67,0.89,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.22485943775100403,0.2998393574297189,0.8884337349397591,0.978125
see_olivia,olivia,see,39,high_prior,Olivia works the third shift,block1,1,0.48,0.97,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.034859437751003974,0.3198393574297189,0.9681124497991968,0.998046875
see_olivia,olivia,see,51,high_prior,Olivia works the third shift,block1,0.87,0.75,0.94,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.304859437751004,0.1898393574297189,0.9382329317269076,0.8685546875
see_olivia,olivia,see,74,low_prior,Olivia has two small children,block1,0.79,0.09,0.52,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.35514056224899604,0.10983935742971895,0.5199196787148594,0.7888671875000001
see_olivia,olivia,see,94,high_prior,Olivia works the third shift,block1,0.77,0.78,0.32,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.334859437751004,0.08983935742971894,0.32072289156626504,0.7689453125
see_olivia,olivia,see,138,low_prior,Olivia has two small children,block1,0.92,0.09,0.82,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.35514056224899604,0.23983935742971896,0.8187148594377509,0.9183593750000001
see_olivia,olivia,see,198,low_prior,Olivia has two small children,block1,0.81,0.08,0.17,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.365140562248996,0.12983935742971897,0.17132530120481929,0.8087890625
see_olivia,olivia,see,200,high_prior,Olivia works the third shift,block1,0.01,0.99,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.544859437751004,-0.6701606425702811,0.021927710843373492,0.011914062500000001
see_olivia,olivia,see,268,high_prior,Olivia works the third shift,block1,0.84,0.53,0.74,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.08485943775100402,0.1598393574297189,0.7390361445783133,0.838671875
see_olivia,olivia,see,274,high_prior,Olivia works the third shift,block1,0.18000000000000005,0.49,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.04485943775100398,-0.500160642570281,0.4900401606425703,0.18125000000000005
see_olivia,olivia,see,280,low_prior,Olivia has two small children,block1,0.18000000000000005,0.16,0.38,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.285140562248996,-0.500160642570281,0.3804819277108433,0.18125000000000005
see_olivia,olivia,see,329,high_prior,Olivia works the third shift,block1,0.35,0.93,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.48485943775100404,-0.3301606425702811,0.9780722891566265,0.3505859375
see_olivia,olivia,see,334,low_prior,Olivia has two small children,block1,0.69,0.3,0.02,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.14514056224899602,0.009839357429718865,0.021927710843373492,0.6892578125
see_olivia,olivia,see,349,high_prior,Olivia works the third shift,block1,0.73,0.62,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.174859437751004,0.0498393574297189,0.9979919678714859,0.7291015625
see_olivia,olivia,see,361,low_prior,Olivia has two small children,block1,1,1,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,0.554859437751004,0.3198393574297189,0.9979919678714859,0.998046875
see_olivia,olivia,see,362,low_prior,Olivia has two small children,block1,1,0.01,0.75,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.435140562248996,0.3198393574297189,0.748995983935743,0.998046875
see_olivia,olivia,see,367,low_prior,Olivia has two small children,block1,1,0.06,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.385140562248996,0.3198393574297189,0.9979919678714859,0.998046875
see_olivia,olivia,see,370,high_prior,Olivia works the third shift,block1,0.84,0.81,0.79,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.36485943775100405,0.1598393574297189,0.788835341365462,0.838671875
see_olivia,olivia,see,376,low_prior,Olivia has two small children,block1,0.94,0.04,0.8,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.40514056224899603,0.25983935742971886,0.7987951807228916,0.93828125
see_olivia,olivia,see,396,low_prior,Olivia has two small children,block1,0.20999999999999996,0.11,0.12,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.335140562248996,-0.4701606425702811,0.12152610441767067,0.21113281249999996
see_olivia,olivia,see,398,high_prior,Olivia works the third shift,block1,0.21999999999999997,0.67,0.86,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.22485943775100403,-0.4601606425702811,0.8585542168674699,0.22109374999999998
see_olivia,olivia,see,452,high_prior,Olivia works the third shift,block1,0.8,0.5,0.49,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.05485943775100399,0.11983935742971896,0.4900401606425703,0.798828125
see_olivia,olivia,see,526,high_prior,Olivia works the third shift,block1,0.16000000000000003,0.63,0.51,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.184859437751004,-0.520160642570281,0.5099598393574297,0.16132812500000004
see_owen,owen,see,36,low_prior,Owen lives in New Orleans,block1,0.98,0.03,0.96,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.415140562248996,0.2998393574297189,0.958152610441767,0.978125
see_owen,owen,see,119,low_prior,Owen lives in New Orleans,block1,0.89,0.01,0.67,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.435140562248996,0.20983935742971893,0.6693172690763052,0.8884765625000001
see_owen,owen,see,122,high_prior,Owen lives in Chicago,block1,0.79,0.82,0.63,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.37485943775100394,0.10983935742971895,0.6294779116465864,0.7888671875000001
see_owen,owen,see,128,high_prior,Owen lives in Chicago,block1,0.08999999999999997,0.71,0.46,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.26485943775100396,-0.5901606425702811,0.4601606425702811,0.09160156249999997
see_owen,owen,see,141,high_prior,Owen lives in Chicago,block1,1,0.63,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.184859437751004,0.3198393574297189,0.9979919678714859,0.998046875
see_owen,owen,see,155,high_prior,Owen lives in Chicago,block1,0.76,0.8,0.8,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.35485943775100404,0.07983935742971893,0.7987951807228916,0.758984375
see_owen,owen,see,233,high_prior,Owen lives in Chicago,block1,0.9,0.36,0.07,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,-0.08514056224899602,0.21983935742971894,0.0717269076305221,0.8984375
see_owen,owen,see,289,low_prior,Owen lives in New Orleans,block1,0.47,0.62,0.58,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.174859437751004,-0.2101606425702811,0.5796787148594378,0.4701171875
see_owen,owen,see,291,low_prior,Owen lives in New Orleans,block1,0.98,0.69,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.24485943775100394,0.2998393574297189,0.9681124497991968,0.978125
see_owen,owen,see,299,high_prior,Owen lives in Chicago,block1,0.02000000000000001,0.99,0.87,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.544859437751004,-0.6601606425702811,0.8685140562248995,0.021875000000000012
see_owen,owen,see,302,low_prior,Owen lives in New Orleans,block1,1,0.49,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.04485943775100398,0.3198393574297189,0.9681124497991968,0.998046875
see_owen,owen,see,385,low_prior,Owen lives in New Orleans,block1,0.95,0.07,0.35,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.375140562248996,0.2698393574297189,0.3506024096385542,0.9482421875
see_owen,owen,see,392,low_prior,Owen lives in New Orleans,block1,0.19999999999999996,0.37,0.16,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.07514056224899601,-0.4801606425702811,0.16136546184738956,0.20117187499999994
see_owen,owen,see,427,low_prior,Owen lives in New Orleans,block1,0.94,0.01,0.97,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.435140562248996,0.25983935742971886,0.9681124497991968,0.93828125
