item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_annoyed_olivia,olivia,be.annoyed,153,low_prior,Olivia has two small children,block2,1,0.15,0.75,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.3176171875,0.15277343750000005,0.7490234375,0.998046875
be_annoyed_olivia,olivia,be.annoyed,160,high_prior,Olivia works the third shift,block2,0.92,0.83,0.8,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3623828125,0.0727734375000001,0.798828125,0.9183593750000001
be_annoyed_olivia,olivia,be.annoyed,205,high_prior,Olivia works the third shift,block2,0.99,0.62,0.96,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.15238281250000002,0.14277343750000004,0.9582031249999999,0.9880859375
be_annoyed_olivia,olivia,be.annoyed,228,high_prior,Olivia works the third shift,block2,1,0.61,0.99,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.1423828125,0.15277343750000005,0.9880859375,0.998046875
be_annoyed_olivia,olivia,be.annoyed,235,low_prior,Olivia has two small children,block2,0.91,0.19,0.87,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.2776171875,0.06277343750000008,0.8685546875,0.9083984375
be_annoyed_olivia,olivia,be.annoyed,236,low_prior,Olivia has two small children,block2,0.97,0.2,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factL,Olivia sleeps until noon-factL,-0.26761718749999996,0.12277343750000003,0.998046875,0.9681640625
be_annoyed_olivia,olivia,be.annoyed,416,high_prior,Olivia works the third shift,block2,0.65,1,0.98,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.5323828125000001,-0.19722656249999992,0.978125,0.6494140625
be_annoyed_olivia,olivia,be.annoyed,433,high_prior,Olivia works the third shift,block2,1,0.88,0.81,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.41238281250000003,0.15277343750000005,0.8087890625,0.998046875
be_annoyed_olivia,olivia,be.annoyed,448,high_prior,Olivia works the third shift,block2,1,0.82,1,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.3523828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_olivia,olivia,be.annoyed,524,high_prior,Olivia works the third shift,block2,0.81,0.65,0.78,4: Olivia sleeps until noon,Olivia sleeps until noon,Olivia sleeps until noon,factH,Olivia sleeps until noon-factH,0.18238281250000005,-0.03722656249999989,0.77890625,0.8087890625
be_annoyed_owen,owen,be.annoyed,6,high_prior,Owen lives in Chicago,block2,0.99,0.74,0.67,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.2723828125,0.14277343750000004,0.6693359375000001,0.9880859375
be_annoyed_owen,owen,be.annoyed,62,low_prior,Owen lives in New Orleans,block2,0.85,0.22,0.07,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.24761718749999997,0.002773437500000031,0.0716796875,0.8486328125
be_annoyed_owen,owen,be.annoyed,87,high_prior,Owen lives in Chicago,block2,0.94,0.98,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.5123828125000001,0.0927734375,0.978125,0.93828125
be_annoyed_owen,owen,be.annoyed,105,high_prior,Owen lives in Chicago,block2,1,0.92,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.45238281250000006,0.15277343750000005,0.998046875,0.998046875
be_annoyed_owen,owen,be.annoyed,158,low_prior,Owen lives in New Orleans,block2,0.89,0.23,0.08,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.23761718749999997,0.04277343750000007,0.08164062500000001,0.8884765625000001
be_annoyed_owen,owen,be.annoyed,164,low_prior,Owen lives in New Orleans,block2,0.17000000000000004,0.84,0.8,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.3723828125,-0.6772265624999999,0.798828125,0.17128906250000003
be_annoyed_owen,owen,be.annoyed,187,high_prior,Owen lives in Chicago,block2,1,0.85,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.3823828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_owen,owen,be.annoyed,261,low_prior,Owen lives in New Orleans,block2,0.94,0.65,0.91,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.18238281250000005,0.0927734375,0.9083984375,0.93828125
be_annoyed_owen,owen,be.annoyed,339,high_prior,Owen lives in Chicago,block2,0.96,0.95,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.4823828125,0.11277343750000002,0.978125,0.9582031249999999
be_annoyed_owen,owen,be.annoyed,374,low_prior,Owen lives in New Orleans,block2,0.99,0.05,0.98,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4176171875,0.14277343750000004,0.978125,0.9880859375
be_annoyed_owen,owen,be.annoyed,444,low_prior,Owen lives in New Orleans,block2,0.69,0.67,0.19,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,0.20238281250000006,-0.1572265625,0.1912109375,0.6892578125
be_annoyed_owen,owen,be.annoyed,485,high_prior,Owen lives in Chicago,block2,1,0.75,1,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factH,Owen shoveled snow last winter-factH,0.2823828125,0.15277343750000005,0.998046875,0.998046875
be_annoyed_owen,owen,be.annoyed,559,low_prior,Owen lives in New Orleans,block2,1,0.03,0.77,17: Owen shoveled snow last winter,Owen shoveled snow last winter,Owen shoveled snow last winter,factL,Owen shoveled snow last winter-factL,-0.4376171875,0.15277343750000005,0.7689453125,0.998046875
be_annoyed_sophia,sophia,be.annoyed,14,high_prior,Sophia is a hipster,block2,0.99,0.64,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.17238281250000004,0.14277343750000004,0.9880859375,0.9880859375
be_annoyed_sophia,sophia,be.annoyed,63,low_prior,Sophia is a high end fashion model,block2,1,0.23,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.23761718749999997,0.15277343750000005,0.998046875,0.998046875
be_annoyed_sophia,sophia,be.annoyed,67,high_prior,Sophia is a hipster,block2,0.99,0.59,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.1223828125,0.14277343750000004,0.9681640625,0.9880859375
be_annoyed_sophia,sophia,be.annoyed,77,low_prior,Sophia is a high end fashion model,block2,1,0.49,0.96,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.022382812500000016,0.15277343750000005,0.9582031249999999,0.998046875
be_annoyed_sophia,sophia,be.annoyed,95,high_prior,Sophia is a hipster,block2,0.98,0.74,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.2723828125,0.13277343750000004,0.9880859375,0.978125
be_annoyed_sophia,sophia,be.annoyed,143,high_prior,Sophia is a hipster,block2,1,0.77,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.30238281250000004,0.15277343750000005,0.998046875,0.998046875
be_annoyed_sophia,sophia,be.annoyed,156,low_prior,Sophia is a high end fashion model,block2,0.96,0.75,0.98,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,0.2823828125,0.11277343750000002,0.978125,0.9582031249999999
be_annoyed_sophia,sophia,be.annoyed,212,high_prior,Sophia is a hipster,block2,1,1,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.5323828125000001,0.15277343750000005,0.998046875,0.998046875
be_annoyed_sophia,sophia,be.annoyed,279,high_prior,Sophia is a hipster,block2,0.31000000000000005,0.51,0.71,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.04238281250000003,-0.5372265624999999,0.7091796874999999,0.31074218750000004
be_annoyed_sophia,sophia,be.annoyed,397,high_prior,Sophia is a hipster,block2,1,0.8,0.82,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.33238281250000007,0.15277343750000005,0.81875,0.998046875
be_annoyed_sophia,sophia,be.annoyed,410,low_prior,Sophia is a high end fashion model,block2,0.98,0.08,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.38761718749999996,0.13277343750000004,0.9681640625,0.978125
be_annoyed_sophia,sophia,be.annoyed,470,low_prior,Sophia is a high end fashion model,block2,1,0.39,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factL,Sophia got a tattoo-factL,-0.07761718749999996,0.15277343750000005,0.998046875,0.998046875
be_annoyed_sophia,sophia,be.annoyed,525,high_prior,Sophia is a hipster,block2,0.98,0.58,0.99,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.11238281249999998,0.13277343750000004,0.9880859375,0.978125
be_annoyed_sophia,sophia,be.annoyed,571,high_prior,Sophia is a hipster,block2,0.96,0.48,0.97,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.012382812500000007,0.11277343750000002,0.9681640625,0.9582031249999999
be_annoyed_sophia,sophia,be.annoyed,589,high_prior,Sophia is a hipster,block2,0.98,0.77,1,5: Sophia got a tattoo,Sophia got a tattoo,Sophia got a tattoo,factH,Sophia got a tattoo-factH,0.30238281250000004,0.13277343750000004,0.998046875,0.978125
be_annoyed_tony,tony,be.annoyed,86,low_prior,Tony has been sober for 20 years,block2,0.95,0.06,0.98,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4076171875,0.10277343750000001,0.978125,0.9482421875
be_annoyed_tony,tony,be.annoyed,165,low_prior,Tony has been sober for 20 years,block2,1,0.29,0.99,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.1776171875,0.15277343750000005,0.9880859375,0.998046875
be_annoyed_tony,tony,be.annoyed,263,low_prior,Tony has been sober for 20 years,block2,0.04000000000000003,0.03,0.97,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4376171875,-0.8072265624999999,0.9681640625,0.04179687500000003
be_annoyed_tony,tony,be.annoyed,336,high_prior,Tony really likes to party with his friends,block2,1,0.63,0.99,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.16238281250000003,0.15277343750000005,0.9880859375,0.998046875
be_annoyed_tony,tony,be.annoyed,337,high_prior,Tony really likes to party with his friends,block2,0.83,0.83,0.59,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.3623828125,-0.017226562499999987,0.5896484375,0.8287109374999999
be_annoyed_tony,tony,be.annoyed,437,low_prior,Tony has been sober for 20 years,block2,0.96,0.15,0.97,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.3176171875,0.11277343750000002,0.9681640625,0.9582031249999999
be_annoyed_tony,tony,be.annoyed,538,high_prior,Tony really likes to party with his friends,block2,0.47,0.56,0.83,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factH,Tony had a drink last night-factH,0.09238281250000008,-0.3772265625,0.8287109374999999,0.4701171875
be_annoyed_tony,tony,be.annoyed,577,low_prior,Tony has been sober for 20 years,block2,0.02000000000000001,0.08,0.81,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.38761718749999996,-0.8272265624999999,0.8087890625,0.021875000000000012
be_annoyed_tony,tony,be.annoyed,580,low_prior,Tony has been sober for 20 years,block2,1,0,1,15: Tony had a drink last night,Tony had a drink last night,Tony had a drink last night,factL,Tony had a drink last night-factL,-0.4676171875,0.15277343750000005,0.998046875,0.998046875
be_annoyed_zoe,zoe,be.annoyed,20,low_prior,Zoe is 5 years old,block2,0.9,0,0.93,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4676171875,0.052773437500000075,0.9283203125,0.8984375
be_annoyed_zoe,zoe,be.annoyed,123,high_prior,Zoe is a math major,block2,0.85,0.75,0.73,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.2823828125,0.002773437500000031,0.7291015625,0.8486328125
be_annoyed_zoe,zoe,be.annoyed,145,high_prior,Zoe is a math major,block2,0.96,0.78,0.96,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.31238281250000005,0.11277343750000002,0.9582031249999999,0.9582031249999999
be_annoyed_zoe,zoe,be.annoyed,256,low_prior,Zoe is 5 years old,block2,1,0,0.99,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4676171875,0.15277343750000005,0.9880859375,0.998046875
be_annoyed_zoe,zoe,be.annoyed,446,high_prior,Zoe is a math major,block2,0.14,0.51,0.58,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factH,Zoe calculated the tip-factH,0.04238281250000003,-0.7072265624999999,0.5796874999999999,0.14140625
be_annoyed_zoe,zoe,be.annoyed,461,low_prior,Zoe is 5 years old,block2,1,0,0,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4676171875,0.15277343750000005,0.001953125,0.998046875
be_annoyed_zoe,zoe,be.annoyed,517,low_prior,Zoe is 5 years old,block2,0.06000000000000005,0.03,0.79,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.4376171875,-0.7872265624999999,0.7888671875000001,0.06171875000000005
be_annoyed_zoe,zoe,be.annoyed,551,low_prior,Zoe is 5 years old,block2,0.91,0.02,1,10: Zoe calculated the tip,Zoe calculated the tip,Zoe calculated the tip,factL,Zoe calculated the tip-factL,-0.44761718749999996,0.06277343750000008,0.998046875,0.9083984375
