short_trigger,projective,aiMean,prior,content,workerid,betaProjective,caiMean,cprior
suggest,0.24,0.570625,0.1,josh,444,0.2405148514851485,0.07515292744587371,-0.3396237623762376
suggest,0.09,0.570625,0.34,josh,449,0.0908118811881188,0.07515292744587371,-0.0996237623762376
suggest,0.03,0.570625,0.07,josh,507,0.03093069306930693,0.07515292744587371,-0.3696237623762376
suggest,0.02,0.570625,0.09,josh,547,0.02095049504950495,0.07515292744587371,-0.3496237623762376
suggest,0.19,0.35714285714285715,0.81,josh,548,0.19061386138613864,-0.1383292154112692,0.37037623762376243
suggest,0.1,0.35714285714285715,0.58,josh,554,0.1007920792079208,-0.1383292154112692,0.14037623762376233
suggest,0.21,0.35714285714285715,0.21,josh,575,0.21057425742574257,-0.1383292154112692,-0.22962376237623763
suggest,0.04,0.570625,0.49,josh,579,0.04091089108910891,0.07515292744587371,0.050376237623762365
suggest,0.05,0.4451851851851852,1,josie,30,0.05089108910891089,-0.05028688736894116,0.5603762376237624
suggest,0.34,0.5029032258064516,0.08,josie,42,0.34031683168316834,0.0074311532523252954,-0.3596237623762376
suggest,0.18,0.4451851851851852,0.91,josie,91,0.18063366336633663,-0.05028688736894116,0.4703762376237624
suggest,0,0.5029032258064516,0,josie,109,9.9009900990099e-4,0.0074311532523252954,-0.4396237623762376
suggest,0.12,0.5029032258064516,0.06,josie,118,0.12075247524752476,0.0074311532523252954,-0.37962376237623763
suggest,0.13,0.4451851851851852,0.76,josie,127,0.13073267326732674,-0.05028688736894116,0.3203762376237624
suggest,0.25,0.5029032258064516,0.01,josie,140,0.2504950495049505,0.0074311532523252954,-0.4296237623762376
suggest,0,0.5029032258064516,0,josie,142,9.9009900990099e-4,0.0074311532523252954,-0.4396237623762376
suggest,0.2,0.5029032258064516,0.03,josie,147,0.2005940594059406,0.0074311532523252954,-0.40962376237623765
suggest,0.06,0.5029032258064516,0.08,josie,156,0.06087128712871287,0.0074311532523252954,-0.3596237623762376
suggest,0.02,0.4451851851851852,0.78,josie,184,0.02095049504950495,-0.05028688736894116,0.3403762376237624
suggest,0.2,0.4451851851851852,0.84,josie,195,0.2005940594059406,-0.05028688736894116,0.40037623762376234
suggest,0.11,0.5029032258064516,0,josie,212,0.11077227722772276,0.0074311532523252954,-0.4396237623762376
suggest,0.48,0.4451851851851852,0.65,josie,225,0.480039603960396,-0.05028688736894116,0.2103762376237624
suggest,0.1,0.5029032258064516,0.05,josie,227,0.1007920792079208,0.0074311532523252954,-0.38962376237623764
suggest,0.07,0.5029032258064516,0.07,josie,233,0.07085148514851486,0.0074311532523252954,-0.3696237623762376
suggest,0.21,0.5029032258064516,0.01,josie,251,0.21057425742574257,0.0074311532523252954,-0.4296237623762376
suggest,0.32,0.4451851851851852,0.4,josie,285,0.32035643564356436,-0.05028688736894116,-0.0396237623762376
suggest,0.8,0.5029032258064516,0.43,josie,292,0.7994059405940594,0.0074311532523252954,-0.009623762376237632
suggest,0.13,0.4451851851851852,0.53,josie,325,0.13073267326732674,-0.05028688736894116,0.0903762376237624
suggest,0.14,0.5029032258064516,0.11,josie,348,0.14071287128712873,0.0074311532523252954,-0.32962376237623764
suggest,0.87,0.4451851851851852,0.85,josie,378,0.8692673267326733,-0.05028688736894116,0.41037623762376235
suggest,0.53,0.4451851851851852,0.67,josie,379,0.529940594059406,-0.05028688736894116,0.23037623762376241
suggest,0.02,0.5029032258064516,0.04,josie,400,0.02095049504950495,0.0074311532523252954,-0.39962376237623765
suggest,0.51,0.5029032258064516,0.08,josie,417,0.509980198019802,0.0074311532523252954,-0.3596237623762376
suggest,0.13,0.4451851851851852,0.81,josie,425,0.13073267326732674,-0.05028688736894116,0.37037623762376243
suggest,0,0.5029032258064516,0,josie,461,9.9009900990099e-4,0.0074311532523252954,-0.4396237623762376
suggest,0.01,0.5029032258064516,0,josie,463,0.01097029702970297,0.0074311532523252954,-0.4396237623762376
suggest,0.71,0.4451851851851852,0.91,josie,503,0.7095841584158415,-0.05028688736894116,0.4703762376237624
suggest,0.06,0.5029032258064516,0.01,josie,518,0.06087128712871287,0.0074311532523252954,-0.4296237623762376
suggest,0.8,0.4451851851851852,0.98,josie,525,0.7994059405940594,-0.05028688736894116,0.5403762376237624
suggest,0.13,0.4451851851851852,0.98,josie,528,0.13073267326732674,-0.05028688736894116,0.5403762376237624
suggest,0.17,0.5029032258064516,0.1,josie,570,0.17065346534653467,0.0074311532523252954,-0.3396237623762376
suggest,0.32,0.4666666666666667,0.29,julian,29,0.32035643564356436,-0.028805405887459667,-0.14962376237623765
suggest,0.47,0.4666666666666667,0.29,julian,39,0.470059405940594,-0.028805405887459667,-0.14962376237623765
suggest,0.42,0.6469230769230769,0.72,julian,113,0.42015841584158414,0.1514510043689506,0.28037623762376235
suggest,0.29,0.4666666666666667,0.18,julian,122,0.2904158415841584,-0.028805405887459667,-0.25962376237623763
suggest,0.35,0.4666666666666667,0.36,julian,132,0.3502970297029703,-0.028805405887459667,-0.07962376237623764
suggest,0.16,0.6469230769230769,0.76,julian,150,0.16067326732673268,0.1514510043689506,0.3203762376237624
suggest,0.14,0.6469230769230769,0.63,julian,157,0.14071287128712873,0.1514510043689506,0.19037623762376238
suggest,0.65,0.4666666666666667,0.77,julian,164,0.6497029702970297,-0.028805405887459667,0.3303762376237624
suggest,0.02,0.6469230769230769,0.5,julian,174,0.02095049504950495,0.1514510043689506,0.060376237623762374
suggest,0,0.6469230769230769,0.56,julian,197,9.9009900990099e-4,0.1514510043689506,0.12037623762376243
suggest,0.29,0.6469230769230769,0.82,julian,211,0.2904158415841584,0.1514510043689506,0.3803762376237623
suggest,0.15,0.4666666666666667,0.21,julian,217,0.1506930693069307,-0.028805405887459667,-0.22962376237623763
suggest,0.52,0.4666666666666667,0.2,julian,228,0.519960396039604,-0.028805405887459667,-0.23962376237623761
suggest,0.15,0.4666666666666667,0.5,julian,260,0.1506930693069307,-0.028805405887459667,0.060376237623762374
suggest,0.04,0.4666666666666667,0,julian,300,0.04091089108910891,-0.028805405887459667,-0.4396237623762376
suggest,0.24,0.4666666666666667,0.24,julian,308,0.2405148514851485,-0.028805405887459667,-0.19962376237623763
suggest,0.03,0.4666666666666667,0.24,julian,347,0.03093069306930693,-0.028805405887459667,-0.19962376237623763
suggest,0,0.4666666666666667,0.09,julian,376,9.9009900990099e-4,-0.028805405887459667,-0.3496237623762376
suggest,0.2,0.4666666666666667,0.42,julian,431,0.2005940594059406,-0.028805405887459667,-0.01962376237623764
suggest,0.64,0.6469230769230769,0.34,julian,447,0.6397227722772277,0.1514510043689506,-0.0996237623762376
suggest,0.49,0.4666666666666667,0.32,julian,481,0.490019801980198,-0.028805405887459667,-0.11962376237623762
suggest,0.22,0.6469230769230769,0.6,julian,485,0.22055445544554456,0.1514510043689506,0.16037623762376235
suggest,0.74,0.6469230769230769,0.75,julian,526,0.7395247524752475,0.1514510043689506,0.3103762376237624
suggest,0.41,0.6469230769230769,0.61,julian,530,0.41017821782178215,0.1514510043689506,0.17037623762376236
suggest,0.47,0.6469230769230769,0.51,julian,532,0.470059405940594,0.1514510043689506,0.07037623762376238
suggest,0.41,0.6469230769230769,0.62,julian,538,0.41017821782178215,0.1514510043689506,0.18037623762376237
suggest,0.15,0.6469230769230769,0.4,julian,550,0.1506930693069307,0.1514510043689506,-0.0396237623762376
suggest,0.5,0.4666666666666667,0.49,julian,551,0.5,-0.028805405887459667,0.050376237623762365
suggest,0.1,0.4666666666666667,0.35,julian,552,0.1007920792079208,-0.028805405887459667,-0.08962376237623765
suggest,0,0.4666666666666667,0.18,julian,580,9.9009900990099e-4,-0.028805405887459667,-0.25962376237623763
suggest,0.38,0.6469230769230769,0.53,julian,590,0.38023762376237624,0.1514510043689506,0.0903762376237624
suggest,0.34,0.4185185185185185,0.17,mary,2,0.34031683168316834,-0.07695355403560783,-0.26962376237623764
suggest,0.28,0.4423809523809524,0.88,mary,24,0.28043564356435646,-0.05309112017317397,0.4403762376237624
suggest,0.06,0.4185185185185185,0.37,mary,51,0.06087128712871287,-0.07695355403560783,-0.06962376237623763
suggest,0.03,0.4423809523809524,0.46,mary,112,0.03093069306930693,-0.05309112017317397,0.020376237623762394
suggest,0.05,0.4185185185185185,0.01,mary,205,0.05089108910891089,-0.07695355403560783,-0.4296237623762376
suggest,0.36,0.4185185185185185,0.37,mary,289,0.36027722772277226,-0.07695355403560783,-0.06962376237623763
suggest,0.29,0.4423809523809524,0.86,mary,341,0.2904158415841584,-0.05309112017317397,0.42037623762376236
suggest,0,0.4185185185185185,0.05,mary,344,9.9009900990099e-4,-0.07695355403560783,-0.38962376237623764
suggest,0.55,0.4185185185185185,0.68,mary,364,0.54990099009901,-0.07695355403560783,0.24037623762376242
suggest,0.48,0.4423809523809524,0.75,mary,371,0.480039603960396,-0.05309112017317397,0.3103762376237624
suggest,0.19,0.4185185185185185,0.03,mary,407,0.19061386138613864,-0.07695355403560783,-0.40962376237623765
suggest,0.5,0.4423809523809524,0.96,mary,414,0.5,-0.05309112017317397,0.5203762376237624
suggest,0.11,0.4423809523809524,0.41,mary,453,0.11077227722772276,-0.05309112017317397,-0.02962376237623765
suggest,0.55,0.4423809523809524,0.8,mary,476,0.54990099009901,-0.05309112017317397,0.3603762376237624
suggest,0.18,0.4185185185185185,0.08,mary,483,0.18063366336633663,-0.07695355403560783,-0.3596237623762376
suggest,0.18,0.4185185185185185,0,mary,562,0.18063366336633663,-0.07695355403560783,-0.4396237623762376
suggest,0.08,0.4185185185185185,0.01,mary,578,0.08083168316831683,-0.07695355403560783,-0.4296237623762376
suggest,0.11,0.5461538461538462,0.46,mia,33,0.11077227722772276,0.05068177359971987,0.020376237623762394
suggest,0.11,0.5461538461538462,0.01,mia,36,0.11077227722772276,0.05068177359971987,-0.4296237623762376
suggest,0.04,0.3878260869565217,0.26,mia,95,0.04091089108910891,-0.10764598559760463,-0.17962376237623762
suggest,0.4,0.3878260869565217,0.74,mia,111,0.4001980198019802,-0.10764598559760463,0.30037623762376237
suggest,0.01,0.5461538461538462,0.31,mia,134,0.01097029702970297,0.05068177359971987,-0.12962376237623763
suggest,0.04,0.3878260869565217,0.41,mia,138,0.04091089108910891,-0.10764598559760463,-0.02962376237623765
suggest,0.73,0.3878260869565217,0.8,mia,172,0.7295445544554455,-0.10764598559760463,0.3603762376237624
suggest,0.04,0.5461538461538462,0.06,mia,187,0.04091089108910891,0.05068177359971987,-0.37962376237623763
suggest,0,0.5461538461538462,0,mia,201,9.9009900990099e-4,0.05068177359971987,-0.4396237623762376
suggest,0.75,0.3878260869565217,0.65,mia,235,0.7495049504950495,-0.10764598559760463,0.2103762376237624
suggest,0.07,0.3878260869565217,0.5,mia,237,0.07085148514851486,-0.10764598559760463,0.060376237623762374
suggest,0,0.3878260869565217,0.5,mia,242,9.9009900990099e-4,-0.10764598559760463,0.060376237623762374
suggest,0.31,0.3878260869565217,0.47,mia,250,0.3103762376237624,-0.10764598559760463,0.030376237623762348
suggest,0.03,0.5461538461538462,0.05,mia,261,0.03093069306930693,0.05068177359971987,-0.38962376237623764
suggest,0.13,0.5461538461538462,0.08,mia,283,0.13073267326732674,0.05068177359971987,-0.3596237623762376
suggest,0.25,0.3878260869565217,0.6,mia,286,0.2504950495049505,-0.10764598559760463,0.16037623762376235
suggest,0.12,0.5461538461538462,0,mia,329,0.12075247524752476,0.05068177359971987,-0.4396237623762376
suggest,0.38,0.5461538461538462,0.04,mia,339,0.38023762376237624,0.05068177359971987,-0.39962376237623765
suggest,0.04,0.3878260869565217,0.49,mia,408,0.04091089108910891,-0.10764598559760463,0.050376237623762365
suggest,0.08,0.5461538461538462,0.05,mia,454,0.08083168316831683,0.05068177359971987,-0.38962376237623764
suggest,0.08,0.3878260869565217,0.57,mia,494,0.08083168316831683,-0.10764598559760463,0.13037623762376233
suggest,0.01,0.5461538461538462,0.01,mia,546,0.01097029702970297,0.05068177359971987,-0.4296237623762376
suggest,0.58,0.576,0.03,olivia,8,0.5798415841584158,0.08052792744587361,-0.40962376237623765
suggest,0.07,0.576,0.07,olivia,52,0.07085148514851486,0.08052792744587361,-0.3696237623762376
suggest,0.52,0.6011428571428571,0.99,olivia,73,0.519960396039604,0.10567078458873075,0.5503762376237624
suggest,0.14,0.576,0.15,olivia,90,0.14071287128712873,0.08052792744587361,-0.28962376237623766
suggest,0,0.576,0.04,olivia,103,9.9009900990099e-4,0.08052792744587361,-0.39962376237623765
suggest,0.1,0.6011428571428571,0.6,olivia,119,0.1007920792079208,0.10567078458873075,0.16037623762376235
suggest,0.55,0.576,0.79,olivia,128,0.54990099009901,0.08052792744587361,0.3503762376237624
suggest,0.01,0.576,0.01,olivia,135,0.01097029702970297,0.08052792744587361,-0.4296237623762376
suggest,0.23,0.6011428571428571,0.75,olivia,149,0.23053465346534657,0.10567078458873075,0.3103762376237624
suggest,0.07,0.576,0.06,olivia,155,0.07085148514851486,0.08052792744587361,-0.37962376237623763
suggest,0.09,0.6011428571428571,0.73,olivia,163,0.0908118811881188,0.10567078458873075,0.29037623762376236
suggest,0.02,0.576,0.25,olivia,179,0.02095049504950495,0.08052792744587361,-0.18962376237623763
suggest,0.49,0.6011428571428571,0.94,olivia,181,0.490019801980198,0.10567078458873075,0.5003762376237624
suggest,0.23,0.576,0.11,olivia,239,0.23053465346534657,0.08052792744587361,-0.32962376237623764
suggest,0.15,0.6011428571428571,0.56,olivia,253,0.1506930693069307,0.10567078458873075,0.12037623762376243
suggest,0.29,0.576,0.21,olivia,258,0.2904158415841584,0.08052792744587361,-0.22962376237623763
suggest,0.05,0.576,0.09,olivia,262,0.05089108910891089,0.08052792744587361,-0.3496237623762376
suggest,0.04,0.6011428571428571,0.8,olivia,291,0.04091089108910891,0.10567078458873075,0.3603762376237624
suggest,0.83,0.6011428571428571,0.53,olivia,319,0.8293465346534653,0.10567078458873075,0.0903762376237624
suggest,0.77,0.6011428571428571,0.75,olivia,350,0.7694653465346535,0.10567078458873075,0.3103762376237624
suggest,0.19,0.576,0.15,olivia,389,0.19061386138613864,0.08052792744587361,-0.28962376237623766
suggest,0,0.576,0,olivia,440,9.9009900990099e-4,0.08052792744587361,-0.4396237623762376
suggest,0.22,0.6011428571428571,0.52,olivia,443,0.22055445544554456,0.10567078458873075,0.08037623762376239
suggest,0.13,0.576,0.32,olivia,529,0.13073267326732674,0.08052792744587361,-0.11962376237623762
suggest,0,0.576,0,olivia,540,9.9009900990099e-4,0.08052792744587361,-0.4396237623762376
suggest,0.5,0.6011428571428571,0.92,olivia,571,0.5,0.10567078458873075,0.4803762376237624
suggest,0.88,0.6011428571428571,0.82,olivia,583,0.8792475247524753,0.10567078458873075,0.3803762376237623
suggest,0.25,0.6011428571428571,0.63,olivia,584,0.2504950495049505,0.10567078458873075,0.19037623762376238
suggest,0.34,0.461,0.32,owen,7,0.34031683168316834,-0.03447207255412632,-0.11962376237623762
suggest,0.17,0.461,0.71,owen,53,0.17065346534653467,-0.03447207255412632,0.27037623762376234
suggest,0.6,0.461,0.76,owen,68,0.5998019801980198,-0.03447207255412632,0.3203762376237624
suggest,0.02,0.6530769230769231,0.05,owen,77,0.02095049504950495,0.15760485052279677,-0.38962376237623764
suggest,0.07,0.6530769230769231,0.03,owen,110,0.07085148514851486,0.15760485052279677,-0.40962376237623765
suggest,0,0.6530769230769231,0.2,owen,143,9.9009900990099e-4,0.15760485052279677,-0.23962376237623761
suggest,1,0.461,0.99,owen,194,0.999009900990099,-0.03447207255412632,0.5503762376237624
suggest,0.21,0.461,0.9,owen,226,0.21057425742574257,-0.03447207255412632,0.4603762376237624
suggest,0.6,0.461,0.66,owen,236,0.5998019801980198,-0.03447207255412632,0.2203762376237624
suggest,0,0.461,0.84,owen,241,9.9009900990099e-4,-0.03447207255412632,0.40037623762376234
suggest,0,0.6530769230769231,0.33,owen,243,9.9009900990099e-4,0.15760485052279677,-0.10962376237623761
suggest,0.27,0.461,0.51,owen,246,0.2704554455445545,-0.03447207255412632,0.07037623762376238
suggest,0,0.461,0.88,owen,252,9.9009900990099e-4,-0.03447207255412632,0.4403762376237624
suggest,0.1,0.6530769230769231,0.1,owen,255,0.1007920792079208,0.15760485052279677,-0.3396237623762376
suggest,0,0.461,0.11,owen,294,9.9009900990099e-4,-0.03447207255412632,-0.32962376237623764
suggest,0.44,0.6530769230769231,0.59,owen,311,0.4401188118811881,0.15760485052279677,0.15037623762376234
suggest,0.13,0.6530769230769231,0.21,owen,356,0.13073267326732674,0.15760485052279677,-0.22962376237623763
suggest,0.02,0.461,0.92,owen,366,0.02095049504950495,-0.03447207255412632,0.4803762376237624
suggest,0.27,0.6530769230769231,0.19,owen,370,0.2704554455445545,0.15760485052279677,-0.24962376237623762
suggest,0,0.6530769230769231,0.01,owen,377,9.9009900990099e-4,0.15760485052279677,-0.4296237623762376
suggest,0.04,0.461,0.9,owen,401,0.04091089108910891,-0.03447207255412632,0.4603762376237624
suggest,0,0.461,0.93,owen,450,9.9009900990099e-4,-0.03447207255412632,0.4903762376237624
suggest,0.03,0.6530769230769231,0.58,owen,469,0.03093069306930693,0.15760485052279677,0.14037623762376233
suggest,0.18,0.6530769230769231,0.85,owen,470,0.18063366336633663,0.15760485052279677,0.41037623762376235
suggest,0.63,0.461,0.65,owen,524,0.6297425742574257,-0.03447207255412632,0.2103762376237624
suggest,0.48,0.6530769230769231,0.24,owen,585,0.480039603960396,0.15760485052279677,-0.19962376237623763
suggest,0.18,0.461,0.76,owen,597,0.18063366336633663,-0.03447207255412632,0.3203762376237624
suggest,0.49,0.6805,0.46,sophia,4,0.490019801980198,0.18502792744587365,0.020376237623762394
suggest,0.35,0.48033333333333333,0.5,sophia,61,0.3502970297029703,-0.015138739220793007,0.060376237623762374
suggest,0.23,0.6805,0.11,sophia,89,0.23053465346534657,0.18502792744587365,-0.32962376237623764
suggest,0.11,0.48033333333333333,0.64,sophia,158,0.11077227722772276,-0.015138739220793007,0.2003762376237624
suggest,0.33,0.6805,0.51,sophia,167,0.33033663366336635,0.18502792744587365,0.07037623762376238
suggest,0.64,0.6805,0.48,sophia,173,0.6397227722772277,0.18502792744587365,0.04037623762376236
suggest,0.32,0.48033333333333333,0.59,sophia,269,0.32035643564356436,-0.015138739220793007,0.15037623762376234
suggest,0.33,0.6805,0.25,sophia,272,0.33033663366336635,0.18502792744587365,-0.18962376237623763
suggest,0.4,0.48033333333333333,0.51,sophia,274,0.4001980198019802,-0.015138739220793007,0.07037623762376238
suggest,0.04,0.48033333333333333,0.77,sophia,280,0.04091089108910891,-0.015138739220793007,0.3303762376237624
suggest,0.66,0.48033333333333333,0.61,sophia,297,0.6596831683168317,-0.015138739220793007,0.17037623762376236
suggest,0.16,0.48033333333333333,0.83,sophia,355,0.16067326732673268,-0.015138739220793007,0.39037623762376233
suggest,0.31,0.48033333333333333,0.57,sophia,358,0.3103762376237624,-0.015138739220793007,0.13037623762376233
suggest,0.15,0.48033333333333333,0.59,sophia,387,0.1506930693069307,-0.015138739220793007,0.15037623762376234
suggest,0.62,0.48033333333333333,0.5,sophia,394,0.6197623762376238,-0.015138739220793007,0.060376237623762374
suggest,0.02,0.48033333333333333,0.98,sophia,403,0.02095049504950495,-0.015138739220793007,0.5403762376237624
suggest,0.22,0.6805,0.39,sophia,405,0.22055445544554456,0.18502792744587365,-0.04962376237623761
suggest,0,0.48033333333333333,0.67,sophia,435,9.9009900990099e-4,-0.015138739220793007,0.23037623762376241
suggest,0.19,0.48033333333333333,0.65,sophia,464,0.19061386138613864,-0.015138739220793007,0.2103762376237624
suggest,0.19,0.48033333333333333,0.65,sophia,474,0.19061386138613864,-0.015138739220793007,0.2103762376237624
suggest,0.49,0.48033333333333333,0.91,sophia,498,0.490019801980198,-0.015138739220793007,0.4703762376237624
suggest,0.14,0.48033333333333333,0.7,sophia,500,0.14071287128712873,-0.015138739220793007,0.26037623762376233
suggest,0,0.48033333333333333,0.48,sophia,536,9.9009900990099e-4,-0.015138739220793007,0.04037623762376236
suggest,0.37,0.48033333333333333,0.42,sophia,561,0.37025742574257425,-0.015138739220793007,-0.01962376237623764
suggest,0.02,0.5248,0.01,tony,34,0.02095049504950495,0.029327927445873703,-0.4296237623762376
suggest,0,0.5248,0.09,tony,40,9.9009900990099e-4,0.029327927445873703,-0.3496237623762376
suggest,0,0.5248,0.12,tony,79,9.9009900990099e-4,0.029327927445873703,-0.31962376237623763
suggest,0.38,0.5248,0.03,tony,97,0.38023762376237624,0.029327927445873703,-0.40962376237623765
suggest,0.69,0.49,0.81,tony,100,0.6896237623762376,-0.00547207255412635,0.37037623762376243
suggest,0.11,0.5248,0.05,tony,202,0.11077227722772276,0.029327927445873703,-0.38962376237623764
suggest,0.08,0.49,0.46,tony,224,0.08083168316831683,-0.00547207255412635,0.020376237623762394
suggest,0.24,0.49,0.8,tony,229,0.2405148514851485,-0.00547207255412635,0.3603762376237624
suggest,0.22,0.49,0.5,tony,268,0.22055445544554456,-0.00547207255412635,0.060376237623762374
suggest,0.13,0.49,0.98,tony,275,0.13073267326732674,-0.00547207255412635,0.5403762376237624
suggest,0.01,0.5248,0.17,tony,282,0.01097029702970297,0.029327927445873703,-0.26962376237623764
suggest,0.69,0.49,0.71,tony,324,0.6896237623762376,-0.00547207255412635,0.27037623762376234
suggest,0.03,0.49,0.69,tony,326,0.03093069306930693,-0.00547207255412635,0.2503762376237623
suggest,0.08,0.49,0.77,tony,345,0.08083168316831683,-0.00547207255412635,0.3303762376237624
suggest,0.23,0.49,0.77,tony,351,0.23053465346534657,-0.00547207255412635,0.3303762376237624
suggest,0.03,0.49,0.58,tony,380,0.03093069306930693,-0.00547207255412635,0.14037623762376233
suggest,0.54,0.5248,0.03,tony,381,0.539920792079208,0.029327927445873703,-0.40962376237623765
suggest,0.29,0.5248,0.11,tony,402,0.2904158415841584,0.029327927445873703,-0.32962376237623764
suggest,0.52,0.5248,0.72,tony,411,0.519960396039604,0.029327927445873703,0.28037623762376235
suggest,0.03,0.5248,0.1,tony,436,0.03093069306930693,0.029327927445873703,-0.3396237623762376
suggest,0.02,0.5248,0.03,tony,445,0.02095049504950495,0.029327927445873703,-0.40962376237623765
suggest,0.01,0.5248,0.13,tony,472,0.01097029702970297,0.029327927445873703,-0.3096237623762376
suggest,0.1,0.5248,0.04,tony,492,0.1007920792079208,0.029327927445873703,-0.39962376237623765
suggest,0.02,0.49,0.67,tony,506,0.02095049504950495,-0.00547207255412635,0.23037623762376241
suggest,0.04,0.49,0.51,tony,573,0.04091089108910891,-0.00547207255412635,0.07037623762376238
suggest,0,0.49,0.7,tony,587,9.9009900990099e-4,-0.00547207255412635,0.26037623762376233
suggest,0.14,0.49,0.83,tony,595,0.14071287128712873,-0.00547207255412635,0.39037623762376233
suggest,0.23,0.41258064516129034,0.88,zoe,23,0.23053465346534657,-0.082891427392836,0.4403762376237624
suggest,0.23,0.41258064516129034,0.6,zoe,46,0.23053465346534657,-0.082891427392836,0.16037623762376235
suggest,0.03,0.5923529411764706,0.03,zoe,67,0.03093069306930693,0.0968808686223443,-0.40962376237623765
suggest,0.45,0.41258064516129034,0.7,zoe,71,0.4500990099009901,-0.082891427392836,0.26037623762376233
suggest,0.1,0.41258064516129034,0.85,zoe,114,0.1007920792079208,-0.082891427392836,0.41037623762376235
suggest,0.56,0.41258064516129034,0.77,zoe,116,0.5598811881188119,-0.082891427392836,0.3303762376237624
suggest,0,0.5923529411764706,0.09,zoe,141,9.9009900990099e-4,0.0968808686223443,-0.3496237623762376
suggest,0.18,0.41258064516129034,0.81,zoe,176,0.18063366336633663,-0.082891427392836,0.37037623762376243
suggest,0.11,0.5923529411764706,0.21,zoe,221,0.11077227722772276,0.0968808686223443,-0.22962376237623763
suggest,0.77,0.5923529411764706,0.81,zoe,234,0.7694653465346535,0.0968808686223443,0.37037623762376243
suggest,0.37,0.41258064516129034,0.65,zoe,254,0.37025742574257425,-0.082891427392836,0.2103762376237624
suggest,0,0.41258064516129034,0.97,zoe,301,9.9009900990099e-4,-0.082891427392836,0.5303762376237624
suggest,0.32,0.41258064516129034,0.94,zoe,331,0.32035643564356436,-0.082891427392836,0.5003762376237624
suggest,0.26,0.41258064516129034,0.69,zoe,335,0.2604752475247525,-0.082891427392836,0.2503762376237623
suggest,0.11,0.41258064516129034,1,zoe,442,0.11077227722772276,-0.082891427392836,0.5603762376237624
suggest,0.03,0.41258064516129034,0.85,zoe,462,0.03093069306930693,-0.082891427392836,0.41037623762376235
suggest,0.05,0.5923529411764706,0.11,zoe,475,0.05089108910891089,0.0968808686223443,-0.32962376237623764
suggest,0.37,0.41258064516129034,0.9,zoe,495,0.37025742574257425,-0.082891427392836,0.4603762376237624
suggest,0.09,0.5923529411764706,0.11,zoe,511,0.0908118811881188,0.0968808686223443,-0.32962376237623764
suggest,0.02,0.41258064516129034,0.63,zoe,568,0.02095049504950495,-0.082891427392836,0.19037623762376238
suggest,0.1,0.41258064516129034,0.98,zoe,572,0.1007920792079208,-0.082891427392836,0.5403762376237624
suggest,0.49,0.5923529411764706,0.1,zoe,586,0.490019801980198,0.0968808686223443,-0.3396237623762376
suggest,0.93,0.41258064516129034,0.99,zoe,588,0.9291485148514852,-0.082891427392836,0.5503762376237624
