short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
see,0.97,0.8788,0.530314606741573,josh,346,0.969069306930693,0.15218343804899115,0.09184122584481963
see,0.95,0.8788,0.530314606741573,josh,350,0.9491089108910892,0.15218343804899115,0.09184122584481963
see,0.32,0.8788,0.530314606741573,josh,383,0.32035643564356436,0.15218343804899115,0.09184122584481963
see,0.19,0.7616666666666667,0.21479809976247033,josh,384,0.19061386138613864,0.03505010471565784,-0.2236752811342831
see,1,0.7616666666666667,0.21479809976247033,josh,406,0.999009900990099,0.03505010471565784,-0.2236752811342831
see,0.75,0.7616666666666667,0.21479809976247033,josh,494,0.7495049504950495,0.03505010471565784,-0.2236752811342831
see,0.89,0.8788,0.530314606741573,josh,553,0.8892277227722772,0.15218343804899115,0.09184122584481963
see,0.02,0.7616666666666667,0.21479809976247033,josh,557,0.02095049504950495,0.03505010471565784,-0.2236752811342831
see,0.13,0.7616666666666667,0.21479809976247033,josh,582,0.13073267326732674,0.03505010471565784,-0.2236752811342831
see,0.82,0.7973333333333333,0.0972639225181598,josie,41,0.8193663366336633,0.07071677138232446,-0.3412094583785936
see,0.93,0.7876923076923077,0.7281236203090508,josie,78,0.9291485148514852,0.061075745741298815,0.28965023941229734
see,0.77,0.7876923076923077,0.7281236203090508,josie,87,0.7694653465346535,0.061075745741298815,0.28965023941229734
see,0.86,0.7876923076923077,0.7281236203090508,josie,89,0.8592871287128713,0.061075745741298815,0.28965023941229734
see,1,0.7973333333333333,0.0972639225181598,josie,92,0.999009900990099,0.07071677138232446,-0.3412094583785936
see,0.97,0.7876923076923077,0.7281236203090508,josie,104,0.969069306930693,0.061075745741298815,0.28965023941229734
see,0.95,0.7876923076923077,0.7281236203090508,josie,132,0.9491089108910892,0.061075745741298815,0.28965023941229734
see,0.01,0.7876923076923077,0.7281236203090508,josie,153,0.01097029702970297,0.061075745741298815,0.28965023941229734
see,0.48,0.7973333333333333,0.0972639225181598,josie,181,0.480039603960396,0.07071677138232446,-0.3412094583785936
see,0.75,0.7973333333333333,0.0972639225181598,josie,189,0.7495049504950495,0.07071677138232446,-0.3412094583785936
see,0.09,0.7973333333333333,0.0972639225181598,josie,224,0.0908118811881188,0.07071677138232446,-0.3412094583785936
see,0.74,0.7876923076923077,0.7281236203090508,josie,235,0.7395247524752475,0.061075745741298815,0.28965023941229734
see,0.11,0.7973333333333333,0.0972639225181598,josie,255,0.11077227722772276,0.07071677138232446,-0.3412094583785936
see,0.06,0.7973333333333333,0.0972639225181598,josie,284,0.06087128712871287,0.07071677138232446,-0.3412094583785936
see,0.52,0.7973333333333333,0.0972639225181598,josie,307,0.519960396039604,0.07071677138232446,-0.3412094583785936
see,0.54,0.7973333333333333,0.0972639225181598,josie,313,0.539920792079208,0.07071677138232446,-0.3412094583785936
see,0.84,0.7973333333333333,0.0972639225181598,josie,319,0.8393267326732673,0.07071677138232446,-0.3412094583785936
see,0.37,0.7973333333333333,0.0972639225181598,josie,404,0.37025742574257425,0.07071677138232446,-0.3412094583785936
see,0.97,0.7876923076923077,0.7281236203090508,josie,436,0.969069306930693,0.061075745741298815,0.28965023941229734
see,1,0.7876923076923077,0.7281236203090508,josie,459,0.999009900990099,0.061075745741298815,0.28965023941229734
see,0.85,0.7876923076923077,0.7281236203090508,josie,500,0.8493069306930693,0.061075745741298815,0.28965023941229734
see,0.97,0.7876923076923077,0.7281236203090508,josie,521,0.969069306930693,0.061075745741298815,0.28965023941229734
see,0.98,0.7876923076923077,0.7281236203090508,josie,539,0.979049504950495,0.061075745741298815,0.28965023941229734
see,0.86,0.7973333333333333,0.0972639225181598,josie,540,0.8592871287128713,0.07071677138232446,-0.3412094583785936
see,1,0.7973333333333333,0.0972639225181598,josie,550,0.999009900990099,0.07071677138232446,-0.3412094583785936
see,1,0.7973333333333333,0.0972639225181598,josie,551,0.999009900990099,0.07071677138232446,-0.3412094583785936
see,0.72,0.7973333333333333,0.0972639225181598,josie,554,0.7195643564356435,0.07071677138232446,-0.3412094583785936
see,0.98,0.7876923076923077,0.7281236203090508,josie,568,0.979049504950495,0.061075745741298815,0.28965023941229734
see,0.5,0.7973333333333333,0.0972639225181598,josie,574,0.5,0.07071677138232446,-0.3412094583785936
see,0.05,0.7973333333333333,0.0972639225181598,josie,588,0.05089108910891089,0.07071677138232446,-0.3412094583785936
see,1,0.7808695652173913,0.6018691588785047,julian,8,0.999009900990099,0.05425300326638238,0.16339577798175126
see,0.98,0.84875,0.3412557077625571,julian,16,0.979049504950495,0.12213343804899113,-0.09721767313419633
see,0.99,0.7808695652173913,0.6018691588785047,julian,17,0.989029702970297,0.05425300326638238,0.16339577798175126
see,0.63,0.84875,0.3412557077625571,julian,71,0.6297425742574257,0.12213343804899113,-0.09721767313419633
see,0.84,0.84875,0.3412557077625571,julian,100,0.8393267326732673,0.12213343804899113,-0.09721767313419633
see,1,0.84875,0.3412557077625571,julian,131,0.999009900990099,0.12213343804899113,-0.09721767313419633
see,0.77,0.84875,0.3412557077625571,julian,170,0.7694653465346535,0.12213343804899113,-0.09721767313419633
see,0.73,0.84875,0.3412557077625571,julian,195,0.7295445544554455,0.12213343804899113,-0.09721767313419633
see,0.21,0.84875,0.3412557077625571,julian,204,0.21057425742574257,0.12213343804899113,-0.09721767313419633
see,0.68,0.84875,0.3412557077625571,julian,206,0.6796435643564357,0.12213343804899113,-0.09721767313419633
see,0.28,0.84875,0.3412557077625571,julian,221,0.28043564356435646,0.12213343804899113,-0.09721767313419633
see,0.49,0.84875,0.3412557077625571,julian,229,0.490019801980198,0.12213343804899113,-0.09721767313419633
see,0.8,0.84875,0.3412557077625571,julian,236,0.7994059405940594,0.12213343804899113,-0.09721767313419633
see,0.97,0.7808695652173913,0.6018691588785047,julian,252,0.969069306930693,0.05425300326638238,0.16339577798175126
see,0.95,0.84875,0.3412557077625571,julian,282,0.9491089108910892,0.12213343804899113,-0.09721767313419633
see,1,0.7808695652173913,0.6018691588785047,julian,295,0.999009900990099,0.05425300326638238,0.16339577798175126
see,1,0.84875,0.3412557077625571,julian,310,0.999009900990099,0.12213343804899113,-0.09721767313419633
see,0.84,0.7808695652173913,0.6018691588785047,julian,311,0.8393267326732673,0.05425300326638238,0.16339577798175126
see,0.69,0.84875,0.3412557077625571,julian,336,0.6896237623762376,0.12213343804899113,-0.09721767313419633
see,1,0.84875,0.3412557077625571,julian,379,0.999009900990099,0.12213343804899113,-0.09721767313419633
see,0.97,0.7808695652173913,0.6018691588785047,julian,381,0.969069306930693,0.05425300326638238,0.16339577798175126
see,0.28,0.7808695652173913,0.6018691588785047,julian,389,0.28043564356435646,0.05425300326638238,0.16339577798175126
see,0.52,0.7808695652173913,0.6018691588785047,julian,419,0.519960396039604,0.05425300326638238,0.16339577798175126
see,0.66,0.7808695652173913,0.6018691588785047,julian,424,0.6596831683168317,0.05425300326638238,0.16339577798175126
see,0.81,0.84875,0.3412557077625571,julian,455,0.8093861386138614,0.12213343804899113,-0.09721767313419633
see,0.97,0.84875,0.3412557077625571,julian,468,0.969069306930693,0.12213343804899113,-0.09721767313419633
see,0.76,0.84875,0.3412557077625571,julian,489,0.7594851485148515,0.12213343804899113,-0.09721767313419633
see,1,0.7808695652173913,0.6018691588785047,julian,510,0.999009900990099,0.05425300326638238,0.16339577798175126
see,0.22,0.84875,0.3412557077625571,julian,527,0.22055445544554456,0.12213343804899113,-0.09721767313419633
see,0.76,0.7808695652173913,0.6018691588785047,julian,564,0.7594851485148515,0.05425300326638238,0.16339577798175126
see,0.41,0.778421052631579,0.84584686774942,mary,9,0.41017821782178215,0.05180449068057014,0.40737348685266656
see,0.2,0.7609090909090909,0.17174712643678158,mary,37,0.2005940594059406,0.03429252895808199,-0.26672625445997183
see,0.82,0.778421052631579,0.84584686774942,mary,40,0.8193663366336633,0.05180449068057014,0.40737348685266656
see,1,0.7609090909090909,0.17174712643678158,mary,105,0.999009900990099,0.03429252895808199,-0.26672625445997183
see,0.82,0.7609090909090909,0.17174712643678158,mary,130,0.8193663366336633,0.03429252895808199,-0.26672625445997183
see,0.9,0.7609090909090909,0.17174712643678158,mary,160,0.8992079207920792,0.03429252895808199,-0.26672625445997183
see,0.67,0.778421052631579,0.84584686774942,mary,250,0.6696633663366337,0.05180449068057014,0.40737348685266656
see,0.99,0.7609090909090909,0.17174712643678158,mary,276,0.989029702970297,0.03429252895808199,-0.26672625445997183
see,1,0.7609090909090909,0.17174712643678158,mary,294,0.999009900990099,0.03429252895808199,-0.26672625445997183
see,0.7,0.7609090909090909,0.17174712643678158,mary,308,0.6996039603960396,0.03429252895808199,-0.26672625445997183
see,0.76,0.7609090909090909,0.17174712643678158,mary,324,0.7594851485148515,0.03429252895808199,-0.26672625445997183
see,0.56,0.7609090909090909,0.17174712643678158,mary,342,0.5598811881188119,0.03429252895808199,-0.26672625445997183
see,1,0.778421052631579,0.84584686774942,mary,356,0.999009900990099,0.05180449068057014,0.40737348685266656
see,0.67,0.778421052631579,0.84584686774942,mary,391,0.6696633663366337,0.05180449068057014,0.40737348685266656
see,0.97,0.7609090909090909,0.17174712643678158,mary,410,0.969069306930693,0.03429252895808199,-0.26672625445997183
see,0.97,0.7609090909090909,0.17174712643678158,mary,477,0.969069306930693,0.03429252895808199,-0.26672625445997183
see,0.98,0.778421052631579,0.84584686774942,mary,536,0.979049504950495,0.05180449068057014,0.40737348685266656
see,0.94,0.7609090909090909,0.17174712643678158,mary,556,0.9391287128712872,0.03429252895808199,-0.26672625445997183
see,0.12,0.778421052631579,0.84584686774942,mary,579,0.12075247524752476,0.05180449068057014,0.40737348685266656
see,1,0.7609090909090909,0.17174712643678158,mary,597,0.999009900990099,0.03429252895808199,-0.26672625445997183
see,1,0.778421052631579,0.84584686774942,mary,598,0.999009900990099,0.05180449068057014,0.40737348685266656
see,0.07,0.6995,0.17222727272727273,mia,44,0.07085148514851486,-0.027116561951008866,-0.2662461081694807
see,0.62,0.6995,0.17222727272727273,mia,53,0.6197623762376238,-0.027116561951008866,-0.2662461081694807
see,0.39,0.7096153846153846,0.5484037558685446,mia,61,0.39021782178217823,-0.01700117733562423,0.1099303749717912
see,0.03,0.6995,0.17222727272727273,mia,67,0.03093069306930693,-0.027116561951008866,-0.2662461081694807
see,1,0.7096153846153846,0.5484037558685446,mia,76,0.999009900990099,-0.01700117733562423,0.1099303749717912
see,0.7,0.6995,0.17222727272727273,mia,177,0.6996039603960396,-0.027116561951008866,-0.2662461081694807
see,0.14,0.6995,0.17222727272727273,mia,188,0.14071287128712873,-0.027116561951008866,-0.2662461081694807
see,0.86,0.7096153846153846,0.5484037558685446,mia,205,0.8592871287128713,-0.01700117733562423,0.1099303749717912
see,1,0.7096153846153846,0.5484037558685446,mia,212,0.999009900990099,-0.01700117733562423,0.1099303749717912
see,0.02,0.6995,0.17222727272727273,mia,220,0.02095049504950495,-0.027116561951008866,-0.2662461081694807
see,1,0.7096153846153846,0.5484037558685446,mia,243,0.999009900990099,-0.01700117733562423,0.1099303749717912
see,0.85,0.7096153846153846,0.5484037558685446,mia,272,0.8493069306930693,-0.01700117733562423,0.1099303749717912
see,1,0.7096153846153846,0.5484037558685446,mia,297,0.999009900990099,-0.01700117733562423,0.1099303749717912
see,0.95,0.6995,0.17222727272727273,mia,343,0.9491089108910892,-0.027116561951008866,-0.2662461081694807
see,0.58,0.7096153846153846,0.5484037558685446,mia,354,0.5798415841584158,-0.01700117733562423,0.1099303749717912
see,0.69,0.7096153846153846,0.5484037558685446,mia,358,0.6896237623762376,-0.01700117733562423,0.1099303749717912
see,0.22,0.7096153846153846,0.5484037558685446,mia,444,0.22055445544554456,-0.01700117733562423,0.1099303749717912
see,0.35,0.7096153846153846,0.5484037558685446,mia,475,0.3502970297029703,-0.01700117733562423,0.1099303749717912
see,0.52,0.6746153846153846,0.16647597254004576,olivia,20,0.519960396039604,-0.05200117733562426,-0.27199740835670766
see,1,0.6746153846153846,0.16647597254004576,olivia,21,0.999009900990099,-0.05200117733562426,-0.27199740835670766
see,0.89,0.6865517241379311,0.7034032634032634,olivia,33,0.8892277227722772,-0.04006483781307779,0.26492988250651
see,0.97,0.6865517241379311,0.7034032634032634,olivia,39,0.969069306930693,-0.04006483781307779,0.26492988250651
see,0.94,0.6865517241379311,0.7034032634032634,olivia,51,0.9391287128712872,-0.04006483781307779,0.26492988250651
see,0.82,0.6865517241379311,0.7034032634032634,olivia,72,0.8193663366336633,-0.04006483781307779,0.26492988250651
see,0.52,0.6746153846153846,0.16647597254004576,olivia,74,0.519960396039604,-0.05200117733562426,-0.27199740835670766
see,0.36,0.6746153846153846,0.16647597254004576,olivia,82,0.36027722772277226,-0.05200117733562426,-0.27199740835670766
see,0.32,0.6865517241379311,0.7034032634032634,olivia,94,0.32035643564356436,-0.04006483781307779,0.26492988250651
see,0.82,0.6746153846153846,0.16647597254004576,olivia,138,0.8193663366336633,-0.05200117733562426,-0.27199740835670766
see,0.17,0.6746153846153846,0.16647597254004576,olivia,198,0.17065346534653467,-0.05200117733562426,-0.27199740835670766
see,0.02,0.6865517241379311,0.7034032634032634,olivia,200,0.02095049504950495,-0.04006483781307779,0.26492988250651
see,0.35,0.6865517241379311,0.7034032634032634,olivia,226,0.3502970297029703,-0.04006483781307779,0.26492988250651
see,0.86,0.6746153846153846,0.16647597254004576,olivia,234,0.8592871287128713,-0.05200117733562426,-0.27199740835670766
see,0.89,0.6865517241379311,0.7034032634032634,olivia,238,0.8892277227722772,-0.04006483781307779,0.26492988250651
see,0.08,0.6746153846153846,0.16647597254004576,olivia,263,0.08083168316831683,-0.05200117733562426,-0.27199740835670766
see,0.74,0.6865517241379311,0.7034032634032634,olivia,268,0.7395247524752475,-0.04006483781307779,0.26492988250651
see,0.49,0.6865517241379311,0.7034032634032634,olivia,274,0.490019801980198,-0.04006483781307779,0.26492988250651
see,0.38,0.6746153846153846,0.16647597254004576,olivia,280,0.38023762376237624,-0.05200117733562426,-0.27199740835670766
see,0.98,0.6865517241379311,0.7034032634032634,olivia,329,0.979049504950495,-0.04006483781307779,0.26492988250651
see,0.02,0.6746153846153846,0.16647597254004576,olivia,334,0.02095049504950495,-0.05200117733562426,-0.27199740835670766
see,1,0.6865517241379311,0.7034032634032634,olivia,349,0.999009900990099,-0.04006483781307779,0.26492988250651
see,1,0.6746153846153846,0.16647597254004576,olivia,361,0.999009900990099,-0.05200117733562426,-0.27199740835670766
see,0.75,0.6746153846153846,0.16647597254004576,olivia,362,0.7495049504950495,-0.05200117733562426,-0.27199740835670766
see,1,0.6746153846153846,0.16647597254004576,olivia,367,0.999009900990099,-0.05200117733562426,-0.27199740835670766
see,0.79,0.6865517241379311,0.7034032634032634,olivia,370,0.7894257425742575,-0.04006483781307779,0.26492988250651
see,0.97,0.6865517241379311,0.7034032634032634,olivia,374,0.969069306930693,-0.04006483781307779,0.26492988250651
see,0.8,0.6746153846153846,0.16647597254004576,olivia,376,0.7994059405940594,-0.05200117733562426,-0.27199740835670766
see,0.12,0.6746153846153846,0.16647597254004576,olivia,396,0.12075247524752476,-0.05200117733562426,-0.27199740835670766
see,0.86,0.6865517241379311,0.7034032634032634,olivia,398,0.8592871287128713,-0.04006483781307779,0.26492988250651
see,0.63,0.6746153846153846,0.16647597254004576,olivia,431,0.6297425742574257,-0.05200117733562426,-0.27199740835670766
see,1,0.6746153846153846,0.16647597254004576,olivia,450,0.999009900990099,-0.05200117733562426,-0.27199740835670766
see,0.49,0.6865517241379311,0.7034032634032634,olivia,452,0.490019801980198,-0.04006483781307779,0.26492988250651
see,0,0.6746153846153846,0.16647597254004576,olivia,461,9.9009900990099e-4,-0.05200117733562426,-0.27199740835670766
see,0.98,0.6865517241379311,0.7034032634032634,olivia,517,0.979049504950495,-0.04006483781307779,0.26492988250651
see,0.51,0.6865517241379311,0.7034032634032634,olivia,526,0.509980198019802,-0.04006483781307779,0.26492988250651
see,1,0.6865517241379311,0.7034032634032634,olivia,580,0.999009900990099,-0.04006483781307779,0.26492988250651
see,0.96,0.7289655172413793,0.22442080378250592,owen,36,0.959089108910891,0.0023489552903703803,-0.2140525771142475
see,0.89,0.7289655172413793,0.22442080378250592,owen,86,0.8892277227722772,0.0023489552903703803,-0.2140525771142475
see,0.51,0.7289655172413793,0.22442080378250592,owen,116,0.509980198019802,0.0023489552903703803,-0.2140525771142475
see,0.67,0.7289655172413793,0.22442080378250592,owen,119,0.6696633663366337,0.0023489552903703803,-0.2140525771142475
see,0.63,0.5770833333333333,0.7807674943566592,owen,122,0.6297425742574257,-0.1495332286176756,0.34229411345990574
see,0.46,0.5770833333333333,0.7807674943566592,owen,128,0.4600792079207921,-0.1495332286176756,0.34229411345990574
see,1,0.5770833333333333,0.7807674943566592,owen,141,0.999009900990099,-0.1495332286176756,0.34229411345990574
see,1,0.7289655172413793,0.22442080378250592,owen,144,0.999009900990099,0.0023489552903703803,-0.2140525771142475
see,0.39,0.5770833333333333,0.7807674943566592,owen,146,0.39021782178217823,-0.1495332286176756,0.34229411345990574
see,0.8,0.5770833333333333,0.7807674943566592,owen,155,0.7994059405940594,-0.1495332286176756,0.34229411345990574
see,0.92,0.5770833333333333,0.7807674943566592,owen,196,0.9191683168316832,-0.1495332286176756,0.34229411345990574
see,0.5,0.5770833333333333,0.7807674943566592,owen,215,0.5,-0.1495332286176756,0.34229411345990574
see,0.07,0.5770833333333333,0.7807674943566592,owen,233,0.07085148514851486,-0.1495332286176756,0.34229411345990574
see,0.1,0.7289655172413793,0.22442080378250592,owen,239,0.1007920792079208,0.0023489552903703803,-0.2140525771142475
see,0.92,0.5770833333333333,0.7807674943566592,owen,269,0.9191683168316832,-0.1495332286176756,0.34229411345990574
see,0.58,0.7289655172413793,0.22442080378250592,owen,289,0.5798415841584158,0.0023489552903703803,-0.2140525771142475
see,0.97,0.7289655172413793,0.22442080378250592,owen,291,0.969069306930693,0.0023489552903703803,-0.2140525771142475
see,0.83,0.5770833333333333,0.7807674943566592,owen,298,0.8293465346534653,-0.1495332286176756,0.34229411345990574
see,0.87,0.5770833333333333,0.7807674943566592,owen,299,0.8692673267326733,-0.1495332286176756,0.34229411345990574
see,0.97,0.7289655172413793,0.22442080378250592,owen,302,0.969069306930693,0.0023489552903703803,-0.2140525771142475
see,0.74,0.5770833333333333,0.7807674943566592,owen,314,0.7395247524752475,-0.1495332286176756,0.34229411345990574
see,0.15,0.7289655172413793,0.22442080378250592,owen,337,0.1506930693069307,0.0023489552903703803,-0.2140525771142475
see,0.93,0.7289655172413793,0.22442080378250592,owen,352,0.9291485148514852,0.0023489552903703803,-0.2140525771142475
see,0.35,0.7289655172413793,0.22442080378250592,owen,385,0.3502970297029703,0.0023489552903703803,-0.2140525771142475
see,0.16,0.7289655172413793,0.22442080378250592,owen,392,0.16067326732673268,0.0023489552903703803,-0.2140525771142475
see,0.97,0.7289655172413793,0.22442080378250592,owen,427,0.969069306930693,0.0023489552903703803,-0.2140525771142475
see,0.08,0.7289655172413793,0.22442080378250592,owen,433,0.08083168316831683,0.0023489552903703803,-0.2140525771142475
see,0.97,0.7289655172413793,0.22442080378250592,owen,437,0.969069306930693,0.0023489552903703803,-0.2140525771142475
see,0.92,0.7289655172413793,0.22442080378250592,owen,483,0.9191683168316832,0.0023489552903703803,-0.2140525771142475
see,0.09,0.7289655172413793,0.22442080378250592,owen,519,0.0908118811881188,0.0023489552903703803,-0.2140525771142475
see,0.98,0.5770833333333333,0.7807674943566592,owen,537,0.979049504950495,-0.1495332286176756,0.34229411345990574
see,0.99,0.5770833333333333,0.7807674943566592,owen,546,0.989029702970297,-0.1495332286176756,0.34229411345990574
see,0.88,0.5770833333333333,0.7807674943566592,owen,586,0.8792475247524753,-0.1495332286176756,0.34229411345990574
see,0.16,0.7289655172413793,0.22442080378250592,owen,589,0.16067326732673268,0.0023489552903703803,-0.2140525771142475
see,0.88,0.8045833333333333,0.6292027334851936,sophia,2,0.8792475247524753,0.07796677138232444,0.1907293525884402
see,0.03,0.8045833333333333,0.6292027334851936,sophia,38,0.03093069306930693,0.07796677138232444,0.1907293525884402
see,0.87,0.7361764705882353,0.36473067915690865,sophia,42,0.8692673267326733,0.009559908637226444,-0.07374270173984476
see,1,0.7361764705882353,0.36473067915690865,sophia,69,0.999009900990099,0.009559908637226444,-0.07374270173984476
see,0.06,0.8045833333333333,0.6292027334851936,sophia,80,0.06087128712871287,0.07796677138232444,0.1907293525884402
see,0.72,0.7361764705882353,0.36473067915690865,sophia,103,0.7195643564356435,0.009559908637226444,-0.07374270173984476
see,0.35,0.7361764705882353,0.36473067915690865,sophia,110,0.3502970297029703,0.009559908637226444,-0.07374270173984476
see,0.99,0.7361764705882353,0.36473067915690865,sophia,127,0.989029702970297,0.009559908637226444,-0.07374270173984476
see,0.99,0.7361764705882353,0.36473067915690865,sophia,165,0.989029702970297,0.009559908637226444,-0.07374270173984476
see,0.98,0.7361764705882353,0.36473067915690865,sophia,182,0.979049504950495,0.009559908637226444,-0.07374270173984476
see,0.76,0.8045833333333333,0.6292027334851936,sophia,186,0.7594851485148515,0.07796677138232444,0.1907293525884402
see,0.97,0.8045833333333333,0.6292027334851936,sophia,231,0.969069306930693,0.07796677138232444,0.1907293525884402
see,0.04,0.7361764705882353,0.36473067915690865,sophia,237,0.04091089108910891,0.009559908637226444,-0.07374270173984476
see,1,0.7361764705882353,0.36473067915690865,sophia,241,0.999009900990099,0.009559908637226444,-0.07374270173984476
see,0.96,0.7361764705882353,0.36473067915690865,sophia,245,0.959089108910891,0.009559908637226444,-0.07374270173984476
see,1,0.8045833333333333,0.6292027334851936,sophia,259,0.999009900990099,0.07796677138232444,0.1907293525884402
see,0.03,0.7361764705882353,0.36473067915690865,sophia,261,0.03093069306930693,0.009559908637226444,-0.07374270173984476
see,0.88,0.8045833333333333,0.6292027334851936,sophia,277,0.8792475247524753,0.07796677138232444,0.1907293525884402
see,0.2,0.7361764705882353,0.36473067915690865,sophia,377,0.2005940594059406,0.009559908637226444,-0.07374270173984476
see,0.25,0.7361764705882353,0.36473067915690865,sophia,386,0.2504950495049505,0.009559908637226444,-0.07374270173984476
see,0.07,0.8045833333333333,0.6292027334851936,sophia,400,0.07085148514851486,0.07796677138232444,0.1907293525884402
see,0.9,0.7361764705882353,0.36473067915690865,sophia,486,0.8992079207920792,0.009559908637226444,-0.07374270173984476
see,0.96,0.7361764705882353,0.36473067915690865,sophia,491,0.959089108910891,0.009559908637226444,-0.07374270173984476
see,0.6,0.7361764705882353,0.36473067915690865,sophia,544,0.5998019801980198,0.009559908637226444,-0.07374270173984476
see,0.96,0.7361764705882353,0.36473067915690865,sophia,549,0.959089108910891,0.009559908637226444,-0.07374270173984476
see,0.72,0.7361764705882353,0.36473067915690865,sophia,591,0.7195643564356435,0.009559908637226444,-0.07374270173984476
see,0.84,0.8045833333333333,0.6292027334851936,sophia,593,0.8393267326732673,0.07796677138232444,0.1907293525884402
see,0.98,0.7361764705882353,0.36473067915690865,sophia,596,0.979049504950495,0.009559908637226444,-0.07374270173984476
see,0.57,0.5641176470588235,0.7348571428571429,tony,7,0.5698613861386138,-0.16249891489218538,0.29638376196038946
see,0.87,0.590952380952381,0.15930493273542598,tony,50,0.8692673267326733,-0.13566418099862787,-0.27916844816132746
see,0.1,0.590952380952381,0.15930493273542598,tony,57,0.1007920792079208,-0.13566418099862787,-0.27916844816132746
see,0.52,0.5641176470588235,0.7348571428571429,tony,111,0.519960396039604,-0.16249891489218538,0.29638376196038946
see,0,0.590952380952381,0.15930493273542598,tony,150,9.9009900990099e-4,-0.13566418099862787,-0.27916844816132746
see,0.03,0.590952380952381,0.15930493273542598,tony,163,0.03093069306930693,-0.13566418099862787,-0.27916844816132746
see,0.94,0.590952380952381,0.15930493273542598,tony,306,0.9391287128712872,-0.13566418099862787,-0.27916844816132746
see,0.89,0.590952380952381,0.15930493273542598,tony,309,0.8892277227722772,-0.13566418099862787,-0.27916844816132746
see,0.15,0.5641176470588235,0.7348571428571429,tony,316,0.1506930693069307,-0.16249891489218538,0.29638376196038946
see,0.36,0.590952380952381,0.15930493273542598,tony,335,0.36027722772277226,-0.13566418099862787,-0.27916844816132746
see,0.91,0.590952380952381,0.15930493273542598,tony,341,0.9091881188118812,-0.13566418099862787,-0.27916844816132746
see,0.01,0.590952380952381,0.15930493273542598,tony,413,0.01097029702970297,-0.13566418099862787,-0.27916844816132746
see,0.3,0.590952380952381,0.15930493273542598,tony,414,0.3003960396039604,-0.13566418099862787,-0.27916844816132746
see,0.88,0.5641176470588235,0.7348571428571429,tony,478,0.8792475247524753,-0.16249891489218538,0.29638376196038946
see,0.03,0.5641176470588235,0.7348571428571429,tony,482,0.03093069306930693,-0.16249891489218538,0.29638376196038946
see,0.76,0.5641176470588235,0.7348571428571429,tony,503,0.7594851485148515,-0.16249891489218538,0.29638376196038946
see,0.15,0.590952380952381,0.15930493273542598,tony,552,0.1506930693069307,-0.13566418099862787,-0.27916844816132746
see,0.7,0.5641176470588235,0.7348571428571429,tony,565,0.6996039603960396,-0.16249891489218538,0.29638376196038946
see,0.49,0.5641176470588235,0.7348571428571429,tony,590,0.490019801980198,-0.16249891489218538,0.29638376196038946
see,0.76,0.590952380952381,0.15930493273542598,tony,599,0.7594851485148515,-0.13566418099862787,-0.27916844816132746
see,0.98,0.7313636363636363,0.7687248322147651,zoe,6,0.979049504950495,0.00474707441262745,0.33025145131801165
see,0.98,0.7133333333333334,0.14551312649164677,zoe,26,0.979049504950495,-0.013283228617675502,-0.29296025440510665
see,0.88,0.7133333333333334,0.14551312649164677,zoe,31,0.8792475247524753,-0.013283228617675502,-0.29296025440510665
see,0.66,0.7133333333333334,0.14551312649164677,zoe,34,0.6596831683168317,-0.013283228617675502,-0.29296025440510665
see,0.59,0.7313636363636363,0.7687248322147651,zoe,126,0.5898217821782178,0.00474707441262745,0.33025145131801165
see,0.72,0.7313636363636363,0.7687248322147651,zoe,164,0.7195643564356435,0.00474707441262745,0.33025145131801165
see,0.02,0.7313636363636363,0.7687248322147651,zoe,174,0.02095049504950495,0.00474707441262745,0.33025145131801165
see,0.76,0.7313636363636363,0.7687248322147651,zoe,190,0.7594851485148515,0.00474707441262745,0.33025145131801165
see,0.02,0.7133333333333334,0.14551312649164677,zoe,203,0.02095049504950495,-0.013283228617675502,-0.29296025440510665
see,0.64,0.7133333333333334,0.14551312649164677,zoe,222,0.6397227722772277,-0.013283228617675502,-0.29296025440510665
see,0.94,0.7133333333333334,0.14551312649164677,zoe,242,0.9391287128712872,-0.013283228617675502,-0.29296025440510665
see,0.84,0.7133333333333334,0.14551312649164677,zoe,290,0.8393267326732673,-0.013283228617675502,-0.29296025440510665
see,0.84,0.7133333333333334,0.14551312649164677,zoe,318,0.8393267326732673,-0.013283228617675502,-0.29296025440510665
see,0.2,0.7313636363636363,0.7687248322147651,zoe,321,0.2005940594059406,0.00474707441262745,0.33025145131801165
see,0.12,0.7313636363636363,0.7687248322147651,zoe,345,0.12075247524752476,0.00474707441262745,0.33025145131801165
see,0.05,0.7133333333333334,0.14551312649164677,zoe,348,0.05089108910891089,-0.013283228617675502,-0.29296025440510665
see,0.98,0.7133333333333334,0.14551312649164677,zoe,357,0.979049504950495,-0.013283228617675502,-0.29296025440510665
see,0.92,0.7133333333333334,0.14551312649164677,zoe,378,0.9191683168316832,-0.013283228617675502,-0.29296025440510665
see,0.24,0.7133333333333334,0.14551312649164677,zoe,394,0.2405148514851485,-0.013283228617675502,-0.29296025440510665
see,0.22,0.7133333333333334,0.14551312649164677,zoe,416,0.22055445544554456,-0.013283228617675502,-0.29296025440510665
see,0.84,0.7313636363636363,0.7687248322147651,zoe,423,0.8393267326732673,0.00474707441262745,0.33025145131801165
