short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
reveal,0.7,0.5973333333333333,0.12252293577981654,jayden,370,0.6996039603960396,0.02063352603174695,-0.3068253336010656
reveal,0.51,0.5973333333333333,0.12252293577981654,jayden,383,0.509980198019802,0.02063352603174695,-0.3068253336010656
reveal,0.83,0.5973333333333333,0.12252293577981654,jayden,385,0.8293465346534653,0.02063352603174695,-0.3068253336010656
reveal,0.21,0.5973333333333333,0.12252293577981654,jayden,389,0.21057425742574257,0.02063352603174695,-0.3068253336010656
reveal,0.82,0.5973333333333333,0.12252293577981654,jayden,404,0.8193663366336633,0.02063352603174695,-0.3068253336010656
reveal,0.99,0.5446666666666666,0.6610697674418604,jayden,417,0.989029702970297,-0.03203314063491969,0.23172149806097825
reveal,1,0.5446666666666666,0.6610697674418604,jayden,426,0.999009900990099,-0.03203314063491969,0.23172149806097825
reveal,0.24,0.5446666666666666,0.6610697674418604,jayden,431,0.2405148514851485,-0.03203314063491969,0.23172149806097825
reveal,0,0.5973333333333333,0.12252293577981654,jayden,435,9.9009900990099e-4,0.02063352603174695,-0.3068253336010656
reveal,0.76,0.5446666666666666,0.6610697674418604,jayden,437,0.7594851485148515,-0.03203314063491969,0.23172149806097825
reveal,0.98,0.5973333333333333,0.12252293577981654,jayden,451,0.979049504950495,0.02063352603174695,-0.3068253336010656
reveal,0.14,0.5446666666666666,0.6610697674418604,jayden,455,0.14071287128712873,-0.03203314063491969,0.23172149806097825
reveal,0.11,0.5446666666666666,0.6610697674418604,jayden,525,0.11077227722772276,-0.03203314063491969,0.23172149806097825
reveal,0.49,0.5446666666666666,0.6610697674418604,jayden,547,0.490019801980198,-0.03203314063491969,0.23172149806097825
reveal,0.27,0.5973333333333333,0.12252293577981654,jayden,553,0.2704554455445545,0.02063352603174695,-0.3068253336010656
reveal,0,0.5446666666666666,0.6610697674418604,jayden,578,9.9009900990099e-4,-0.03203314063491969,0.23172149806097825
reveal,0.51,0.6272,0.7738848920863309,jon,25,0.509980198019802,0.05050019269841366,0.34453662270544877
reveal,0.97,0.7396774193548387,0.1831403118040089,jon,39,0.969069306930693,0.16297761205325234,-0.24620795757687328
reveal,0.76,0.6272,0.7738848920863309,jon,46,0.7594851485148515,0.05050019269841366,0.34453662270544877
reveal,0.79,0.6272,0.7738848920863309,jon,73,0.7894257425742575,0.05050019269841366,0.34453662270544877
reveal,0.86,0.6272,0.7738848920863309,jon,87,0.8592871287128713,0.05050019269841366,0.34453662270544877
reveal,0.99,0.7396774193548387,0.1831403118040089,jon,124,0.989029702970297,0.16297761205325234,-0.24620795757687328
reveal,0.77,0.6272,0.7738848920863309,jon,132,0.7694653465346535,0.05050019269841366,0.34453662270544877
reveal,0.88,0.6272,0.7738848920863309,jon,135,0.8792475247524753,0.05050019269841366,0.34453662270544877
reveal,0.31,0.7396774193548387,0.1831403118040089,jon,137,0.3103762376237624,0.16297761205325234,-0.24620795757687328
reveal,0.04,0.7396774193548387,0.1831403118040089,jon,160,0.04091089108910891,0.16297761205325234,-0.24620795757687328
reveal,0.48,0.7396774193548387,0.1831403118040089,jon,170,0.480039603960396,0.16297761205325234,-0.24620795757687328
reveal,0.9,0.6272,0.7738848920863309,jon,172,0.8992079207920792,0.05050019269841366,0.34453662270544877
reveal,0.06,0.7396774193548387,0.1831403118040089,jon,206,0.06087128712871287,0.16297761205325234,-0.24620795757687328
reveal,0.81,0.7396774193548387,0.1831403118040089,jon,253,0.8093861386138614,0.16297761205325234,-0.24620795757687328
reveal,1,0.7396774193548387,0.1831403118040089,jon,313,0.999009900990099,0.16297761205325234,-0.24620795757687328
reveal,0.98,0.7396774193548387,0.1831403118040089,jon,321,0.979049504950495,0.16297761205325234,-0.24620795757687328
reveal,0.04,0.7396774193548387,0.1831403118040089,jon,379,0.04091089108910891,0.16297761205325234,-0.24620795757687328
reveal,0.98,0.6272,0.7738848920863309,jon,388,0.979049504950495,0.05050019269841366,0.34453662270544877
reveal,0.12,0.7396774193548387,0.1831403118040089,jon,396,0.12075247524752476,0.16297761205325234,-0.24620795757687328
reveal,0.49,0.6272,0.7738848920863309,jon,456,0.490019801980198,0.05050019269841366,0.34453662270544877
reveal,0.88,0.6272,0.7738848920863309,jon,483,0.8792475247524753,0.05050019269841366,0.34453662270544877
reveal,0.81,0.6272,0.7738848920863309,jon,491,0.8093861386138614,0.05050019269841366,0.34453662270544877
reveal,0.99,0.6272,0.7738848920863309,jon,536,0.989029702970297,0.05050019269841366,0.34453662270544877
reveal,0.01,0.7396774193548387,0.1831403118040089,jon,546,0.01097029702970297,0.16297761205325234,-0.24620795757687328
reveal,0.02,0.6272,0.7738848920863309,jon,550,0.02095049504950495,0.05050019269841366,0.34453662270544877
reveal,0.97,0.7396774193548387,0.1831403118040089,jon,583,0.969069306930693,0.16297761205325234,-0.24620795757687328
reveal,0.85,0.7396774193548387,0.1831403118040089,jon,586,0.8493069306930693,0.16297761205325234,-0.24620795757687328
reveal,0.34,0.4766666666666667,0.530314606741573,josh,7,0.34031683168316834,-0.10003314063491964,0.10096633736069088
reveal,0.49,0.6409523809523809,0.21479809976247033,josh,21,0.490019801980198,0.06425257365079462,-0.21455016961841183
reveal,0.05,0.6409523809523809,0.21479809976247033,josh,69,0.05089108910891089,0.06425257365079462,-0.21455016961841183
reveal,0,0.4766666666666667,0.530314606741573,josh,109,9.9009900990099e-4,-0.10003314063491964,0.10096633736069088
reveal,0.23,0.6409523809523809,0.21479809976247033,josh,123,0.23053465346534657,0.06425257365079462,-0.21455016961841183
reveal,0.8,0.4766666666666667,0.530314606741573,josh,130,0.7994059405940594,-0.10003314063491964,0.10096633736069088
reveal,0.98,0.4766666666666667,0.530314606741573,josh,150,0.979049504950495,-0.10003314063491964,0.10096633736069088
reveal,0.92,0.6409523809523809,0.21479809976247033,josh,194,0.9191683168316832,0.06425257365079462,-0.21455016961841183
reveal,0.63,0.6409523809523809,0.21479809976247033,josh,231,0.6297425742574257,0.06425257365079462,-0.21455016961841183
reveal,0.06,0.4766666666666667,0.530314606741573,josh,237,0.06087128712871287,-0.10003314063491964,0.10096633736069088
reveal,0,0.4766666666666667,0.530314606741573,josh,242,9.9009900990099e-4,-0.10003314063491964,0.10096633736069088
reveal,0,0.6409523809523809,0.21479809976247033,josh,295,9.9009900990099e-4,0.06425257365079462,-0.21455016961841183
reveal,0.23,0.6409523809523809,0.21479809976247033,josh,349,0.23053465346534657,0.06425257365079462,-0.21455016961841183
reveal,0.26,0.6409523809523809,0.21479809976247033,josh,351,0.2604752475247525,0.06425257365079462,-0.21455016961841183
reveal,0.8,0.6409523809523809,0.21479809976247033,josh,353,0.7994059405940594,0.06425257365079462,-0.21455016961841183
reveal,0.09,0.4766666666666667,0.530314606741573,josh,380,0.0908118811881188,-0.10003314063491964,0.10096633736069088
reveal,0.77,0.4766666666666667,0.530314606741573,josh,387,0.7694653465346535,-0.10003314063491964,0.10096633736069088
reveal,0.37,0.6409523809523809,0.21479809976247033,josh,414,0.37025742574257425,0.06425257365079462,-0.21455016961841183
reveal,0.73,0.6409523809523809,0.21479809976247033,josh,452,0.7295445544554455,0.06425257365079462,-0.21455016961841183
reveal,0.49,0.6409523809523809,0.21479809976247033,josh,492,0.490019801980198,0.06425257365079462,-0.21455016961841183
reveal,0.86,0.6409523809523809,0.21479809976247033,josh,519,0.8592871287128713,0.06425257365079462,-0.21455016961841183
reveal,0.9,0.4766666666666667,0.530314606741573,josh,587,0.8992079207920792,-0.10003314063491964,0.10096633736069088
reveal,0.23,0.6,0.0972639225181598,josie,6,0.23053465346534657,0.023300192698413658,-0.33208434686272237
reveal,0.2,0.6,0.0972639225181598,josie,31,0.2005940594059406,0.023300192698413658,-0.33208434686272237
reveal,0.87,0.6,0.0972639225181598,josie,59,0.8692673267326733,0.023300192698413658,-0.33208434686272237
reveal,0.49,0.6,0.0972639225181598,josie,74,0.490019801980198,0.023300192698413658,-0.33208434686272237
reveal,0.76,0.49892857142857144,0.7281236203090508,josie,100,0.7594851485148515,-0.07777123587301488,0.2987753509281686
reveal,0.83,0.49892857142857144,0.7281236203090508,josie,122,0.8293465346534653,-0.07777123587301488,0.2987753509281686
reveal,1,0.49892857142857144,0.7281236203090508,josie,141,0.999009900990099,-0.07777123587301488,0.2987753509281686
reveal,0.99,0.49892857142857144,0.7281236203090508,josie,201,0.989029702970297,-0.07777123587301488,0.2987753509281686
reveal,1,0.6,0.0972639225181598,josie,211,0.999009900990099,0.023300192698413658,-0.33208434686272237
reveal,0.01,0.6,0.0972639225181598,josie,220,0.01097029702970297,0.023300192698413658,-0.33208434686272237
reveal,0.48,0.49892857142857144,0.7281236203090508,josie,247,0.480039603960396,-0.07777123587301488,0.2987753509281686
reveal,0.8,0.49892857142857144,0.7281236203090508,josie,410,0.7994059405940594,-0.07777123587301488,0.2987753509281686
reveal,0.33,0.6,0.0972639225181598,josie,419,0.33033663366336635,0.023300192698413658,-0.33208434686272237
reveal,0.06,0.6,0.0972639225181598,josie,443,0.06087128712871287,0.023300192698413658,-0.33208434686272237
reveal,0.84,0.49892857142857144,0.7281236203090508,josie,445,0.8393267326732673,-0.07777123587301488,0.2987753509281686
reveal,0.5,0.6,0.0972639225181598,josie,481,0.5,0.023300192698413658,-0.33208434686272237
reveal,0.84,0.49892857142857144,0.7281236203090508,josie,486,0.8393267326732673,-0.07777123587301488,0.2987753509281686
reveal,1,0.49892857142857144,0.7281236203090508,josie,494,0.999009900990099,-0.07777123587301488,0.2987753509281686
reveal,0.73,0.49892857142857144,0.7281236203090508,josie,522,0.7295445544554455,-0.07777123587301488,0.2987753509281686
reveal,0.71,0.49892857142857144,0.7281236203090508,josie,526,0.7095841584158415,-0.07777123587301488,0.2987753509281686
reveal,0.15,0.49892857142857144,0.7281236203090508,josie,533,0.1506930693069307,-0.07777123587301488,0.2987753509281686
reveal,0.94,0.6,0.0972639225181598,josie,535,0.9391287128712872,0.023300192698413658,-0.33208434686272237
reveal,0.99,0.49892857142857144,0.7281236203090508,josie,563,0.989029702970297,-0.07777123587301488,0.2987753509281686
reveal,0.93,0.49892857142857144,0.7281236203090508,josie,597,0.9291485148514852,-0.07777123587301488,0.2987753509281686
reveal,0.74,0.6,0.0972639225181598,josie,599,0.7395247524752475,0.023300192698413658,-0.33208434686272237
reveal,0.12,0.4941666666666667,0.3412557077625571,julian,63,0.12075247524752476,-0.08253314063491962,-0.08809256161832507
reveal,0.5,0.4941666666666667,0.3412557077625571,julian,70,0.5,-0.08253314063491962,-0.08809256161832507
reveal,0.74,0.5205882352941177,0.6018691588785047,julian,116,0.7395247524752475,-0.056111572007468635,0.1725208894976225
reveal,0,0.5205882352941177,0.6018691588785047,julian,126,9.9009900990099e-4,-0.056111572007468635,0.1725208894976225
reveal,0,0.5205882352941177,0.6018691588785047,julian,139,9.9009900990099e-4,-0.056111572007468635,0.1725208894976225
reveal,0.81,0.4941666666666667,0.3412557077625571,julian,149,0.8093861386138614,-0.08253314063491962,-0.08809256161832507
reveal,0.87,0.4941666666666667,0.3412557077625571,julian,190,0.8692673267326733,-0.08253314063491962,-0.08809256161832507
reveal,0.21,0.5205882352941177,0.6018691588785047,julian,226,0.21057425742574257,-0.056111572007468635,0.1725208894976225
reveal,0.61,0.5205882352941177,0.6018691588785047,julian,248,0.6097821782178218,-0.056111572007468635,0.1725208894976225
reveal,1,0.5205882352941177,0.6018691588785047,julian,259,0.999009900990099,-0.056111572007468635,0.1725208894976225
reveal,0.92,0.5205882352941177,0.6018691588785047,julian,262,0.9191683168316832,-0.056111572007468635,0.1725208894976225
reveal,1,0.4941666666666667,0.3412557077625571,julian,271,0.999009900990099,-0.08253314063491962,-0.08809256161832507
reveal,0.78,0.5205882352941177,0.6018691588785047,julian,279,0.7794455445544555,-0.056111572007468635,0.1725208894976225
reveal,0.86,0.4941666666666667,0.3412557077625571,julian,390,0.8592871287128713,-0.08253314063491962,-0.08809256161832507
reveal,0.79,0.5205882352941177,0.6018691588785047,julian,459,0.7894257425742575,-0.056111572007468635,0.1725208894976225
reveal,0.02,0.4941666666666667,0.3412557077625571,julian,506,0.02095049504950495,-0.08253314063491962,-0.08809256161832507
reveal,0.88,0.4941666666666667,0.3412557077625571,julian,548,0.8792475247524753,-0.08253314063491962,-0.08809256161832507
reveal,0.23,0.4941666666666667,0.3412557077625571,julian,559,0.23053465346534657,-0.08253314063491962,-0.08809256161832507
reveal,0.48,0.4941666666666667,0.3412557077625571,julian,570,0.480039603960396,-0.08253314063491962,-0.08809256161832507
reveal,0.24,0.53,0.17174712643678158,mary,1,0.2405148514851485,-0.046699807301586294,-0.2576011429441006
reveal,0.84,0.7064,0.84584686774942,mary,30,0.8393267326732673,0.1297001926984137,0.4164985983685378
reveal,0.76,0.7064,0.84584686774942,mary,235,0.7594851485148515,0.1297001926984137,0.4164985983685378
reveal,0,0.53,0.17174712643678158,mary,243,9.9009900990099e-4,-0.046699807301586294,-0.2576011429441006
reveal,0.45,0.53,0.17174712643678158,mary,246,0.4500990099009901,-0.046699807301586294,-0.2576011429441006
reveal,0.56,0.53,0.17174712643678158,mary,269,0.5598811881188119,-0.046699807301586294,-0.2576011429441006
reveal,0.69,0.7064,0.84584686774942,mary,288,0.6896237623762376,0.1297001926984137,0.4164985983685378
reveal,0.73,0.7064,0.84584686774942,mary,297,0.7295445544554455,0.1297001926984137,0.4164985983685378
reveal,0.23,0.7064,0.84584686774942,mary,303,0.23053465346534657,0.1297001926984137,0.4164985983685378
reveal,0.98,0.53,0.17174712643678158,mary,352,0.979049504950495,-0.046699807301586294,-0.2576011429441006
reveal,0.2,0.53,0.17174712643678158,mary,408,0.2005940594059406,-0.046699807301586294,-0.2576011429441006
reveal,0.9,0.53,0.17174712643678158,mary,423,0.8992079207920792,-0.046699807301586294,-0.2576011429441006
reveal,0.22,0.53,0.17174712643678158,mary,444,0.22055445544554456,-0.046699807301586294,-0.2576011429441006
reveal,1,0.53,0.17174712643678158,mary,450,0.999009900990099,-0.046699807301586294,-0.2576011429441006
reveal,0.97,0.7064,0.84584686774942,mary,531,0.969069306930693,0.1297001926984137,0.4164985983685378
reveal,0.98,0.53,0.17174712643678158,mary,532,0.979049504950495,-0.046699807301586294,-0.2576011429441006
reveal,0.97,0.53,0.17174712643678158,mary,549,0.969069306930693,-0.046699807301586294,-0.2576011429441006
reveal,0.75,0.53,0.17174712643678158,mary,566,0.7495049504950495,-0.046699807301586294,-0.2576011429441006
reveal,0.95,0.53,0.17174712643678158,mary,574,0.9491089108910892,-0.046699807301586294,-0.2576011429441006
reveal,0.97,0.6819047619047619,0.5484037558685446,mia,23,0.969069306930693,0.10520495460317558,0.11905548648766245
reveal,0.26,0.5834375,0.17222727272727273,mia,68,0.2604752475247525,0.006737692698413733,-0.25712099665360943
reveal,0.39,0.5834375,0.17222727272727273,mia,96,0.39021782178217823,0.006737692698413733,-0.25712099665360943
reveal,0.74,0.6819047619047619,0.5484037558685446,mia,102,0.7395247524752475,0.10520495460317558,0.11905548648766245
reveal,0.55,0.5834375,0.17222727272727273,mia,113,0.54990099009901,0.006737692698413733,-0.25712099665360943
reveal,0.65,0.5834375,0.17222727272727273,mia,128,0.6497029702970297,0.006737692698413733,-0.25712099665360943
reveal,1,0.6819047619047619,0.5484037558685446,mia,129,0.999009900990099,0.10520495460317558,0.11905548648766245
reveal,0.28,0.5834375,0.17222727272727273,mia,133,0.28043564356435646,0.006737692698413733,-0.25712099665360943
reveal,0.53,0.6819047619047619,0.5484037558685446,mia,145,0.529940594059406,0.10520495460317558,0.11905548648766245
reveal,0.31,0.5834375,0.17222727272727273,mia,147,0.3103762376237624,0.006737692698413733,-0.25712099665360943
reveal,0,0.5834375,0.17222727272727273,mia,163,9.9009900990099e-4,0.006737692698413733,-0.25712099665360943
reveal,0.93,0.6819047619047619,0.5484037558685446,mia,202,0.9291485148514852,0.10520495460317558,0.11905548648766245
reveal,0.98,0.5834375,0.17222727272727273,mia,223,0.979049504950495,0.006737692698413733,-0.25712099665360943
reveal,0.28,0.5834375,0.17222727272727273,mia,314,0.28043564356435646,0.006737692698413733,-0.25712099665360943
reveal,0.66,0.5834375,0.17222727272727273,mia,315,0.6596831683168317,0.006737692698413733,-0.25712099665360943
reveal,0.88,0.5834375,0.17222727272727273,mia,360,0.8792475247524753,0.006737692698413733,-0.25712099665360943
reveal,0.18,0.6819047619047619,0.5484037558685446,mia,376,0.18063366336633663,0.10520495460317558,0.11905548648766245
reveal,0.01,0.5834375,0.17222727272727273,mia,413,0.01097029702970297,0.006737692698413733,-0.25712099665360943
reveal,0.92,0.6819047619047619,0.5484037558685446,mia,469,0.9191683168316832,0.10520495460317558,0.11905548648766245
reveal,0.71,0.5834375,0.17222727272727273,mia,524,0.7095841584158415,0.006737692698413733,-0.25712099665360943
reveal,1,0.5834375,0.17222727272727273,mia,540,0.999009900990099,0.006737692698413733,-0.25712099665360943
reveal,0.87,0.6819047619047619,0.5484037558685446,mia,555,0.8692673267326733,0.10520495460317558,0.11905548648766245
reveal,0,0.5834375,0.17222727272727273,mia,557,9.9009900990099e-4,0.006737692698413733,-0.25712099665360943
reveal,0.01,0.5834375,0.17222727272727273,mia,568,0.01097029702970297,0.006737692698413733,-0.25712099665360943
reveal,0.97,0.7213636363636363,0.7034032634032634,olivia,17,0.969069306930693,0.14466382906205,0.27405499402238126
reveal,0.3,0.6077777777777778,0.16647597254004576,olivia,32,0.3003960396039604,0.03107797047619143,-0.2628722968408364
reveal,0.97,0.7213636363636363,0.7034032634032634,olivia,35,0.969069306930693,0.14466382906205,0.27405499402238126
reveal,0.86,0.7213636363636363,0.7034032634032634,olivia,45,0.8592871287128713,0.14466382906205,0.27405499402238126
reveal,0.78,0.7213636363636363,0.7034032634032634,olivia,53,0.7794455445544555,0.14466382906205,0.27405499402238126
reveal,0.07,0.6077777777777778,0.16647597254004576,olivia,57,0.07085148514851486,0.03107797047619143,-0.2628722968408364
reveal,0.03,0.7213636363636363,0.7034032634032634,olivia,86,0.03093069306930693,0.14466382906205,0.27405499402238126
reveal,0.5,0.6077777777777778,0.16647597254004576,olivia,89,0.5,0.03107797047619143,-0.2628722968408364
reveal,0.43,0.7213636363636363,0.7034032634032634,olivia,158,0.4301386138613862,0.14466382906205,0.27405499402238126
reveal,0.5,0.6077777777777778,0.16647597254004576,olivia,167,0.5,0.03107797047619143,-0.2628722968408364
reveal,0.83,0.7213636363636363,0.7034032634032634,olivia,178,0.8293465346534653,0.14466382906205,0.27405499402238126
reveal,0.99,0.6077777777777778,0.16647597254004576,olivia,304,0.989029702970297,0.03107797047619143,-0.2628722968408364
reveal,0.95,0.6077777777777778,0.16647597254004576,olivia,336,0.9491089108910892,0.03107797047619143,-0.2628722968408364
reveal,1,0.7213636363636363,0.7034032634032634,olivia,344,0.999009900990099,0.14466382906205,0.27405499402238126
reveal,0.57,0.7213636363636363,0.7034032634032634,olivia,401,0.5698613861386138,0.14466382906205,0.27405499402238126
reveal,0.78,0.6077777777777778,0.16647597254004576,olivia,422,0.7794455445544555,0.03107797047619143,-0.2628722968408364
reveal,0.91,0.7213636363636363,0.7034032634032634,olivia,425,0.9091881188118812,0.14466382906205,0.27405499402238126
reveal,0.53,0.6077777777777778,0.16647597254004576,olivia,446,0.529940594059406,0.03107797047619143,-0.2628722968408364
reveal,0.68,0.7213636363636363,0.7034032634032634,olivia,539,0.6796435643564357,0.14466382906205,0.27405499402238126
reveal,0.79,0.6077777777777778,0.16647597254004576,olivia,554,0.7894257425742575,0.03107797047619143,-0.2628722968408364
reveal,0.08,0.6077777777777778,0.16647597254004576,olivia,596,0.08083168316831683,0.03107797047619143,-0.2628722968408364
reveal,0.66,0.5460714285714285,0.22442080378250592,owen,40,0.6596831683168317,-0.03062837873015778,-0.20492746559837624
reveal,0.02,0.5822727272727273,0.7807674943566592,owen,41,0.02095049504950495,0.005572919971140955,0.351419224975777
reveal,0.43,0.5822727272727273,0.7807674943566592,owen,50,0.4301386138613862,0.005572919971140955,0.351419224975777
reveal,0.85,0.5460714285714285,0.22442080378250592,owen,72,0.8493069306930693,-0.03062837873015778,-0.20492746559837624
reveal,0.37,0.5460714285714285,0.22442080378250592,owen,85,0.37025742574257425,-0.03062837873015778,-0.20492746559837624
reveal,0.12,0.5460714285714285,0.22442080378250592,owen,93,0.12075247524752476,-0.03062837873015778,-0.20492746559837624
reveal,0.57,0.5822727272727273,0.7807674943566592,owen,107,0.5698613861386138,0.005572919971140955,0.351419224975777
reveal,0.18,0.5460714285714285,0.22442080378250592,owen,111,0.18063366336633663,-0.03062837873015778,-0.20492746559837624
reveal,0.99,0.5460714285714285,0.22442080378250592,owen,140,0.989029702970297,-0.03062837873015778,-0.20492746559837624
reveal,0.92,0.5460714285714285,0.22442080378250592,owen,168,0.9191683168316832,-0.03062837873015778,-0.20492746559837624
reveal,0.51,0.5460714285714285,0.22442080378250592,owen,179,0.509980198019802,-0.03062837873015778,-0.20492746559837624
reveal,1,0.5822727272727273,0.7807674943566592,owen,197,0.999009900990099,0.005572919971140955,0.351419224975777
reveal,0.02,0.5822727272727273,0.7807674943566592,owen,227,0.02095049504950495,0.005572919971140955,0.351419224975777
reveal,0.2,0.5460714285714285,0.22442080378250592,owen,283,0.2005940594059406,-0.03062837873015778,-0.20492746559837624
reveal,0.25,0.5822727272727273,0.7807674943566592,owen,293,0.2504950495049505,0.005572919971140955,0.351419224975777
reveal,0.02,0.5822727272727273,0.7807674943566592,owen,317,0.02095049504950495,0.005572919971140955,0.351419224975777
reveal,0.51,0.5460714285714285,0.22442080378250592,owen,347,0.509980198019802,-0.03062837873015778,-0.20492746559837624
reveal,0.63,0.5460714285714285,0.22442080378250592,owen,424,0.6297425742574257,-0.03062837873015778,-0.20492746559837624
reveal,0.93,0.5822727272727273,0.7807674943566592,owen,432,0.9291485148514852,0.005572919971140955,0.351419224975777
reveal,0.35,0.5460714285714285,0.22442080378250592,owen,458,0.3502970297029703,-0.03062837873015778,-0.20492746559837624
reveal,0,0.5822727272727273,0.7807674943566592,owen,461,9.9009900990099e-4,0.005572919971140955,0.351419224975777
reveal,0.76,0.5460714285714285,0.22442080378250592,owen,464,0.7594851485148515,-0.03062837873015778,-0.20492746559837624
reveal,0.74,0.5460714285714285,0.22442080378250592,owen,480,0.7395247524752475,-0.03062837873015778,-0.20492746559837624
reveal,0,0.5822727272727273,0.7807674943566592,owen,498,9.9009900990099e-4,0.005572919971140955,0.351419224975777
reveal,0.49,0.5460714285714285,0.22442080378250592,owen,502,0.490019801980198,-0.03062837873015778,-0.20492746559837624
reveal,1,0.5460714285714285,0.22442080378250592,owen,521,0.999009900990099,-0.03062837873015778,-0.20492746559837624
reveal,0.9,0.5822727272727273,0.7807674943566592,owen,593,0.8992079207920792,0.005572919971140955,0.351419224975777
reveal,0.56,0.6269230769230769,0.6292027334851936,sophia,12,0.5598811881188119,0.050223269621490596,0.19985446410431146
reveal,0.87,0.6269230769230769,0.6292027334851936,sophia,20,0.8692673267326733,0.050223269621490596,0.19985446410431146
reveal,0.49,0.5671428571428572,0.36473067915690865,sophia,34,0.490019801980198,-0.00955695015872915,-0.06461759022397351
reveal,1,0.6269230769230769,0.6292027334851936,sophia,76,0.999009900990099,0.050223269621490596,0.19985446410431146
reveal,0.82,0.5671428571428572,0.36473067915690865,sophia,78,0.8193663366336633,-0.00955695015872915,-0.06461759022397351
reveal,0.01,0.6269230769230769,0.6292027334851936,sophia,114,0.01097029702970297,0.050223269621490596,0.19985446410431146
reveal,0.02,0.6269230769230769,0.6292027334851936,sophia,200,0.02095049504950495,0.050223269621490596,0.19985446410431146
reveal,0.77,0.6269230769230769,0.6292027334851936,sophia,204,0.7694653465346535,0.050223269621490596,0.19985446410431146
reveal,0.67,0.6269230769230769,0.6292027334851936,sophia,229,0.6696633663366337,0.050223269621490596,0.19985446410431146
reveal,0.95,0.5671428571428572,0.36473067915690865,sophia,236,0.9491089108910892,-0.00955695015872915,-0.06461759022397351
reveal,0.98,0.6269230769230769,0.6292027334851936,sophia,257,0.979049504950495,0.050223269621490596,0.19985446410431146
reveal,0.06,0.5671428571428572,0.36473067915690865,sophia,263,0.06087128712871287,-0.00955695015872915,-0.06461759022397351
reveal,0.53,0.6269230769230769,0.6292027334851936,sophia,289,0.529940594059406,0.050223269621490596,0.19985446410431146
reveal,0.09,0.5671428571428572,0.36473067915690865,sophia,318,0.0908118811881188,-0.00955695015872915,-0.06461759022397351
reveal,0.99,0.5671428571428572,0.36473067915690865,sophia,325,0.989029702970297,-0.00955695015872915,-0.06461759022397351
reveal,0.14,0.5671428571428572,0.36473067915690865,sophia,326,0.14071287128712873,-0.00955695015872915,-0.06461759022397351
reveal,0.63,0.6269230769230769,0.6292027334851936,sophia,328,0.6297425742574257,0.050223269621490596,0.19985446410431146
reveal,0.94,0.6269230769230769,0.6292027334851936,sophia,350,0.9391287128712872,0.050223269621490596,0.19985446410431146
reveal,0.79,0.6269230769230769,0.6292027334851936,sophia,364,0.7894257425742575,0.050223269621490596,0.19985446410431146
reveal,0.15,0.6269230769230769,0.6292027334851936,sophia,465,0.1506930693069307,0.050223269621490596,0.19985446410431146
reveal,0.77,0.5671428571428572,0.36473067915690865,sophia,477,0.7694653465346535,-0.00955695015872915,-0.06461759022397351
reveal,0.77,0.6269230769230769,0.6292027334851936,sophia,504,0.7694653465346535,0.050223269621490596,0.19985446410431146
reveal,0.72,0.6269230769230769,0.6292027334851936,sophia,560,0.7195643564356435,0.050223269621490596,0.19985446410431146
reveal,0.41,0.5671428571428572,0.36473067915690865,sophia,584,0.41017821782178215,-0.00955695015872915,-0.06461759022397351
reveal,0.65,0.72,0.7348571428571429,tony,2,0.6497029702970297,0.14330019269841365,0.3055088734762607
reveal,0.19,0.4657142857142857,0.15930493273542598,tony,9,0.19061386138613864,-0.11098552158730063,-0.2700433366454562
reveal,0.75,0.72,0.7348571428571429,tony,66,0.7495049504950495,0.14330019269841365,0.3055088734762607
reveal,0.78,0.4657142857142857,0.15930493273542598,tony,91,0.7794455445544555,-0.11098552158730063,-0.2700433366454562
reveal,0.48,0.72,0.7348571428571429,tony,95,0.480039603960396,0.14330019269841365,0.3055088734762607
reveal,0,0.72,0.7348571428571429,tony,98,9.9009900990099e-4,0.14330019269841365,0.3055088734762607
reveal,0.87,0.4657142857142857,0.15930493273542598,tony,105,0.8692673267326733,-0.11098552158730063,-0.2700433366454562
reveal,0,0.4657142857142857,0.15930493273542598,tony,143,9.9009900990099e-4,-0.11098552158730063,-0.2700433366454562
reveal,0.1,0.4657142857142857,0.15930493273542598,tony,225,0.1007920792079208,-0.11098552158730063,-0.2700433366454562
reveal,0.67,0.72,0.7348571428571429,tony,244,0.6696633663366337,0.14330019269841365,0.3055088734762607
reveal,0.49,0.72,0.7348571428571429,tony,272,0.490019801980198,0.14330019269841365,0.3055088734762607
reveal,0.1,0.72,0.7348571428571429,tony,334,0.1007920792079208,0.14330019269841365,0.3055088734762607
reveal,0.24,0.72,0.7348571428571429,tony,362,0.2405148514851485,0.14330019269841365,0.3055088734762607
reveal,1,0.72,0.7348571428571429,tony,442,0.999009900990099,0.14330019269841365,0.3055088734762607
reveal,0.7,0.4657142857142857,0.15930493273542598,tony,447,0.6996039603960396,-0.11098552158730063,-0.2700433366454562
reveal,1,0.72,0.7348571428571429,tony,485,0.999009900990099,0.14330019269841365,0.3055088734762607
reveal,0,0.4657142857142857,0.15930493273542598,tony,501,9.9009900990099e-4,-0.11098552158730063,-0.2700433366454562
reveal,0.23,0.72,0.7348571428571429,tony,545,0.23053465346534657,0.14330019269841365,0.3055088734762607
reveal,0.77,0.4657142857142857,0.15930493273542598,tony,564,0.7694653465346535,-0.11098552158730063,-0.2700433366454562
