short_trigger,projective,aiMean,priorMean,content,workerid,betaProjective,caiMean,cpriorMean
be.right,0.32,0.29380952380952385,0.7738848920863309,jon,59,0.32035643564356436,0.11180506221783434,0.3380452814242047
be.right,0.52,0.29380952380952385,0.7738848920863309,jon,111,0.519960396039604,0.11180506221783434,0.3380452814242047
be.right,0.02,0.29380952380952385,0.7738848920863309,jon,143,0.02095049504950495,0.11180506221783434,0.3380452814242047
be.right,0.07,0.1438235294117647,0.1831403118040089,jon,156,0.07085148514851486,-0.0381809321799248,-0.25269929885811737
be.right,0.29,0.1438235294117647,0.1831403118040089,jon,175,0.2904158415841584,-0.0381809321799248,-0.25269929885811737
be.right,0.09,0.1438235294117647,0.1831403118040089,jon,202,0.0908118811881188,-0.0381809321799248,-0.25269929885811737
be.right,0,0.1438235294117647,0.1831403118040089,jon,238,9.9009900990099e-4,-0.0381809321799248,-0.25269929885811737
be.right,0.2,0.29380952380952385,0.7738848920863309,jon,241,0.2005940594059406,0.11180506221783434,0.3380452814242047
be.right,0.07,0.1438235294117647,0.1831403118040089,jon,279,0.07085148514851486,-0.0381809321799248,-0.25269929885811737
be.right,0.19,0.1438235294117647,0.1831403118040089,jon,322,0.19061386138613864,-0.0381809321799248,-0.25269929885811737
be.right,0.23,0.1438235294117647,0.1831403118040089,jon,328,0.23053465346534657,-0.0381809321799248,-0.25269929885811737
be.right,0,0.29380952380952385,0.7738848920863309,jon,374,9.9009900990099e-4,0.11180506221783434,0.3380452814242047
be.right,0.49,0.29380952380952385,0.7738848920863309,jon,376,0.490019801980198,0.11180506221783434,0.3380452814242047
be.right,0.79,0.29380952380952385,0.7738848920863309,jon,414,0.7894257425742575,0.11180506221783434,0.3380452814242047
be.right,0.58,0.1438235294117647,0.1831403118040089,jon,419,0.5798415841584158,-0.0381809321799248,-0.25269929885811737
be.right,0.01,0.1438235294117647,0.1831403118040089,jon,458,0.01097029702970297,-0.0381809321799248,-0.25269929885811737
be.right,1,0.29380952380952385,0.7738848920863309,jon,467,0.999009900990099,0.11180506221783434,0.3380452814242047
be.right,0,0.29380952380952385,0.7738848920863309,jon,504,9.9009900990099e-4,0.11180506221783434,0.3380452814242047
be.right,0.02,0.29380952380952385,0.7738848920863309,jon,528,0.02095049504950495,0.11180506221783434,0.3380452814242047
be.right,0.08,0.1438235294117647,0.1831403118040089,jon,533,0.08083168316831683,-0.0381809321799248,-0.25269929885811737
be.right,0.13,0.29380952380952385,0.7738848920863309,jon,551,0.13073267326732674,0.11180506221783434,0.3380452814242047
be.right,0,0.1438235294117647,0.1831403118040089,jon,559,9.9009900990099e-4,-0.0381809321799248,-0.25269929885811737
be.right,0.41,0.1438235294117647,0.1831403118040089,jon,563,0.41017821782178215,-0.0381809321799248,-0.25269929885811737
be.right,0,0.1438235294117647,0.1831403118040089,jon,587,9.9009900990099e-4,-0.0381809321799248,-0.25269929885811737
be.right,0.8,0.29380952380952385,0.7738848920863309,jon,599,0.7994059405940594,0.11180506221783434,0.3380452814242047
be.right,0,0.0659375,0.530314606741573,josh,12,9.9009900990099e-4,-0.11606696159168951,0.09447499607944682
be.right,0.44,0.0659375,0.530314606741573,josh,14,0.4401188118811881,-0.11606696159168951,0.09447499607944682
be.right,0.62,0.3155,0.21479809976247033,josh,20,0.6197623762376238,0.1334955384083105,-0.2210415108996559
be.right,0,0.0659375,0.530314606741573,josh,22,9.9009900990099e-4,-0.11606696159168951,0.09447499607944682
be.right,0,0.0659375,0.530314606741573,josh,60,9.9009900990099e-4,-0.11606696159168951,0.09447499607944682
be.right,0.02,0.3155,0.21479809976247033,josh,67,0.02095049504950495,0.1334955384083105,-0.2210415108996559
be.right,0,0.0659375,0.530314606741573,josh,105,9.9009900990099e-4,-0.11606696159168951,0.09447499607944682
be.right,0.16,0.0659375,0.530314606741573,josh,119,0.16067326732673268,-0.11606696159168951,0.09447499607944682
be.right,0.01,0.0659375,0.530314606741573,josh,169,0.01097029702970297,-0.11606696159168951,0.09447499607944682
be.right,0.26,0.3155,0.21479809976247033,josh,186,0.2604752475247525,0.1334955384083105,-0.2210415108996559
be.right,0.52,0.0659375,0.530314606741573,josh,195,0.519960396039604,-0.11606696159168951,0.09447499607944682
be.right,0.09,0.0659375,0.530314606741573,josh,206,0.0908118811881188,-0.11606696159168951,0.09447499607944682
be.right,0,0.0659375,0.530314606741573,josh,212,9.9009900990099e-4,-0.11606696159168951,0.09447499607944682
be.right,0.58,0.3155,0.21479809976247033,josh,222,0.5798415841584158,0.1334955384083105,-0.2210415108996559
be.right,0.1,0.0659375,0.530314606741573,josh,251,0.1007920792079208,-0.11606696159168951,0.09447499607944682
be.right,0.05,0.0659375,0.530314606741573,josh,263,0.05089108910891089,-0.11606696159168951,0.09447499607944682
be.right,0.62,0.0659375,0.530314606741573,josh,269,0.6197623762376238,-0.11606696159168951,0.09447499607944682
be.right,0.79,0.3155,0.21479809976247033,josh,288,0.7894257425742575,0.1334955384083105,-0.2210415108996559
be.right,0.31,0.0659375,0.530314606741573,josh,323,0.3103762376237624,-0.11606696159168951,0.09447499607944682
be.right,0.02,0.0659375,0.530314606741573,josh,331,0.02095049504950495,-0.11606696159168951,0.09447499607944682
be.right,0.68,0.3155,0.21479809976247033,josh,343,0.6796435643564357,0.1334955384083105,-0.2210415108996559
be.right,0.29,0.0659375,0.530314606741573,josh,397,0.2904158415841584,-0.11606696159168951,0.09447499607944682
be.right,0.08,0.3155,0.21479809976247033,josh,404,0.08083168316831683,0.1334955384083105,-0.2210415108996559
be.right,0.76,0.0659375,0.530314606741573,josh,423,0.7594851485148515,-0.11606696159168951,0.09447499607944682
be.right,0.1,0.3155,0.21479809976247033,josh,447,0.1007920792079208,0.1334955384083105,-0.2210415108996559
be.right,0.37,0.3155,0.21479809976247033,josh,464,0.37025742574257425,0.1334955384083105,-0.2210415108996559
be.right,0.51,0.0659375,0.530314606741573,josh,477,0.509980198019802,-0.11606696159168951,0.09447499607944682
be.right,0.01,0.3155,0.21479809976247033,josh,501,0.01097029702970297,0.1334955384083105,-0.2210415108996559
be.right,0.3,0.0659375,0.530314606741573,josh,574,0.3003960396039604,-0.11606696159168951,0.09447499607944682
be.right,0.16,0.2275,0.0972639225181598,josie,24,0.16067326732673268,0.0454955384083105,-0.33857568814396644
be.right,0,0.2275,0.0972639225181598,josie,52,9.9009900990099e-4,0.0454955384083105,-0.33857568814396644
be.right,0.01,0.15666666666666668,0.7281236203090508,josie,77,0.01097029702970297,-0.025337794925022833,0.2922840096469245
be.right,0,0.2275,0.0972639225181598,josie,129,9.9009900990099e-4,0.0454955384083105,-0.33857568814396644
be.right,0.21,0.2275,0.0972639225181598,josie,130,0.21057425742574257,0.0454955384083105,-0.33857568814396644
be.right,0.15,0.2275,0.0972639225181598,josie,134,0.1506930693069307,0.0454955384083105,-0.33857568814396644
be.right,0.3,0.2275,0.0972639225181598,josie,135,0.3003960396039604,0.0454955384083105,-0.33857568814396644
be.right,0.16,0.15666666666666668,0.7281236203090508,josie,137,0.16067326732673268,-0.025337794925022833,0.2922840096469245
be.right,0.49,0.2275,0.0972639225181598,josie,167,0.490019801980198,0.0454955384083105,-0.33857568814396644
be.right,0.22,0.15666666666666668,0.7281236203090508,josie,198,0.22055445544554456,-0.025337794925022833,0.2922840096469245
be.right,0.33,0.2275,0.0972639225181598,josie,258,0.33033663366336635,0.0454955384083105,-0.33857568814396644
be.right,0,0.2275,0.0972639225181598,josie,336,9.9009900990099e-4,0.0454955384083105,-0.33857568814396644
be.right,0.49,0.15666666666666668,0.7281236203090508,josie,386,0.490019801980198,-0.025337794925022833,0.2922840096469245
be.right,0.01,0.2275,0.0972639225181598,josie,413,0.01097029702970297,0.0454955384083105,-0.33857568814396644
be.right,0,0.2275,0.0972639225181598,josie,450,9.9009900990099e-4,0.0454955384083105,-0.33857568814396644
be.right,0.33,0.2275,0.0972639225181598,josie,456,0.33033663366336635,0.0454955384083105,-0.33857568814396644
be.right,0.1,0.2275,0.0972639225181598,josie,469,0.1007920792079208,0.0454955384083105,-0.33857568814396644
be.right,0.02,0.2275,0.0972639225181598,josie,537,0.02095049504950495,0.0454955384083105,-0.33857568814396644
be.right,0.68,0.15666666666666668,0.7281236203090508,josie,545,0.6796435643564357,-0.025337794925022833,0.2922840096469245
be.right,0.66,0.15666666666666668,0.7281236203090508,josie,561,0.6596831683168317,-0.025337794925022833,0.2922840096469245
be.right,0.18,0.15666666666666668,0.7281236203090508,josie,593,0.18063366336633663,-0.025337794925022833,0.2922840096469245
be.right,0.55,0.1708108108108108,0.3412557077625571,julian,2,0.54990099009901,-0.011193650780878722,-0.09458390289956914
be.right,0,0.1708108108108108,0.3412557077625571,julian,3,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0,0.1708108108108108,0.3412557077625571,julian,21,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0.35,0.09545454545454549,0.6018691588785047,julian,26,0.3502970297029703,-0.08654991613714402,0.16602954821637844
be.right,0.68,0.1708108108108108,0.3412557077625571,julian,99,0.6796435643564357,-0.011193650780878722,-0.09458390289956914
be.right,0.99,0.09545454545454549,0.6018691588785047,julian,112,0.989029702970297,-0.08654991613714402,0.16602954821637844
be.right,0,0.09545454545454549,0.6018691588785047,julian,141,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0.39,0.1708108108108108,0.3412557077625571,julian,145,0.39021782178217823,-0.011193650780878722,-0.09458390289956914
be.right,0.02,0.1708108108108108,0.3412557077625571,julian,151,0.02095049504950495,-0.011193650780878722,-0.09458390289956914
be.right,0,0.1708108108108108,0.3412557077625571,julian,177,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0.08,0.1708108108108108,0.3412557077625571,julian,178,0.08083168316831683,-0.011193650780878722,-0.09458390289956914
be.right,0.52,0.1708108108108108,0.3412557077625571,julian,185,0.519960396039604,-0.011193650780878722,-0.09458390289956914
be.right,0,0.09545454545454549,0.6018691588785047,julian,201,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0.77,0.09545454545454549,0.6018691588785047,julian,230,0.7694653465346535,-0.08654991613714402,0.16602954821637844
be.right,0,0.09545454545454549,0.6018691588785047,julian,231,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0,0.09545454545454549,0.6018691588785047,julian,256,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0.34,0.1708108108108108,0.3412557077625571,julian,277,0.34031683168316834,-0.011193650780878722,-0.09458390289956914
be.right,0.2,0.1708108108108108,0.3412557077625571,julian,303,0.2005940594059406,-0.011193650780878722,-0.09458390289956914
be.right,0.26,0.1708108108108108,0.3412557077625571,julian,321,0.2604752475247525,-0.011193650780878722,-0.09458390289956914
be.right,0.07,0.1708108108108108,0.3412557077625571,julian,348,0.07085148514851486,-0.011193650780878722,-0.09458390289956914
be.right,0.79,0.1708108108108108,0.3412557077625571,julian,354,0.7894257425742575,-0.011193650780878722,-0.09458390289956914
be.right,0,0.09545454545454549,0.6018691588785047,julian,388,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0,0.1708108108108108,0.3412557077625571,julian,426,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0.47,0.1708108108108108,0.3412557077625571,julian,442,0.470059405940594,-0.011193650780878722,-0.09458390289956914
be.right,0.01,0.1708108108108108,0.3412557077625571,julian,463,0.01097029702970297,-0.011193650780878722,-0.09458390289956914
be.right,0.01,0.09545454545454549,0.6018691588785047,julian,492,0.01097029702970297,-0.08654991613714402,0.16602954821637844
be.right,0.34,0.09545454545454549,0.6018691588785047,julian,494,0.34031683168316834,-0.08654991613714402,0.16602954821637844
be.right,0,0.1708108108108108,0.3412557077625571,julian,508,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0,0.1708108108108108,0.3412557077625571,julian,511,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0.13,0.1708108108108108,0.3412557077625571,julian,514,0.13073267326732674,-0.011193650780878722,-0.09458390289956914
be.right,0.01,0.1708108108108108,0.3412557077625571,julian,535,0.01097029702970297,-0.011193650780878722,-0.09458390289956914
be.right,0,0.1708108108108108,0.3412557077625571,julian,543,9.9009900990099e-4,-0.011193650780878722,-0.09458390289956914
be.right,0.67,0.1708108108108108,0.3412557077625571,julian,565,0.6696633663366337,-0.011193650780878722,-0.09458390289956914
be.right,0,0.09545454545454549,0.6018691588785047,julian,584,9.9009900990099e-4,-0.08654991613714402,0.16602954821637844
be.right,0.1,0.09545454545454549,0.6018691588785047,julian,586,0.1007920792079208,-0.08654991613714402,0.16602954821637844
be.right,0,0.17714285714285716,0.17174712643678158,mary,11,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0.11,0.1790909090909091,0.84584686774942,mary,36,0.11077227722772276,-0.002913552500780403,0.41000725708729374
be.right,0.42,0.17714285714285716,0.17174712643678158,mary,71,0.42015841584158414,-0.004861604448832352,-0.26409248422534465
be.right,0.08,0.17714285714285716,0.17174712643678158,mary,73,0.08083168316831683,-0.004861604448832352,-0.26409248422534465
be.right,0.53,0.1790909090909091,0.84584686774942,mary,85,0.529940594059406,-0.002913552500780403,0.41000725708729374
be.right,0,0.17714285714285716,0.17174712643678158,mary,109,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0.99,0.1790909090909091,0.84584686774942,mary,142,0.989029702970297,-0.002913552500780403,0.41000725708729374
be.right,0.14,0.17714285714285716,0.17174712643678158,mary,144,0.14071287128712873,-0.004861604448832352,-0.26409248422534465
be.right,0,0.17714285714285716,0.17174712643678158,mary,173,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0.04,0.17714285714285716,0.17174712643678158,mary,237,0.04091089108910891,-0.004861604448832352,-0.26409248422534465
be.right,0.12,0.1790909090909091,0.84584686774942,mary,244,0.12075247524752476,-0.002913552500780403,0.41000725708729374
be.right,0.13,0.1790909090909091,0.84584686774942,mary,245,0.13073267326732674,-0.002913552500780403,0.41000725708729374
be.right,0,0.1790909090909091,0.84584686774942,mary,257,9.9009900990099e-4,-0.002913552500780403,0.41000725708729374
be.right,0,0.17714285714285716,0.17174712643678158,mary,301,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0,0.17714285714285716,0.17174712643678158,mary,325,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0.09,0.17714285714285716,0.17174712643678158,mary,332,0.0908118811881188,-0.004861604448832352,-0.26409248422534465
be.right,0,0.1790909090909091,0.84584686774942,mary,384,9.9009900990099e-4,-0.002913552500780403,0.41000725708729374
be.right,0.12,0.17714285714285716,0.17174712643678158,mary,387,0.12075247524752476,-0.004861604448832352,-0.26409248422534465
be.right,0.56,0.1790909090909091,0.84584686774942,mary,422,0.5598811881188119,-0.002913552500780403,0.41000725708729374
be.right,0.85,0.1790909090909091,0.84584686774942,mary,424,0.8493069306930693,-0.002913552500780403,0.41000725708729374
be.right,0,0.17714285714285716,0.17174712643678158,mary,472,9.9009900990099e-4,-0.004861604448832352,-0.26409248422534465
be.right,0.18,0.17714285714285716,0.17174712643678158,mary,527,0.18063366336633663,-0.004861604448832352,-0.26409248422534465
be.right,0.03,0.23333333333333336,0.5484037558685446,mia,16,0.03093069306930693,0.051328871741643856,0.11256414520641839
be.right,0.03,0.23333333333333336,0.5484037558685446,mia,25,0.03093069306930693,0.051328871741643856,0.11256414520641839
be.right,0.02,0.13214285714285717,0.17222727272727273,mia,37,0.02095049504950495,-0.049861604448832336,-0.2636123379348535
be.right,0.01,0.13214285714285717,0.17222727272727273,mia,46,0.01097029702970297,-0.049861604448832336,-0.2636123379348535
be.right,0.23,0.13214285714285717,0.17222727272727273,mia,66,0.23053465346534657,-0.049861604448832336,-0.2636123379348535
be.right,0.65,0.23333333333333336,0.5484037558685446,mia,83,0.6497029702970297,0.051328871741643856,0.11256414520641839
be.right,0.27,0.13214285714285717,0.17222727272727273,mia,118,0.2704554455445545,-0.049861604448832336,-0.2636123379348535
be.right,0.03,0.13214285714285717,0.17222727272727273,mia,127,0.03093069306930693,-0.049861604448832336,-0.2636123379348535
be.right,0.42,0.23333333333333336,0.5484037558685446,mia,153,0.42015841584158414,0.051328871741643856,0.11256414520641839
be.right,0.31,0.13214285714285717,0.17222727272727273,mia,213,0.3103762376237624,-0.049861604448832336,-0.2636123379348535
be.right,0.16,0.13214285714285717,0.17222727272727273,mia,226,0.16067326732673268,-0.049861604448832336,-0.2636123379348535
be.right,0.14,0.23333333333333336,0.5484037558685446,mia,239,0.14071287128712873,0.051328871741643856,0.11256414520641839
be.right,0.22,0.13214285714285717,0.17222727272727273,mia,267,0.22055445544554456,-0.049861604448832336,-0.2636123379348535
be.right,0,0.23333333333333336,0.5484037558685446,mia,318,9.9009900990099e-4,0.051328871741643856,0.11256414520641839
be.right,0.19,0.13214285714285717,0.17222727272727273,mia,356,0.19061386138613864,-0.049861604448832336,-0.2636123379348535
be.right,0.16,0.23333333333333336,0.5484037558685446,mia,363,0.16067326732673268,0.051328871741643856,0.11256414520641839
be.right,0.51,0.23333333333333336,0.5484037558685446,mia,406,0.509980198019802,0.051328871741643856,0.11256414520641839
be.right,0,0.23333333333333336,0.5484037558685446,mia,418,9.9009900990099e-4,0.051328871741643856,0.11256414520641839
be.right,0.04,0.13214285714285717,0.17222727272727273,mia,518,0.04091089108910891,-0.049861604448832336,-0.2636123379348535
be.right,0.08,0.23333333333333336,0.5484037558685446,mia,519,0.08083168316831683,0.051328871741643856,0.11256414520641839
be.right,0.37,0.13214285714285717,0.17222727272727273,mia,521,0.37025742574257425,-0.049861604448832336,-0.2636123379348535
be.right,0,0.122,0.16647597254004576,olivia,4,9.9009900990099e-4,-0.06000446159168951,-0.2693636381220805
be.right,0.67,0.2231818181818182,0.7034032634032634,olivia,97,0.6696633663366337,0.041177356590128694,0.2675636527411372
be.right,0.02,0.2231818181818182,0.7034032634032634,olivia,106,0.02095049504950495,0.041177356590128694,0.2675636527411372
be.right,0.03,0.122,0.16647597254004576,olivia,150,0.03093069306930693,-0.06000446159168951,-0.2693636381220805
be.right,0,0.2231818181818182,0.7034032634032634,olivia,189,9.9009900990099e-4,0.041177356590128694,0.2675636527411372
be.right,0.33,0.122,0.16647597254004576,olivia,224,0.33033663366336635,-0.06000446159168951,-0.2693636381220805
be.right,0.81,0.2231818181818182,0.7034032634032634,olivia,298,0.8093861386138614,0.041177356590128694,0.2675636527411372
be.right,0,0.122,0.16647597254004576,olivia,310,9.9009900990099e-4,-0.06000446159168951,-0.2693636381220805
be.right,0,0.122,0.16647597254004576,olivia,351,9.9009900990099e-4,-0.06000446159168951,-0.2693636381220805
be.right,0,0.122,0.16647597254004576,olivia,357,9.9009900990099e-4,-0.06000446159168951,-0.2693636381220805
be.right,0.01,0.2231818181818182,0.7034032634032634,olivia,366,0.01097029702970297,0.041177356590128694,0.2675636527411372
be.right,0.01,0.2231818181818182,0.7034032634032634,olivia,403,0.01097029702970297,0.041177356590128694,0.2675636527411372
be.right,0.79,0.122,0.16647597254004576,olivia,411,0.7894257425742575,-0.06000446159168951,-0.2693636381220805
be.right,0.01,0.2231818181818182,0.7034032634032634,olivia,427,0.01097029702970297,0.041177356590128694,0.2675636527411372
be.right,0.02,0.2231818181818182,0.7034032634032634,olivia,436,0.02095049504950495,0.041177356590128694,0.2675636527411372
be.right,0.11,0.2231818181818182,0.7034032634032634,olivia,444,0.11077227722772276,0.041177356590128694,0.2675636527411372
be.right,0.23,0.2231818181818182,0.7034032634032634,olivia,453,0.23053465346534657,0.041177356590128694,0.2675636527411372
be.right,0.14,0.2231818181818182,0.7034032634032634,olivia,483,0.14071287128712873,0.041177356590128694,0.2675636527411372
be.right,0.23,0.2231818181818182,0.7034032634032634,olivia,484,0.23053465346534657,0.041177356590128694,0.2675636527411372
be.right,0.06,0.122,0.16647597254004576,olivia,486,0.06087128712871287,-0.06000446159168951,-0.2693636381220805
be.right,0.05,0.122,0.16647597254004576,olivia,496,0.05089108910891089,-0.06000446159168951,-0.2693636381220805
be.right,0.71,0.122,0.16647597254004576,olivia,503,0.7095841584158415,-0.06000446159168951,-0.2693636381220805
be.right,0,0.122,0.16647597254004576,olivia,548,9.9009900990099e-4,-0.06000446159168951,-0.2693636381220805
be.right,0.07,0.2785714285714286,0.22442080378250592,owen,10,0.07085148514851486,0.09656696697973907,-0.2114188068796203
be.right,0.88,0.2785714285714286,0.22442080378250592,owen,89,0.8792475247524753,0.09656696697973907,-0.2114188068796203
be.right,0.1,0.2138095238095238,0.7807674943566592,owen,91,0.1007920792079208,0.0318050622178343,0.3449278836945329
be.right,0.73,0.2785714285714286,0.22442080378250592,owen,100,0.7295445544554455,0.09656696697973907,-0.2114188068796203
be.right,0.33,0.2785714285714286,0.22442080378250592,owen,114,0.33033663366336635,0.09656696697973907,-0.2114188068796203
be.right,0.42,0.2138095238095238,0.7807674943566592,owen,165,0.42015841584158414,0.0318050622178343,0.3449278836945329
be.right,0.13,0.2785714285714286,0.22442080378250592,owen,221,0.13073267326732674,0.09656696697973907,-0.2114188068796203
be.right,0.79,0.2785714285714286,0.22442080378250592,owen,234,0.7894257425742575,0.09656696697973907,-0.2114188068796203
be.right,0.48,0.2138095238095238,0.7807674943566592,owen,290,0.480039603960396,0.0318050622178343,0.3449278836945329
be.right,0.75,0.2138095238095238,0.7807674943566592,owen,342,0.7495049504950495,0.0318050622178343,0.3449278836945329
be.right,0.82,0.2138095238095238,0.7807674943566592,owen,391,0.8193663366336633,0.0318050622178343,0.3449278836945329
be.right,0.05,0.2785714285714286,0.22442080378250592,owen,529,0.05089108910891089,0.09656696697973907,-0.2114188068796203
be.right,0.05,0.2138095238095238,0.7807674943566592,owen,532,0.05089108910891089,0.0318050622178343,0.3449278836945329
be.right,0.17,0.2785714285714286,0.22442080378250592,owen,553,0.17065346534653467,0.09656696697973907,-0.2114188068796203
be.right,0.03,0.2785714285714286,0.22442080378250592,owen,573,0.03093069306930693,0.09656696697973907,-0.2114188068796203
be.right,0,0.2138095238095238,0.7807674943566592,owen,591,9.9009900990099e-4,0.0318050622178343,0.3449278836945329
be.right,0.29,0.18434782608695652,0.36473067915690865,sophia,1,0.2904158415841584,0.0023433644952670085,-0.07110893150521758
be.right,0.06,0.1472,0.6292027334851936,sophia,86,0.06087128712871287,-0.03480446159168951,0.1933631228230674
be.right,0.11,0.18434782608695652,0.36473067915690865,sophia,96,0.11077227722772276,0.0023433644952670085,-0.07110893150521758
be.right,0.01,0.1472,0.6292027334851936,sophia,122,0.01097029702970297,-0.03480446159168951,0.1933631228230674
be.right,0,0.18434782608695652,0.36473067915690865,sophia,126,9.9009900990099e-4,0.0023433644952670085,-0.07110893150521758
be.right,0.91,0.1472,0.6292027334851936,sophia,128,0.9091881188118812,-0.03480446159168951,0.1933631228230674
be.right,0.14,0.1472,0.6292027334851936,sophia,133,0.14071287128712873,-0.03480446159168951,0.1933631228230674
be.right,0.01,0.1472,0.6292027334851936,sophia,163,0.01097029702970297,-0.03480446159168951,0.1933631228230674
be.right,0.04,0.1472,0.6292027334851936,sophia,168,0.04091089108910891,-0.03480446159168951,0.1933631228230674
be.right,0.17,0.18434782608695652,0.36473067915690865,sophia,170,0.17065346534653467,0.0023433644952670085,-0.07110893150521758
be.right,0,0.1472,0.6292027334851936,sophia,181,9.9009900990099e-4,-0.03480446159168951,0.1933631228230674
be.right,1,0.1472,0.6292027334851936,sophia,183,0.999009900990099,-0.03480446159168951,0.1933631228230674
be.right,0.05,0.18434782608695652,0.36473067915690865,sophia,190,0.05089108910891089,0.0023433644952670085,-0.07110893150521758
be.right,0.06,0.18434782608695652,0.36473067915690865,sophia,194,0.06087128712871287,0.0023433644952670085,-0.07110893150521758
be.right,0.03,0.1472,0.6292027334851936,sophia,196,0.03093069306930693,-0.03480446159168951,0.1933631228230674
be.right,0,0.18434782608695652,0.36473067915690865,sophia,197,9.9009900990099e-4,0.0023433644952670085,-0.07110893150521758
be.right,0.41,0.1472,0.6292027334851936,sophia,211,0.41017821782178215,-0.03480446159168951,0.1933631228230674
be.right,0,0.1472,0.6292027334851936,sophia,242,9.9009900990099e-4,-0.03480446159168951,0.1933631228230674
be.right,0.06,0.1472,0.6292027334851936,sophia,275,0.06087128712871287,-0.03480446159168951,0.1933631228230674
be.right,0.87,0.1472,0.6292027334851936,sophia,276,0.8692673267326733,-0.03480446159168951,0.1933631228230674
be.right,0.13,0.1472,0.6292027334851936,sophia,293,0.13073267326732674,-0.03480446159168951,0.1933631228230674
be.right,0,0.1472,0.6292027334851936,sophia,295,9.9009900990099e-4,-0.03480446159168951,0.1933631228230674
be.right,0.03,0.18434782608695652,0.36473067915690865,sophia,307,0.03093069306930693,0.0023433644952670085,-0.07110893150521758
be.right,0.02,0.18434782608695652,0.36473067915690865,sophia,317,0.02095049504950495,0.0023433644952670085,-0.07110893150521758
be.right,0.02,0.18434782608695652,0.36473067915690865,sophia,347,0.02095049504950495,0.0023433644952670085,-0.07110893150521758
be.right,1,0.18434782608695652,0.36473067915690865,sophia,361,0.999009900990099,0.0023433644952670085,-0.07110893150521758
be.right,0,0.18434782608695652,0.36473067915690865,sophia,459,9.9009900990099e-4,0.0023433644952670085,-0.07110893150521758
be.right,0.01,0.1472,0.6292027334851936,sophia,495,0.01097029702970297,-0.03480446159168951,0.1933631228230674
be.right,0.06,0.1472,0.6292027334851936,sophia,509,0.06087128712871287,-0.03480446159168951,0.1933631228230674
be.right,0.97,0.1472,0.6292027334851936,sophia,588,0.969069306930693,-0.03480446159168951,0.1933631228230674
be.right,0.03,0.2634782608695652,0.15930493273542598,tony,90,0.03093069306930693,0.08147379927787571,-0.2765346779267003
be.right,0.09,0.15375000000000005,0.7348571428571429,tony,140,0.0908118811881188,-0.028254461591689456,0.29901753219501664
be.right,0.03,0.15375000000000005,0.7348571428571429,tony,174,0.03093069306930693,-0.028254461591689456,0.29901753219501664
be.right,0.22,0.2634782608695652,0.15930493273542598,tony,254,0.22055445544554456,0.08147379927787571,-0.2765346779267003
be.right,0.69,0.15375000000000005,0.7348571428571429,tony,261,0.6896237623762376,-0.028254461591689456,0.29901753219501664
be.right,0,0.15375000000000005,0.7348571428571429,tony,294,9.9009900990099e-4,-0.028254461591689456,0.29901753219501664
be.right,0.02,0.2634782608695652,0.15930493273542598,tony,352,0.02095049504950495,0.08147379927787571,-0.2765346779267003
be.right,0.25,0.15375000000000005,0.7348571428571429,tony,377,0.2504950495049505,-0.028254461591689456,0.29901753219501664
be.right,0.6,0.15375000000000005,0.7348571428571429,tony,379,0.5998019801980198,-0.028254461591689456,0.29901753219501664
be.right,0.07,0.2634782608695652,0.15930493273542598,tony,454,0.07085148514851486,0.08147379927787571,-0.2765346779267003
be.right,0.03,0.2634782608695652,0.15930493273542598,tony,455,0.03093069306930693,0.08147379927787571,-0.2765346779267003
be.right,0.18,0.2634782608695652,0.15930493273542598,tony,465,0.18063366336633663,0.08147379927787571,-0.2765346779267003
be.right,0.04,0.2634782608695652,0.15930493273542598,tony,475,0.04091089108910891,0.08147379927787571,-0.2765346779267003
be.right,0.42,0.2634782608695652,0.15930493273542598,tony,491,0.42015841584158414,0.08147379927787571,-0.2765346779267003
be.right,0,0.2634782608695652,0.15930493273542598,tony,534,9.9009900990099e-4,0.08147379927787571,-0.2765346779267003
be.right,0.09,0.2634782608695652,0.15930493273542598,tony,540,0.0908118811881188,0.08147379927787571,-0.2765346779267003
be.right,0.14,0.15375000000000005,0.7348571428571429,tony,575,0.14071287128712873,-0.028254461591689456,0.29901753219501664
be.right,0.69,0.20161290322580644,0.14551312649164677,zoe,8,0.6896237623762376,0.01960844163411693,-0.29032648417047946
