item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
acknowledge_charley,charley,acknowledge,326,high_prior,Charley lives in Mexico,block2,0.98,0.97,0.93,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.546930693069307,0.3638217821782178,0.9291485148514852,0.979049504950495
acknowledge_charley,charley,acknowledge,374,low_prior,Charley lives in Korea,block2,0.99,0.48,0.98,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.056930693069306926,0.3738217821782178,0.979049504950495,0.989029702970297
acknowledge_charley,charley,acknowledge,423,high_prior,Charley lives in Mexico,block1,0.69,0.91,0.72,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.486930693069307,0.07382178217821778,0.7195643564356435,0.6896237623762376
acknowledge_charley,charley,acknowledge,444,high_prior,Charley lives in Mexico,block2,0.86,0.82,0.13,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.3969306930693069,0.24382178217821782,0.13073267326732674,0.8592871287128713
acknowledge_charley,charley,acknowledge,446,high_prior,Charley lives in Mexico,block2,0.17000000000000004,0.49,0.33,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.06693069306930693,-0.44617821782178213,0.33033663366336635,0.1706534653465347
acknowledge_charley,charley,acknowledge,448,low_prior,Charley lives in Korea,block2,1,0.28,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.14306930693069303,0.38382178217821783,9.900990099009901e-4,0.999009900990099
acknowledge_charley,charley,acknowledge,470,low_prior,Charley lives in Korea,block2,0.92,0.33,0.76,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.09306930693069304,0.30382178217821787,0.7594851485148515,0.9191683168316832
acknowledge_charley,charley,acknowledge,488,high_prior,Charley lives in Mexico,block1,0,0.97,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.546930693069307,-0.6161782178217822,9.900990099009901e-4,9.900990099009901e-4
acknowledge_charley,charley,acknowledge,530,low_prior,Charley lives in Korea,block2,0.95,0.59,0.96,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.1669306930693069,0.3338217821782178,0.959089108910891,0.9491089108910891
acknowledge_charley,charley,acknowledge,540,high_prior,Charley lives in Mexico,block2,0.86,0.95,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.526930693069307,0.24382178217821782,0.999009900990099,0.8592871287128713
acknowledge_charley,charley,acknowledge,555,low_prior,Charley lives in Korea,block1,1,0.42,0.62,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.003069306930693072,0.38382178217821783,0.6197623762376238,0.999009900990099
acknowledge_charley,charley,acknowledge,587,low_prior,Charley lives in Korea,block1,1,0.33,0.75,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.09306930693069304,0.38382178217821783,0.7495049504950495,0.999009900990099
acknowledge_charley,charley,acknowledge,596,high_prior,Charley lives in Mexico,block2,0.17000000000000004,0.2,0.57,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,-0.22306930693069305,-0.44617821782178213,0.5698613861386138,0.1706534653465347
acknowledge_danny,danny,acknowledge,20,high_prior,Danny loves cake,block2,0.8,0.82,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.3969306930693069,0.18382178217821787,0.7794455445544555,0.7994059405940594
acknowledge_danny,danny,acknowledge,43,high_prior,Danny loves cake,block2,0.84,0.62,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.19693069306930694,0.2238217821782178,0.7794455445544555,0.8393267326732673
acknowledge_danny,danny,acknowledge,53,low_prior,Danny is a diabetic,block2,0.84,0.28,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.14306930693069303,0.2238217821782178,9.900990099009901e-4,0.8393267326732673
acknowledge_danny,danny,acknowledge,107,low_prior,Danny is a diabetic,block2,0.88,0.33,0.64,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.09306930693069304,0.26382178217821783,0.6397227722772277,0.8792475247524753
acknowledge_danny,danny,acknowledge,146,low_prior,Danny is a diabetic,block2,0.98,0.27,0.65,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.15306930693069304,0.3638217821782178,0.6497029702970297,0.979049504950495
acknowledge_danny,danny,acknowledge,163,high_prior,Danny loves cake,block2,0.25,0.57,0.05,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.1469306930693069,-0.36617821782178217,0.050891089108910895,0.2504950495049505
acknowledge_danny,danny,acknowledge,165,low_prior,Danny is a diabetic,block2,0.99,0.35,0.92,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.07306930693069308,0.3738217821782178,0.9191683168316832,0.989029702970297
acknowledge_danny,danny,acknowledge,185,high_prior,Danny loves cake,block2,1,0.83,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.4069306930693069,0.38382178217821783,0.979049504950495,0.999009900990099
acknowledge_danny,danny,acknowledge,258,high_prior,Danny loves cake,block2,0.96,0.59,0.74,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.1669306930693069,0.3438217821782178,0.7395247524752475,0.959089108910891
acknowledge_danny,danny,acknowledge,277,high_prior,Danny loves cake,block1,0.96,0.5,0.37,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.07693069306930694,0.3438217821782178,0.37025742574257425,0.959089108910891
acknowledge_danny,danny,acknowledge,280,low_prior,Danny is a diabetic,block1,0.31999999999999995,0.36,0.62,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.06306930693069307,-0.2961782178217822,0.6197623762376238,0.3203564356435643
acknowledge_danny,danny,acknowledge,335,high_prior,Danny loves cake,block2,0.95,0.6,0.82,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.17693069306930692,0.3338217821782178,0.8193663366336633,0.9491089108910891
acknowledge_danny,danny,acknowledge,465,low_prior,Danny is a diabetic,block1,0.87,0.11,0.21,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.31306930693069307,0.2538217821782178,0.21057425742574254,0.8692673267326733
acknowledge_danny,danny,acknowledge,498,high_prior,Danny loves cake,block1,1,0.91,0.76,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.486930693069307,0.38382178217821783,0.7594851485148515,0.999009900990099
acknowledge_danny,danny,acknowledge,502,low_prior,Danny is a diabetic,block2,0.75,0.03,0.57,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.3930693069306931,0.13382178217821783,0.5698613861386138,0.7495049504950495
acknowledge_danny,danny,acknowledge,509,low_prior,Danny is a diabetic,block2,0.95,0.17,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.25306930693069307,0.3338217821782178,0.04091089108910891,0.9491089108910891
acknowledge_danny,danny,acknowledge,525,low_prior,Danny is a diabetic,block2,0.02000000000000001,0.12,0.34,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.30306930693069306,-0.5961782178217822,0.34031683168316834,0.020950495049504962
acknowledge_danny,danny,acknowledge,551,high_prior,Danny loves cake,block2,0.52,0.79,0.18,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.366930693069307,-0.09617821782178215,0.18063366336633663,0.519960396039604
acknowledge_danny,danny,acknowledge,552,low_prior,Danny is a diabetic,block1,0.24,0.19,0.38,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.23306930693069305,-0.3761782178217822,0.38023762376237624,0.2405148514851485
acknowledge_danny,danny,acknowledge,559,high_prior,Danny loves cake,block2,0.03000000000000002,0.68,0.11,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.256930693069307,-0.5861782178217821,0.11077227722772277,0.03093069306930695
acknowledge_danny,danny,acknowledge,560,low_prior,Danny is a diabetic,block2,0.32999999999999996,0.12,0.12,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.30306930693069306,-0.2861782178217822,0.12075247524752475,0.3303366336633663
acknowledge_emily,emily,acknowledge,59,low_prior,Emily never has any money,block2,0.81,0.3,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.12306930693069307,0.19382178217821788,0.959089108910891,0.8093861386138614
acknowledge_emily,emily,acknowledge,89,low_prior,Emily never has any money,block2,0.43999999999999995,0.06,0.72,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.36306930693069306,-0.17617821782178222,0.7195643564356435,0.44011881188118807
acknowledge_emily,emily,acknowledge,95,low_prior,Emily never has any money,block2,0.04000000000000003,0,0.04,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.42306930693069306,-0.5761782178217821,0.04091089108910891,0.04091089108910894
acknowledge_emily,emily,acknowledge,142,high_prior,Emily has been saving for a year,block1,0.01,0.87,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.44693069306930694,-0.6061782178217822,0.020950495049504952,0.01097029702970297
acknowledge_emily,emily,acknowledge,201,high_prior,Emily has been saving for a year,block2,0.98,0.18,0.49,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.24306930693069306,0.3638217821782178,0.490019801980198,0.979049504950495
acknowledge_emily,emily,acknowledge,232,low_prior,Emily never has any money,block1,0.93,0.04,0.72,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3830693069306931,0.3138217821782179,0.7195643564356435,0.9291485148514852
acknowledge_emily,emily,acknowledge,237,high_prior,Emily has been saving for a year,block1,0.98,0.51,0.05,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.08693069306930695,0.3638217821782178,0.050891089108910895,0.979049504950495
acknowledge_emily,emily,acknowledge,268,low_prior,Emily never has any money,block1,0.6799999999999999,0.24,0.22,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.18306930693069307,0.06382178217821777,0.22055445544554456,0.6796435643564356
acknowledge_emily,emily,acknowledge,282,low_prior,Emily never has any money,block2,1,0.1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.323069306930693,0.38382178217821783,0.999009900990099,0.999009900990099
acknowledge_emily,emily,acknowledge,322,high_prior,Emily has been saving for a year,block1,0.15000000000000002,0.52,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.09693069306930696,-0.46617821782178215,0.16067326732673268,0.15069306930693072
acknowledge_emily,emily,acknowledge,347,high_prior,Emily has been saving for a year,block1,0.16000000000000003,0.49,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.06693069306930693,-0.45617821782178214,0.09081188118811881,0.1606732673267327
acknowledge_emily,emily,acknowledge,354,high_prior,Emily has been saving for a year,block1,0.52,0.22,0.56,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.20306930693069306,-0.09617821782178215,0.5598811881188119,0.519960396039604
acknowledge_emily,emily,acknowledge,360,high_prior,Emily has been saving for a year,block1,0.93,0.37,0.81,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.05306930693069306,0.3138217821782179,0.8093861386138614,0.9291485148514852
acknowledge_emily,emily,acknowledge,370,high_prior,Emily has been saving for a year,block1,0.12,0.23,0.8,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.19306930693069305,-0.4961782178217822,0.7994059405940594,0.12075247524752475
acknowledge_emily,emily,acknowledge,377,low_prior,Emily never has any money,block1,0.20999999999999996,0.06,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.36306930693069306,-0.4061782178217822,9.900990099009901e-4,0.2105742574257425
acknowledge_emily,emily,acknowledge,389,high_prior,Emily has been saving for a year,block2,0.04000000000000003,0.5,0.46,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.07693069306930694,-0.5761782178217821,0.4600792079207921,0.04091089108910894
acknowledge_emily,emily,acknowledge,391,high_prior,Emily has been saving for a year,block1,0.28,0.77,0.89,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.34693069306930696,-0.33617821782178214,0.8892277227722772,0.28043564356435646
acknowledge_emily,emily,acknowledge,394,low_prior,Emily never has any money,block2,0.99,0.07,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.35306930693069305,0.3738217821782178,0.959089108910891,0.989029702970297
acknowledge_emily,emily,acknowledge,406,high_prior,Emily has been saving for a year,block2,0.92,0.5,0.48,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.07693069306930694,0.30382178217821787,0.480039603960396,0.9191683168316832
acknowledge_emily,emily,acknowledge,482,high_prior,Emily has been saving for a year,block1,0.98,0.9,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.47693069306930697,0.3638217821782178,0.979049504950495,0.979049504950495
acknowledge_emily,emily,acknowledge,483,low_prior,Emily never has any money,block1,0.4300000000000001,0.05,0.61,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.37306930693069307,-0.18617821782178207,0.6097821782178218,0.43013861386138624
acknowledge_emily,emily,acknowledge,489,high_prior,Emily has been saving for a year,block2,0.35,0.42,0.79,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.003069306930693072,-0.2661782178217822,0.7894257425742575,0.3502970297029703
acknowledge_emily,emily,acknowledge,503,high_prior,Emily has been saving for a year,block2,0.31000000000000005,0.76,0.35,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.33693069306930695,-0.3061782178217821,0.3502970297029703,0.31037623762376243
acknowledge_emily,emily,acknowledge,531,low_prior,Emily never has any money,block2,1,0,0.4,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.42306930693069306,0.38382178217821783,0.4001980198019802,0.999009900990099
acknowledge_emily,emily,acknowledge,582,low_prior,Emily never has any money,block2,0.21999999999999997,0.01,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.41306930693069305,-0.3961782178217822,9.900990099009901e-4,0.22055445544554453
acknowledge_emily,emily,acknowledge,588,high_prior,Emily has been saving for a year,block2,0.06999999999999995,0.92,0.88,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.496930693069307,-0.5461782178217822,0.8792475247524753,0.0708514851485148
acknowledge_emma,emma,acknowledge,2,high_prior,Emma is in law school,block2,0.73,0.73,0.67,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3069306930693069,0.11382178217821781,0.6696633663366337,0.7295445544554455
acknowledge_emma,emma,acknowledge,40,high_prior,Emma is in law school,block1,0.99,0.92,0.67,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.496930693069307,0.3738217821782178,0.6696633663366337,0.989029702970297
acknowledge_emma,emma,acknowledge,66,low_prior,Emma is in first grade,block1,0.87,0.47,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.04693069306930692,0.2538217821782178,0.7994059405940594,0.8692673267326733
acknowledge_emma,emma,acknowledge,70,high_prior,Emma is in law school,block1,0.16000000000000003,0.71,0.61,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2869306930693069,-0.45617821782178214,0.6097821782178218,0.1606732673267327
acknowledge_emma,emma,acknowledge,85,low_prior,Emma is in first grade,block2,0.8,0.03,0.92,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3930693069306931,0.18382178217821787,0.9191683168316832,0.7994059405940594
acknowledge_emma,emma,acknowledge,122,high_prior,Emma is in law school,block1,0.83,0.49,0.7,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.06693069306930693,0.2138217821782178,0.6996039603960396,0.8293465346534653
acknowledge_emma,emma,acknowledge,124,low_prior,Emma is in first grade,block2,1,0.07,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.35306930693069305,0.38382178217821783,9.900990099009901e-4,0.999009900990099
acknowledge_emma,emma,acknowledge,141,high_prior,Emma is in law school,block1,1,0.17,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,-0.25306930693069307,0.38382178217821783,0.999009900990099,0.999009900990099
acknowledge_emma,emma,acknowledge,168,low_prior,Emma is in first grade,block2,0.92,0.09,0.95,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.33306930693069303,0.30382178217821787,0.9491089108910891,0.9191683168316832
acknowledge_emma,emma,acknowledge,203,low_prior,Emma is in first grade,block2,0.99,0.01,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.41306930693069305,0.3738217821782178,0.01097029702970297,0.989029702970297
acknowledge_emma,emma,acknowledge,212,low_prior,Emma is in first grade,block2,0,0.1,0.26,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.323069306930693,-0.6161782178217822,0.2604752475247525,9.900990099009901e-4
acknowledge_emma,emma,acknowledge,228,high_prior,Emma is in law school,block2,0.85,0.46,0.81,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.036930693069306963,0.2338217821782178,0.8093861386138614,0.8493069306930693
acknowledge_emma,emma,acknowledge,283,low_prior,Emma is in first grade,block2,0.92,0.11,0.14,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.31306930693069307,0.30382178217821787,0.14071287128712873,0.9191683168316832
acknowledge_emma,emma,acknowledge,288,high_prior,Emma is in law school,block2,0.25,0.54,0.58,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.11693069306930698,-0.36617821782178217,0.5798415841584158,0.2504950495049505
acknowledge_emma,emma,acknowledge,338,low_prior,Emma is in first grade,block2,0.26,0.12,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.30306930693069306,-0.35617821782178216,0.6596831683168317,0.2604752475247525
acknowledge_emma,emma,acknowledge,364,low_prior,Emma is in first grade,block1,0.24,0.77,0.62,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.34693069306930696,-0.3761782178217822,0.6197623762376238,0.2405148514851485
acknowledge_emma,emma,acknowledge,390,high_prior,Emma is in law school,block1,0.11,0.55,0.72,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.126930693069307,-0.5061782178217822,0.7195643564356435,0.11077227722772277
acknowledge_emma,emma,acknowledge,411,low_prior,Emma is in first grade,block2,0.85,0.56,0.82,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.136930693069307,0.2338217821782178,0.8193663366336633,0.8493069306930693
acknowledge_emma,emma,acknowledge,440,high_prior,Emma is in law school,block1,1,0.67,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.24693069306930698,0.38382178217821783,0.999009900990099,0.999009900990099
acknowledge_emma,emma,acknowledge,447,high_prior,Emma is in law school,block1,0.39,0.51,0.57,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.08693069306930695,-0.22617821782178216,0.5698613861386138,0.39021782178217823
acknowledge_emma,emma,acknowledge,478,low_prior,Emma is in first grade,block1,0.91,0.15,0.54,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.2730693069306931,0.29382178217821786,0.539920792079208,0.9091881188118812
acknowledge_emma,emma,acknowledge,494,high_prior,Emma is in law school,block2,0.18000000000000005,0.81,0.14,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.386930693069307,-0.4361782178217821,0.14071287128712873,0.18063366336633668
acknowledge_emma,emma,acknowledge,532,low_prior,Emma is in first grade,block2,0.99,0.09,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.33306930693069303,0.3738217821782178,0.979049504950495,0.989029702970297
acknowledge_emma,emma,acknowledge,597,low_prior,Emma is in first grade,block1,0.85,0.06,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.36306930693069306,0.2338217821782178,0.999009900990099,0.8493069306930693
acknowledge_frank,frank,acknowledge,1,high_prior,Frank has always wanted a pet,block1,0,0.4,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.023069306930693034,-0.6161782178217822,0.06087128712871287,9.900990099009901e-4
