item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
be_annoyed_emma,emma,be.annoyed,574,high_prior,Emma is in law school,block1,0.95,0.81,0.89,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.32829702970297037,0.1144158415841584,0.8892277227722772,0.9491089108910891
be_annoyed_frank,frank,be.annoyed,2,high_prior,Frank has always wanted a pet,block2,0.7,0.85,0.82,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3682970297029703,-0.1355841584158416,0.8193663366336633,0.6996039603960396
be_annoyed_frank,frank,be.annoyed,10,high_prior,Frank has always wanted a pet,block2,0.96,0.61,0.7,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1282970297029703,0.12441584158415842,0.6996039603960396,0.959089108910891
be_annoyed_frank,frank,be.annoyed,68,high_prior,Frank has always wanted a pet,block2,0.99,0.61,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.1282970297029703,0.15441584158415844,0.999009900990099,0.989029702970297
be_annoyed_frank,frank,be.annoyed,89,high_prior,Frank has always wanted a pet,block2,0.86,0.83,0.89,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3482970297029703,0.024415841584158438,0.8892277227722772,0.8592871287128713
be_annoyed_frank,frank,be.annoyed,109,high_prior,Frank has always wanted a pet,block1,0.96,0.47,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.011702970297029713,0.12441584158415842,0.999009900990099,0.959089108910891
be_annoyed_frank,frank,be.annoyed,110,high_prior,Frank has always wanted a pet,block1,1,0.73,0.94,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2482970297029703,0.16441584158415845,0.9391287128712871,0.999009900990099
be_annoyed_frank,frank,be.annoyed,116,high_prior,Frank has always wanted a pet,block2,0.54,0.58,0.7,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.09829702970297027,-0.2955841584158415,0.6996039603960396,0.539920792079208
be_annoyed_frank,frank,be.annoyed,149,high_prior,Frank has always wanted a pet,block1,0.9,0.37,0.88,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.11170297029702969,0.06441584158415847,0.8792475247524753,0.8992079207920792
be_annoyed_frank,frank,be.annoyed,177,high_prior,Frank has always wanted a pet,block1,0.64,0.64,0.97,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.15829702970297033,-0.19558415841584154,0.969069306930693,0.6397227722772277
be_annoyed_frank,frank,be.annoyed,211,low_prior,Frank is allergic to cats,block1,1,0.04,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4417029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_frank,frank,be.annoyed,260,high_prior,Frank has always wanted a pet,block2,0.99,0.58,0.96,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.09829702970297027,0.15441584158415844,0.959089108910891,0.989029702970297
be_annoyed_frank,frank,be.annoyed,295,high_prior,Frank has always wanted a pet,block1,1,0.7,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.21829702970297027,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_frank,frank,be.annoyed,315,low_prior,Frank is allergic to cats,block1,0.25,0.33,0.48,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.15170297029702967,-0.5855841584158415,0.480039603960396,0.2504950495049505
be_annoyed_frank,frank,be.annoyed,321,low_prior,Frank is allergic to cats,block2,1,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4817029702970297,0.16441584158415845,9.900990099009901e-4,0.999009900990099
be_annoyed_frank,frank,be.annoyed,349,low_prior,Frank is allergic to cats,block1,0.81,0.05,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4317029702970297,-0.025584158415841496,0.999009900990099,0.8093861386138614
be_annoyed_frank,frank,be.annoyed,399,low_prior,Frank is allergic to cats,block1,0.81,0.02,0.81,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.46170297029702967,-0.025584158415841496,0.8093861386138614,0.8093861386138614
be_annoyed_frank,frank,be.annoyed,402,high_prior,Frank has always wanted a pet,block2,0.91,1,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5182970297029703,0.07441584158415848,0.7994059405940594,0.9091881188118812
be_annoyed_frank,frank,be.annoyed,408,low_prior,Frank is allergic to cats,block2,0.94,0.05,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4317029702970297,0.1044158415841584,0.9291485148514852,0.9391287128712871
be_annoyed_frank,frank,be.annoyed,423,high_prior,Frank has always wanted a pet,block1,0.91,0.68,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.19829702970297036,0.07441584158415848,0.999009900990099,0.9091881188118812
be_annoyed_frank,frank,be.annoyed,440,high_prior,Frank has always wanted a pet,block1,1,0.69,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.20829702970297026,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_frank,frank,be.annoyed,503,low_prior,Frank is allergic to cats,block2,0.31999999999999995,0.87,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.3882970297029703,-0.5155841584158416,0.7894257425742575,0.3203564356435643
be_annoyed_frank,frank,be.annoyed,522,low_prior,Frank is allergic to cats,block1,0.73,0,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4817029702970297,-0.10558415841584157,0.529940594059406,0.7295445544554455
be_annoyed_frank,frank,be.annoyed,540,high_prior,Frank has always wanted a pet,block2,1,0.9,0.91,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.41829702970297034,0.16441584158415845,0.9091881188118812,0.999009900990099
be_annoyed_frank,frank,be.annoyed,566,low_prior,Frank is allergic to cats,block2,0.27,0.11,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3717029702970297,-0.5655841584158415,0.7894257425742575,0.2704554455445545
be_annoyed_frank,frank,be.annoyed,597,low_prior,Frank is allergic to cats,block1,1,0.19,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2917029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_grace,grace,be.annoyed,8,low_prior,Grace hates her sister,block2,1,0.18,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3017029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_grace,grace,be.annoyed,26,high_prior,Grace loves her sister,block2,0.8,0.64,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.15829702970297033,-0.035584158415841505,0.999009900990099,0.7994059405940594
be_annoyed_grace,grace,be.annoyed,36,low_prior,Grace hates her sister,block1,0.97,0.11,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3717029702970297,0.13441584158415842,0.989029702970297,0.969069306930693
be_annoyed_grace,grace,be.annoyed,85,low_prior,Grace hates her sister,block2,0.01,0.13,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3517029702970297,-0.8255841584158415,0.9191683168316832,0.01097029702970297
be_annoyed_grace,grace,be.annoyed,93,high_prior,Grace loves her sister,block1,0.77,0.74,0.69,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2582970297029703,-0.06558415841584153,0.6896237623762376,0.7694653465346535
be_annoyed_grace,grace,be.annoyed,112,high_prior,Grace loves her sister,block1,0.06999999999999995,0.48,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,-0.0017029702970297045,-0.7655841584158416,0.979049504950495,0.0708514851485148
be_annoyed_grace,grace,be.annoyed,118,high_prior,Grace loves her sister,block1,0.94,0.89,0.83,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4082970297029703,0.1044158415841584,0.8293465346534653,0.9391287128712871
be_annoyed_grace,grace,be.annoyed,144,high_prior,Grace loves her sister,block2,1,0.87,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3882970297029703,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_grace,grace,be.annoyed,174,low_prior,Grace hates her sister,block2,0.98,0.4,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.08170297029702966,0.14441584158415843,0.020950495049504952,0.979049504950495
be_annoyed_grace,grace,be.annoyed,222,high_prior,Grace loves her sister,block1,0.4,0.89,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4082970297029703,-0.4355841584158415,0.03093069306930693,0.4001980198019802
be_annoyed_grace,grace,be.annoyed,231,high_prior,Grace loves her sister,block1,0.14,0.8,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.31829702970297036,-0.6955841584158415,0.959089108910891,0.14071287128712873
be_annoyed_grace,grace,be.annoyed,233,low_prior,Grace hates her sister,block1,0.05000000000000004,0.07,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.4117029702970297,-0.7855841584158415,0.04091089108910891,0.05089108910891093
be_annoyed_grace,grace,be.annoyed,243,high_prior,Grace loves her sister,block1,1,0.69,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.20829702970297026,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_grace,grace,be.annoyed,255,low_prior,Grace hates her sister,block1,0.24,0.26,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.22170297029702968,-0.5955841584158416,0.08083168316831683,0.2405148514851485
be_annoyed_grace,grace,be.annoyed,268,high_prior,Grace loves her sister,block1,0.97,0.5,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.018297029702970313,0.13441584158415842,0.989029702970297,0.969069306930693
be_annoyed_grace,grace,be.annoyed,293,low_prior,Grace hates her sister,block2,0.96,0.28,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.20170297029702966,0.12441584158415842,0.969069306930693,0.959089108910891
be_annoyed_grace,grace,be.annoyed,299,high_prior,Grace loves her sister,block1,0,0.73,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.2482970297029703,-0.8355841584158415,0.989029702970297,9.900990099009901e-4
be_annoyed_grace,grace,be.annoyed,301,high_prior,Grace loves her sister,block1,0.95,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5182970297029703,0.1144158415841584,0.999009900990099,0.9491089108910891
be_annoyed_grace,grace,be.annoyed,378,high_prior,Grace loves her sister,block2,0.03000000000000002,0.62,0.94,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.1382970297029703,-0.8055841584158415,0.9391287128712871,0.03093069306930695
be_annoyed_grace,grace,be.annoyed,393,low_prior,Grace hates her sister,block2,0.99,0.45,0.98,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.031702970297029676,0.15441584158415844,0.979049504950495,0.989029702970297
be_annoyed_grace,grace,be.annoyed,404,high_prior,Grace loves her sister,block1,0.99,0.98,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4982970297029703,0.15441584158415844,0.969069306930693,0.989029702970297
be_annoyed_grace,grace,be.annoyed,453,low_prior,Grace hates her sister,block1,0.8200000000000001,0.09,0.73,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3917029702970297,-0.015584158415841487,0.7295445544554455,0.8193663366336634
be_annoyed_grace,grace,be.annoyed,456,low_prior,Grace hates her sister,block2,0.52,0.16,0.47,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.32170297029702966,-0.31558415841584153,0.47005940594059403,0.519960396039604
be_annoyed_grace,grace,be.annoyed,554,low_prior,Grace hates her sister,block1,0.81,0.2,0.76,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.2817029702970297,-0.025584158415841496,0.7594851485148515,0.8093861386138614
be_annoyed_isabella,isabella,be.annoyed,7,low_prior,Isabella is a vegetarian,block2,0.30000000000000004,0.07,0.32,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4117029702970297,-0.5355841584158415,0.32035643564356436,0.30039603960396044
be_annoyed_isabella,isabella,be.annoyed,34,low_prior,Isabella is a vegetarian,block1,0.99,0,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4817029702970297,0.15441584158415844,0.999009900990099,0.989029702970297
be_annoyed_isabella,isabella,be.annoyed,35,low_prior,Isabella is a vegetarian,block2,1,0.01,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4717029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,90,low_prior,Isabella is a vegetarian,block1,0.97,0.05,0.98,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4317029702970297,0.13441584158415842,0.979049504950495,0.969069306930693
be_annoyed_isabella,isabella,be.annoyed,107,high_prior,Isabella is from Argentina,block2,0.95,0.58,0.76,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.09829702970297027,0.1144158415841584,0.7594851485148515,0.9491089108910891
be_annoyed_isabella,isabella,be.annoyed,114,high_prior,Isabella is from Argentina,block1,0.99,0.5,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.018297029702970313,0.15441584158415844,0.969069306930693,0.989029702970297
be_annoyed_isabella,isabella,be.annoyed,147,high_prior,Isabella is from Argentina,block1,0.81,0.54,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.05829702970297035,-0.025584158415841496,0.2005940594059406,0.8093861386138614
be_annoyed_isabella,isabella,be.annoyed,167,high_prior,Isabella is from Argentina,block2,0.93,0.49,0.52,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.008297029702970304,0.0944158415841585,0.519960396039604,0.9291485148514852
be_annoyed_isabella,isabella,be.annoyed,173,low_prior,Isabella is a vegetarian,block2,0.97,0.03,0.68,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.45170297029702966,0.13441584158415842,0.6796435643564357,0.969069306930693
be_annoyed_isabella,isabella,be.annoyed,220,high_prior,Isabella is from Argentina,block2,0.98,0.5,0.96,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.018297029702970313,0.14441584158415843,0.959089108910891,0.979049504950495
be_annoyed_isabella,isabella,be.annoyed,225,low_prior,Isabella is a vegetarian,block2,1,0.02,0.94,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.46170297029702967,0.16441584158415845,0.9391287128712871,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,314,high_prior,Isabella is from Argentina,block2,0.77,0.47,0.86,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.011702970297029713,-0.06558415841584153,0.8592871287128713,0.7694653465346535
be_annoyed_isabella,isabella,be.annoyed,332,low_prior,Isabella is a vegetarian,block1,1,0.06,0.66,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4217029702970297,0.16441584158415845,0.6596831683168317,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,335,high_prior,Isabella is from Argentina,block2,0.96,0.28,0.82,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.20170297029702966,0.12441584158415842,0.8193663366336633,0.959089108910891
be_annoyed_isabella,isabella,be.annoyed,350,high_prior,Isabella is from Argentina,block2,1,0.25,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.2317029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,352,low_prior,Isabella is a vegetarian,block2,0.95,0.01,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4717029702970297,0.1144158415841584,0.9491089108910891,0.9491089108910891
be_annoyed_isabella,isabella,be.annoyed,354,high_prior,Isabella is from Argentina,block1,0.17000000000000004,0.78,0.83,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.29829702970297034,-0.6655841584158415,0.8293465346534653,0.1706534653465347
be_annoyed_isabella,isabella,be.annoyed,384,low_prior,Isabella is a vegetarian,block1,1,0.05,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4317029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,385,low_prior,Isabella is a vegetarian,block1,0.97,0.01,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4717029702970297,0.13441584158415842,0.999009900990099,0.969069306930693
be_annoyed_isabella,isabella,be.annoyed,394,high_prior,Isabella is from Argentina,block2,1,0.49,0.85,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.008297029702970304,0.16441584158415845,0.8493069306930693,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,425,high_prior,Isabella is from Argentina,block1,0.87,0.73,0.95,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.2482970297029703,0.034415841584158446,0.9491089108910891,0.8692673267326733
be_annoyed_isabella,isabella,be.annoyed,426,high_prior,Isabella is from Argentina,block2,1,0.49,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.008297029702970304,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,464,high_prior,Isabella is from Argentina,block1,0.99,0.52,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.03829702970297033,0.15441584158415844,0.999009900990099,0.989029702970297
be_annoyed_isabella,isabella,be.annoyed,489,low_prior,Isabella is a vegetarian,block2,0.99,0.02,0.97,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.46170297029702967,0.15441584158415844,0.969069306930693,0.989029702970297
be_annoyed_isabella,isabella,be.annoyed,529,high_prior,Isabella is from Argentina,block2,1,0.5,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.018297029702970313,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_isabella,isabella,be.annoyed,544,high_prior,Isabella is from Argentina,block2,0.07999999999999996,0.56,0.71,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.07829702970297037,-0.7555841584158416,0.7095841584158415,0.08083168316831679
be_annoyed_jackson,jackson,be.annoyed,57,low_prior,Jackson is obese,block1,0.86,0.2,0.89,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2817029702970297,0.024415841584158438,0.8892277227722772,0.8592871287128713
be_annoyed_jackson,jackson,be.annoyed,71,high_prior,Jackson is training for a marathon,block1,0.42,0.8,0.73,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.31829702970297036,-0.41558415841584156,0.7295445544554455,0.42015841584158414
be_annoyed_jackson,jackson,be.annoyed,82,low_prior,Jackson is obese,block2,0.15000000000000002,0.2,0.2,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2817029702970297,-0.6855841584158415,0.2005940594059406,0.15069306930693072
be_annoyed_jackson,jackson,be.annoyed,129,high_prior,Jackson is training for a marathon,block2,0.99,0.5,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.018297029702970313,0.15441584158415844,0.999009900990099,0.989029702970297
be_annoyed_jackson,jackson,be.annoyed,151,low_prior,Jackson is obese,block1,0.97,0.19,0.97,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.2917029702970297,0.13441584158415842,0.969069306930693,0.969069306930693
be_annoyed_jackson,jackson,be.annoyed,189,high_prior,Jackson is training for a marathon,block1,1,0.76,0.87,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.2782970297029703,0.16441584158415845,0.8692673267326733,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,195,low_prior,Jackson is obese,block1,0.96,0.02,0.69,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.46170297029702967,0.12441584158415842,0.6896237623762376,0.959089108910891
be_annoyed_jackson,jackson,be.annoyed,204,high_prior,Jackson is training for a marathon,block2,0.87,0.84,0.83,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3582970297029703,0.034415841584158446,0.8293465346534653,0.8692673267326733
be_annoyed_jackson,jackson,be.annoyed,227,high_prior,Jackson is training for a marathon,block1,0.98,0.82,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.33829702970297026,0.14441584158415843,0.979049504950495,0.979049504950495
be_annoyed_jackson,jackson,be.annoyed,302,high_prior,Jackson is training for a marathon,block1,1,0.61,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.1282970297029703,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,310,low_prior,Jackson is obese,block2,1,0.06,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4217029702970297,0.16441584158415845,0.999009900990099,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,319,low_prior,Jackson is obese,block2,1,0.15,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.33170297029702966,0.16441584158415845,0.979049504950495,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,370,low_prior,Jackson is obese,block1,0.8200000000000001,0.06,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4217029702970297,-0.015584158415841487,0.2405148514851485,0.8193663366336634
be_annoyed_jackson,jackson,be.annoyed,413,high_prior,Jackson is training for a marathon,block1,0.99,0.99,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5082970297029703,0.15441584158415844,0.989029702970297,0.989029702970297
be_annoyed_jackson,jackson,be.annoyed,458,high_prior,Jackson is training for a marathon,block1,0.98,0.66,1,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.17829702970297034,0.14441584158415843,0.999009900990099,0.979049504950495
be_annoyed_jackson,jackson,be.annoyed,476,low_prior,Jackson is obese,block2,0.91,0.14,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3417029702970297,0.07441584158415848,0.7994059405940594,0.9091881188118812
be_annoyed_jackson,jackson,be.annoyed,492,low_prior,Jackson is obese,block1,0.98,0.1,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.3817029702970297,0.14441584158415843,0.979049504950495,0.979049504950495
be_annoyed_jackson,jackson,be.annoyed,501,low_prior,Jackson is obese,block1,0.98,0.28,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.20170297029702966,0.14441584158415843,0.979049504950495,0.979049504950495
be_annoyed_jackson,jackson,be.annoyed,527,high_prior,Jackson is training for a marathon,block1,0.64,0.59,0.8,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.10829702970297028,-0.19558415841584154,0.7994059405940594,0.6397227722772277
be_annoyed_jackson,jackson,be.annoyed,535,high_prior,Jackson is training for a marathon,block2,1,0.78,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.29829702970297034,0.16441584158415845,0.979049504950495,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,536,high_prior,Jackson is training for a marathon,block1,1,0.86,0.98,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3782970297029703,0.16441584158415845,0.979049504950495,0.999009900990099
be_annoyed_jackson,jackson,be.annoyed,539,low_prior,Jackson is obese,block2,0.99,0.02,0.99,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.46170297029702967,0.15441584158415844,0.989029702970297,0.989029702970297
