item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
know_jayden,jayden,know,363,high_prior,Jayden's car is in the shop,block1,0.8,0.04,0.22,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,-0.39285148514851487,0.035603960396039636,0.22055445544554456,0.7994059405940594
know_jayden,jayden,know,392,low_prior,Jayden doesn't have a driver's license,block1,0.14,0,0.07,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43285148514851485,-0.6243960396039604,0.07085148514851486,0.14071287128712873
know_jayden,jayden,know,449,high_prior,Jayden's car is in the shop,block1,1,0.61,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.17714851485148514,0.2356039603960396,0.969069306930693,0.999009900990099
know_jayden,jayden,know,450,low_prior,Jayden doesn't have a driver's license,block2,1,0,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,-0.43285148514851485,0.2356039603960396,0.999009900990099,0.999009900990099
know_jayden,jayden,know,508,high_prior,Jayden's car is in the shop,block2,1,0.74,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.30714851485148514,0.2356039603960396,0.999009900990099,0.999009900990099
know_jayden,jayden,know,554,high_prior,Jayden's car is in the shop,block1,0.98,0.63,0.87,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.19714851485148516,0.21560396039603957,0.8692673267326733,0.979049504950495
know_jon,jon,know,21,low_prior,Jon lives 10 miles away from work,block1,1,0.05,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.38285148514851486,0.2356039603960396,0.999009900990099,0.999009900990099
know_jon,jon,know,85,high_prior,Jon lives 2 blocks away from work,block2,0.88,0.94,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.5071485148514852,0.1156039603960396,0.999009900990099,0.8792475247524753
know_jon,jon,know,113,low_prior,Jon lives 10 miles away from work,block1,0.6699999999999999,0.12,0.82,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.31285148514851485,-0.09439603960396048,0.8193663366336633,0.6696633663366336
know_jon,jon,know,123,low_prior,Jon lives 10 miles away from work,block2,0.87,0.04,0.63,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.39285148514851487,0.10560396039603959,0.6297425742574257,0.8692673267326733
know_jon,jon,know,151,high_prior,Jon lives 2 blocks away from work,block1,1,0.74,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.30714851485148514,0.2356039603960396,0.979049504950495,0.999009900990099
know_jon,jon,know,165,low_prior,Jon lives 10 miles away from work,block2,0.99,0.31,0.93,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.12285148514851485,0.22560396039603958,0.9291485148514852,0.989029702970297
know_jon,jon,know,217,high_prior,Jon lives 2 blocks away from work,block1,0.93,0.79,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3571485148514852,0.16560396039603964,0.989029702970297,0.9291485148514852
know_jon,jon,know,265,low_prior,Jon lives 10 miles away from work,block1,0.69,0.07,0.9,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.36285148514851484,-0.07439603960396046,0.8992079207920792,0.6896237623762376
know_jon,jon,know,274,low_prior,Jon lives 10 miles away from work,block1,0.13,0.18,0.16,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.25285148514851485,-0.6343960396039604,0.16067326732673268,0.13073267326732674
know_jon,jon,know,307,low_prior,Jon lives 10 miles away from work,block2,0.99,0.02,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.41285148514851483,0.22560396039603958,0.979049504950495,0.989029702970297
know_jon,jon,know,347,high_prior,Jon lives 2 blocks away from work,block1,0.99,0.93,0.49,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.4971485148514852,0.22560396039603958,0.490019801980198,0.989029702970297
know_jon,jon,know,349,low_prior,Jon lives 10 miles away from work,block1,0.72,0.24,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.19285148514851486,-0.044396039603960435,0.999009900990099,0.7195643564356435
know_jon,jon,know,352,low_prior,Jon lives 10 miles away from work,block2,0.98,0.08,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.35285148514851483,0.21560396039603957,0.969069306930693,0.979049504950495
know_jon,jon,know,381,low_prior,Jon lives 10 miles away from work,block1,0.88,0.03,0.86,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.4028514851485149,0.1156039603960396,0.8592871287128713,0.8792475247524753
know_jon,jon,know,436,low_prior,Jon lives 10 miles away from work,block2,0.63,0.06,0.67,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.37285148514851485,-0.1343960396039604,0.6696633663366337,0.6297425742574257
know_jon,jon,know,437,high_prior,Jon lives 2 blocks away from work,block2,0.97,0.78,0.94,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3471485148514852,0.20560396039603956,0.9391287128712871,0.969069306930693
know_jon,jon,know,452,high_prior,Jon lives 2 blocks away from work,block1,1,0.63,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.19714851485148516,0.2356039603960396,0.979049504950495,0.999009900990099
know_jon,jon,know,474,high_prior,Jon lives 2 blocks away from work,block1,1,0.7,0.89,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.2671485148514851,0.2356039603960396,0.8892277227722772,0.999009900990099
know_jon,jon,know,478,high_prior,Jon lives 2 blocks away from work,block1,1,0.83,0.93,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.3971485148514851,0.2356039603960396,0.9291485148514852,0.999009900990099
know_jon,jon,know,522,low_prior,Jon lives 10 miles away from work,block1,0.18000000000000005,0.08,0.68,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,-0.35285148514851483,-0.5843960396039604,0.6796435643564357,0.18063366336633668
know_jon,jon,know,589,high_prior,Jon lives 2 blocks away from work,block2,1,0.9,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.4671485148514852,0.2356039603960396,0.8393267326732673,0.999009900990099
know_josh,josh,know,17,high_prior,Josh is a 5-year old boy,block1,0.98,0.51,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.07714851485148516,0.21560396039603957,0.979049504950495,0.979049504950495
know_josh,josh,know,50,low_prior,Josh is a 75-year old man,block1,0.7,0.06,0.93,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.37285148514851485,-0.06439603960396045,0.9291485148514852,0.6996039603960396
know_josh,josh,know,57,high_prior,Josh is a 5-year old boy,block1,0.09999999999999998,0.71,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2771485148514851,-0.6643960396039604,0.9391287128712871,0.10079207920792077
know_josh,josh,know,140,low_prior,Josh is a 75-year old man,block2,1,0.17,0.92,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.26285148514851486,0.2356039603960396,0.9191683168316832,0.999009900990099
know_josh,josh,know,142,low_prior,Josh is a 75-year old man,block1,0.01,0.01,0.98,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.42285148514851484,-0.7543960396039604,0.979049504950495,0.01097029702970297
know_josh,josh,know,189,high_prior,Josh is a 5-year old boy,block1,1,0.5,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.06714851485148515,0.2356039603960396,0.8293465346534653,0.999009900990099
know_josh,josh,know,197,low_prior,Josh is a 75-year old man,block2,1,0.04,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.39285148514851487,0.2356039603960396,0.999009900990099,0.999009900990099
know_josh,josh,know,201,high_prior,Josh is a 5-year old boy,block2,1,0.73,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.29714851485148513,0.2356039603960396,0.989029702970297,0.999009900990099
know_josh,josh,know,248,high_prior,Josh is a 5-year old boy,block1,0.38,0.7,0.77,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.2671485148514851,-0.3843960396039604,0.7694653465346535,0.38023762376237624
know_josh,josh,know,299,high_prior,Josh is a 5-year old boy,block1,0.18000000000000005,0.63,0.87,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.19714851485148516,-0.5843960396039604,0.8692673267326733,0.18063366336633668
know_josh,josh,know,301,low_prior,Josh is a 75-year old man,block1,1,0,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.43285148514851485,0.2356039603960396,0.999009900990099,0.999009900990099
know_josh,josh,know,309,high_prior,Josh is a 5-year old boy,block1,0.88,0.28,0.89,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.15285148514851482,0.1156039603960396,0.8892277227722772,0.8792475247524753
know_josh,josh,know,360,low_prior,Josh is a 75-year old man,block1,0.93,0.02,0.94,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.41285148514851483,0.16560396039603964,0.9391287128712871,0.9291485148514852
know_josh,josh,know,376,low_prior,Josh is a 75-year old man,block1,0.9,0.51,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.07714851485148516,0.1356039603960396,0.969069306930693,0.8992079207920792
know_josh,josh,know,389,low_prior,Josh is a 75-year old man,block2,0.03000000000000002,0.34,0.21,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.09285148514851482,-0.7343960396039604,0.21057425742574254,0.03093069306930695
know_josh,josh,know,517,high_prior,Josh is a 5-year old boy,block2,0.85,0.36,0.91,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,-0.07285148514851486,0.08560396039603957,0.9091881188118812,0.8493069306930693
know_josh,josh,know,523,low_prior,Josh is a 75-year old man,block2,0.99,0.09,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.3428514851485148,0.22560396039603958,0.989029702970297,0.989029702970297
know_josh,josh,know,545,low_prior,Josh is a 75-year old man,block1,0.53,0.06,0.83,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,-0.37285148514851485,-0.23439603960396038,0.8293465346534653,0.529940594059406
know_josh,josh,know,590,high_prior,Josh is a 5-year old boy,block2,0.85,0.57,0.81,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.1371485148514851,0.08560396039603957,0.8093861386138614,0.8493069306930693
know_josie,josie,know,3,low_prior,Josie doesn't have a passport,block1,0.02000000000000001,0.26,0.47,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.17285148514851484,-0.7443960396039604,0.47005940594059403,0.020950495049504962
know_josie,josie,know,10,low_prior,Josie doesn't have a passport,block2,0.86,0.02,0.62,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.41285148514851483,0.09560396039603958,0.6197623762376238,0.8592871287128713
know_josie,josie,know,33,low_prior,Josie doesn't have a passport,block1,0.35,0.03,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4028514851485149,-0.41439603960396043,0.03093069306930693,0.3502970297029703
know_josie,josie,know,45,high_prior,Josie loves France,block1,0.19999999999999996,0.93,0.85,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.4971485148514852,-0.5643960396039605,0.8493069306930693,0.20059405940594055
know_josie,josie,know,60,low_prior,Josie doesn't have a passport,block1,1,0,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43285148514851485,0.2356039603960396,0.999009900990099,0.999009900990099
know_josie,josie,know,79,high_prior,Josie loves France,block2,1,0.51,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.07714851485148516,0.2356039603960396,0.999009900990099,0.999009900990099
know_josie,josie,know,86,low_prior,Josie doesn't have a passport,block2,0.96,0.02,0.9,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.41285148514851483,0.19560396039603956,0.8992079207920792,0.959089108910891
know_josie,josie,know,99,low_prior,Josie doesn't have a passport,block1,0.73,0.09,0.45,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3428514851485148,-0.03439603960396043,0.4500990099009901,0.7295445544554455
know_josie,josie,know,103,low_prior,Josie doesn't have a passport,block1,0.97,0,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43285148514851485,0.20560396039603956,9.900990099009901e-4,0.969069306930693
know_josie,josie,know,115,high_prior,Josie loves France,block1,0.33999999999999997,0.99,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5571485148514852,-0.42439603960396044,0.23053465346534655,0.3403168316831683
know_josie,josie,know,124,high_prior,Josie loves France,block2,1,0.49,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.057148514851485144,0.2356039603960396,0.999009900990099,0.999009900990099
know_josie,josie,know,163,high_prior,Josie loves France,block2,0.04000000000000003,0.94,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5071485148514852,-0.7243960396039604,0.7794455445544555,0.04091089108910894
know_josie,josie,know,170,low_prior,Josie doesn't have a passport,block2,0.6599999999999999,0.03,0.82,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.4028514851485149,-0.10439603960396049,0.8193663366336633,0.6596831683168316
know_josie,josie,know,185,low_prior,Josie doesn't have a passport,block2,1,0.01,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42285148514851484,0.2356039603960396,0.989029702970297,0.999009900990099
know_josie,josie,know,213,high_prior,Josie loves France,block2,1,0.58,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.1471485148514851,0.2356039603960396,0.989029702970297,0.999009900990099
know_josie,josie,know,215,high_prior,Josie loves France,block2,0.05000000000000004,0.59,0.35,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.15714851485148512,-0.7143960396039604,0.3502970297029703,0.05089108910891093
know_josie,josie,know,223,low_prior,Josie doesn't have a passport,block1,0.98,0.01,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42285148514851484,0.21560396039603957,0.979049504950495,0.979049504950495
know_josie,josie,know,257,low_prior,Josie doesn't have a passport,block1,0.96,0.95,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.5171485148514852,0.19560396039603956,0.979049504950495,0.959089108910891
know_josie,josie,know,266,low_prior,Josie doesn't have a passport,block2,0.04000000000000003,0.01,0.84,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.42285148514851484,-0.7243960396039604,0.8393267326732673,0.04091089108910894
know_josie,josie,know,331,low_prior,Josie doesn't have a passport,block1,0.98,0.44,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.007148514851485155,0.21560396039603957,0.959089108910891,0.979049504950495
know_josie,josie,know,334,low_prior,Josie doesn't have a passport,block1,0.79,0.09,0.17,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.3428514851485148,0.025603960396039627,0.17065346534653467,0.7894257425742575
know_josie,josie,know,341,high_prior,Josie loves France,block2,1,0.74,0.96,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.30714851485148514,0.2356039603960396,0.959089108910891,0.999009900990099
know_josie,josie,know,357,high_prior,Josie loves France,block1,0.99,0.63,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.19714851485148516,0.22560396039603958,0.969069306930693,0.989029702970297
know_josie,josie,know,370,high_prior,Josie loves France,block1,0.08999999999999997,0.79,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3571485148514852,-0.6743960396039604,0.7794455445544555,0.09081188118811878
know_josie,josie,know,391,low_prior,Josie doesn't have a passport,block1,0.23,1,0.79,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.5671485148514852,-0.5343960396039604,0.7894257425742575,0.23053465346534655
know_josie,josie,know,393,low_prior,Josie doesn't have a passport,block2,0.93,0.06,0.23,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.37285148514851485,0.16560396039603964,0.23053465346534655,0.9291485148514852
know_josie,josie,know,394,low_prior,Josie doesn't have a passport,block2,0.99,0,0.98,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.43285148514851485,0.22560396039603958,0.979049504950495,0.989029702970297
know_josie,josie,know,454,high_prior,Josie loves France,block1,0.98,0.86,0.91,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.42714851485148514,0.21560396039603957,0.9091881188118812,0.979049504950495
know_josie,josie,know,475,high_prior,Josie loves France,block1,0.12,0.8,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3671485148514852,-0.6443960396039604,0.020950495049504952,0.12075247524752475
know_josie,josie,know,484,low_prior,Josie doesn't have a passport,block1,0.85,0.16,0.87,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,-0.27285148514851487,0.08560396039603957,0.8692673267326733,0.8493069306930693
know_josie,josie,know,485,high_prior,Josie loves France,block2,0.88,0.71,1,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.2771485148514851,0.1156039603960396,0.999009900990099,0.8792475247524753
know_josie,josie,know,578,high_prior,Josie loves France,block1,1,1,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.5671485148514852,0.2356039603960396,0.989029702970297,0.999009900990099
know_josie,josie,know,583,high_prior,Josie loves France,block1,0.99,0.82,0.99,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.3871485148514851,0.22560396039603958,0.989029702970297,0.989029702970297
know_julian,julian,know,1,high_prior,Julian is Cuban,block1,0.7,0.76,0.19,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.32714851485148516,-0.06439603960396045,0.19061386138613862,0.6996039603960396
know_julian,julian,know,9,low_prior,Julian is German,block1,0.84,0.08,0.63,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.35285148514851483,0.07560396039603956,0.6297425742574257,0.8393267326732673
know_julian,julian,know,80,low_prior,Julian is German,block2,0.88,0.5,0.3,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.06714851485148515,0.1156039603960396,0.3003960396039604,0.8792475247524753
know_julian,julian,know,109,low_prior,Julian is German,block1,0.98,0.07,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.36285148514851484,0.21560396039603957,0.999009900990099,0.979049504950495
know_julian,julian,know,167,high_prior,Julian is Cuban,block2,0.85,0.49,0.61,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.057148514851485144,0.08560396039603957,0.6097821782178218,0.8493069306930693
know_julian,julian,know,209,high_prior,Julian is Cuban,block1,0.9,0.51,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.07714851485148516,0.1356039603960396,0.999009900990099,0.8992079207920792
know_julian,julian,know,225,high_prior,Julian is Cuban,block2,1,0.47,0.91,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.037148514851485126,0.2356039603960396,0.9091881188118812,0.999009900990099
know_julian,julian,know,232,high_prior,Julian is Cuban,block1,0.93,0.64,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.20714851485148517,0.16560396039603964,0.979049504950495,0.9291485148514852
know_julian,julian,know,233,high_prior,Julian is Cuban,block1,0.02000000000000001,0.34,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,-0.09285148514851482,-0.7443960396039604,0.050891089108910895,0.020950495049504962
know_julian,julian,know,261,high_prior,Julian is Cuban,block2,0.97,0.53,0.11,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.09714851485148518,0.20560396039603956,0.11077227722772277,0.969069306930693
know_julian,julian,know,263,high_prior,Julian is Cuban,block2,0.95,0.98,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.5471485148514852,0.18560396039603955,0.979049504950495,0.9491089108910891
know_julian,julian,know,268,high_prior,Julian is Cuban,block1,0.99,0.5,0.67,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.06714851485148515,0.22560396039603958,0.6696633663366337,0.989029702970297
know_julian,julian,know,325,low_prior,Julian is German,block1,0.8200000000000001,0.45,0.98,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.017148514851485164,0.05560396039603965,0.979049504950495,0.8193663366336634
know_julian,julian,know,329,high_prior,Julian is Cuban,block1,0.92,0.8,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.3671485148514852,0.15560396039603963,0.9491089108910891,0.9191683168316832
know_julian,julian,know,338,low_prior,Julian is German,block2,0.87,0.16,0.89,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.27285148514851487,0.10560396039603959,0.8892277227722772,0.8692673267326733
know_julian,julian,know,356,low_prior,Julian is German,block1,0.75,0.37,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.06285148514851485,-0.014396039603960409,0.9491089108910891,0.7495049504950495
know_julian,julian,know,374,high_prior,Julian is Cuban,block2,1,0.65,0.97,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.21714851485148517,0.2356039603960396,0.969069306930693,0.999009900990099
know_julian,julian,know,399,low_prior,Julian is German,block1,0.9,0.47,0.95,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.037148514851485126,0.1356039603960396,0.9491089108910891,0.8992079207920792
know_julian,julian,know,400,high_prior,Julian is Cuban,block1,0.11,0.71,0.05,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.2771485148514851,-0.6543960396039604,0.050891089108910895,0.11077227722772277
know_julian,julian,know,402,low_prior,Julian is German,block2,0.87,0.22,0.84,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.21285148514851485,0.10560396039603959,0.8393267326732673,0.8692673267326733
know_julian,julian,know,417,high_prior,Julian is Cuban,block2,0.97,0.49,0.24,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.057148514851485144,0.20560396039603956,0.2405148514851485,0.969069306930693
know_julian,julian,know,461,low_prior,Julian is German,block2,0,0.21,0,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.22285148514851486,-0.7643960396039604,9.900990099009901e-4,9.900990099009901e-4
know_julian,julian,know,462,high_prior,Julian is Cuban,block1,0.98,0.6,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.16714851485148513,0.21560396039603957,0.999009900990099,0.979049504950495
know_julian,julian,know,477,high_prior,Julian is Cuban,block1,0.01,0.64,0.86,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factH,Julian dances salsa-factH,0.20714851485148517,-0.7543960396039604,0.8592871287128713,0.01097029702970297
know_julian,julian,know,534,low_prior,Julian is German,block1,0.04000000000000003,0.12,0.81,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.31285148514851485,-0.7243960396039604,0.8093861386138614,0.04091089108910894
know_julian,julian,know,547,low_prior,Julian is German,block1,0.51,0.21,1,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.22285148514851486,-0.2543960396039604,0.999009900990099,0.509980198019802
know_julian,julian,know,553,low_prior,Julian is German,block1,0,0.39,0.88,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,-0.042851485148514834,-0.7643960396039604,0.8792475247524753,9.900990099009901e-4
know_julian,julian,know,588,low_prior,Julian is German,block2,0.12,0.74,0.14,18: Julian dances salsa,Julian dances salsa,Julian dances salsa,factL,Julian dances salsa-factL,0.30714851485148514,-0.6443960396039604,0.14071287128712873,0.12075247524752475
