item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
admit_charley,charley,admit,450,high_prior,Charley lives in Mexico,block2,0,1,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.554990099009901,-0.5776435643564356,9.900990099009901e-4,9.900990099009901e-4
admit_charley,charley,admit,465,high_prior,Charley lives in Mexico,block1,0.95,0.74,0.24,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.294990099009901,0.37235643564356435,0.2405148514851485,0.9491089108910891
admit_charley,charley,admit,478,low_prior,Charley lives in Korea,block1,0.92,0.03,0.69,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.41500990099009905,0.34235643564356444,0.6896237623762376,0.9191683168316832
admit_charley,charley,admit,482,high_prior,Charley lives in Mexico,block1,0.94,1,0.95,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.554990099009901,0.36235643564356435,0.9491089108910891,0.9391287128712871
admit_charley,charley,admit,504,high_prior,Charley lives in Mexico,block2,0.29000000000000004,1,0.39,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.554990099009901,-0.28764356435643557,0.39021782178217823,0.29041584158415845
admit_charley,charley,admit,523,high_prior,Charley lives in Mexico,block2,0.02000000000000001,0.98,0.9,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.534990099009901,-0.5576435643564356,0.8992079207920792,0.020950495049504962
admit_charley,charley,admit,526,high_prior,Charley lives in Mexico,block1,0.25,0.69,0.77,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.24499009900990093,-0.3276435643564356,0.7694653465346535,0.2504950495049505
admit_charley,charley,admit,545,high_prior,Charley lives in Mexico,block1,0.12,0.98,0.16,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.534990099009901,-0.4576435643564356,0.16067326732673268,0.12075247524752475
admit_charley,charley,admit,560,high_prior,Charley lives in Mexico,block2,0.71,0.81,0.26,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.36499009900990104,0.13235643564356436,0.2604752475247525,0.7095841584158415
admit_charley,charley,admit,573,high_prior,Charley lives in Mexico,block1,0.96,0.74,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.294990099009901,0.38235643564356436,0.999009900990099,0.959089108910891
admit_charley,charley,admit,595,low_prior,Charley lives in Korea,block1,0.76,0.14,0.56,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.305009900990099,0.1823564356435644,0.5598811881188119,0.7594851485148515
admit_danny,danny,admit,40,high_prior,Danny loves cake,block1,1,1,0.57,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.554990099009901,0.4223564356435644,0.5698613861386138,0.999009900990099
admit_danny,danny,admit,86,low_prior,Danny is a diabetic,block2,0.98,0.19,0.91,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.255009900990099,0.4023564356435644,0.9091881188118812,0.979049504950495
admit_danny,danny,admit,89,high_prior,Danny loves cake,block2,0.20999999999999996,0.89,0.81,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.444990099009901,-0.36764356435643564,0.8093861386138614,0.2105742574257425
admit_danny,danny,admit,92,high_prior,Danny loves cake,block2,1,1,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.554990099009901,0.4223564356435644,9.900990099009901e-4,0.999009900990099
admit_danny,danny,admit,113,low_prior,Danny is a diabetic,block1,0.56,0.19,0.52,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.255009900990099,-0.017643564356435548,0.519960396039604,0.5598811881188119
admit_danny,danny,admit,115,low_prior,Danny is a diabetic,block1,0.18999999999999995,0.03,0.9,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.41500990099009905,-0.38764356435643565,0.8992079207920792,0.19061386138613856
admit_danny,danny,admit,127,low_prior,Danny is a diabetic,block2,1,0.08,0.96,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.365009900990099,0.4223564356435644,0.959089108910891,0.999009900990099
admit_danny,danny,admit,149,low_prior,Danny is a diabetic,block1,0.85,0.42,0.85,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.025009900990099032,0.2723564356435644,0.8493069306930693,0.8493069306930693
admit_danny,danny,admit,173,low_prior,Danny is a diabetic,block2,0.87,0.2,0.41,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.245009900990099,0.2923564356435644,0.41017821782178215,0.8692673267326733
admit_danny,danny,admit,209,high_prior,Danny loves cake,block1,0.85,0.71,0.52,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.26499009900990095,0.2723564356435644,0.519960396039604,0.8493069306930693
admit_danny,danny,admit,222,low_prior,Danny is a diabetic,block1,0.25,0.52,0.74,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.074990099009901,-0.3276435643564356,0.7395247524752475,0.2504950495049505
admit_danny,danny,admit,229,high_prior,Danny loves cake,block2,0.88,0.63,0.63,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.184990099009901,0.3023564356435644,0.6297425742574257,0.8792475247524753
admit_danny,danny,admit,304,low_prior,Danny is a diabetic,block2,0.51,0,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.445009900990099,-0.06764356435643559,9.900990099009901e-4,0.509980198019802
admit_danny,danny,admit,308,low_prior,Danny is a diabetic,block2,0.7,0,0.42,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.445009900990099,0.12235643564356435,0.42015841584158414,0.6996039603960396
admit_danny,danny,admit,364,high_prior,Danny loves cake,block1,0.51,0.78,0.71,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.334990099009901,-0.06764356435643559,0.7095841584158415,0.509980198019802
admit_danny,danny,admit,389,low_prior,Danny is a diabetic,block2,0.20999999999999996,0.26,0.31,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.185009900990099,-0.36764356435643564,0.3103762376237624,0.2105742574257425
admit_danny,danny,admit,396,high_prior,Danny loves cake,block1,0.01,0.79,0.17,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.344990099009901,-0.5676435643564356,0.17065346534653467,0.01097029702970297
admit_danny,danny,admit,407,high_prior,Danny loves cake,block2,0.13,0.55,0.17,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.10499009900990103,-0.4476435643564356,0.17065346534653467,0.13073267326732674
admit_danny,danny,admit,411,low_prior,Danny is a diabetic,block2,0.8200000000000001,0.12,0.86,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.325009900990099,0.24235643564356446,0.8592871287128713,0.8193663366336634
admit_danny,danny,admit,416,low_prior,Danny is a diabetic,block2,0.65,0.03,0.96,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.41500990099009905,0.07235643564356442,0.959089108910891,0.6497029702970297
admit_danny,danny,admit,418,low_prior,Danny is a diabetic,block1,1,0.23,0.59,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.215009900990099,0.4223564356435644,0.5898217821782178,0.999009900990099
admit_danny,danny,admit,426,high_prior,Danny loves cake,block2,1,0.6,0.99,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.15499009900990096,0.4223564356435644,0.989029702970297,0.999009900990099
admit_danny,danny,admit,433,low_prior,Danny is a diabetic,block2,0.86,0.08,0.3,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.365009900990099,0.2823564356435644,0.3003960396039604,0.8592871287128713
admit_danny,danny,admit,488,low_prior,Danny is a diabetic,block1,1,0.05,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.39500990099009903,0.4223564356435644,9.900990099009901e-4,0.999009900990099
admit_danny,danny,admit,550,high_prior,Danny loves cake,block2,1,0.4,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,-0.045009900990098994,0.4223564356435644,0.999009900990099,0.999009900990099
admit_danny,danny,admit,579,low_prior,Danny is a diabetic,block1,0.04000000000000003,0.28,0.25,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.165009900990099,-0.5376435643564356,0.2504950495049505,0.04091089108910894
admit_danny,danny,admit,580,high_prior,Danny loves cake,block2,0,0.91,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.464990099009901,-0.5776435643564356,0.020950495049504952,9.900990099009901e-4
admit_danny,danny,admit,582,high_prior,Danny loves cake,block2,0.87,0.67,0.88,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.22499009900990102,0.2923564356435644,0.8792475247524753,0.8692673267326733
admit_emily,emily,admit,11,high_prior,Emily has been saving for a year,block1,1,0.49,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.044990099009900975,0.4223564356435644,9.900990099009901e-4,0.999009900990099
admit_emily,emily,admit,29,high_prior,Emily has been saving for a year,block1,0.51,0.63,0.43,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.184990099009901,-0.06764356435643559,0.43013861386138613,0.509980198019802
admit_emily,emily,admit,38,high_prior,Emily has been saving for a year,block1,0.99,0.35,0.11,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.09500990099009904,0.4123564356435644,0.11077227722772277,0.989029702970297
admit_emily,emily,admit,46,high_prior,Emily has been saving for a year,block1,0.81,0.47,0.77,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.024990099009900957,0.23235643564356445,0.7694653465346535,0.8093861386138614
admit_emily,emily,admit,57,low_prior,Emily never has any money,block1,0.51,0.04,0.9,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.40500990099009904,-0.06764356435643559,0.8992079207920792,0.509980198019802
admit_emily,emily,admit,100,high_prior,Emily has been saving for a year,block2,0.27,0.51,0.71,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.06499009900990099,-0.3076435643564356,0.7095841584158415,0.2704554455445545
admit_emily,emily,admit,101,low_prior,Emily never has any money,block1,0.83,0.03,0.5,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.41500990099009905,0.25235643564356436,0.5,0.8293465346534653
admit_emily,emily,admit,112,low_prior,Emily never has any money,block1,0.04000000000000003,0.49,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.044990099009900975,-0.5376435643564356,9.900990099009901e-4,0.04091089108910894
admit_emily,emily,admit,150,low_prior,Emily never has any money,block1,0.99,0.24,0.9,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.20500990099009903,0.4123564356435644,0.8992079207920792,0.989029702970297
admit_emily,emily,admit,194,high_prior,Emily has been saving for a year,block1,0.83,0.9,0.94,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.454990099009901,0.25235643564356436,0.9391287128712871,0.8293465346534653
admit_emily,emily,admit,198,low_prior,Emily never has any money,block1,0.5800000000000001,0,0.8,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.445009900990099,0.0023564356435644696,0.7994059405940594,0.5798415841584159
admit_emily,emily,admit,210,high_prior,Emily has been saving for a year,block1,0.5800000000000001,0.6,0.48,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.15499009900990096,0.0023564356435644696,0.480039603960396,0.5798415841584159
admit_emily,emily,admit,255,high_prior,Emily has been saving for a year,block1,0.24,0.49,0.06,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.044990099009900975,-0.3376435643564356,0.06087128712871287,0.2405148514851485
admit_emily,emily,admit,290,low_prior,Emily never has any money,block2,0.99,0,0.33,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.445009900990099,0.4123564356435644,0.33033663366336635,0.989029702970297
admit_emily,emily,admit,299,low_prior,Emily never has any money,block1,0.11,0.06,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.385009900990099,-0.4676435643564356,0.979049504950495,0.11077227722772277
admit_emily,emily,admit,306,low_prior,Emily never has any money,block1,0.96,0.09,0.72,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.355009900990099,0.38235643564356436,0.7195643564356435,0.959089108910891
admit_emily,emily,admit,329,high_prior,Emily has been saving for a year,block1,0.78,0.5,0.3,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.05499009900990098,0.20235643564356443,0.3003960396039604,0.7794455445544555
admit_emily,emily,admit,341,high_prior,Emily has been saving for a year,block2,1,0.43,0.79,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.015009900990099023,0.4223564356435644,0.7894257425742575,0.999009900990099
admit_emily,emily,admit,404,low_prior,Emily never has any money,block1,0.7,0.02,0.18,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.425009900990099,0.12235643564356435,0.18063366336633663,0.6996039603960396
admit_emily,emily,admit,413,high_prior,Emily has been saving for a year,block1,0.02000000000000001,0.98,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.534990099009901,-0.5576435643564356,0.020950495049504952,0.020950495049504962
admit_emily,emily,admit,424,high_prior,Emily has been saving for a year,block2,0.20999999999999996,0.25,0.75,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.19500990099009902,-0.36764356435643564,0.7495049504950495,0.2105742574257425
admit_emily,emily,admit,442,high_prior,Emily has been saving for a year,block1,0.94,0.81,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.36499009900990104,0.36235643564356435,0.999009900990099,0.9391287128712871
admit_emily,emily,admit,578,low_prior,Emily never has any money,block1,0,0.23,0.85,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.215009900990099,-0.5776435643564356,0.8493069306930693,9.900990099009901e-4
admit_emily,emily,admit,585,high_prior,Emily has been saving for a year,block1,1,0.5,0.37,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.05499009900990098,0.4223564356435644,0.37025742574257425,0.999009900990099
admit_emma,emma,admit,4,high_prior,Emma is in law school,block1,0.49,0.49,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.044990099009900975,-0.08764356435643561,0.09081188118811881,0.490019801980198
admit_emma,emma,admit,20,low_prior,Emma is in first grade,block2,0.84,0.02,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.425009900990099,0.26235643564356437,0.09081188118811881,0.8393267326732673
admit_emma,emma,admit,52,low_prior,Emma is in first grade,block2,0.4,0.18,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.265009900990099,-0.17764356435643558,0.2405148514851485,0.4001980198019802
admit_emma,emma,admit,123,low_prior,Emma is in first grade,block2,0.42,0.14,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.305009900990099,-0.15764356435643562,0.21057425742574254,0.42015841584158414
admit_emma,emma,admit,135,high_prior,Emma is in law school,block2,0.95,0.83,0.89,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.38499009900990094,0.37235643564356435,0.8892277227722772,0.9491089108910891
admit_emma,emma,admit,145,low_prior,Emma is in first grade,block2,0.02000000000000001,0.54,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.09499009900990102,-0.5576435643564356,0.509980198019802,0.020950495049504962
admit_emma,emma,admit,147,high_prior,Emma is in law school,block1,0,0.69,0.32,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.24499009900990093,-0.5776435643564356,0.32035643564356436,9.900990099009901e-4
admit_emma,emma,admit,163,high_prior,Emma is in law school,block2,0.88,0.62,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.17499009900990098,0.3023564356435644,0.020950495049504952,0.8792475247524753
admit_emma,emma,admit,201,low_prior,Emma is in first grade,block2,0.99,0.18,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.265009900990099,0.4123564356435644,0.979049504950495,0.989029702970297
admit_emma,emma,admit,233,high_prior,Emma is in law school,block1,0.91,0.73,0.07,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.28499009900990097,0.33235643564356443,0.07085148514851486,0.9091881188118812
admit_emma,emma,admit,236,high_prior,Emma is in law school,block2,0.7,0.6,0.79,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.15499009900990096,0.12235643564356435,0.7894257425742575,0.6996039603960396
admit_emma,emma,admit,239,low_prior,Emma is in first grade,block2,0.81,0.54,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.09499009900990102,0.23235643564356445,0.17065346534653467,0.8093861386138614
admit_emma,emma,admit,244,high_prior,Emma is in law school,block2,1,0.57,0.62,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.12499009900990093,0.4223564356435644,0.6197623762376238,0.999009900990099
admit_emma,emma,admit,309,low_prior,Emma is in first grade,block1,0.91,0.15,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.29500990099009905,0.33235643564356443,0.480039603960396,0.9091881188118812
admit_emma,emma,admit,321,high_prior,Emma is in law school,block2,1,0.32,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,-0.125009900990099,0.4223564356435644,0.7694653465346535,0.999009900990099
admit_emma,emma,admit,331,high_prior,Emma is in law school,block1,0.41,0.78,0.83,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.334990099009901,-0.16764356435643563,0.8293465346534653,0.41017821782178215
admit_emma,emma,admit,377,high_prior,Emma is in law school,block1,0.01,0.8,0.36,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.35499009900990103,-0.5676435643564356,0.36027722772277226,0.01097029702970297
admit_emma,emma,admit,454,low_prior,Emma is in first grade,block1,0.06000000000000005,0.06,0.08,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.385009900990099,-0.5176435643564355,0.08083168316831683,0.060871287128712925
admit_emma,emma,admit,463,low_prior,Emma is in first grade,block1,0.01,0.01,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.435009900990099,-0.5676435643564356,0.979049504950495,0.01097029702970297
admit_emma,emma,admit,498,high_prior,Emma is in law school,block1,1,0.53,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.08499009900990101,0.4223564356435644,0.999009900990099,0.999009900990099
admit_emma,emma,admit,528,low_prior,Emma is in first grade,block2,0.91,0.02,0.05,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.425009900990099,0.33235643564356443,0.050891089108910895,0.9091881188118812
