item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
suggest_emma,emma,suggest,208,low_prior,Emma is in first grade,block2,0,0.42,0.58,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.01962376237623764,-0.49124752475247524,0.5798415841584158,9.900990099009901e-4
suggest_emma,emma,suggest,231,high_prior,Emma is in law school,block1,0.05000000000000004,0.56,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.12037623762376243,-0.4412475247524752,0.490019801980198,0.05089108910891093
suggest_emma,emma,suggest,238,low_prior,Emma is in first grade,block2,0.4,0.04,0.16,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.39962376237623765,-0.09124752475247522,0.16067326732673268,0.4001980198019802
suggest_emma,emma,suggest,248,high_prior,Emma is in law school,block1,0.19999999999999996,0.87,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.43037623762376237,-0.2912475247524753,0.17065346534653467,0.20059405940594055
suggest_emma,emma,suggest,256,low_prior,Emma is in first grade,block2,0.99,0.16,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.27962376237623765,0.49875247524752475,0.519960396039604,0.989029702970297
suggest_emma,emma,suggest,265,high_prior,Emma is in law school,block1,0.73,0.27,0.43,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,-0.1696237623762376,0.23875247524752474,0.43013861386138613,0.7295445544554455
suggest_emma,emma,suggest,290,low_prior,Emma is in first grade,block2,0.93,0,0.17,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4396237623762376,0.4387524752475248,0.17065346534653467,0.9291485148514852
suggest_emma,emma,suggest,306,low_prior,Emma is in first grade,block1,0.91,0.07,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3696237623762376,0.4187524752475248,0.09081188118811881,0.9091881188118812
suggest_emma,emma,suggest,317,high_prior,Emma is in law school,block1,0.02000000000000001,0.9,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4603762376237624,-0.4712475247524752,0.01097029702970297,0.020950495049504962
suggest_emma,emma,suggest,334,high_prior,Emma is in law school,block1,0.64,0.48,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.04037623762376236,0.14875247524752477,9.900990099009901e-4,0.6397227722772277
suggest_emma,emma,suggest,419,low_prior,Emma is in first grade,block2,0.19999999999999996,0,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.4396237623762376,-0.2912475247524753,9.900990099009901e-4,0.20059405940594055
suggest_emma,emma,suggest,426,low_prior,Emma is in first grade,block2,1,0.17,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.26962376237623764,0.5087524752475248,9.900990099009901e-4,0.999009900990099
suggest_emma,emma,suggest,437,low_prior,Emma is in first grade,block2,0.75,0.19,0.5,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.24962376237623762,0.25875247524752476,0.5,0.7495049504950495
suggest_emma,emma,suggest,458,low_prior,Emma is in first grade,block1,0.35,0.12,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.31962376237623763,-0.14124752475247526,0.01097029702970297,0.3502970297029703
suggest_emma,emma,suggest,491,low_prior,Emma is in first grade,block2,0.30000000000000004,0.27,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.1696237623762376,-0.1912475247524752,0.13073267326732674,0.30039603960396044
suggest_emma,emma,suggest,504,low_prior,Emma is in first grade,block2,0.17000000000000004,0.56,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.12037623762376243,-0.3212475247524752,9.900990099009901e-4,0.1706534653465347
suggest_emma,emma,suggest,557,high_prior,Emma is in law school,block2,0.76,0.79,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3503762376237624,0.26875247524752477,0.04091089108910891,0.7594851485148515
suggest_emma,emma,suggest,560,low_prior,Emma is in first grade,block2,0.25,0.23,0.15,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.20962376237623762,-0.24124752475247524,0.1506930693069307,0.2504950495049505
suggest_emma,emma,suggest,566,high_prior,Emma is in law school,block2,0.20999999999999996,0.75,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3103762376237624,-0.2812475247524753,0.490019801980198,0.2105742574257425
suggest_frank,frank,suggest,57,low_prior,Frank is allergic to cats,block1,0.09999999999999998,0.1,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3396237623762376,-0.39124752475247526,0.07085148514851486,0.10079207920792077
suggest_frank,frank,suggest,65,high_prior,Frank has always wanted a pet,block2,0.29000000000000004,0.59,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.15037623762376234,-0.2012475247524752,9.900990099009901e-4,0.29041584158415845
suggest_frank,frank,suggest,70,high_prior,Frank has always wanted a pet,block1,0.81,0.6,0.27,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.16037623762376235,0.3187524752475248,0.2704554455445545,0.8093861386138614
suggest_frank,frank,suggest,87,low_prior,Frank is allergic to cats,block2,0.28,0.05,0.34,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.38962376237623764,-0.2112475247524752,0.34031683168316834,0.28043564356435646
suggest_frank,frank,suggest,98,high_prior,Frank has always wanted a pet,block2,0,0.31,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.12962376237623763,-0.49124752475247524,9.900990099009901e-4,9.900990099009901e-4
suggest_frank,frank,suggest,106,low_prior,Frank is allergic to cats,block1,0.38,0.01,0.29,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4296237623762376,-0.11124752475247524,0.2904158415841584,0.38023762376237624
suggest_frank,frank,suggest,144,high_prior,Frank has always wanted a pet,block2,0.04000000000000003,0.86,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.42037623762376236,-0.4512475247524752,0.06087128712871287,0.04091089108910894
suggest_frank,frank,suggest,145,high_prior,Frank has always wanted a pet,block2,0.38,0.8,0.44,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3603762376237624,-0.11124752475247524,0.4401188118811881,0.38023762376237624
suggest_frank,frank,suggest,178,low_prior,Frank is allergic to cats,block1,0.6,0.08,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3596237623762376,0.10875247524752474,0.12075247524752475,0.5998019801980198
suggest_frank,frank,suggest,198,low_prior,Frank is allergic to cats,block1,0.47,0,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4396237623762376,-0.021247524752475266,0.22055445544554456,0.47005940594059403
suggest_frank,frank,suggest,209,high_prior,Frank has always wanted a pet,block1,0.84,0.53,0.21,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.0903762376237624,0.34875247524752473,0.21057425742574254,0.8393267326732673
suggest_frank,frank,suggest,223,low_prior,Frank is allergic to cats,block1,0.97,0.16,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.27962376237623765,0.47875247524752473,9.900990099009901e-4,0.969069306930693
suggest_frank,frank,suggest,266,high_prior,Frank has always wanted a pet,block2,0.18000000000000005,0.41,0.42,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.02962376237623765,-0.3112475247524752,0.42015841584158414,0.18063366336633668
suggest_frank,frank,suggest,276,high_prior,Frank has always wanted a pet,block2,0.03000000000000002,0.89,0.92,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4503762376237624,-0.4612475247524752,0.9191683168316832,0.03093069306930695
suggest_frank,frank,suggest,288,high_prior,Frank has always wanted a pet,block2,0.51,0.64,0.72,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2003762376237624,0.01875247524752477,0.7195643564356435,0.509980198019802
suggest_frank,frank,suggest,307,low_prior,Frank is allergic to cats,block2,0.99,0.01,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4296237623762376,0.49875247524752475,0.01097029702970297,0.989029702970297
suggest_frank,frank,suggest,313,low_prior,Frank is allergic to cats,block1,0.63,0.11,0.18,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.32962376237623764,0.13875247524752476,0.18063366336633663,0.6297425742574257
suggest_frank,frank,suggest,314,low_prior,Frank is allergic to cats,block2,0.31000000000000005,0.05,0.19,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.38962376237623764,-0.1812475247524752,0.19061386138613862,0.31037623762376243
suggest_frank,frank,suggest,340,low_prior,Frank is allergic to cats,block1,0.30000000000000004,0.15,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.28962376237623766,-0.1912475247524752,0.1007920792079208,0.30039603960396044
suggest_frank,frank,suggest,342,high_prior,Frank has always wanted a pet,block2,0,0.66,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2203762376237624,-0.49124752475247524,0.1506930693069307,9.900990099009901e-4
suggest_frank,frank,suggest,354,high_prior,Frank has always wanted a pet,block1,0.43999999999999995,0.22,0.7,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.21962376237623762,-0.05124752475247529,0.6996039603960396,0.44011881188118807
suggest_frank,frank,suggest,375,high_prior,Frank has always wanted a pet,block2,0.26,0.54,0.61,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.10037623762376241,-0.23124752475247523,0.6097821782178218,0.2604752475247525
suggest_frank,frank,suggest,385,low_prior,Frank is allergic to cats,block1,0.24,0.08,0.07,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.3596237623762376,-0.25124752475247525,0.07085148514851486,0.2405148514851485
suggest_frank,frank,suggest,459,low_prior,Frank is allergic to cats,block1,0,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4396237623762376,-0.49124752475247524,9.900990099009901e-4,9.900990099009901e-4
suggest_frank,frank,suggest,465,high_prior,Frank has always wanted a pet,block1,0.8200000000000001,0.61,0.18,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.17037623762376236,0.3287524752475248,0.18063366336633663,0.8193663366336634
suggest_frank,frank,suggest,488,low_prior,Frank is allergic to cats,block1,0,0,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4396237623762376,-0.49124752475247524,9.900990099009901e-4,9.900990099009901e-4
suggest_frank,frank,suggest,517,high_prior,Frank has always wanted a pet,block2,0.20999999999999996,0.68,0.63,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.24037623762376242,-0.2812475247524753,0.6297425742574257,0.2105742574257425
suggest_frank,frank,suggest,523,low_prior,Frank is allergic to cats,block2,0.01,0.01,0.03,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4296237623762376,-0.48124752475247523,0.03093069306930693,0.01097029702970297
suggest_frank,frank,suggest,598,high_prior,Frank has always wanted a pet,block1,0.21999999999999997,0.85,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.41037623762376235,-0.27124752475247527,9.900990099009901e-4,0.22055445544554453
suggest_frank,frank,suggest,599,high_prior,Frank has always wanted a pet,block1,0.6599999999999999,0.9,0.69,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.4603762376237624,0.16875247524752468,0.6896237623762376,0.6596831683168316
suggest_grace,grace,suggest,9,low_prior,Grace hates her sister,block1,0.73,0.13,0.22,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3096237623762376,0.23875247524752474,0.22055445544554456,0.7295445544554455
suggest_grace,grace,suggest,45,high_prior,Grace loves her sister,block1,0.08999999999999997,0.8,0.14,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3603762376237624,-0.40124752475247527,0.14071287128712873,0.09081188118811878
suggest_grace,grace,suggest,59,high_prior,Grace loves her sister,block2,0.25,0.8,0.35,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3603762376237624,-0.24124752475247524,0.3502970297029703,0.2504950495049505
suggest_grace,grace,suggest,63,high_prior,Grace loves her sister,block2,1,0.85,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.41037623762376235,0.5087524752475248,9.900990099009901e-4,0.999009900990099
suggest_grace,grace,suggest,126,high_prior,Grace loves her sister,block2,1,0.82,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3803762376237623,0.5087524752475248,9.900990099009901e-4,0.999009900990099
suggest_grace,grace,suggest,165,low_prior,Grace hates her sister,block2,0.17000000000000004,0.07,0.61,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3696237623762376,-0.3212475247524752,0.6097821782178218,0.1706534653465347
suggest_grace,grace,suggest,170,high_prior,Grace loves her sister,block2,0.75,0.88,0.31,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4403762376237624,0.25875247524752476,0.3103762376237624,0.7495049504950495
suggest_grace,grace,suggest,175,low_prior,Grace hates her sister,block1,0.51,0.44,0.16,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,3.7623762376237657e-4,0.01875247524752477,0.16067326732673268,0.509980198019802
suggest_grace,grace,suggest,183,high_prior,Grace loves her sister,block2,0.26,0.92,0.19,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.4803762376237624,-0.23124752475247523,0.19061386138613862,0.2604752475247525
suggest_grace,grace,suggest,190,high_prior,Grace loves her sister,block1,0.51,0.62,0.04,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.18037623762376237,0.01875247524752477,0.04091089108910891,0.509980198019802
suggest_grace,grace,suggest,215,low_prior,Grace hates her sister,block2,0.02000000000000001,0.52,0.39,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.08037623762376239,-0.4712475247524752,0.39021782178217823,0.020950495049504962
suggest_grace,grace,suggest,247,high_prior,Grace loves her sister,block1,0,0.98,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.5403762376237624,-0.49124752475247524,0.37025742574257425,9.900990099009901e-4
suggest_grace,grace,suggest,267,low_prior,Grace hates her sister,block2,0,0.3,0.05,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.13962376237623764,-0.49124752475247524,0.050891089108910895,9.900990099009901e-4
suggest_grace,grace,suggest,336,low_prior,Grace hates her sister,block2,0.91,0.09,0.08,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3496237623762376,0.4187524752475248,0.08083168316831683,0.9091881188118812
suggest_grace,grace,suggest,501,high_prior,Grace loves her sister,block1,0.11,0.8,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.3603762376237624,-0.38124752475247525,0.020950495049504952,0.11077227722772277
suggest_grace,grace,suggest,522,high_prior,Grace loves her sister,block1,0.6599999999999999,0.73,0.52,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.29037623762376236,0.16875247524752468,0.519960396039604,0.6596831683168316
suggest_grace,grace,suggest,553,low_prior,Grace hates her sister,block1,0.35,0.15,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.28962376237623766,-0.14124752475247526,0.06087128712871287,0.3502970297029703
suggest_grace,grace,suggest,555,low_prior,Grace hates her sister,block1,0.88,0.18,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.25962376237623763,0.38875247524752476,9.900990099009901e-4,0.8792475247524753
suggest_grace,grace,suggest,593,low_prior,Grace hates her sister,block2,0.77,0.08,0.06,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.3596237623762376,0.2787524752475248,0.06087128712871287,0.7694653465346535
suggest_grace,grace,suggest,596,low_prior,Grace hates her sister,block2,0.8,0.21,0.09,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,-0.22962376237623763,0.3087524752475248,0.09081188118811881,0.7994059405940594
suggest_isabella,isabella,suggest,6,low_prior,Isabella is a vegetarian,block2,1,0.24,0.18,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.19962376237623763,0.5087524752475248,0.18063366336633663,0.999009900990099
suggest_isabella,isabella,suggest,48,high_prior,Isabella is from Argentina,block1,0.76,0.34,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.0996237623762376,0.26875247524752477,0.11077227722772277,0.7594851485148515
suggest_isabella,isabella,suggest,69,high_prior,Isabella is from Argentina,block2,0.08999999999999997,0.5,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.060376237623762374,-0.40124752475247527,0.17065346534653467,0.09081188118811878
suggest_isabella,isabella,suggest,115,high_prior,Isabella is from Argentina,block1,0.31999999999999995,0.45,0.49,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.010376237623762385,-0.1712475247524753,0.490019801980198,0.3203564356435643
suggest_isabella,isabella,suggest,129,low_prior,Isabella is a vegetarian,block2,0,0.02,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4196237623762376,-0.49124752475247524,9.900990099009901e-4,9.900990099009901e-4
suggest_isabella,isabella,suggest,189,low_prior,Isabella is a vegetarian,block1,0.92,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4396237623762376,0.4287524752475248,9.900990099009901e-4,0.9191683168316832
suggest_isabella,isabella,suggest,206,high_prior,Isabella is from Argentina,block2,0.01,0.46,0.06,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.020376237623762394,-0.48124752475247523,0.06087128712871287,0.01097029702970297
suggest_isabella,isabella,suggest,213,low_prior,Isabella is a vegetarian,block2,0.93,0.03,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40962376237623765,0.4387524752475248,0.1007920792079208,0.9291485148514852
suggest_isabella,isabella,suggest,232,low_prior,Isabella is a vegetarian,block1,0.93,0.04,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39962376237623765,0.4387524752475248,0.04091089108910891,0.9291485148514852
suggest_isabella,isabella,suggest,245,high_prior,Isabella is from Argentina,block1,0.18000000000000005,0.4,0.13,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.0396237623762376,-0.3112475247524752,0.13073267326732674,0.18063366336633668
suggest_isabella,isabella,suggest,321,high_prior,Isabella is from Argentina,block2,0.08999999999999997,0.4,0.09,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,-0.0396237623762376,-0.40124752475247527,0.09081188118811881,0.09081188118811878
suggest_isabella,isabella,suggest,328,high_prior,Isabella is from Argentina,block2,0.35,0.59,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.15037623762376234,-0.14124752475247526,0.17065346534653467,0.3502970297029703
suggest_isabella,isabella,suggest,397,low_prior,Isabella is a vegetarian,block2,0.41,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4396237623762376,-0.08124752475247526,9.900990099009901e-4,0.41017821782178215
suggest_isabella,isabella,suggest,416,high_prior,Isabella is from Argentina,block2,0.5700000000000001,0.61,0.47,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.17037623762376236,0.07875247524752482,0.47005940594059403,0.5698613861386139
suggest_isabella,isabella,suggest,418,high_prior,Isabella is from Argentina,block1,0.71,0.5,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.060376237623762374,0.21875247524752472,0.11077227722772277,0.7095841584158415
suggest_isabella,isabella,suggest,424,high_prior,Isabella is from Argentina,block2,0.75,0.5,0.11,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.060376237623762374,0.25875247524752476,0.11077227722772277,0.7495049504950495
suggest_isabella,isabella,suggest,478,low_prior,Isabella is a vegetarian,block1,0.89,0.04,0.1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.39962376237623765,0.3987524752475248,0.1007920792079208,0.8892277227722772
suggest_isabella,isabella,suggest,531,low_prior,Isabella is a vegetarian,block2,1,0,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.4396237623762376,0.5087524752475248,0.03093069306930693,0.999009900990099
suggest_isabella,isabella,suggest,543,high_prior,Isabella is from Argentina,block1,0.28,0.86,0.04,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.42037623762376236,-0.2112475247524752,0.04091089108910891,0.28043564356435646
suggest_isabella,isabella,suggest,559,low_prior,Isabella is a vegetarian,block2,0.9,0.03,0.17,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,-0.40962376237623765,0.4087524752475248,0.17065346534653467,0.8992079207920792
suggest_isabella,isabella,suggest,592,high_prior,Isabella is from Argentina,block1,0.94,0.6,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.16037623762376235,0.4487524752475247,0.020950495049504952,0.9391287128712871
suggest_jackson,jackson,suggest,1,high_prior,Jackson is training for a marathon,block1,0.64,0.84,0.27,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.40037623762376234,0.14875247524752477,0.2704554455445545,0.6397227722772277
suggest_jackson,jackson,suggest,37,high_prior,Jackson is training for a marathon,block2,0.98,0.78,0.24,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.3403762376237624,0.48875247524752474,0.2405148514851485,0.979049504950495
suggest_jackson,jackson,suggest,43,low_prior,Jackson is obese,block2,0.86,0.12,0.27,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.31962376237623763,0.36875247524752475,0.2704554455445545,0.8592871287128713
suggest_jackson,jackson,suggest,85,high_prior,Jackson is training for a marathon,block2,0.18999999999999995,1,0.28,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5603762376237624,-0.3012475247524753,0.28043564356435646,0.19061386138613856
suggest_jackson,jackson,suggest,86,high_prior,Jackson is training for a marathon,block2,0.93,0.83,0.02,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.39037623762376233,0.4387524752475248,0.020950495049504952,0.9291485148514852
suggest_jackson,jackson,suggest,124,low_prior,Jackson is obese,block2,1,0.04,0,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.39962376237623765,0.5087524752475248,9.900990099009901e-4,0.999009900990099
suggest_jackson,jackson,suggest,137,low_prior,Jackson is obese,block1,0.12,0.3,0.19,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.13962376237623764,-0.37124752475247524,0.19061386138613862,0.12075247524752475
suggest_jackson,jackson,suggest,182,low_prior,Jackson is obese,block2,0.49,0.47,0.18,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,0.030376237623762348,-0.0012475247524752486,0.18063366336633663,0.490019801980198
suggest_jackson,jackson,suggest,263,high_prior,Jackson is training for a marathon,block2,0.03000000000000002,0.98,0.07,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factH,Jackson ran 10 miles-factH,0.5403762376237624,-0.4612475247524752,0.07085148514851486,0.03093069306930695
suggest_jackson,jackson,suggest,277,low_prior,Jackson is obese,block1,0.76,0.11,0.06,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.32962376237623764,0.26875247524752477,0.06087128712871287,0.7594851485148515
suggest_jackson,jackson,suggest,323,low_prior,Jackson is obese,block2,0.5700000000000001,0.02,0.09,13: Jackson ran 10 miles,Jackson ran 10 miles,Jackson ran 10 miles,factL,Jackson ran 10 miles-factL,-0.4196237623762376,0.07875247524752482,0.09081188118811881,0.5698613861386139
