item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,prior,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,cprior,cai,betaProjective,betaAI
prove_charley,charley,prove,589,low_prior,Charley lives in Korea,block2,0.02000000000000001,0.17,0.14,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,-0.2458811881188119,-0.4048514851485148,0.14071287128712873,0.020950495049504962
prove_charley,charley,prove,597,high_prior,Charley lives in Mexico,block1,0.32999999999999996,0.93,0.08,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.5141188118811881,-0.09485148514851488,0.08083168316831683,0.3303366336633663
prove_danny,danny,prove,1,low_prior,Danny is a diabetic,block1,0.28,0.15,0.45,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2658811881188119,-0.1448514851485148,0.4500990099009901,0.28043564356435646
prove_danny,danny,prove,30,low_prior,Danny is a diabetic,block2,0.05000000000000004,0.02,0.03,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.3958811881188119,-0.3748514851485148,0.03093069306930693,0.05089108910891093
prove_danny,danny,prove,41,high_prior,Danny loves cake,block1,0.07999999999999996,0.5,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.08411881188118808,-0.3448514851485149,0.020950495049504952,0.08083168316831679
prove_danny,danny,prove,44,high_prior,Danny loves cake,block2,0.19999999999999996,0.77,0.21,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.3541188118811881,-0.22485148514851488,0.21057425742574254,0.20059405940594055
prove_danny,danny,prove,46,high_prior,Danny loves cake,block1,0.15000000000000002,0.76,0.14,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.3441188118811881,-0.2748514851485148,0.14071287128712873,0.15069306930693072
prove_danny,danny,prove,233,low_prior,Danny is a diabetic,block1,0.91,0.16,0.1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2558811881188119,0.4851485148514852,0.1007920792079208,0.9091881188118812
prove_danny,danny,prove,254,high_prior,Danny loves cake,block1,0.21999999999999997,0.56,0.36,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.14411881188118814,-0.20485148514851487,0.36027722772277226,0.22055445544554453
prove_danny,danny,prove,260,high_prior,Danny loves cake,block2,0.5,0.58,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.16411881188118804,0.07514851485148516,9.900990099009901e-4,0.5
prove_danny,danny,prove,263,low_prior,Danny is a diabetic,block2,0.05000000000000004,0.04,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.37588118811881194,-0.3748514851485148,0.04091089108910891,0.05089108910891093
prove_danny,danny,prove,301,low_prior,Danny is a diabetic,block1,0.04000000000000003,0,0,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.4158811881188119,-0.3848514851485148,9.900990099009901e-4,0.04091089108910894
prove_danny,danny,prove,307,low_prior,Danny is a diabetic,block2,0.98,0.19,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.22588118811881192,0.5551485148514852,0.04091089108910891,0.979049504950495
prove_danny,danny,prove,340,low_prior,Danny is a diabetic,block1,0.06000000000000005,0.5,0.09,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.08411881188118808,-0.3648514851485148,0.09081188118811881,0.060871287128712925
prove_danny,danny,prove,352,low_prior,Danny is a diabetic,block2,0.08999999999999997,0.17,0.04,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2458811881188119,-0.33485148514851487,0.04091089108910891,0.09081188118811878
prove_danny,danny,prove,390,high_prior,Danny loves cake,block1,0.23,0.54,0.56,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.12411881188118812,-0.19485148514851483,0.5598811881188119,0.23053465346534655
prove_danny,danny,prove,440,low_prior,Danny is a diabetic,block1,0.83,0,0.22,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.4158811881188119,0.4051485148514851,0.22055445544554456,0.8293465346534653
prove_danny,danny,prove,482,high_prior,Danny loves cake,block1,0.18000000000000005,0.85,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.43411881188118806,-0.2448514851485148,0.020950495049504952,0.18063366336633668
prove_danny,danny,prove,557,low_prior,Danny is a diabetic,block2,1,0.2,0.08,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.2158811881188119,0.5751485148514852,0.08083168316831683,0.999009900990099
prove_danny,danny,prove,585,low_prior,Danny is a diabetic,block1,0.02000000000000001,0.48,0.18,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.06411881188118806,-0.4048514851485148,0.18063366336633663,0.020950495049504962
prove_danny,danny,prove,598,low_prior,Danny is a diabetic,block1,0.92,0.06,0.39,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,-0.3558811881188119,0.4951485148514852,0.39021782178217823,0.9191683168316832
prove_emily,emily,prove,10,high_prior,Emily has been saving for a year,block2,0.11,0.52,0.07,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.1041188118811881,-0.31485148514851485,0.07085148514851486,0.11077227722772277
prove_emily,emily,prove,32,high_prior,Emily has been saving for a year,block1,0.20999999999999996,0.37,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.04588118811881192,-0.21485148514851488,0.16067326732673268,0.2105742574257425
prove_emily,emily,prove,50,high_prior,Emily has been saving for a year,block1,0.42,0.62,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.20411881188118808,-0.004851485148514856,0.09081188118811881,0.42015841584158414
prove_emily,emily,prove,79,high_prior,Emily has been saving for a year,block2,0.39,0.26,0.24,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.1558811881188119,-0.03485148514851483,0.2405148514851485,0.39021782178217823
prove_emily,emily,prove,97,low_prior,Emily never has any money,block1,0.09999999999999998,0.12,0.48,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.2958811881188119,-0.32485148514851486,0.480039603960396,0.10079207920792077
prove_emily,emily,prove,134,high_prior,Emily has been saving for a year,block2,0.01,0.58,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.16411881188118804,-0.41485148514851483,0.020950495049504952,0.01097029702970297
prove_emily,emily,prove,135,low_prior,Emily never has any money,block2,0.99,0.49,0.41,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.07411881188118807,0.5651485148514852,0.41017821782178215,0.989029702970297
prove_emily,emily,prove,151,high_prior,Emily has been saving for a year,block1,0.02000000000000001,0.66,0.03,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.2441188118811881,-0.4048514851485148,0.03093069306930693,0.020950495049504962
prove_emily,emily,prove,155,high_prior,Emily has been saving for a year,block1,0.36,0.59,0.21,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.17411881188118805,-0.06485148514851485,0.21057425742574254,0.36027722772277226
prove_emily,emily,prove,170,low_prior,Emily never has any money,block2,0.23,0.05,0.31,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.36588118811881193,-0.19485148514851483,0.3103762376237624,0.23053465346534655
prove_emily,emily,prove,178,high_prior,Emily has been saving for a year,block1,0.14,0.7,0.23,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.28411881188118804,-0.2848514851485148,0.23053465346534655,0.14071287128712873
prove_emily,emily,prove,206,low_prior,Emily never has any money,block2,0.01,0.06,0.08,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3558811881188119,-0.41485148514851483,0.08083168316831683,0.01097029702970297
prove_emily,emily,prove,235,low_prior,Emily never has any money,block2,0.13,0.01,0.12,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.4058811881188119,-0.29485148514851484,0.12075247524752475,0.13073267326732674
prove_emily,emily,prove,250,low_prior,Emily never has any money,block1,0.29000000000000004,0.34,0.14,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.0758811881188119,-0.1348514851485148,0.14071287128712873,0.29041584158415845
prove_emily,emily,prove,328,low_prior,Emily never has any money,block2,0.27,0.13,0.11,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.2858811881188119,-0.15485148514851482,0.11077227722772277,0.2704554455445545
prove_emily,emily,prove,362,low_prior,Emily never has any money,block1,1,0.02,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3958811881188119,0.5751485148514852,9.900990099009901e-4,0.999009900990099
prove_emily,emily,prove,403,high_prior,Emily has been saving for a year,block1,0.01,0.02,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,-0.3958811881188119,-0.41485148514851483,0.020950495049504952,0.01097029702970297
prove_emily,emily,prove,437,high_prior,Emily has been saving for a year,block2,0.76,0.45,0.64,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.034118811881188094,0.33514851485148517,0.6397227722772277,0.7594851485148515
prove_emily,emily,prove,445,low_prior,Emily never has any money,block1,0.97,0.07,0.05,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3458811881188119,0.5451485148514852,0.050891089108910895,0.969069306930693
prove_emily,emily,prove,464,low_prior,Emily never has any money,block1,1,0.13,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.2858811881188119,0.5751485148514852,0.16067326732673268,0.999009900990099
prove_emily,emily,prove,485,low_prior,Emily never has any money,block2,0.63,0.06,0.22,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.3558811881188119,0.20514851485148516,0.22055445544554456,0.6297425742574257
prove_emily,emily,prove,522,high_prior,Emily has been saving for a year,block1,0.4300000000000001,0.75,0.55,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.3341188118811881,0.005148514851485264,0.54990099009901,0.43013861386138624
prove_emily,emily,prove,540,high_prior,Emily has been saving for a year,block2,0.5,0.5,0.16,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.08411881188118808,0.07514851485148516,0.16067326732673268,0.5
prove_emily,emily,prove,553,high_prior,Emily has been saving for a year,block1,0.77,0.49,0.2,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.07411881188118807,0.3451485148514852,0.2005940594059406,0.7694653465346535
prove_emily,emily,prove,564,high_prior,Emily has been saving for a year,block2,0.19999999999999996,0.45,0.82,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.034118811881188094,-0.22485148514851488,0.8193663366336633,0.20059405940594055
prove_emily,emily,prove,580,low_prior,Emily never has any money,block2,0.23,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.4158811881188119,-0.19485148514851483,9.900990099009901e-4,0.23053465346534655
prove_emily,emily,prove,595,low_prior,Emily never has any money,block1,0.07999999999999996,0.09,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,-0.32588118811881195,-0.3448514851485149,0.09081188118811881,0.08083168316831679
prove_emily,emily,prove,596,high_prior,Emily has been saving for a year,block2,0.25,0.8,0.27,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.3841188118811881,-0.17485148514851484,0.2704554455445545,0.2504950495049505
prove_emma,emma,prove,65,low_prior,Emma is in first grade,block2,0.18000000000000005,0.11,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.30588118811881193,-0.2448514851485148,9.900990099009901e-4,0.18063366336633668
prove_emma,emma,prove,109,high_prior,Emma is in law school,block1,0.18999999999999995,0.8,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.3841188118811881,-0.2348514851485149,9.900990099009901e-4,0.19061386138613856
prove_emma,emma,prove,153,low_prior,Emma is in first grade,block2,0.32999999999999996,0.45,0.23,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.034118811881188094,-0.09485148514851488,0.23053465346534655,0.3303366336633663
prove_emma,emma,prove,223,low_prior,Emma is in first grade,block1,0.02000000000000001,0.17,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.2458811881188119,-0.4048514851485148,9.900990099009901e-4,0.020950495049504962
prove_emma,emma,prove,224,high_prior,Emma is in law school,block1,0.14,0.59,0.55,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.17411881188118805,-0.2848514851485148,0.54990099009901,0.14071287128712873
prove_emma,emma,prove,225,low_prior,Emma is in first grade,block2,0.17000000000000004,0.74,0.19,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.3241188118811881,-0.2548514851485148,0.19061386138613862,0.1706534653465347
prove_emma,emma,prove,232,low_prior,Emma is in first grade,block1,0.64,0.13,0.25,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.2858811881188119,0.21514851485148517,0.2504950495049505,0.6397227722772277
prove_emma,emma,prove,243,high_prior,Emma is in law school,block1,0.88,0.67,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2541188118811881,0.45514851485148516,9.900990099009901e-4,0.8792475247524753
prove_emma,emma,prove,245,low_prior,Emma is in first grade,block1,0.15000000000000002,0.62,0.13,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.20411881188118808,-0.2748514851485148,0.13073267326732674,0.15069306930693072
prove_emma,emma,prove,268,low_prior,Emma is in first grade,block1,0.24,0.14,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.2758811881188119,-0.18485148514851485,0.1007920792079208,0.2405148514851485
prove_emma,emma,prove,298,high_prior,Emma is in law school,block2,0.14,0.71,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.29411881188118805,-0.2848514851485148,0.6596831683168317,0.14071287128712873
prove_emma,emma,prove,310,low_prior,Emma is in first grade,block2,0,0.2,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.2158811881188119,-0.42485148514851484,9.900990099009901e-4,9.900990099009901e-4
prove_emma,emma,prove,315,high_prior,Emma is in law school,block1,0.25,0.39,0.55,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,-0.025881188118811904,-0.17485148514851484,0.54990099009901,0.2504950495049505
prove_emma,emma,prove,335,high_prior,Emma is in law school,block2,0.92,0.57,0.21,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.15411881188118803,0.4951485148514852,0.21057425742574254,0.9191683168316832
prove_emma,emma,prove,336,high_prior,Emma is in law school,block2,0.4300000000000001,0.63,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.2141188118811881,0.005148514851485264,0.490019801980198,0.43013861386138624
prove_emma,emma,prove,344,high_prior,Emma is in law school,block1,0.37,0.91,0.67,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4941188118811881,-0.054851485148514845,0.6696633663366337,0.37025742574257425
prove_emma,emma,prove,413,high_prior,Emma is in law school,block1,0.01,0.99,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.5741188118811881,-0.41485148514851483,0.020950495049504952,0.01097029702970297
prove_emma,emma,prove,459,low_prior,Emma is in first grade,block1,1,0.04,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.37588118811881194,0.5751485148514852,9.900990099009901e-4,0.999009900990099
prove_emma,emma,prove,475,low_prior,Emma is in first grade,block1,0.31000000000000005,0.26,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.1558811881188119,-0.11485148514851479,0.03093069306930693,0.31037623762376243
prove_emma,emma,prove,488,low_prior,Emma is in first grade,block1,1,0.58,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.16411881188118804,0.5751485148514852,9.900990099009901e-4,0.999009900990099
prove_emma,emma,prove,525,low_prior,Emma is in first grade,block2,0.02000000000000001,0.02,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,-0.3958811881188119,-0.4048514851485148,0.03093069306930693,0.020950495049504962
prove_emma,emma,prove,527,high_prior,Emma is in law school,block1,0.02000000000000001,0.5,0.35,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.08411881188118808,-0.4048514851485148,0.3502970297029703,0.020950495049504962
prove_emma,emma,prove,534,high_prior,Emma is in law school,block1,0.01,0.81,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.39411881188118814,-0.41485148514851483,0.04091089108910891,0.01097029702970297
prove_emma,emma,prove,551,high_prior,Emma is in law school,block2,0.53,0.89,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.4741188118811881,0.10514851485148519,0.04091089108910891,0.529940594059406
prove_emma,emma,prove,578,high_prior,Emma is in law school,block1,0,0.69,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.27411881188118803,-0.42485148514851484,9.900990099009901e-4,9.900990099009901e-4
prove_frank,frank,prove,9,low_prior,Frank is allergic to cats,block1,0.84,0.04,0.1,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.37588118811881194,0.41514851485148513,0.1007920792079208,0.8393267326732673
prove_frank,frank,prove,23,low_prior,Frank is allergic to cats,block2,0.18000000000000005,0,0.22,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.4158811881188119,-0.2448514851485148,0.22055445544554456,0.18063366336633668
prove_frank,frank,prove,25,low_prior,Frank is allergic to cats,block1,0.6699999999999999,0.05,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.36588118811881193,0.2451485148514851,0.01097029702970297,0.6696633663366336
prove_frank,frank,prove,36,high_prior,Frank has always wanted a pet,block1,0,0.53,0.02,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.11411881188118811,-0.42485148514851484,0.020950495049504952,9.900990099009901e-4
prove_frank,frank,prove,91,high_prior,Frank has always wanted a pet,block2,0.30000000000000004,0.93,0.11,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.5141188118811881,-0.1248514851485148,0.11077227722772277,0.30039603960396044
prove_frank,frank,prove,92,high_prior,Frank has always wanted a pet,block2,0,0.8,0,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.3841188118811881,-0.42485148514851484,9.900990099009901e-4,9.900990099009901e-4
prove_frank,frank,prove,140,high_prior,Frank has always wanted a pet,block2,0.19999999999999996,0.72,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.30411881188118806,-0.22485148514851488,0.01097029702970297,0.20059405940594055
prove_frank,frank,prove,150,high_prior,Frank has always wanted a pet,block1,1,0.95,0.28,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.534118811881188,0.5751485148514852,0.28043564356435646,0.999009900990099
prove_frank,frank,prove,241,high_prior,Frank has always wanted a pet,block1,0.45,0.41,0.69,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,-0.005881188118811942,0.02514851485148517,0.6896237623762376,0.4500990099009901
prove_frank,frank,prove,275,high_prior,Frank has always wanted a pet,block2,0.14,0.48,0.18,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.06411881188118806,-0.2848514851485148,0.18063366336633663,0.14071287128712873
prove_frank,frank,prove,284,high_prior,Frank has always wanted a pet,block1,0.18999999999999995,0.51,0.74,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.09411881188118809,-0.2348514851485149,0.7395247524752475,0.19061386138613856
prove_frank,frank,prove,293,high_prior,Frank has always wanted a pet,block2,0.45,0.86,0.12,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.44411881188118807,0.02514851485148517,0.12075247524752475,0.4500990099009901
prove_frank,frank,prove,300,high_prior,Frank has always wanted a pet,block2,0.18999999999999995,0.65,0.17,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.2341188118811881,-0.2348514851485149,0.17065346534653467,0.19061386138613856
prove_frank,frank,prove,309,low_prior,Frank is allergic to cats,block1,0.89,0.12,0.15,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,-0.2958811881188119,0.4651485148514852,0.1506930693069307,0.8892277227722772
prove_frank,frank,prove,394,high_prior,Frank has always wanted a pet,block2,1,0.72,0.67,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.30411881188118806,0.5751485148514852,0.6696633663366337,0.999009900990099
