item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
demonstrate_charley,charley,demonstrate,271,high_prior,Charley lives in Mexico,block1,0,0.66,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,-0.52576,0.65968,0.001
demonstrate_charley,charley,demonstrate,307,high_prior,Charley lives in Mexico,block1,0.29000000000000004,0.21,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,-0.23575999999999997,0.21058,0.29042
demonstrate_charley,charley,demonstrate,311,high_prior,Charley lives in Mexico,block2,0.88,0.82,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,0.35424,0.8193599999999999,0.87924
demonstrate_charley,charley,demonstrate,348,high_prior,Charley lives in Mexico,block2,0.04000000000000003,0.02,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,-0.48575999999999997,0.02096,0.04092000000000003
demonstrate_charley,charley,demonstrate,351,high_prior,Charley lives in Mexico,block1,0.47,0.19,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,-0.05576000000000003,0.19062,0.4700599999999999
demonstrate_charley,charley,demonstrate,373,low_prior,Charley lives in Korea,block1,0.99,0.02,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.17658461447573287,0.46424,0.02096,0.98902
demonstrate_charley,charley,demonstrate,502,high_prior,Charley lives in Mexico,block2,1,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,0.47424,0.001,0.999
demonstrate_charley,charley,demonstrate,529,high_prior,Charley lives in Mexico,block1,0.11,0.28,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,-0.41576,0.2804400000000001,0.11078
demonstrate_charley,charley,demonstrate,553,high_prior,Charley lives in Mexico,block1,0.8200000000000001,0.69,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,0.29424000000000006,0.6896199999999999,0.81936
demonstrate_charley,charley,demonstrate,556,high_prior,Charley lives in Mexico,block2,0.8,0.97,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,0.27424000000000004,0.9690599999999999,0.7994000000000001
demonstrate_charley,charley,demonstrate,569,high_prior,Charley lives in Mexico,block1,0.7,0.91,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.39949567593639607,0.17423999999999995,0.9091800000000001,0.6995999999999999
demonstrate_danny,danny,demonstrate,0,low_prior,Danny is a diabetic,block2,0.52,0.2,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,-0.005759999999999987,0.20060000000000003,0.5199600000000001
demonstrate_danny,danny,demonstrate,35,low_prior,Danny is a diabetic,block2,0.99,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.46424,0.02096,0.98902
demonstrate_danny,danny,demonstrate,44,high_prior,Danny loves cake,block2,0.01,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,-0.51576,0.01098,0.01098
demonstrate_danny,danny,demonstrate,120,low_prior,Danny is a diabetic,block2,0.06000000000000005,0.1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,-0.46575999999999995,0.10080000000000001,0.06088000000000005
demonstrate_danny,danny,demonstrate,133,high_prior,Danny loves cake,block1,1,0.25,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,0.47424,0.2505,0.999
demonstrate_danny,danny,demonstrate,149,low_prior,Danny is a diabetic,block1,0.95,0.69,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.42423999999999995,0.6896199999999999,0.9490999999999999
demonstrate_danny,danny,demonstrate,159,low_prior,Danny is a diabetic,block2,0.26,0.03,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,-0.26576,0.03094,0.26048000000000004
demonstrate_danny,danny,demonstrate,269,low_prior,Danny is a diabetic,block1,0.51,0.1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,-0.015759999999999996,0.10080000000000001,0.50998
demonstrate_danny,danny,demonstrate,298,low_prior,Danny is a diabetic,block2,0.6599999999999999,0.32,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.13423999999999991,0.32036000000000003,0.6596799999999999
demonstrate_danny,danny,demonstrate,299,low_prior,Danny is a diabetic,block2,0.84,0.11,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.31423999999999996,0.11078,0.83932
demonstrate_danny,danny,demonstrate,304,low_prior,Danny is a diabetic,block1,1,0.33,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.47424,0.33034,0.999
demonstrate_danny,danny,demonstrate,342,high_prior,Danny loves cake,block2,0.02000000000000001,0.15,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,-0.50576,0.1507,0.02096000000000001
demonstrate_danny,danny,demonstrate,346,high_prior,Danny loves cake,block1,1,0.94,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,0.47424,0.9391199999999998,0.999
demonstrate_danny,danny,demonstrate,381,high_prior,Danny loves cake,block2,0.83,0.27,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,0.30423999999999995,0.27046000000000003,0.82934
demonstrate_danny,danny,demonstrate,407,high_prior,Danny loves cake,block2,0.91,0.1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,0.38424,0.10080000000000001,0.9091800000000001
demonstrate_danny,danny,demonstrate,422,low_prior,Danny is a diabetic,block1,0.8200000000000001,0.21,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.29424000000000006,0.21058,0.81936
demonstrate_danny,danny,demonstrate,469,high_prior,Danny loves cake,block1,0.31000000000000005,0.37,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,-0.21575999999999995,0.37026,0.31038000000000004
demonstrate_danny,danny,demonstrate,476,high_prior,Danny loves cake,block1,0.43999999999999995,0.28,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,-0.08576000000000006,0.2804400000000001,0.44011999999999996
demonstrate_danny,danny,demonstrate,481,low_prior,Danny is a diabetic,block2,0.39,0.06,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,-0.13576,0.06088,0.39022
demonstrate_danny,danny,demonstrate,511,high_prior,Danny loves cake,block2,0.16000000000000003,0.71,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,-0.36576,0.7095799999999999,0.16068000000000005
demonstrate_danny,danny,demonstrate,545,high_prior,Danny loves cake,block1,0.98,0.28,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24229715145618153,0.45424,0.2804400000000001,0.9790399999999999
demonstrate_danny,danny,demonstrate,555,low_prior,Danny is a diabetic,block1,0.91,0.81,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.38424,0.8093800000000001,0.9091800000000001
demonstrate_danny,danny,demonstrate,568,low_prior,Danny is a diabetic,block1,0.99,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.19572077428005408,0.46424,0.9790399999999999,0.98902
demonstrate_emily,emily,demonstrate,13,low_prior,Emily never has any money,block1,0.14,0.44,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.38576,0.44012,0.14072000000000004
demonstrate_emily,emily,demonstrate,18,high_prior,Emily has been saving for a year,block2,0.02000000000000001,0.54,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.50576,0.5399200000000001,0.02096000000000001
demonstrate_emily,emily,demonstrate,25,high_prior,Emily has been saving for a year,block2,0.06000000000000005,0.5,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.46575999999999995,0.5,0.06088000000000005
demonstrate_emily,emily,demonstrate,64,low_prior,Emily never has any money,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.52576,0.001,0.001
demonstrate_emily,emily,demonstrate,80,high_prior,Emily has been saving for a year,block1,0,0.33,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.52576,0.33034,0.001
demonstrate_emily,emily,demonstrate,84,low_prior,Emily never has any money,block1,0.11,0.21,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.41576,0.21058,0.11078
demonstrate_emily,emily,demonstrate,119,high_prior,Emily has been saving for a year,block2,0.89,0.89,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,0.36424,0.88922,0.88922
demonstrate_emily,emily,demonstrate,131,high_prior,Emily has been saving for a year,block1,0.25,0.04,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.27576,0.040920000000000005,0.2505
demonstrate_emily,emily,demonstrate,167,high_prior,Emily has been saving for a year,block1,0.51,0.44,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.015759999999999996,0.44012,0.50998
demonstrate_emily,emily,demonstrate,182,low_prior,Emily never has any money,block1,0.99,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,0.46424,0.01098,0.98902
demonstrate_emily,emily,demonstrate,214,low_prior,Emily never has any money,block1,0.51,0.51,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.015759999999999996,0.50998,0.50998
demonstrate_emily,emily,demonstrate,242,low_prior,Emily never has any money,block1,0.31999999999999995,0.69,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.20576000000000005,0.6896199999999999,0.32036
demonstrate_emily,emily,demonstrate,253,low_prior,Emily never has any money,block1,0.14,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.38576,0.02096,0.14072000000000004
demonstrate_emily,emily,demonstrate,287,high_prior,Emily has been saving for a year,block1,0.98,0.58,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,0.45424,0.5798399999999999,0.9790399999999999
demonstrate_emily,emily,demonstrate,312,low_prior,Emily never has any money,block2,0.5,0.01,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.025760000000000005,0.01098,0.5
demonstrate_emily,emily,demonstrate,329,low_prior,Emily never has any money,block1,0.39,0.44,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.13576,0.44012,0.39022
demonstrate_emily,emily,demonstrate,358,high_prior,Emily has been saving for a year,block1,0.04000000000000003,0.74,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.48575999999999997,0.73952,0.04092000000000003
demonstrate_emily,emily,demonstrate,362,high_prior,Emily has been saving for a year,block1,0.32999999999999996,0.17,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.19576000000000005,0.17066000000000003,0.33033999999999997
demonstrate_emily,emily,demonstrate,364,high_prior,Emily has been saving for a year,block2,0.27,0.63,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.25576,0.62974,0.27046000000000003
demonstrate_emily,emily,demonstrate,436,high_prior,Emily has been saving for a year,block2,0.91,0.14,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,0.38424,0.14072000000000004,0.9091800000000001
demonstrate_emily,emily,demonstrate,484,high_prior,Emily has been saving for a year,block1,0.4,0.25,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,-0.12575999999999998,0.2505,0.40020000000000006
demonstrate_emily,emily,demonstrate,492,low_prior,Emily never has any money,block2,0.87,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,0.34424,0.09082,0.86926
demonstrate_emily,emily,demonstrate,532,high_prior,Emily has been saving for a year,block2,1,0.95,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,0.47424,0.9490999999999999,0.999
demonstrate_emily,emily,demonstrate,536,high_prior,Emily has been saving for a year,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.07385005024425878,0.47424,0.999,0.999
demonstrate_emily,emily,demonstrate,572,low_prior,Emily never has any money,block2,0.29000000000000004,0.09,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3158121003851416,-0.23575999999999997,0.09082,0.29042
demonstrate_emma,emma,demonstrate,23,high_prior,Emma is in law school,block2,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26391621921144287,0.47424,0.999,0.999
demonstrate_emma,emma,demonstrate,165,low_prior,Emma is in first grade,block2,0.20999999999999996,0,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,-0.31576000000000004,0.001,0.21057999999999996
demonstrate_emma,emma,demonstrate,166,low_prior,Emma is in first grade,block2,0.31999999999999995,0.66,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,-0.20576000000000005,0.65968,0.32036
demonstrate_emma,emma,demonstrate,225,high_prior,Emma is in law school,block2,0.38,0.1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26391621921144287,-0.14576,0.10080000000000001,0.38024
demonstrate_emma,emma,demonstrate,231,low_prior,Emma is in first grade,block2,0.31000000000000005,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,-0.21575999999999995,0.24051999999999998,0.31038000000000004
demonstrate_emma,emma,demonstrate,238,low_prior,Emma is in first grade,block2,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,0.47424,0.999,0.999
demonstrate_emma,emma,demonstrate,249,low_prior,Emma is in first grade,block2,0.89,0.26,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,0.36424,0.26048000000000004,0.88922
demonstrate_emma,emma,demonstrate,288,low_prior,Emma is in first grade,block1,0.18999999999999995,0.09,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,-0.33576000000000006,0.09082,0.19061999999999996
demonstrate_emma,emma,demonstrate,328,low_prior,Emma is in first grade,block1,0.97,0.8,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,0.44423999999999997,0.7994000000000001,0.9690599999999999
demonstrate_emma,emma,demonstrate,382,low_prior,Emma is in first grade,block1,0.01,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,-0.51576,0.03094,0.01098
demonstrate_emma,emma,demonstrate,390,high_prior,Emma is in law school,block2,0.6799999999999999,0.2,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26391621921144287,0.15423999999999993,0.20060000000000003,0.67964
demonstrate_emma,emma,demonstrate,405,low_prior,Emma is in first grade,block1,1,0.59,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16733089395252942,0.47424,0.5898199999999999,0.999
demonstrate_emma,emma,demonstrate,419,high_prior,Emma is in law school,block1,1,0.02,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.26391621921144287,0.47424,0.02096,0.999
