item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
be_annoyed_charley,charley,be.annoyed,231,low_prior,Charley lives in Korea,block2,0.99,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.09855999999999998,0.999,0.98902
be_annoyed_charley,charley,be.annoyed,252,high_prior,Charley lives in Mexico,block2,0.96,0.96,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.06855999999999995,0.9590799999999999,0.9590799999999999
be_annoyed_charley,charley,be.annoyed,254,high_prior,Charley lives in Mexico,block1,0.98,0.99,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.08855999999999997,0.98902,0.9790399999999999
be_annoyed_charley,charley,be.annoyed,269,high_prior,Charley lives in Mexico,block1,0.92,0.28,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.02856000000000003,0.2804400000000001,0.9191600000000001
be_annoyed_charley,charley,be.annoyed,284,high_prior,Charley lives in Mexico,block1,0.69,0.9,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,-0.20144000000000006,0.8992,0.6896199999999999
be_annoyed_charley,charley,be.annoyed,296,high_prior,Charley lives in Mexico,block2,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.10855999999999999,0.999,0.999
be_annoyed_charley,charley,be.annoyed,331,high_prior,Charley lives in Mexico,block2,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.10855999999999999,0.999,0.999
be_annoyed_charley,charley,be.annoyed,357,low_prior,Charley lives in Korea,block2,1,0.83,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.10855999999999999,0.82934,0.999
be_annoyed_charley,charley,be.annoyed,359,low_prior,Charley lives in Korea,block2,0.7,0.57,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,-0.19144000000000005,0.5698599999999999,0.6995999999999999
be_annoyed_charley,charley,be.annoyed,361,high_prior,Charley lives in Mexico,block1,0.97,0.99,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.07855999999999996,0.98902,0.9690599999999999
be_annoyed_charley,charley,be.annoyed,397,high_prior,Charley lives in Mexico,block2,0.98,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.08855999999999997,0.999,0.9790399999999999
be_annoyed_charley,charley,be.annoyed,399,high_prior,Charley lives in Mexico,block2,0.93,0.94,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.03856000000000004,0.9391199999999998,0.9291400000000001
be_annoyed_charley,charley,be.annoyed,410,low_prior,Charley lives in Korea,block2,0.98,0.74,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.08855999999999997,0.73952,0.9790399999999999
be_annoyed_charley,charley,be.annoyed,422,low_prior,Charley lives in Korea,block1,0.99,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.09855999999999998,0.999,0.98902
be_annoyed_charley,charley,be.annoyed,453,high_prior,Charley lives in Mexico,block2,0.7,0.29,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,-0.19144000000000005,0.29041999999999996,0.6995999999999999
be_annoyed_charley,charley,be.annoyed,467,low_prior,Charley lives in Korea,block2,0.72,0.73,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,-0.17144000000000004,0.72954,0.71956
be_annoyed_charley,charley,be.annoyed,469,low_prior,Charley lives in Korea,block1,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.10855999999999999,0.999,0.999
be_annoyed_charley,charley,be.annoyed,471,high_prior,Charley lives in Mexico,block1,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.4085014981340973,0.10855999999999999,0.999,0.999
be_annoyed_charley,charley,be.annoyed,504,low_prior,Charley lives in Korea,block2,0.97,0.87,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.07855999999999996,0.86926,0.9690599999999999
be_annoyed_charley,charley,be.annoyed,531,low_prior,Charley lives in Korea,block2,1,0.93,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.10855999999999999,0.9291400000000001,0.999
be_annoyed_charley,charley,be.annoyed,534,low_prior,Charley lives in Korea,block1,0.98,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.08855999999999997,0.999,0.9790399999999999
be_annoyed_charley,charley,be.annoyed,536,low_prior,Charley lives in Korea,block2,1,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.10855999999999999,0.999,0.999
be_annoyed_charley,charley,be.annoyed,541,low_prior,Charley lives in Korea,block1,1,0.98,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.10855999999999999,0.9790399999999999,0.999
be_annoyed_charley,charley,be.annoyed,550,low_prior,Charley lives in Korea,block2,0.99,0.46,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,0.09855999999999998,0.46008000000000004,0.98902
be_annoyed_charley,charley,be.annoyed,581,low_prior,Charley lives in Korea,block1,0.85,0.61,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16757879227803163,-0.04144000000000003,0.60978,0.8492999999999999
be_annoyed_danny,danny,be.annoyed,2,high_prior,Danny loves cake,block2,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,5,low_prior,Danny is a diabetic,block2,0.95,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.058559999999999945,0.77944,0.9490999999999999
be_annoyed_danny,danny,be.annoyed,10,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,19,high_prior,Danny loves cake,block2,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,26,high_prior,Danny loves cake,block2,0.99,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.09855999999999998,0.999,0.98902
be_annoyed_danny,danny,be.annoyed,34,low_prior,Danny is a diabetic,block2,1,0.76,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.10855999999999999,0.75948,0.999
be_annoyed_danny,danny,be.annoyed,110,high_prior,Danny loves cake,block2,0.99,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.09855999999999998,0.9790399999999999,0.98902
be_annoyed_danny,danny,be.annoyed,142,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,226,high_prior,Danny loves cake,block2,0.06000000000000005,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,-0.83144,0.9790399999999999,0.06088000000000005
be_annoyed_danny,danny,be.annoyed,227,high_prior,Danny loves cake,block2,0.96,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.06855999999999995,0.999,0.9590799999999999
be_annoyed_danny,danny,be.annoyed,232,low_prior,Danny is a diabetic,block1,0.97,0.96,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.07855999999999996,0.9590799999999999,0.9690599999999999
be_annoyed_danny,danny,be.annoyed,250,high_prior,Danny loves cake,block2,0.96,0.95,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.06855999999999995,0.9490999999999999,0.9590799999999999
be_annoyed_danny,danny,be.annoyed,280,low_prior,Danny is a diabetic,block2,0.49,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.40144,0.999,0.49001999999999996
be_annoyed_danny,danny,be.annoyed,288,low_prior,Danny is a diabetic,block1,0.87,0.96,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.021440000000000015,0.9590799999999999,0.86926
be_annoyed_danny,danny,be.annoyed,340,high_prior,Danny loves cake,block2,0.75,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,-0.14144,0.77944,0.7495
be_annoyed_danny,danny,be.annoyed,352,low_prior,Danny is a diabetic,block1,0,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.89144,0.999,0.001
be_annoyed_danny,danny,be.annoyed,376,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,401,low_prior,Danny is a diabetic,block2,0.73,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.16144000000000003,0.999,0.72954
be_annoyed_danny,danny,be.annoyed,402,high_prior,Danny loves cake,block1,0.94,0.9,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.04855999999999994,0.8992,0.9391199999999998
be_annoyed_danny,danny,be.annoyed,404,low_prior,Danny is a diabetic,block1,0.76,0.97,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.13144,0.9690599999999999,0.75948
be_annoyed_danny,danny,be.annoyed,425,high_prior,Danny loves cake,block2,0.98,0.83,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.08855999999999997,0.82934,0.9790399999999999
be_annoyed_danny,danny,be.annoyed,450,high_prior,Danny loves cake,block2,1,0.84,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.83932,0.999
be_annoyed_danny,danny,be.annoyed,457,low_prior,Danny is a diabetic,block2,0.94,0.88,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.04855999999999994,0.87924,0.9391199999999998
be_annoyed_danny,danny,be.annoyed,460,low_prior,Danny is a diabetic,block2,0.51,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,-0.38144,0.01098,0.50998
be_annoyed_danny,danny,be.annoyed,472,low_prior,Danny is a diabetic,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,493,low_prior,Danny is a diabetic,block2,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.18671495208235284,0.10855999999999999,0.999,0.999
be_annoyed_danny,danny,be.annoyed,497,high_prior,Danny loves cake,block2,0.98,0.95,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.08855999999999997,0.9490999999999999,0.9790399999999999
be_annoyed_danny,danny,be.annoyed,543,high_prior,Danny loves cake,block2,1,0.99,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,0.10855999999999999,0.98902,0.999
be_annoyed_danny,danny,be.annoyed,589,high_prior,Danny loves cake,block2,0.04000000000000003,0.02,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.25130297365388277,-0.85144,0.02096,0.04092000000000003
be_annoyed_emily,emily,be.annoyed,3,low_prior,Emily never has any money,block1,0.99,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.09855999999999998,0.999,0.98902
be_annoyed_emily,emily,be.annoyed,4,high_prior,Emily has been saving for a year,block1,1,0.92,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.10855999999999999,0.9191600000000001,0.999
be_annoyed_emily,emily,be.annoyed,31,high_prior,Emily has been saving for a year,block1,0.88,0.89,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,-0.011440000000000006,0.88922,0.87924
be_annoyed_emily,emily,be.annoyed,57,high_prior,Emily has been saving for a year,block1,0.96,0.91,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.06855999999999995,0.9091800000000001,0.9590799999999999
be_annoyed_emily,emily,be.annoyed,125,low_prior,Emily never has any money,block2,0.81,0.91,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,-0.08143999999999996,0.9091800000000001,0.8093800000000001
be_annoyed_emily,emily,be.annoyed,159,low_prior,Emily never has any money,block2,0.98,0.95,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.08855999999999997,0.9490999999999999,0.9790399999999999
be_annoyed_emily,emily,be.annoyed,209,low_prior,Emily never has any money,block2,0.96,0.81,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.06855999999999995,0.8093800000000001,0.9590799999999999
be_annoyed_emily,emily,be.annoyed,213,low_prior,Emily never has any money,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.10855999999999999,0.999,0.999
be_annoyed_emily,emily,be.annoyed,294,high_prior,Emily has been saving for a year,block1,0.95,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.058559999999999945,0.9790399999999999,0.9490999999999999
be_annoyed_emily,emily,be.annoyed,316,high_prior,Emily has been saving for a year,block2,0.91,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.01856000000000002,0.9690599999999999,0.9091800000000001
be_annoyed_emily,emily,be.annoyed,355,low_prior,Emily never has any money,block1,0.98,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.08855999999999997,0.9590799999999999,0.9790399999999999
be_annoyed_emily,emily,be.annoyed,368,high_prior,Emily has been saving for a year,block2,1,0.92,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.10855999999999999,0.9191600000000001,0.999
be_annoyed_emily,emily,be.annoyed,371,low_prior,Emily never has any money,block1,0.36,0.17,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,-0.53144,0.17066000000000003,0.36028
be_annoyed_emily,emily,be.annoyed,431,low_prior,Emily never has any money,block2,0.95,0.83,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.058559999999999945,0.82934,0.9490999999999999
be_annoyed_emily,emily,be.annoyed,433,low_prior,Emily never has any money,block1,0.99,0.99,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,0.09855999999999998,0.98902,0.98902
be_annoyed_emily,emily,be.annoyed,466,high_prior,Emily has been saving for a year,block1,0.99,0.99,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.09855999999999998,0.98902,0.98902
be_annoyed_emily,emily,be.annoyed,475,high_prior,Emily has been saving for a year,block1,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.10855999999999999,0.999,0.999
be_annoyed_emily,emily,be.annoyed,486,low_prior,Emily never has any money,block2,0.6799999999999999,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,-0.21144000000000007,0.9790399999999999,0.67964
be_annoyed_emily,emily,be.annoyed,491,low_prior,Emily never has any money,block2,0.84,0.89,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,-0.05144000000000004,0.88922,0.83932
be_annoyed_emily,emily,be.annoyed,509,high_prior,Emily has been saving for a year,block1,0.98,0.99,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,0.08855999999999997,0.98902,0.9790399999999999
be_annoyed_emily,emily,be.annoyed,548,high_prior,Emily has been saving for a year,block1,0,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,-0.89144,0.999,0.001
be_annoyed_emily,emily,be.annoyed,574,high_prior,Emily has been saving for a year,block1,0.74,0.2,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08285587244196002,-0.15144000000000002,0.20060000000000003,0.73952
be_annoyed_emily,emily,be.annoyed,590,low_prior,Emily never has any money,block1,0,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.30680627818744044,-0.89144,0.001,0.001
