item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
acknowledge_emma,emma,acknowledge,193,high_prior,Emma is in law school,block1,0.36,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,-0.28974,0.76946,0.36028
acknowledge_emma,emma,acknowledge,236,low_prior,Emma is in first grade,block2,0.03000000000000002,0.01,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.61974,0.01098,0.03094000000000002
acknowledge_emma,emma,acknowledge,243,high_prior,Emma is in law school,block2,0.95,0.68,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,0.30025999999999997,0.6796400000000001,0.9490999999999999
acknowledge_emma,emma,acknowledge,252,high_prior,Emma is in law school,block2,0.8,0.77,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,0.15026000000000006,0.76946,0.7994000000000001
acknowledge_emma,emma,acknowledge,266,low_prior,Emma is in first grade,block2,0,0.98,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.64974,0.9790399999999999,0.001
acknowledge_emma,emma,acknowledge,321,low_prior,Emma is in first grade,block2,0.01,0.03,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.63974,0.03094,0.01098
acknowledge_emma,emma,acknowledge,333,low_prior,Emma is in first grade,block1,0.05000000000000004,0.52,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.5997399999999999,0.5199600000000001,0.050900000000000035
acknowledge_emma,emma,acknowledge,334,high_prior,Emma is in law school,block1,0.6699999999999999,0.51,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,0.020259999999999945,0.50998,0.6696599999999999
acknowledge_emma,emma,acknowledge,341,low_prior,Emma is in first grade,block2,0.84,0.68,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.19025999999999998,0.6796400000000001,0.83932
acknowledge_emma,emma,acknowledge,346,low_prior,Emma is in first grade,block1,1,0.86,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.35026,0.8592799999999999,0.999
acknowledge_emma,emma,acknowledge,347,high_prior,Emma is in law school,block2,0.31000000000000005,0.79,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,-0.33973999999999993,0.7894200000000001,0.31038000000000004
acknowledge_emma,emma,acknowledge,375,high_prior,Emma is in law school,block1,0.97,0.48,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,0.32026,0.48003999999999997,0.9690599999999999
acknowledge_emma,emma,acknowledge,463,low_prior,Emma is in first grade,block1,0.14,0.82,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.50974,0.8193599999999999,0.14072000000000004
acknowledge_emma,emma,acknowledge,468,high_prior,Emma is in law school,block2,0.01,0.41,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,-0.63974,0.41017999999999993,0.01098
acknowledge_emma,emma,acknowledge,485,low_prior,Emma is in first grade,block2,0.88,0.57,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.23026000000000002,0.5698599999999999,0.87924
acknowledge_emma,emma,acknowledge,489,low_prior,Emma is in first grade,block1,0.52,0.85,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,-0.12973999999999997,0.8492999999999999,0.5199600000000001
acknowledge_emma,emma,acknowledge,528,high_prior,Emma is in law school,block2,0.87,0.34,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,0.22026,0.34032000000000007,0.86926
acknowledge_emma,emma,acknowledge,537,low_prior,Emma is in first grade,block2,0.98,0.91,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.33026,0.9091800000000001,0.9790399999999999
acknowledge_emma,emma,acknowledge,545,low_prior,Emma is in first grade,block1,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.35026,0.999,0.999
acknowledge_emma,emma,acknowledge,551,high_prior,Emma is in law school,block2,0.45,0.86,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.2703251077778909,-0.19973999999999997,0.8592799999999999,0.4501
acknowledge_emma,emma,acknowledge,566,low_prior,Emma is in first grade,block2,0.81,0.64,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16092200538608137,0.16026000000000007,0.6397200000000001,0.8093800000000001
acknowledge_frank,frank,acknowledge,13,low_prior,Frank is allergic to cats,block1,0.11,0.34,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,-0.53974,0.34032000000000007,0.11078
acknowledge_frank,frank,acknowledge,14,low_prior,Frank is allergic to cats,block2,0.49,0.5,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,-0.15974,0.5,0.49001999999999996
acknowledge_frank,frank,acknowledge,16,high_prior,Frank has always wanted a pet,block1,0.98,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.33026,0.98902,0.9790399999999999
acknowledge_frank,frank,acknowledge,27,high_prior,Frank has always wanted a pet,block1,0.98,0.67,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.33026,0.66966,0.9790399999999999
acknowledge_frank,frank,acknowledge,68,high_prior,Frank has always wanted a pet,block2,0.45,0.57,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,-0.19973999999999997,0.5698599999999999,0.4501
acknowledge_frank,frank,acknowledge,98,low_prior,Frank is allergic to cats,block1,0.21999999999999997,0.06,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,-0.42974,0.06088,0.22055999999999998
acknowledge_frank,frank,acknowledge,119,high_prior,Frank has always wanted a pet,block2,0.97,0.42,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.32026,0.42016,0.9690599999999999
acknowledge_frank,frank,acknowledge,123,low_prior,Frank is allergic to cats,block2,0.83,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,0.18025999999999998,0.7894200000000001,0.82934
acknowledge_frank,frank,acknowledge,164,high_prior,Frank has always wanted a pet,block1,1,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.35026,0.999,0.999
acknowledge_frank,frank,acknowledge,180,high_prior,Frank has always wanted a pet,block2,0.92,0.95,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.27026000000000006,0.9490999999999999,0.9191600000000001
acknowledge_frank,frank,acknowledge,203,low_prior,Frank is allergic to cats,block2,0.26,0.21,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,-0.38974,0.21058,0.26048000000000004
acknowledge_frank,frank,acknowledge,214,low_prior,Frank is allergic to cats,block1,0.72,0.01,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,0.07025999999999999,0.01098,0.71956
acknowledge_frank,frank,acknowledge,215,high_prior,Frank has always wanted a pet,block2,0.99,0.26,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.34026,0.26048000000000004,0.98902
acknowledge_frank,frank,acknowledge,332,high_prior,Frank has always wanted a pet,block1,0.85,0.86,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.20026,0.8592799999999999,0.8492999999999999
acknowledge_frank,frank,acknowledge,353,high_prior,Frank has always wanted a pet,block1,0.77,0.63,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.12026000000000003,0.62974,0.76946
acknowledge_frank,frank,acknowledge,392,high_prior,Frank has always wanted a pet,block2,0.99,0.99,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.34026,0.98902,0.98902
acknowledge_frank,frank,acknowledge,399,low_prior,Frank is allergic to cats,block2,0.92,0.8,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,0.27026000000000006,0.7994000000000001,0.9191600000000001
acknowledge_frank,frank,acknowledge,410,high_prior,Frank has always wanted a pet,block2,0.84,0.67,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.19025999999999998,0.66966,0.83932
acknowledge_frank,frank,acknowledge,414,high_prior,Frank has always wanted a pet,block1,1,1,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.35026,0.999,0.999
acknowledge_frank,frank,acknowledge,422,low_prior,Frank is allergic to cats,block1,0.74,0.55,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,0.09026,0.54990000000000006,0.73952
acknowledge_frank,frank,acknowledge,424,low_prior,Frank is allergic to cats,block2,0.28,0.77,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,-0.36973999999999996,0.76946,0.2804400000000001
acknowledge_frank,frank,acknowledge,475,low_prior,Frank is allergic to cats,block1,1,0.53,12: Frank got a cat,Frank got a cat,Frank got a cat,factL,Frank got a cat-factL,0.12691764705882352,0.11072941176470588,0.14491764705882354,-0.30993969320023707,0.35026,0.5299400000000001,0.999
acknowledge_frank,frank,acknowledge,484,high_prior,Frank has always wanted a pet,block1,0.83,0.79,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.18025999999999998,0.7894200000000001,0.82934
acknowledge_frank,frank,acknowledge,506,high_prior,Frank has always wanted a pet,block1,0.88,0.14,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,0.23026000000000002,0.14072000000000004,0.87924
acknowledge_frank,frank,acknowledge,580,high_prior,Frank has always wanted a pet,block2,0.15000000000000002,0.93,12: Frank got a cat,Frank got a cat,Frank got a cat,factH,Frank got a cat-factH,0.6529478458049887,0.6366853741496599,0.6679852607709751,0.21609050554592807,-0.49973999999999996,0.9291400000000001,0.15070000000000003
acknowledge_grace,grace,acknowledge,35,high_prior,Grace loves her sister,block2,0.99,0.78,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.34026,0.77944,0.98902
acknowledge_grace,grace,acknowledge,40,low_prior,Grace hates her sister,block2,0.9,0.87,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.25026000000000004,0.86926,0.8992
acknowledge_grace,grace,acknowledge,42,low_prior,Grace hates her sister,block1,1,0.97,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.35026,0.9690599999999999,0.999
acknowledge_grace,grace,acknowledge,117,low_prior,Grace hates her sister,block1,0.76,0.71,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.11026000000000002,0.7095799999999999,0.75948
acknowledge_grace,grace,acknowledge,144,low_prior,Grace hates her sister,block2,0.18000000000000005,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,-0.46973999999999994,0.001,0.18064000000000005
acknowledge_grace,grace,acknowledge,151,high_prior,Grace loves her sister,block2,0.98,0.03,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.33026,0.03094,0.9790399999999999
acknowledge_grace,grace,acknowledge,156,high_prior,Grace loves her sister,block1,0.92,0.88,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.27026000000000006,0.87924,0.9191600000000001
acknowledge_grace,grace,acknowledge,179,high_prior,Grace loves her sister,block2,0,0,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.64974,0.001,0.001
acknowledge_grace,grace,acknowledge,190,low_prior,Grace hates her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.35026,0.999,0.999
acknowledge_grace,grace,acknowledge,191,high_prior,Grace loves her sister,block1,0.32999999999999996,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.31974,0.71956,0.33033999999999997
acknowledge_grace,grace,acknowledge,282,high_prior,Grace loves her sister,block2,0.03000000000000002,0.92,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.61974,0.9191600000000001,0.03094000000000002
acknowledge_grace,grace,acknowledge,284,low_prior,Grace hates her sister,block1,0.77,0.72,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.12026000000000003,0.71956,0.76946
acknowledge_grace,grace,acknowledge,300,low_prior,Grace hates her sister,block1,0.96,0.37,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.31026,0.37026,0.9590799999999999
acknowledge_grace,grace,acknowledge,342,high_prior,Grace loves her sister,block2,0.98,0.02,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.33026,0.02096,0.9790399999999999
acknowledge_grace,grace,acknowledge,355,high_prior,Grace loves her sister,block1,0.97,0.74,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.32026,0.73952,0.9690599999999999
acknowledge_grace,grace,acknowledge,358,high_prior,Grace loves her sister,block1,0.04000000000000003,0.51,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.60974,0.50998,0.04092000000000003
acknowledge_grace,grace,acknowledge,371,high_prior,Grace loves her sister,block1,0.18999999999999995,0.34,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.45974000000000004,0.34032000000000007,0.19061999999999996
acknowledge_grace,grace,acknowledge,386,low_prior,Grace hates her sister,block1,0.95,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.30025999999999997,0.999,0.9490999999999999
acknowledge_grace,grace,acknowledge,405,high_prior,Grace loves her sister,block1,1,1,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.35026,0.999,0.999
acknowledge_grace,grace,acknowledge,432,high_prior,Grace loves her sister,block1,0.6599999999999999,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.010259999999999936,0.9091800000000001,0.6596799999999999
acknowledge_grace,grace,acknowledge,458,low_prior,Grace hates her sister,block2,1,0.66,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.35026,0.65968,0.999
acknowledge_grace,grace,acknowledge,460,high_prior,Grace loves her sister,block2,0.83,0.99,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.18025999999999998,0.98902,0.82934
acknowledge_grace,grace,acknowledge,461,low_prior,Grace hates her sister,block1,0.02000000000000001,0.42,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,-0.62974,0.42016,0.02096000000000001
acknowledge_grace,grace,acknowledge,481,high_prior,Grace loves her sister,block2,0.6599999999999999,0.91,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.010259999999999936,0.9091800000000001,0.6596799999999999
acknowledge_grace,grace,acknowledge,492,high_prior,Grace loves her sister,block2,0.96,0.96,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.31026,0.9590799999999999,0.9590799999999999
acknowledge_grace,grace,acknowledge,501,low_prior,Grace hates her sister,block1,1,0.82,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factL,Grace visited her sister-factL,0.22931873479318737,0.2096301703163017,0.24844403892944036,-0.20753860546587322,0.35026,0.8193599999999999,0.999
acknowledge_grace,grace,acknowledge,507,high_prior,Grace loves her sister,block1,1,0.67,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,0.35026,0.66966,0.999
acknowledge_grace,grace,acknowledge,573,high_prior,Grace loves her sister,block1,0.06000000000000005,0.82,9: Grace visited her sister,Grace visited her sister,Grace visited her sister,factH,Grace visited her sister-factH,0.8010989010989011,0.7860186813186814,0.8147851648351648,0.36424156083984055,-0.5897399999999999,0.8193599999999999,0.06088000000000005
acknowledge_isabella,isabella,acknowledge,19,low_prior,Isabella is a vegetarian,block2,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34253491035251854,0.35026,0.999,0.999
acknowledge_isabella,isabella,acknowledge,22,low_prior,Isabella is a vegetarian,block1,0.33999999999999997,0.2,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34253491035251854,-0.30974,0.20060000000000003,0.34032
acknowledge_isabella,isabella,acknowledge,36,high_prior,Isabella is from Argentina,block2,1,0.98,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.35026,0.9790399999999999,0.999
acknowledge_isabella,isabella,acknowledge,49,low_prior,Isabella is a vegetarian,block2,0.23,0.66,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34253491035251854,-0.41974,0.65968,0.23054000000000002
acknowledge_isabella,isabella,acknowledge,64,high_prior,Isabella is from Argentina,block1,0,0,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,-0.64974,0.001,0.001
acknowledge_isabella,isabella,acknowledge,85,high_prior,Isabella is from Argentina,block2,0.5,0.16,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,-0.14973999999999998,0.16068000000000002,0.5
acknowledge_isabella,isabella,acknowledge,88,high_prior,Isabella is from Argentina,block2,1,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.35026,0.999,0.999
acknowledge_isabella,isabella,acknowledge,128,high_prior,Isabella is from Argentina,block1,0.8,0.89,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.15026000000000006,0.88922,0.7994000000000001
acknowledge_isabella,isabella,acknowledge,147,high_prior,Isabella is from Argentina,block1,1,0.5,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.35026,0.5,0.999
acknowledge_isabella,isabella,acknowledge,162,high_prior,Isabella is from Argentina,block1,0.6,0.91,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,-0.049740000000000006,0.9091800000000001,0.5998
acknowledge_isabella,isabella,acknowledge,188,high_prior,Isabella is from Argentina,block2,0.99,0.03,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.34026,0.03094,0.98902
acknowledge_isabella,isabella,acknowledge,189,high_prior,Isabella is from Argentina,block1,0.75,0.51,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.10026000000000002,0.50998,0.7495
acknowledge_isabella,isabella,acknowledge,211,low_prior,Isabella is a vegetarian,block2,0.51,0.02,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34253491035251854,-0.13973999999999998,0.02096,0.50998
acknowledge_isabella,isabella,acknowledge,221,high_prior,Isabella is from Argentina,block1,0.85,0.14,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.20026,0.14072000000000004,0.8492999999999999
acknowledge_isabella,isabella,acknowledge,254,low_prior,Isabella is a vegetarian,block1,0.33999999999999997,0.84,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factL,Isabella ate a steak on Sunday-factL,0.09432242990654206,0.07841063084112149,0.11161390186915889,-0.34253491035251854,-0.30974,0.83932,0.34032
acknowledge_isabella,isabella,acknowledge,256,high_prior,Isabella is from Argentina,block2,0.97,1,7: Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,Isabella ate a steak on Sunday,factH,Isabella ate a steak on Sunday-factH,0.4992009132420091,0.4839925799086757,0.5139554794520549,0.062343572982948514,0.32026,0.999,0.9690599999999999
