item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
confess_jayden,jayden,confess,99,high_prior,Jayden's car is in the shop,block1,0.03000000000000002,0.15,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.5701999999999999,0.1507,0.03094000000000002
confess_jayden,jayden,confess,145,low_prior,Jayden doesn't have a driver's license,block1,0.47,0.39,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3385394840384412,-0.13019999999999998,0.39022,0.4700599999999999
confess_jayden,jayden,confess,147,low_prior,Jayden doesn't have a driver's license,block1,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3385394840384412,0.39980000000000004,0.001,0.999
confess_jayden,jayden,confess,193,high_prior,Jayden's car is in the shop,block1,0.8200000000000001,0.97,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.2198000000000001,0.9690599999999999,0.81936
confess_jayden,jayden,confess,197,high_prior,Jayden's car is in the shop,block2,0.01,0.3,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.5902,0.3004,0.01098
confess_jayden,jayden,confess,238,high_prior,Jayden's car is in the shop,block2,1,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.39980000000000004,0.001,0.999
confess_jayden,jayden,confess,268,low_prior,Jayden doesn't have a driver's license,block2,0.73,0.49,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3385394840384412,0.12980000000000003,0.49001999999999996,0.72954
confess_jayden,jayden,confess,283,high_prior,Jayden's car is in the shop,block1,0.31000000000000005,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.2901999999999999,0.75948,0.31038000000000004
confess_jayden,jayden,confess,297,high_prior,Jayden's car is in the shop,block2,1,0.73,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.39980000000000004,0.72954,0.999
confess_jayden,jayden,confess,300,high_prior,Jayden's car is in the shop,block1,0.39,0.94,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.21019999999999994,0.9391199999999998,0.39022
confess_jayden,jayden,confess,312,high_prior,Jayden's car is in the shop,block2,0.99,0.5,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.38980000000000004,0.5,0.98902
confess_jayden,jayden,confess,357,high_prior,Jayden's car is in the shop,block2,0.46,0.33,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.14019999999999994,0.33034,0.46008000000000004
confess_jayden,jayden,confess,378,high_prior,Jayden's car is in the shop,block1,1,1,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.39980000000000004,0.999,0.999
confess_jayden,jayden,confess,399,high_prior,Jayden's car is in the shop,block2,0.9,0.88,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.29980000000000007,0.87924,0.8992
confess_jayden,jayden,confess,415,high_prior,Jayden's car is in the shop,block2,0.29000000000000004,0.35,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.3101999999999999,0.35029999999999994,0.29042
confess_jayden,jayden,confess,430,high_prior,Jayden's car is in the shop,block2,0.01,0.93,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.5902,0.9291400000000001,0.01098
confess_jayden,jayden,confess,463,high_prior,Jayden's car is in the shop,block1,0.09999999999999998,0.76,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.5002,0.75948,0.10079999999999999
confess_jayden,jayden,confess,506,high_prior,Jayden's car is in the shop,block1,0.81,0.65,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.2098000000000001,0.6497,0.8093800000000001
confess_jayden,jayden,confess,514,low_prior,Jayden doesn't have a driver's license,block2,0.65,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3385394840384412,0.049800000000000066,0.001,0.6497
confess_jayden,jayden,confess,525,high_prior,Jayden's car is in the shop,block2,0.15000000000000002,0.91,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,-0.45019999999999993,0.9091800000000001,0.15070000000000003
confess_jayden,jayden,confess,539,low_prior,Jayden doesn't have a driver's license,block1,0.97,0,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factL,Jayden rented a car-factL,0.12252293577981654,0.10384461009174312,0.14429300458715597,-0.3385394840384412,0.3698,0.001,0.9690599999999999
confess_jayden,jayden,confess,580,high_prior,Jayden's car is in the shop,block2,0.91,0.74,14: Jayden rented a car,Jayden rented a car,Jayden rented a car,factH,Jayden rented a car-factH,0.6610697674418604,0.6415965116279069,0.6797767441860465,0.20000734762360267,0.3098000000000001,0.73952,0.9091800000000001
confess_jon,jon,confess,25,high_prior,Jon lives 2 blocks away from work,block2,0.99,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.38980000000000004,0.999,0.98902
confess_jon,jon,confess,54,high_prior,Jon lives 2 blocks away from work,block1,0.86,0.53,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.25980000000000003,0.5299400000000001,0.8592799999999999
confess_jon,jon,confess,70,high_prior,Jon lives 2 blocks away from work,block1,0.92,0.97,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.3198000000000001,0.9690599999999999,0.9191600000000001
confess_jon,jon,confess,98,low_prior,Jon lives 10 miles away from work,block1,0.42,0.05,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.18019999999999997,0.05090000000000001,0.42016
confess_jon,jon,confess,102,low_prior,Jon lives 10 miles away from work,block1,0.85,0.34,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.24980000000000002,0.34032000000000007,0.8492999999999999
confess_jon,jon,confess,122,low_prior,Jon lives 10 miles away from work,block1,0.95,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.3498,0.03094,0.9490999999999999
confess_jon,jon,confess,138,low_prior,Jon lives 10 miles away from work,block1,0.97,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.3698,0.83932,0.9690599999999999
confess_jon,jon,confess,149,high_prior,Jon lives 2 blocks away from work,block1,0.8,0.84,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.1998000000000001,0.83932,0.7994000000000001
confess_jon,jon,confess,187,high_prior,Jon lives 2 blocks away from work,block2,1,0.99,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.39980000000000004,0.98902,0.999
confess_jon,jon,confess,202,low_prior,Jon lives 10 miles away from work,block1,0.31000000000000005,0.12,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.2901999999999999,0.12075999999999999,0.31038000000000004
confess_jon,jon,confess,214,high_prior,Jon lives 2 blocks away from work,block1,0.97,0.98,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.3698,0.9790399999999999,0.9690599999999999
confess_jon,jon,confess,234,high_prior,Jon lives 2 blocks away from work,block1,0.86,0.62,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.25980000000000003,0.61976,0.8592799999999999
confess_jon,jon,confess,264,low_prior,Jon lives 10 miles away from work,block1,0.09999999999999998,0.47,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.5002,0.4700599999999999,0.10079999999999999
confess_jon,jon,confess,282,low_prior,Jon lives 10 miles away from work,block2,0.16000000000000003,0.09,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.4401999999999999,0.09082,0.16068000000000005
confess_jon,jon,confess,286,low_prior,Jon lives 10 miles away from work,block2,0.45,0.24,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.15019999999999994,0.24051999999999998,0.4501
confess_jon,jon,confess,298,low_prior,Jon lives 10 miles away from work,block2,0.21999999999999997,0.29,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.3802,0.29041999999999996,0.22055999999999998
confess_jon,jon,confess,303,low_prior,Jon lives 10 miles away from work,block1,0.97,0.03,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.3698,0.03094,0.9690599999999999
confess_jon,jon,confess,371,low_prior,Jon lives 10 miles away from work,block1,0.37,0.28,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.23019999999999996,0.2804400000000001,0.37026
confess_jon,jon,confess,414,high_prior,Jon lives 2 blocks away from work,block1,0.19999999999999996,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,-0.4002,0.001,0.20059999999999997
confess_jon,jon,confess,422,high_prior,Jon lives 2 blocks away from work,block1,0.94,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.3398,0.5,0.9391199999999998
confess_jon,jon,confess,426,high_prior,Jon lives 2 blocks away from work,block2,0.51,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,-0.09019999999999995,0.999,0.50998
confess_jon,jon,confess,440,high_prior,Jon lives 2 blocks away from work,block2,0.74,0.5,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.13980000000000004,0.5,0.73952
confess_jon,jon,confess,448,high_prior,Jon lives 2 blocks away from work,block1,0.31999999999999995,0.28,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,-0.2802,0.2804400000000001,0.32036
confess_jon,jon,confess,474,low_prior,Jon lives 10 miles away from work,block1,1,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.39980000000000004,0.999,0.999
confess_jon,jon,confess,516,high_prior,Jon lives 2 blocks away from work,block1,0.25,0.53,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,-0.35019999999999996,0.5299400000000001,0.2505
confess_jon,jon,confess,551,low_prior,Jon lives 10 miles away from work,block2,0.63,0.36,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.02980000000000005,0.36028,0.62974
confess_jon,jon,confess,579,low_prior,Jon lives 10 miles away from work,block1,1,0,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,0.39980000000000004,0.001,0.999
confess_jon,jon,confess,584,high_prior,Jon lives 2 blocks away from work,block2,0.73,0.05,19: Jon walks to work,Jon walks to work,Jon walks to work,factH,Jon walks to work-factH,0.7738848920863309,0.7577392086330935,0.7907673860911271,0.3128224722680732,0.12980000000000003,0.05090000000000001,0.72954
confess_jon,jon,confess,590,low_prior,Jon lives 10 miles away from work,block1,0,1,19: Jon walks to work,Jon walks to work,Jon walks to work,factL,Jon walks to work-factL,0.1831403118040089,0.16422550111358575,0.20125278396436524,-0.2779221080142489,-0.6002,0.999,0.001
confess_josh,josh,confess,12,high_prior,Josh is a 5-year old boy,block1,1,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,0.39980000000000004,0.98902,0.999
confess_josh,josh,confess,50,low_prior,Josh is a 75-year old man,block2,0.51,0.22,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.09019999999999995,0.22056,0.50998
confess_josh,josh,confess,64,low_prior,Josh is a 75-year old man,block1,0,0,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.6002,0.001,0.001
confess_josh,josh,confess,76,high_prior,Josh is a 5-year old boy,block1,0.11,0.89,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.49019999999999997,0.88922,0.11078
confess_josh,josh,confess,79,high_prior,Josh is a 5-year old boy,block2,0.02000000000000001,0.97,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.5801999999999999,0.9690599999999999,0.02096000000000001
confess_josh,josh,confess,80,high_prior,Josh is a 5-year old boy,block1,0.26,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.34019999999999995,0.9490999999999999,0.26048000000000004
confess_josh,josh,confess,143,high_prior,Josh is a 5-year old boy,block2,0,0.02,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.6002,0.02096,0.001
confess_josh,josh,confess,163,high_prior,Josh is a 5-year old boy,block1,0.99,0.91,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,0.38980000000000004,0.9091800000000001,0.98902
confess_josh,josh,confess,167,low_prior,Josh is a 75-year old man,block1,0.38,0.49,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.22019999999999995,0.49001999999999996,0.38024
confess_josh,josh,confess,175,low_prior,Josh is a 75-year old man,block2,0.42,0.37,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.18019999999999997,0.37026,0.42016
confess_josh,josh,confess,189,low_prior,Josh is a 75-year old man,block1,0.71,0.43,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,0.10980000000000001,0.43013999999999997,0.7095799999999999
confess_josh,josh,confess,201,high_prior,Josh is a 5-year old boy,block2,0.12,0.8,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.48019999999999996,0.7994000000000001,0.12075999999999999
confess_josh,josh,confess,272,low_prior,Josh is a 75-year old man,block2,0,1,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.6002,0.999,0.001
confess_josh,josh,confess,387,high_prior,Josh is a 5-year old boy,block1,0.25,0.75,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.35019999999999996,0.7495,0.2505
confess_josh,josh,confess,404,high_prior,Josh is a 5-year old boy,block1,0.79,0.63,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,0.18980000000000008,0.62974,0.7894200000000001
confess_josh,josh,confess,416,low_prior,Josh is a 75-year old man,block1,0.99,0.61,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,0.38980000000000004,0.60978,0.98902
confess_josh,josh,confess,423,high_prior,Josh is a 5-year old boy,block1,0.98,0.01,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,0.3798,0.01098,0.9790399999999999
confess_josh,josh,confess,444,high_prior,Josh is a 5-year old boy,block2,0.31000000000000005,0.34,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,-0.2901999999999999,0.34032000000000007,0.31038000000000004
confess_josh,josh,confess,511,low_prior,Josh is a 75-year old man,block2,0.30000000000000004,0.13,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,-0.3001999999999999,0.13074000000000002,0.30040000000000006
confess_josh,josh,confess,524,high_prior,Josh is a 5-year old boy,block2,0.97,0.95,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factH,Josh learned to ride a bike yesterday-factH,0.530314606741573,0.5081977528089888,0.5495308988764045,0.0692521869233153,0.3698,0.9490999999999999,0.9690599999999999
confess_josh,josh,confess,568,low_prior,Josh is a 75-year old man,block1,0.97,0.99,16: Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,Josh learned to ride a bike yesterday,factL,Josh learned to ride a bike yesterday-factL,0.21479809976247033,0.1978562945368171,0.2338984560570071,-0.2462643200557874,0.3698,0.98902,0.9690599999999999
confess_josie,josie,confess,15,high_prior,Josie loves France,block2,0.96,0.97,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.3598,0.9690599999999999,0.9590799999999999
confess_josie,josie,confess,57,high_prior,Josie loves France,block1,0.99,0.95,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.38980000000000004,0.9490999999999999,0.98902
confess_josie,josie,confess,65,low_prior,Josie doesn't have a passport,block1,0.15000000000000002,0.47,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.45019999999999993,0.4700599999999999,0.15070000000000003
confess_josie,josie,confess,119,high_prior,Josie loves France,block2,0.97,0.88,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.3698,0.87924,0.9690599999999999
confess_josie,josie,confess,132,high_prior,Josie loves France,block2,0.53,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.07019999999999993,0.001,0.5299400000000001
confess_josie,josie,confess,135,low_prior,Josie doesn't have a passport,block1,0.98,0.83,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.3798,0.82934,0.9790399999999999
confess_josie,josie,confess,153,low_prior,Josie doesn't have a passport,block2,0.86,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.25980000000000003,0.001,0.8592799999999999
confess_josie,josie,confess,157,high_prior,Josie loves France,block2,0.83,0.73,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.2298,0.72954,0.82934
confess_josie,josie,confess,179,low_prior,Josie doesn't have a passport,block2,1,0,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,0.39980000000000004,0.001,0.999
confess_josie,josie,confess,180,low_prior,Josie doesn't have a passport,block2,0.25,0.51,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.35019999999999996,0.50998,0.2505
confess_josie,josie,confess,204,low_prior,Josie doesn't have a passport,block1,0.35,0.15,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.2502,0.1507,0.35029999999999994
confess_josie,josie,confess,211,low_prior,Josie doesn't have a passport,block2,0.51,0.02,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.09019999999999995,0.02096,0.50998
confess_josie,josie,confess,247,high_prior,Josie loves France,block1,0.98,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.3798,0.05090000000000001,0.9790399999999999
confess_josie,josie,confess,271,high_prior,Josie loves France,block1,1,0.48,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,0.39980000000000004,0.48003999999999997,0.999
confess_josie,josie,confess,320,low_prior,Josie doesn't have a passport,block1,0.53,0.69,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.07019999999999993,0.6896199999999999,0.5299400000000001
confess_josie,josie,confess,342,low_prior,Josie doesn't have a passport,block2,0.02000000000000001,0.03,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.5801999999999999,0.03094,0.02096000000000001
confess_josie,josie,confess,347,high_prior,Josie loves France,block2,0.06000000000000005,0.78,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.5401999999999999,0.77944,0.06088000000000005
confess_josie,josie,confess,348,low_prior,Josie doesn't have a passport,block2,0.03000000000000002,0.05,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factL,Josie went on vacation to France-factL,0.0972639225181598,0.08079782082324453,0.11400121065375302,-0.36379849730009794,-0.5701999999999999,0.05090000000000001,0.03094000000000002
confess_josie,josie,confess,359,high_prior,Josie loves France,block2,0.5,0.55,2: Josie went on vacation to France,Josie went on vacation to France,Josie went on vacation to France,factH,Josie went on vacation to France-factH,0.7281236203090508,0.7105264900662251,0.744128587196468,0.267061200490793,-0.10019999999999996,0.54990000000000006,0.5
