item,content,short_trigger,workerid,prior_type,prior_fact,block_ai,ai,projective,eventItemNr,eventItem,contentNew,prior_typeNew,contentFact,Mean_prior,YMin_prior,YMax_prior,cMean_prior,cai,betaProjective,betaAI
see_charley,charley,see,199,high_prior,Charley lives in Mexico,block2,0.02000000000000001,0.53,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,-0.73422,0.5299400000000001,0.02096000000000001
see_charley,charley,see,210,high_prior,Charley lives in Mexico,block2,0.99,0.88,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,0.23578,0.87924,0.98902
see_charley,charley,see,221,low_prior,Charley lives in Korea,block1,0.76,0.76,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,0.005780000000000007,0.75948,0.75948
see_charley,charley,see,222,low_prior,Charley lives in Korea,block1,0.98,1,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,0.22577999999999998,0.999,0.9790399999999999
see_charley,charley,see,243,high_prior,Charley lives in Mexico,block2,0.98,0.83,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,0.22577999999999998,0.82934,0.9790399999999999
see_charley,charley,see,292,low_prior,Charley lives in Korea,block1,1,0.97,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,0.24578,0.9690599999999999,0.999
see_charley,charley,see,403,low_prior,Charley lives in Korea,block2,0.86,0,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,0.10577999999999999,0.001,0.8592799999999999
see_charley,charley,see,419,high_prior,Charley lives in Mexico,block1,0.98,0.01,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,0.22577999999999998,0.01098,0.9790399999999999
see_charley,charley,see,440,high_prior,Charley lives in Mexico,block2,0.99,0.98,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,0.23578,0.9790399999999999,0.98902
see_charley,charley,see,498,high_prior,Charley lives in Mexico,block2,0.99,0.87,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factH,Charley speaks Spanish-factH,0.8427619047619047,0.8281089285714286,0.8570238095238095,0.40647991314686516,0.23578,0.86926,0.98902
see_charley,charley,see,514,low_prior,Charley lives in Korea,block2,0.6799999999999999,0.49,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,-0.07422000000000006,0.49001999999999996,0.67964
see_charley,charley,see,564,low_prior,Charley lives in Korea,block2,0.9,0.85,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,0.14578000000000002,0.8492999999999999,0.8992
see_charley,charley,see,576,low_prior,Charley lives in Korea,block1,0.12,0.24,20: Charley speaks Spanish,Charley speaks Spanish,Charley speaks Spanish,factL,Charley speaks Spanish-factL,0.2666816143497758,0.2503576233183857,0.28274831838565023,-0.16960037726526378,-0.63422,0.24051999999999998,0.12075999999999999
see_danny,danny,see,15,high_prior,Danny loves cake,block2,1,0.97,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.24578,0.9690599999999999,0.999
see_danny,danny,see,25,low_prior,Danny is a diabetic,block2,0.99,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.23578,0.999,0.98902
see_danny,danny,see,63,high_prior,Danny loves cake,block1,0.6599999999999999,0.61,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.09422000000000008,0.60978,0.6596799999999999
see_danny,danny,see,119,low_prior,Danny is a diabetic,block2,0.83,0.93,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.07577999999999996,0.9291400000000001,0.82934
see_danny,danny,see,123,low_prior,Danny is a diabetic,block2,0.81,0.68,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.05578000000000005,0.6796400000000001,0.8093800000000001
see_danny,danny,see,160,low_prior,Danny is a diabetic,block2,0.93,0.45,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.17578000000000005,0.4501,0.9291400000000001
see_danny,danny,see,225,low_prior,Danny is a diabetic,block2,0.65,0.72,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,-0.10421999999999998,0.71956,0.6497
see_danny,danny,see,244,high_prior,Danny loves cake,block2,0.04000000000000003,0.08,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.71422,0.08084000000000001,0.04092000000000003
see_danny,danny,see,277,high_prior,Danny loves cake,block2,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.24578,0.999,0.999
see_danny,danny,see,283,low_prior,Danny is a diabetic,block1,0.95,0.48,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.19577999999999995,0.48003999999999997,0.9490999999999999
see_danny,danny,see,330,high_prior,Danny loves cake,block1,0.20999999999999996,0.85,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.54422,0.8492999999999999,0.21057999999999996
see_danny,danny,see,362,high_prior,Danny loves cake,block1,0.98,0.78,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.22577999999999998,0.77944,0.9790399999999999
see_danny,danny,see,377,high_prior,Danny loves cake,block1,0.92,0.69,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.16578000000000004,0.6896199999999999,0.9191600000000001
see_danny,danny,see,384,low_prior,Danny is a diabetic,block1,1,0.72,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.24578,0.71956,0.999
see_danny,danny,see,387,high_prior,Danny loves cake,block1,0.88,0.7,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.12578,0.6995999999999999,0.87924
see_danny,danny,see,405,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.24578,0.999,0.999
see_danny,danny,see,410,high_prior,Danny loves cake,block2,0.92,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.16578000000000004,0.9790399999999999,0.9191600000000001
see_danny,danny,see,452,high_prior,Danny loves cake,block1,0.98,0.94,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.22577999999999998,0.9391199999999998,0.9790399999999999
see_danny,danny,see,470,high_prior,Danny loves cake,block2,0.71,0.81,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.04422000000000004,0.8093800000000001,0.7095799999999999
see_danny,danny,see,474,high_prior,Danny loves cake,block1,1,1,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.24578,0.999,0.999
see_danny,danny,see,480,high_prior,Danny loves cake,block2,0.98,0.97,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.22577999999999998,0.9690599999999999,0.9790399999999999
see_danny,danny,see,557,high_prior,Danny loves cake,block2,0.03000000000000002,0.98,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.72422,0.9790399999999999,0.03094000000000002
see_danny,danny,see,561,high_prior,Danny loves cake,block2,0.65,0.82,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,-0.10421999999999998,0.8193599999999999,0.6497
see_danny,danny,see,562,low_prior,Danny is a diabetic,block1,0.98,0.97,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.22577999999999998,0.9690599999999999,0.9790399999999999
see_danny,danny,see,579,high_prior,Danny loves cake,block1,1,0.01,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factH,Danny ate the last cupcake-factH,0.6855633802816902,0.6683503521126761,0.7005446009389671,0.24928138866665062,0.24578,0.01098,0.999
see_danny,danny,see,586,low_prior,Danny is a diabetic,block2,0.85,0.28,11: Danny ate the last cupcake,Danny ate the last cupcake,Danny ate the last cupcake,factL,Danny ate the last cupcake-factL,0.24754545454545457,0.228475,0.26735113636363633,-0.188736537069585,0.09577999999999998,0.2804400000000001,0.8492999999999999
see_emily,emily,see,27,high_prior,Emily has been saving for a year,block1,1,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.24578,0.9790399999999999,0.999
see_emily,emily,see,111,high_prior,Emily has been saving for a year,block2,0.16000000000000003,0.87,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,-0.59422,0.86926,0.16068000000000005
see_emily,emily,see,116,low_prior,Emily never has any money,block1,0.65,0.91,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.10421999999999998,0.9091800000000001,0.6497
see_emily,emily,see,138,low_prior,Emily never has any money,block1,0.93,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.17578000000000005,0.9690599999999999,0.9291400000000001
see_emily,emily,see,143,high_prior,Emily has been saving for a year,block2,1,0.99,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.24578,0.98902,0.999
see_emily,emily,see,180,low_prior,Emily never has any money,block2,0.98,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.22577999999999998,0.9790399999999999,0.9790399999999999
see_emily,emily,see,185,low_prior,Emily never has any money,block1,0.98,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.22577999999999998,0.9790399999999999,0.9790399999999999
see_emily,emily,see,193,low_prior,Emily never has any money,block1,0.94,0.96,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.18577999999999995,0.9590799999999999,0.9391199999999998
see_emily,emily,see,232,low_prior,Emily never has any money,block1,0.01,0.94,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.74422,0.9391199999999998,0.01098
see_emily,emily,see,266,high_prior,Emily has been saving for a year,block2,0.99,0.02,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.23578,0.02096,0.98902
see_emily,emily,see,281,high_prior,Emily has been saving for a year,block2,0.94,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.18577999999999995,0.999,0.9391199999999998
see_emily,emily,see,282,low_prior,Emily never has any money,block2,0,0.05,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.75422,0.05090000000000001,0.001
see_emily,emily,see,286,low_prior,Emily never has any money,block2,0.9,0.97,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.14578000000000002,0.9690599999999999,0.8992
see_emily,emily,see,296,low_prior,Emily never has any money,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.24578,0.999,0.999
see_emily,emily,see,308,low_prior,Emily never has any money,block2,0.89,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.13578,0.999,0.88922
see_emily,emily,see,327,low_prior,Emily never has any money,block2,0.30000000000000004,0.18,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.45421999999999996,0.18064,0.30040000000000006
see_emily,emily,see,342,low_prior,Emily never has any money,block2,0.95,0,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.19577999999999995,0.001,0.9490999999999999
see_emily,emily,see,367,low_prior,Emily never has any money,block2,0.31000000000000005,0.56,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.44421999999999995,0.5598800000000002,0.31038000000000004
see_emily,emily,see,380,high_prior,Emily has been saving for a year,block2,0.86,0.87,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.10577999999999999,0.86926,0.8592799999999999
see_emily,emily,see,392,low_prior,Emily never has any money,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.24578,0.999,0.999
see_emily,emily,see,406,high_prior,Emily has been saving for a year,block1,0.12,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,-0.63422,0.9790399999999999,0.12075999999999999
see_emily,emily,see,424,low_prior,Emily never has any money,block2,0.91,0.88,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,0.15578000000000003,0.87924,0.9091800000000001
see_emily,emily,see,432,low_prior,Emily never has any money,block1,0.6799999999999999,0.87,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factL,Emily bought a car yesterday-factL,0.127454128440367,0.1119684633027523,0.14520756880733943,-0.3088278631746726,-0.07422000000000006,0.86926,0.67964
see_emily,emily,see,463,high_prior,Emily has been saving for a year,block1,1,0.89,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.24578,0.88922,0.999
see_emily,emily,see,499,high_prior,Emily has been saving for a year,block1,1,0.98,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.24578,0.9790399999999999,0.999
see_emily,emily,see,513,high_prior,Emily has been saving for a year,block2,0.51,0.54,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,-0.24422,0.5399200000000001,0.50998
see_emily,emily,see,537,high_prior,Emily has been saving for a year,block2,0.97,0.94,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.21577999999999997,0.9391199999999998,0.9690599999999999
see_emily,emily,see,543,high_prior,Emily has been saving for a year,block2,1,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,0.24578,0.999,0.999
see_emily,emily,see,573,high_prior,Emily has been saving for a year,block1,0.54,1,8: Emily bought a car yesterday,Emily bought a car yesterday,Emily bought a car yesterday,factH,Emily bought a car yesterday-factH,0.5171162790697674,0.4958133720930232,0.5382331395348836,0.08083428745472787,-0.21421999999999997,0.999,0.5399200000000001
see_emma,emma,see,2,low_prior,Emma is in first grade,block2,1,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,0.24578,0.999,0.999
see_emma,emma,see,22,high_prior,Emma is in law school,block1,0.91,0.99,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27090045642191196,0.15578000000000003,0.98902,0.9091800000000001
see_emma,emma,see,29,high_prior,Emma is in law school,block2,0.63,0.49,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27090045642191196,-0.12422,0.49001999999999996,0.62974
see_emma,emma,see,30,high_prior,Emma is in law school,block2,1,0.04,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27090045642191196,0.24578,0.040920000000000005,0.999
see_emma,emma,see,38,low_prior,Emma is in first grade,block1,1,0.93,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,0.24578,0.9291400000000001,0.999
see_emma,emma,see,50,low_prior,Emma is in first grade,block2,0.6599999999999999,0.85,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,-0.09422000000000008,0.8492999999999999,0.6596799999999999
see_emma,emma,see,54,low_prior,Emma is in first grade,block1,0.94,0.68,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,0.18577999999999995,0.6796400000000001,0.9391199999999998
see_emma,emma,see,102,low_prior,Emma is in first grade,block1,0.78,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,0.025780000000000025,0.999,0.77944
see_emma,emma,see,108,low_prior,Emma is in first grade,block2,0.04000000000000003,0.59,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,-0.71422,0.5898199999999999,0.04092000000000003
see_emma,emma,see,140,low_prior,Emma is in first grade,block2,1,0.71,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,0.24578,0.7095799999999999,0.999
see_emma,emma,see,153,low_prior,Emma is in first grade,block2,0,0.24,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factL,Emma studied on Saturday morning-factL,0.2759353348729792,0.25364896073903004,0.2978083140877599,-0.16034665674206033,-0.75422,0.24051999999999998,0.001
see_emma,emma,see,158,high_prior,Emma is in law school,block2,0.99,0.99,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27090045642191196,0.23578,0.98902,0.98902
see_emma,emma,see,167,high_prior,Emma is in law school,block1,0.86,1,3: Emma studied on Saturday morning,Emma studied on Saturday morning,Emma studied on Saturday morning,factH,Emma studied on Saturday morning-factH,0.7071824480369515,0.6921200923787528,0.7232806004618938,0.27090045642191196,0.10577999999999999,0.999,0.8592799999999999
